Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
239.800,0.000,0.000,0.000,23774.302,3529.224,5210.876,0.000,75.785,0.000,50.901,6421.053,7274.408,0.000,5210.876,213.951,142.254,0.000,295.415,0.000,-169.348,0.000,-175.980,0.000,118.011,0.000,111.802,1,1,Unknown,attack_maneuver
240.000,0.000,0.000,0.000,23797.119,3583.680,5211.865,0.000,75.860,0.000,50.956,6420.491,7273.814,0.000,5211.865,213.690,142.729,0.000,295.129,0.000,-168.750,0.000,-176.282,0.000,115.565,0.000,109.381,1,1,Unknown,attack_maneuver
240.200,0.000,0.000,0.000,23817.714,3638.949,5212.811,0.000,75.932,0.000,51.009,6420.089,7272.685,0.000,5212.811,213.407,143.143,0.000,294.802,0.000,-168.754,0.000,-176.403,0.000,113.153,0.000,106.994,1,1,Unknown,attack_maneuver
240.400,0.000,0.000,0.000,23835.923,3694.961,5213.507,0.000,76.002,0.000,51.059,6419.617,7271.036,0.000,5213.507,213.660,143.365,0.000,294.172,0.000,-168.986,0.000,-176.265,0.000,110.747,0.000,104.612,1,1,Unknown,attack_maneuver
240.600,0.000,0.000,0.000,23851.453,3751.626,5213.996,0.000,76.070,0.000,51.108,6419.230,7269.018,0.000,5213.996,213.648,143.636,0.000,293.457,0.000,-169.144,0.000,-176.127,0.000,108.303,0.000,102.193,1,1,Unknown,attack_maneuver
240.800,0.000,0.000,0.000,23864.428,3808.812,5214.515,0.000,76.135,0.000,51.154,6419.468,7266.708,0.000,5214.515,213.384,144.125,0.000,293.092,0.000,-169.287,0.000,-176.239,0.000,105.753,0.000,99.668,1,1,Unknown,attack_maneuver
241.000,0.000,0.000,0.000,23875.097,3866.420,5215.022,0.000,76.198,0.000,51.197,6420.018,7264.314,0.000,5215.022,213.557,144.499,0.000,292.841,0.000,-169.447,0.000,-176.496,0.000,103.248,0.000,97.189,1,1,Unknown,attack_maneuver
241.200,0.000,0.000,0.000,23883.314,3924.353,5215.354,0.000,76.259,0.000,51.239,6420.523,7262.163,0.000,5215.354,213.694,144.524,0.000,292.251,0.000,-169.320,0.000,-176.661,0.000,100.826,0.000,94.792,1,1,Unknown,attack_maneuver
241.400,0.000,0.000,0.000,23888.796,3982.470,5215.585,0.000,76.318,0.000,51.278,6420.955,7260.490,0.000,5215.585,213.473,144.315,0.000,291.566,0.000,-168.791,0.000,-176.673,0.000,98.386,0.000,92.376,1,1,Unknown,attack_maneuver
241.600,0.000,0.000,0.000,23891.699,4040.663,5215.958,0.000,76.373,0.000,51.314,6421.238,7259.289,0.000,5215.958,213.038,144.090,0.000,291.233,0.000,-168.761,0.000,-176.544,0.000,95.843,0.000,89.858,1,1,Unknown,attack_maneuver
241.800,0.000,0.000,0.000,23892.284,4098.878,5216.435,0.000,76.427,0.000,51.348,6420.975,7258.560,0.000,5216.435,213.085,143.670,0.000,290.998,0.000,-168.927,0.000,-176.315,0.000,93.350,0.000,87.390,1,1,Unknown,attack_maneuver
242.000,0.000,0.000,0.000,23890.497,4157.017,5216.842,0.000,76.478,0.000,51.380,6420.321,7258.275,0.000,5216.842,213.143,143.244,0.000,290.716,0.000,-168.897,0.000,-176.127,0.000,90.904,0.000,84.969,1,1,Unknown,attack_maneuver
242.200,0.000,0.000,0.000,23886.207,4214.946,5216.976,0.000,76.526,0.000,51.409,6419.963,7258.347,0.000,5216.976,213.125,143.039,0.000,290.121,0.000,-169.005,0.000,-175.988,0.000,88.469,0.000,82.559,1,1,Unknown,attack_maneuver
242.400,0.000,0.000,0.000,23879.169,4272.466,5216.880,0.000,76.572,0.000,51.435,6420.046,7258.636,0.000,5216.880,212.937,143.034,0.000,289.437,0.000,-169.063,0.000,-175.873,0.000,85.992,0.000,80.105,1,1,Unknown,attack_maneuver
242.600,0.000,0.000,0.000,23869.475,4329.468,5216.834,0.000,76.615,0.000,51.459,6420.585,7258.983,0.000,5216.834,212.806,143.179,0.000,288.830,0.000,-168.893,0.000,-175.777,0.000,83.475,0.000,77.612,1,1,Unknown,attack_maneuver
242.800,0.000,0.000,0.000,23857.342,4385.904,5217.109,0.000,76.656,0.000,51.481,6421.158,7259.208,0.000,5217.109,213.157,143.511,0.000,288.556,0.000,-168.739,0.000,-175.728,0.000,80.926,0.000,75.087,1,1,Unknown,attack_maneuver
243.000,0.000,0.000,0.000,23843.024,4441.784,5217.670,0.000,76.695,0.000,51.500,6421.344,7259.086,0.000,5217.670,213.309,143.952,0.000,288.346,0.000,-168.232,0.000,-175.671,0.000,78.460,0.000,72.644,1,1,Unknown,attack_maneuver
243.200,0.000,0.000,0.000,23826.463,4496.987,5218.373,0.000,76.731,0.000,51.517,6421.164,7258.531,0.000,5218.373,213.068,144.317,0.000,288.065,0.000,-167.830,0.000,-175.456,0.000,76.025,0.000,70.232,1,1,Unknown,attack_maneuver
243.400,0.000,0.000,0.000,23807.624,4551.393,5219.014,0.000,76.765,0.000,51.532,6420.503,7257.624,0.000,5219.014,213.106,144.393,0.000,287.769,0.000,-168.012,0.000,-175.179,0.000,73.560,0.000,67.789,1,1,Unknown,attack_maneuver
243.600,0.000,0.000,0.000,23786.439,4604.845,5219.372,0.000,76.796,0.000,51.545,6419.386,7256.519,0.000,5219.372,213.538,144.451,0.000,287.166,0.000,-168.097,0.000,-175.032,0.000,71.080,0.000,65.332,1,1,Unknown,attack_maneuver
243.800,0.000,0.000,0.000,23762.729,4657.071,5219.472,0.000,76.825,0.000,51.555,6418.304,7255.265,0.000,5219.472,213.810,144.768,0.000,286.470,0.000,-168.243,0.000,-174.960,0.000,68.564,0.000,62.837,1,1,Unknown,attack_maneuver
244.000,0.000,0.000,0.000,23736.614,4707.991,5219.583,0.000,76.851,0.000,51.563,6417.667,7253.943,0.000,5219.583,213.604,145.120,0.000,285.855,0.000,-168.569,0.000,-174.921,0.000,66.005,0.000,60.299,1,1,Unknown,attack_maneuver
244.200,0.000,0.000,0.000,23708.319,4757.621,5219.968,0.000,76.875,0.000,51.568,6417.590,7252.762,0.000,5219.968,213.442,145.171,0.000,285.585,0.000,-168.533,0.000,-174.930,0.000,63.406,0.000,57.721,1,1,Unknown,attack_maneuver
244.400,0.000,0.000,0.000,23678.091,4806.054,5220.588,0.000,76.897,0.000,51.571,6417.820,7251.997,0.000,5220.588,213.263,144.841,0.000,285.393,0.000,-168.022,0.000,-174.876,0.000,60.880,0.000,55.214,1,1,Unknown,attack_maneuver
244.600,0.000,0.000,0.000,23645.919,4853.161,5221.293,0.000,76.916,0.000,51.573,6418.213,7251.829,0.000,5221.293,213.143,144.375,0.000,285.136,0.000,-168.002,0.000,-174.730,0.000,58.396,0.000,52.750,1,1,Unknown,attack_maneuver
244.800,0.000,0.000,0.000,23611.810,4898.820,5221.873,0.000,76.934,0.000,51.572,6418.085,7252.182,0.000,5221.873,213.419,143.914,0.000,284.866,0.000,-168.240,0.000,-174.588,0.000,55.899,0.000,50.272,1,1,Unknown,attack_maneuver
245.000,0.000,0.000,0.000,23575.753,4942.862,5222.101,0.000,76.949,0.000,51.569,6417.106,7252.864,0.000,5222.101,213.275,143.613,0.000,284.286,0.000,-168.027,0.000,-174.622,0.000,53.397,0.000,47.788,1,1,Unknown,attack_maneuver
245.200,0.000,0.000,0.000,23537.657,4984.969,5221.988,0.000,76.962,0.000,51.564,6415.578,7253.705,0.000,5221.988,213.124,143.528,0.000,283.612,0.000,-168.116,0.000,-174.631,0.000,50.858,0.000,45.266,1,1,Unknown,attack_maneuver
245.400,0.000,0.000,0.000,23497.657,5025.093,5221.797,0.000,76.972,0.000,51.557,6413.655,7254.686,0.000,5221.797,213.244,143.469,0.000,283.023,0.000,-168.173,0.000,-174.472,0.000,48.256,0.000,42.681,1,1,Unknown,attack_maneuver
245.600,0.000,0.000,0.000,23455.956,5063.314,5221.795,0.000,76.981,0.000,51.548,6411.968,7255.797,0.000,5221.795,213.307,143.409,0.000,282.787,0.000,-168.407,0.000,-174.233,0.000,45.602,0.000,40.042,1,1,Unknown,attack_maneuver
245.800,0.000,0.000,0.000,23412.763,5099.799,5221.949,0.000,76.988,0.000,51.537,6410.610,7256.998,0.000,5221.949,213.518,143.376,0.000,282.638,0.000,-168.761,0.000,-174.086,0.000,43.018,0.000,37.474,1,1,Unknown,attack_maneuver
246.000,0.000,0.000,0.000,23368.115,5134.427,5222.103,0.000,76.993,0.000,51.525,6409.826,7258.125,0.000,5222.103,213.116,143.471,0.000,282.427,0.000,-168.800,0.000,-174.307,0.000,40.494,0.000,34.964,1,1,Unknown,attack_maneuver
246.200,0.000,0.000,0.000,23322.027,5166.997,5222.073,0.000,76.996,0.000,51.511,6409.760,7258.920,0.000,5222.073,212.893,143.736,0.000,281.878,0.000,-168.709,0.000,-174.916,0.000,37.996,0.000,32.479,1,1,Unknown,attack_maneuver
246.400,0.000,0.000,0.000,23274.495,5197.176,5221.918,0.000,76.997,0.000,51.496,6409.744,7259.146,0.000,5221.918,213.364,144.076,0.000,281.229,0.000,-168.923,0.000,-175.541,0.000,35.468,0.000,29.964,1,1,Unknown,attack_maneuver
246.600,0.000,0.000,0.000,23225.695,5225.062,5221.865,0.000,76.997,0.000,51.479,6409.383,7258.759,0.000,5221.865,213.570,144.300,0.000,280.965,0.000,-168.712,0.000,-175.706,0.000,32.808,0.000,27.315,1,1,Unknown,attack_maneuver
246.800,0.000,0.000,0.000,23175.809,5250.889,5221.870,0.000,76.995,0.000,51.461,6408.649,7257.873,0.000,5221.870,213.607,144.579,0.000,280.823,0.000,-168.648,0.000,-175.366,0.000,30.172,0.000,24.691,1,1,Unknown,attack_maneuver
247.000,0.000,0.000,0.000,23124.887,5274.475,5221.790,0.000,76.992,0.000,51.441,6407.333,7256.681,0.000,5221.790,213.581,144.960,0.000,280.311,0.000,-168.527,0.000,-174.984,0.000,27.640,0.000,22.169,1,1,Unknown,attack_maneuver
247.200,0.000,0.000,0.000,23072.983,5295.478,5221.715,0.000,76.987,0.000,51.421,6405.922,7255.436,0.000,5221.715,213.774,145.198,0.000,279.683,0.000,-168.512,0.000,-174.819,0.000,25.114,0.000,19.652,1,1,Unknown,attack_maneuver
247.400,0.000,0.000,0.000,23020.257,5314.037,5221.874,0.000,76.981,0.000,51.399,6404.596,7254.465,0.000,5221.874,214.101,145.074,0.000,279.436,0.000,-168.579,0.000,-174.717,0.000,22.468,0.000,17.014,1,1,Unknown,attack_maneuver
247.600,0.000,0.000,0.000,22966.842,5330.413,5222.218,0.000,76.974,0.000,51.377,6403.738,7253.995,0.000,5222.218,213.808,144.764,0.000,279.297,0.000,-168.636,0.000,-174.632,0.000,19.851,0.000,14.404,1,1,Unknown,attack_maneuver
247.800,0.000,0.000,0.000,22912.817,5344.513,5222.592,0.000,76.966,0.000,51.353,6403.591,7254.009,0.000,5222.592,213.567,144.466,0.000,279.100,0.000,-168.743,0.000,-174.642,0.000,17.279,0.000,11.839,1,1,Unknown,attack_maneuver
248.000,0.000,0.000,0.000,22858.275,5356.158,5222.805,0.000,76.957,0.000,51.329,6403.545,7254.406,0.000,5222.805,213.998,144.122,0.000,278.560,0.000,-169.038,0.000,-174.780,0.000,14.733,0.000,9.299,1,1,Unknown,attack_maneuver
248.200,0.000,0.000,0.000,22803.348,5365.032,5222.914,0.000,76.947,0.000,51.304,6403.156,7255.056,0.000,5222.914,214.399,143.758,0.000,277.912,0.000,-169.064,0.000,-174.834,0.000,12.165,0.000,6.735,1,1,Unknown,attack_maneuver
248.400,0.000,0.000,0.000,22748.161,5371.296,5223.138,0.000,76.937,0.000,51.279,6402.308,7255.975,0.000,5223.138,214.344,143.517,0.000,277.656,0.000,-168.611,0.000,-174.688,0.000,9.459,0.000,4.033,1,1,Unknown,attack_maneuver
248.600,0.000,0.000,0.000,22692.787,5375.246,5223.428,0.000,76.925,0.000,51.253,6401.256,7257.179,0.000,5223.428,213.980,143.326,0.000,277.529,0.000,-168.381,0.000,-174.522,0.000,6.770,0.000,1.347,1,1,Unknown,attack_maneuver
248.800,0.000,0.000,0.000,22637.346,5376.731,5223.640,0.000,76.913,0.000,51.226,6400.164,7258.602,0.000,5223.640,214.198,143.260,0.000,277.024,0.000,-168.465,0.000,-174.560,0.000,4.187,0.000,1.234,1,1,Unknown,attack_maneuver
249.000,0.000,0.000,0.000,22582.026,5375.453,5223.862,0.000,76.901,0.000,51.200,6399.130,7259.981,0.000,5223.862,214.516,143.468,0.000,276.399,0.000,-168.527,0.000,-174.906,0.000,1.618,0.000,3.802,1,1,Unknown,attack_maneuver
249.200,0.000,0.000,0.000,22526.921,5371.601,5224.315,0.000,76.888,0.000,51.173,6398.565,7261.039,0.000,5224.315,214.227,143.855,0.000,276.160,0.000,-168.529,0.000,-175.389,0.000,1.078,0.000,6.498,1,1,Unknown,attack_maneuver
249.400,0.000,0.000,0.000,22472.049,5365.476,5224.950,0.000,76.875,0.000,51.147,6398.548,7261.622,0.000,5224.950,214.087,144.250,0.000,276.035,0.000,-168.331,0.000,-175.828,0.000,3.751,0.000,9.171,1,1,Unknown,attack_maneuver
249.600,0.000,0.000,0.000,22417.519,5357.024,5225.609,0.000,76.862,0.000,51.120,6398.678,7261.657,0.000,5225.609,214.231,144.578,0.000,275.852,0.000,-168.101,0.000,-176.105,0.000,6.375,0.000,11.798,1,1,Unknown,attack_maneuver
249.800,0.000,0.000,0.000,22363.489,5346.116,5226.103,0.000,76.849,0.000,51.094,6398.649,7261.140,0.000,5226.103,214.153,144.792,0.000,275.319,0.000,-167.799,0.000,-176.186,0.000,8.968,0.000,14.393,1,1,Unknown,attack_maneuver
250.000,0.000,0.000,0.000,22310.208,5332.509,5226.487,0.000,76.836,0.000,51.069,6398.265,7260.190,0.000,5226.487,214.076,145.013,0.000,274.674,0.000,-167.897,0.000,-176.218,0.000,11.578,0.000,17.007,1,1,Unknown,attack_maneuver
250.200,0.000,0.000,0.000,22257.732,5316.402,5226.973,0.000,76.823,0.000,51.043,6397.258,7259.100,0.000,5226.973,213.971,145.185,0.000,274.427,0.000,-167.884,0.000,-176.283,0.000,14.333,0.000,19.767,1,1,Unknown,attack_maneuver
250.400,0.000,0.000,0.000,22206.006,5298.100,5227.514,0.000,76.811,0.000,51.019,6396.122,7258.159,0.000,5227.514,214.096,145.317,0.000,274.313,0.000,-167.959,0.000,-176.369,0.000,17.078,0.000,22.517,1,1,Unknown,attack_maneuver
250.600,0.000,0.000,0.000,22155.143,5277.593,5227.936,0.000,76.799,0.000,50.995,6395.032,7257.447,0.000,5227.936,214.434,145.389,0.000,274.154,0.000,-168.121,0.000,-176.500,0.000,19.753,0.000,25.198,1,1,Unknown,attack_maneuver
250.800,0.000,0.000,0.000,22105.321,5254.806,5228.035,0.000,76.788,0.000,50.972,6394.363,7257.019,0.000,5228.035,214.170,145.241,0.000,273.649,0.000,-168.148,0.000,-176.602,0.000,22.389,0.000,27.841,1,1,Unknown,attack_maneuver
251.000,0.000,0.000,0.000,22056.794,5229.609,5227.801,0.000,76.777,0.000,50.950,6394.374,7257.070,0.000,5227.801,213.939,144.725,0.000,273.322,0.000,-168.238,0.000,-176.592,0.000,25.075,0.000,30.535,1,1,Unknown,attack_maneuver
251.200,0.000,0.000,0.000,22009.518,5202.243,5227.183,0.000,76.767,0.000,50.929,6394.475,7257.668,0.000,5227.183,214.352,144.183,0.000,272.903,0.000,-168.546,0.000,-176.525,0.000,27.835,0.000,33.303,1,1,Unknown,attack_maneuver
251.400,0.000,0.000,0.000,21963.867,5172.500,5226.259,0.000,76.759,0.000,50.909,6394.267,7258.618,0.000,5226.259,214.561,144.004,0.000,271.998,0.000,-168.509,0.000,-176.586,0.000,30.165,0.000,35.643,1,1,Unknown,attack_maneuver
251.600,0.000,0.000,0.000,21920.101,5140.373,5225.566,0.000,76.752,0.000,50.891,6393.768,7259.696,0.000,5225.566,214.260,144.010,0.000,271.128,0.000,-168.182,0.000,-176.649,0.000,32.289,0.000,37.777,1,1,Unknown,attack_maneuver
251.800,0.000,0.000,0.000,21877.896,5106.419,5225.840,0.000,76.746,0.000,50.874,6392.990,7260.828,0.000,5225.840,214.123,144.076,0.000,270.632,0.000,-168.290,0.000,-176.594,0.000,33.995,0.000,39.494,1,1,Unknown,attack_maneuver
252.000,0.000,0.000,0.000,21836.759,5071.328,5227.615,0.000,76.740,0.000,50.858,6391.962,7261.897,0.000,5227.615,214.239,144.164,0.000,270.455,0.000,-168.288,0.000,-176.457,0.000,34.119,0.000,39.630,1,1,Unknown,attack_maneuver
252.200,0.000,0.000,0.000,21796.024,5035.846,5230.657,0.000,76.735,0.000,50.843,6391.284,7262.825,0.000,5230.657,214.243,144.289,0.000,270.673,0.000,-168.353,0.000,-176.409,0.000,33.037,0.000,38.560,1,1,Unknown,attack_maneuver
252.400,0.000,0.000,0.000,21755.237,5000.414,5234.360,0.000,76.730,0.000,50.827,6390.995,7263.379,0.000,5234.360,214.274,144.575,0.000,270.780,0.000,-168.567,0.000,-176.512,0.000,31.414,0.000,36.948,1,1,Unknown,attack_maneuver
252.600,0.000,0.000,0.000,21713.987,4965.614,5238.777,0.000,76.725,0.000,50.811,6391.082,7263.338,0.000,5238.777,214.099,144.901,0.000,270.694,0.000,-168.483,0.000,-176.597,0.000,25.855,0.000,31.400,1,1,Unknown,attack_maneuver
252.800,0.000,0.000,0.000,21671.762,4932.143,5243.802,0.000,76.719,0.000,50.795,6391.487,7262.703,0.000,5243.802,213.849,145.075,0.000,270.610,0.000,-168.024,0.000,-176.574,0.000,23.071,0.000,28.627,1,1,Unknown,attack_maneuver
253.000,0.000,0.000,0.000,21628.852,4899.405,5248.917,0.000,76.712,0.000,50.777,6392.045,7261.686,0.000,5248.917,213.605,145.178,0.000,271.721,0.000,-168.170,0.000,-176.505,0.000,25.765,0.000,31.332,1,1,Unknown,attack_maneuver
253.200,0.000,0.000,0.000,21585.835,4866.247,5253.796,0.000,76.705,0.000,50.760,6392.087,7260.547,0.000,5253.796,213.688,145.327,0.000,273.664,0.000,-168.526,0.000,-176.501,0.000,28.994,0.000,34.571,1,1,Unknown,attack_maneuver
253.400,0.000,0.000,0.000,21543.030,4832.145,5258.081,0.000,76.699,0.000,50.743,6391.461,7259.406,0.000,5258.081,213.517,145.613,0.000,275.266,0.000,-168.493,0.000,-176.556,0.000,31.422,0.000,37.011,1,1,Unknown,attack_maneuver
253.600,0.000,0.000,0.000,21500.537,4797.213,5261.478,0.000,76.692,0.000,50.726,6390.740,7258.354,0.000,5261.478,213.561,145.802,0.000,275.734,0.000,-168.647,0.000,-176.684,0.000,32.890,0.000,38.490,1,1,Unknown,attack_maneuver
253.800,0.000,0.000,0.000,21458.406,4761.666,5263.782,0.000,76.686,0.000,50.709,6390.180,7257.570,0.000,5263.782,213.536,145.652,0.000,275.883,0.000,-168.686,0.000,-176.852,0.000,33.464,0.000,39.076,1,1,Unknown,attack_maneuver
254.000,0.000,0.000,0.000,21416.620,4725.732,5265.138,0.000,76.680,0.000,50.693,6390.271,7257.289,0.000,5265.138,213.252,145.162,0.000,275.285,0.000,-168.900,0.000,-176.937,0.000,33.601,0.000,39.225,1,1,Unknown,attack_maneuver
254.200,0.000,0.000,0.000,21374.869,4689.993,5266.071,0.000,76.674,0.000,50.677,6390.680,7257.640,0.000,5266.071,213.378,144.525,0.000,274.467,0.000,-169.128,0.000,-176.972,0.000,28.116,0.000,33.752,1,1,Unknown,attack_maneuver
254.400,0.000,0.000,0.000,21332.165,4655.508,5266.729,0.000,76.667,0.000,50.660,6391.113,7258.453,0.000,5266.729,213.407,144.124,0.000,274.587,0.000,-168.781,0.000,-177.100,0.000,21.675,0.000,27.322,1,1,Unknown,attack_maneuver
254.600,0.000,0.000,0.000,21288.219,4622.540,5266.973,0.000,76.659,0.000,50.642,6391.623,7259.487,0.000,5266.973,212.888,144.091,0.000,274.851,0.000,-168.336,0.000,-177.294,0.000,18.830,0.000,24.487,1,1,Unknown,attack_maneuver
254.800,0.000,0.000,0.000,21243.518,4590.347,5266.978,0.000,76.651,0.000,50.623,6392.127,7260.524,0.000,5266.978,212.140,144.237,0.000,276.125,0.000,-168.839,0.000,-177.301,0.000,23.376,0.000,29.044,1,1,Unknown,attack_maneuver
255.000,0.000,0.000,0.000,21198.621,4557.958,5266.525,0.000,76.642,0.000,50.604,6392.162,7261.526,0.000,5266.525,212.067,144.393,0.000,277.512,0.000,-169.195,0.000,-177.047,0.000,26.657,0.000,32.336,1,1,Unknown,attack_maneuver
255.200,0.000,0.000,0.000,21153.814,4524.997,5265.048,0.000,76.634,0.000,50.585,6391.577,7262.488,0.000,5265.048,212.192,144.500,0.000,278.956,0.000,-169.071,0.000,-176.735,0.000,28.180,0.000,33.869,1,1,Unknown,attack_maneuver
255.400,0.000,0.000,0.000,21109.122,4491.550,5262.139,0.000,76.625,0.000,50.567,6390.835,7263.379,0.000,5262.139,212.054,144.526,0.000,280.068,0.000,-168.857,0.000,-176.571,0.000,28.518,0.000,34.218,1,1,Unknown,attack_maneuver
255.600,0.000,0.000,0.000,21064.393,4457.865,5257.962,0.000,76.617,0.000,50.548,6390.499,7264.050,0.000,5257.962,211.955,144.622,0.000,281.440,0.000,-168.914,0.000,-176.858,0.000,28.429,0.000,34.140,1,1,Unknown,attack_maneuver
255.800,0.000,0.000,0.000,21019.613,4423.931,5253.510,0.000,76.608,0.000,50.529,6390.536,7264.264,0.000,5253.510,212.025,144.831,0.000,281.995,0.000,-169.061,0.000,-177.480,0.000,29.374,0.000,35.096,1,1,Unknown,attack_maneuver
256.000,0.000,0.000,0.000,20975.101,4389.554,5250.175,0.000,76.599,0.000,50.511,6390.894,7263.868,0.000,5250.175,211.865,145.072,0.000,281.172,0.000,-168.876,0.000,-177.745,0.000,29.732,0.000,35.466,1,1,Unknown,attack_maneuver
256.200,0.000,0.000,0.000,20930.850,4355.058,5248.647,0.000,76.591,0.000,50.493,6391.430,7262.922,0.000,5248.647,211.962,145.374,0.000,280.312,0.000,-168.502,0.000,-177.447,0.000,29.491,0.000,35.236,1,1,Unknown,attack_maneuver
256.400,0.000,0.000,0.000,20886.599,4320.595,5248.232,0.000,76.583,0.000,50.474,6391.814,7261.632,0.000,5248.232,211.833,145.773,0.000,280.679,0.000,-168.017,0.000,-176.883,0.000,29.236,0.000,34.993,1,1,Unknown,attack_maneuver
256.600,0.000,0.000,0.000,20842.257,4286.019,5248.226,0.000,76.574,0.000,50.456,6391.968,7260.241,0.000,5248.226,211.500,146.119,0.000,281.663,0.000,-168.079,0.000,-176.507,0.000,29.214,0.000,34.982,1,1,Unknown,attack_maneuver
256.800,0.000,0.000,0.000,20797.832,4251.255,5247.983,0.000,76.566,0.000,50.438,6391.523,7258.992,0.000,5247.983,211.613,146.178,0.000,282.426,0.000,-168.385,0.000,-176.455,0.000,29.162,0.000,34.942,1,1,Unknown,attack_maneuver
257.000,0.000,0.000,0.000,20753.381,4216.340,5247.319,0.000,76.557,0.000,50.420,6390.688,7258.166,0.000,5247.319,211.686,145.846,0.000,282.846,0.000,-168.521,0.000,-176.473,0.000,28.909,0.000,34.701,1,1,Unknown,attack_maneuver
257.200,0.000,0.000,0.000,20708.936,4181.321,5246.688,0.000,76.548,0.000,50.401,6390.153,7257.946,0.000,5246.688,211.680,145.381,0.000,282.928,0.000,-168.787,0.000,-176.488,0.000,28.502,0.000,34.306,1,1,Unknown,attack_maneuver
257.400,0.000,0.000,0.000,20664.479,4146.250,5246.363,0.000,76.540,0.000,50.383,6390.054,7258.263,0.000,5246.363,211.507,144.949,0.000,283.429,0.000,-168.983,0.000,-176.533,0.000,28.500,0.000,34.315,1,1,Unknown,attack_maneuver
257.600,0.000,0.000,0.000,20619.987,4111.110,5246.370,0.000,76.531,0.000,50.365,6390.406,7258.977,0.000,5246.370,211.392,144.555,0.000,283.488,0.000,-168.881,0.000,-176.667,0.000,28.235,0.000,34.063,1,1,Unknown,attack_maneuver
257.800,0.000,0.000,0.000,20575.494,4075.952,5246.655,0.000,76.522,0.000,50.346,6390.860,7259.934,0.000,5246.655,211.538,144.247,0.000,283.544,0.000,-168.703,0.000,-176.782,0.000,28.300,0.000,34.140,1,1,Unknown,attack_maneuver
258.000,0.000,0.000,0.000,20531.050,4040.773,5246.998,0.000,76.514,0.000,50.328,6390.987,7261.134,0.000,5246.998,211.949,144.016,0.000,283.287,0.000,-168.600,0.000,-176.753,0.000,28.117,0.000,33.969,1,1,Unknown,attack_maneuver
258.200,0.000,0.000,0.000,20486.651,4005.582,5247.348,0.000,76.505,0.000,50.309,6390.446,7262.580,0.000,5247.348,211.939,143.818,0.000,283.281,0.000,-168.236,0.000,-176.727,0.000,28.085,0.000,33.948,1,1,Unknown,attack_maneuver
258.400,0.000,0.000,0.000,20442.304,3970.368,5247.714,0.000,76.497,0.000,50.291,6389.574,7264.202,0.000,5247.714,211.579,143.768,0.000,282.883,0.000,-168.186,0.000,-176.940,0.000,27.728,0.000,33.604,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,20398.063,3935.296,5248.622,0.000,76.488,0.000,50.272,6388.605,7265.741,0.000,5248.622,211.787,143.976,0.000,281.613,0.000,-168.435,0.000,-177.417,0.000,27.098,0.000,32.985,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,20353.700,3900.909,5250.784,0.000,76.480,0.000,50.254,6387.636,7266.929,0.000,5250.784,212.146,144.344,0.000,280.112,0.000,-168.689,0.000,-177.895,0.000,23.942,0.000,29.841,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,20308.597,3868.022,5254.511,0.000,76.471,0.000,50.235,6387.064,7267.622,0.000,5254.511,211.960,144.702,0.000,279.395,0.000,-169.022,0.000,-178.238,0.000,20.472,0.000,26.382,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,20262.328,3837.156,5259.138,0.000,76.462,0.000,50.215,6387.040,7267.745,0.000,5259.138,211.800,145.000,0.000,278.814,0.000,-169.066,0.000,-178.387,0.000,16.435,0.000,22.356,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,20214.816,3808.371,5263.702,0.000,76.452,0.000,50.194,6387.242,7267.316,0.000,5263.702,211.912,145.146,0.000,278.720,0.000,-168.823,0.000,-178.375,0.000,12.325,0.000,18.255,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,20166.208,3781.326,5267.706,0.000,76.440,0.000,50.173,6387.378,7266.542,0.000,5267.706,211.824,145.211,0.000,279.020,0.000,-168.431,0.000,-178.357,0.000,8.783,0.000,14.723,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,20116.565,3756.057,5271.093,0.000,76.429,0.000,50.150,6387.362,7265.666,0.000,5271.093,211.546,145.394,0.000,279.028,0.000,-168.550,0.000,-178.445,0.000,5.976,0.000,11.923,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,20065.902,3732.891,5273.945,0.000,76.416,0.000,50.126,6386.807,7264.794,0.000,5273.945,211.678,145.659,0.000,278.812,0.000,-168.798,0.000,-178.630,0.000,3.496,0.000,9.451,1,1,Unknown,evasive_maneuver
