Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
239.000,0.000,80.570,0.000,55.266,6388.810,7233.835,0.000,7049.298,214.439,140.491,0.000,306.967,0.000,-177.201,0.000,172.044,0.000,147.377,0.000,142.321,1,1,Unknown,defensive_positioning
239.200,0.000,80.667,0.000,55.345,6389.052,7235.486,0.000,7050.429,214.301,140.768,0.000,306.592,0.000,-177.344,0.000,171.767,0.000,145.396,0.000,140.358,1,1,Unknown,defensive_positioning
239.400,0.000,80.763,0.000,55.424,6388.699,7236.842,0.000,7051.423,214.451,141.147,0.000,306.302,0.000,-177.704,0.000,171.742,0.000,143.456,0.000,138.438,1,1,Unknown,defensive_positioning
239.600,0.000,80.858,0.000,55.501,6387.672,7237.882,0.000,7052.145,214.297,141.446,0.000,305.785,0.000,-177.605,0.000,172.081,0.000,141.572,0.000,136.573,1,1,Unknown,defensive_positioning
239.800,0.000,80.952,0.000,55.577,6386.561,7238.624,0.000,7052.635,214.355,141.615,0.000,305.198,0.000,-177.690,0.000,172.621,0.000,139.674,0.000,134.695,1,1,Unknown,defensive_positioning
240.000,0.000,81.044,0.000,55.651,6385.517,7239.071,0.000,7053.100,214.685,141.634,0.000,304.866,0.000,-177.888,0.000,173.083,0.000,137.699,0.000,132.740,1,1,Unknown,defensive_positioning
240.200,0.000,81.135,0.000,55.724,6384.910,7239.174,0.000,7053.534,214.459,141.584,0.000,304.608,0.000,-178.097,0.000,173.201,0.000,135.779,0.000,130.841,1,1,Unknown,defensive_positioning
240.400,0.000,81.225,0.000,55.796,6385.191,7238.874,0.000,7053.819,213.990,141.755,0.000,304.114,0.000,-178.365,0.000,173.233,0.000,133.915,0.000,128.998,1,1,Unknown,defensive_positioning
240.600,0.000,81.314,0.000,55.866,6386.020,7238.199,0.000,7054.016,213.831,142.158,0.000,303.548,0.000,-178.340,0.000,173.475,0.000,132.035,0.000,127.139,1,1,Unknown,defensive_positioning
240.800,0.000,81.401,0.000,55.935,6386.985,7237.344,0.000,7054.327,214.138,142.530,0.000,303.234,0.000,-178.314,0.000,173.697,0.000,130.084,0.000,125.209,1,1,Unknown,defensive_positioning
241.000,0.000,81.486,0.000,56.002,6387.647,7236.565,0.000,7054.738,214.274,142.636,0.000,302.987,0.000,-177.946,0.000,173.756,0.000,128.191,0.000,123.338,1,1,Unknown,defensive_positioning
241.200,0.000,81.571,0.000,56.068,6387.927,7236.148,0.000,7055.125,214.324,142.353,0.000,302.710,0.000,-177.791,0.000,173.829,0.000,126.315,0.000,121.483,1,1,Unknown,defensive_positioning
241.400,0.000,81.654,0.000,56.132,6387.317,7236.283,0.000,7055.327,214.519,141.923,0.000,302.219,0.000,-177.802,0.000,173.932,0.000,124.417,0.000,119.608,1,1,Unknown,defensive_positioning
241.600,0.000,81.735,0.000,56.195,6385.951,7236.909,0.000,7055.383,214.364,141.480,0.000,301.651,0.000,-177.748,0.000,173.985,0.000,122.500,0.000,117.713,1,1,Unknown,defensive_positioning
241.800,0.000,81.814,0.000,56.255,6384.501,7237.844,0.000,7055.539,214.186,141.173,0.000,300.891,0.000,-177.747,0.000,173.894,0.000,120.649,0.000,115.884,1,1,Unknown,defensive_positioning
242.000,0.000,81.891,0.000,56.314,6383.311,7238.928,0.000,7056.276,214.322,141.079,0.000,300.182,0.000,-177.844,0.000,173.857,0.000,118.779,0.000,114.036,1,1,Unknown,defensive_positioning
242.200,0.000,81.967,0.000,56.370,6382.424,7240.142,0.000,7057.716,214.490,141.010,0.000,299.891,0.000,-178.000,0.000,173.997,0.000,116.939,0.000,112.219,1,1,Unknown,defensive_positioning
242.400,0.000,82.042,0.000,56.426,6382.151,7241.485,0.000,7059.697,214.077,140.939,0.000,299.633,0.000,-178.016,0.000,174.177,0.000,115.190,0.000,110.493,1,1,Unknown,defensive_positioning
242.600,0.000,82.114,0.000,56.479,6382.621,7242.918,0.000,7062.116,213.535,140.897,0.000,299.304,0.000,-177.567,0.000,174.230,0.000,113.442,0.000,108.768,1,1,Unknown,defensive_positioning
242.800,0.000,82.186,0.000,56.531,6383.673,7244.283,0.000,7064.834,213.261,140.984,0.000,298.955,0.000,-177.629,0.000,173.886,0.000,111.593,0.000,106.941,1,1,Unknown,defensive_positioning
243.000,0.000,82.255,0.000,56.582,6384.545,7245.325,0.000,7067.677,213.548,141.246,0.000,298.609,0.000,-178.011,0.000,173.119,0.000,109.637,0.000,105.009,1,1,Unknown,defensive_positioning
243.200,0.000,82.323,0.000,56.630,6384.744,7245.806,0.000,7070.462,213.530,141.625,0.000,298.042,0.000,-177.822,0.000,172.261,0.000,107.642,0.000,103.036,1,1,Unknown,defensive_positioning
243.400,0.000,82.388,0.000,56.677,6384.288,7245.636,0.000,7073.205,213.323,141.911,0.000,297.380,0.000,-177.764,0.000,171.646,0.000,105.658,0.000,101.075,1,1,Unknown,defensive_positioning
243.600,0.000,82.452,0.000,56.721,6383.035,7244.920,0.000,7076.096,213.180,141.920,0.000,296.764,0.000,-177.595,0.000,171.776,0.000,103.702,0.000,99.142,1,1,Unknown,defensive_positioning
243.800,0.000,82.513,0.000,56.764,6381.518,7243.867,0.000,7079.335,213.295,141.953,0.000,296.393,0.000,-177.524,0.000,172.881,0.000,101.735,0.000,97.199,1,1,Unknown,defensive_positioning
244.000,0.000,82.573,0.000,56.805,6379.931,7242.637,0.000,7082.881,213.695,142.133,0.000,296.089,0.000,-177.519,0.000,174.757,0.000,99.828,0.000,95.314,1,1,Unknown,defensive_positioning
244.200,0.000,82.631,0.000,56.844,6378.704,7241.308,0.000,7086.614,213.559,142.472,0.000,295.742,0.000,-177.552,0.000,177.181,0.000,97.920,0.000,93.429,1,1,Unknown,defensive_positioning
244.400,0.000,82.688,0.000,56.882,6378.318,7239.952,0.000,7090.366,213.156,142.793,0.000,295.392,0.000,-177.689,0.000,179.569,0.000,95.947,0.000,91.479,1,1,Unknown,defensive_positioning
244.600,0.000,82.742,0.000,56.917,6378.367,7238.703,0.000,7093.953,213.291,142.811,0.000,294.819,0.000,-177.885,0.000,-178.614,0.000,93.944,0.000,89.498,1,1,Unknown,defensive_positioning
244.800,0.000,82.794,0.000,56.951,6378.408,7237.744,0.000,7097.379,213.609,142.623,0.000,294.149,0.000,-177.913,0.000,-177.502,0.000,91.938,0.000,87.514,1,1,Unknown,defensive_positioning
245.000,0.000,82.844,0.000,56.982,6378.245,7237.124,0.000,7100.835,213.684,142.350,0.000,293.535,0.000,-177.349,0.000,-176.968,0.000,89.930,0.000,85.528,1,1,Unknown,defensive_positioning
245.200,0.000,82.892,0.000,57.011,6377.845,7236.780,0.000,7104.528,213.439,142.010,0.000,293.174,0.000,-176.794,0.000,-176.926,0.000,87.899,0.000,83.517,1,1,Unknown,defensive_positioning
245.400,0.000,82.938,0.000,57.038,6377.020,7236.652,0.000,7108.427,213.465,141.725,0.000,292.888,0.000,-176.898,0.000,-177.423,0.000,85.930,0.000,81.569,1,1,Unknown,defensive_positioning
245.600,0.000,82.982,0.000,57.064,6375.782,7236.662,0.000,7112.414,213.911,141.729,0.000,292.556,0.000,-176.976,0.000,-178.190,0.000,83.985,0.000,79.645,1,1,Unknown,defensive_positioning
245.800,0.000,83.025,0.000,57.087,6374.698,7236.695,0.000,7116.338,213.888,141.944,0.000,291.985,0.000,-176.888,0.000,-178.999,0.000,82.030,0.000,77.710,1,1,Unknown,defensive_positioning
246.000,0.000,83.065,0.000,57.109,6374.330,7236.636,0.000,7120.236,213.575,142.288,0.000,291.316,0.000,-176.950,0.000,-179.570,0.000,80.056,0.000,75.756,1,1,Unknown,defensive_positioning
246.200,0.000,83.103,0.000,57.129,6374.315,7236.463,0.000,7124.276,213.712,142.601,0.000,290.933,0.000,-177.060,0.000,-179.815,0.000,77.987,0.000,73.707,1,1,Unknown,defensive_positioning
246.400,0.000,83.140,0.000,57.146,6374.340,7236.183,0.000,7128.424,213.770,142.820,0.000,290.647,0.000,-176.711,0.000,-179.977,0.000,75.947,0.000,71.687,1,1,Unknown,defensive_positioning
246.600,0.000,83.174,0.000,57.162,6374.336,7235.761,0.000,7132.546,213.695,142.988,0.000,290.325,0.000,-176.365,0.000,179.620,0.000,73.941,0.000,69.700,1,1,Unknown,defensive_positioning
246.800,0.000,83.207,0.000,57.177,6373.878,7235.044,0.000,7136.473,213.771,143.192,0.000,289.766,0.000,-176.715,0.000,179.211,0.000,71.933,0.000,67.711,1,1,Unknown,defensive_positioning
247.000,0.000,83.237,0.000,57.189,6372.661,7233.956,0.000,7140.215,213.989,143.538,0.000,289.104,0.000,-176.852,0.000,179.219,0.000,69.910,0.000,65.707,1,1,Unknown,defensive_positioning
247.200,0.000,83.265,0.000,57.199,6371.081,7232.623,0.000,7143.968,214.354,143.945,0.000,288.509,0.000,-176.876,0.000,179.523,0.000,67.861,0.000,63.677,1,1,Unknown,defensive_positioning
247.400,0.000,83.292,0.000,57.208,6369.680,7231.265,0.000,7147.941,214.334,144.236,0.000,288.176,0.000,-177.037,0.000,179.771,0.000,65.779,0.000,61.613,1,1,Unknown,defensive_positioning
247.600,0.000,83.317,0.000,57.214,6369.007,7230.093,0.000,7152.110,214.076,144.242,0.000,287.919,0.000,-177.153,0.000,179.808,0.000,63.764,0.000,59.615,1,1,Unknown,defensive_positioning
247.800,0.000,83.340,0.000,57.220,6368.827,7229.362,0.000,7156.370,214.134,143.891,0.000,287.606,0.000,-177.264,0.000,179.835,0.000,61.789,0.000,57.658,1,1,Unknown,defensive_positioning
248.000,0.000,83.361,0.000,57.223,6368.842,7229.238,0.000,7160.557,214.179,143.408,0.000,287.286,0.000,-177.073,0.000,179.897,0.000,59.776,0.000,55.662,1,1,Unknown,search
248.200,0.000,83.381,0.000,57.225,6369.018,7229.635,0.000,7164.480,213.968,142.947,0.000,286.980,0.000,-176.494,0.000,179.921,0.000,57.730,0.000,53.632,1,1,Unknown,search
248.400,0.000,83.398,0.000,57.225,6369.221,7230.359,0.000,7167.930,213.690,142.655,0.000,286.453,0.000,-176.446,0.000,179.781,0.000,55.670,0.000,51.588,1,1,Unknown,search
248.600,0.000,83.414,0.000,57.223,6368.803,7231.217,0.000,7170.847,213.762,142.657,0.000,285.817,0.000,-176.648,0.000,179.606,0.000,53.604,0.000,49.537,1,1,Unknown,search
248.800,0.000,83.428,0.000,57.219,6367.641,7232.101,0.000,7173.409,213.599,142.792,0.000,285.258,0.000,-176.549,0.000,179.667,0.000,51.466,0.000,47.414,1,1,Unknown,search
249.000,0.000,83.440,0.000,57.213,6366.327,7232.987,0.000,7175.831,213.674,142.934,0.000,284.978,0.000,-176.639,0.000,-179.951,0.000,49.269,0.000,45.232,1,1,Unknown,defensive_positioning
249.200,0.000,83.451,0.000,57.207,6365.133,7233.866,0.000,7178.112,213.693,143.024,0.000,284.806,0.000,-176.699,0.000,-179.471,0.000,47.122,0.000,43.098,1,1,Unknown,defensive_positioning
249.400,0.000,83.459,0.000,57.198,6364.566,7234.703,0.000,7180.124,213.518,143.097,0.000,284.596,0.000,-176.906,0.000,-179.140,0.000,45.072,0.000,41.063,1,1,Unknown,defensive_positioning
249.600,0.000,83.467,0.000,57.189,6364.426,7235.351,0.000,7181.694,213.560,143.219,0.000,284.146,0.000,-177.089,0.000,-179.301,0.000,43.041,0.000,39.045,1,1,Unknown,defensive_positioning
249.800,0.000,83.473,0.000,57.177,6364.520,7235.574,0.000,7182.806,213.509,143.447,0.000,283.589,0.000,-176.715,0.000,-179.926,0.000,40.985,0.000,37.001,1,1,Unknown,defensive_positioning
250.000,0.000,83.477,0.000,57.165,6364.750,7235.210,0.000,7183.662,213.586,143.707,0.000,283.115,0.000,-176.581,0.000,179.635,0.000,38.843,0.000,34.872,1,1,Unknown,defensive_positioning
250.200,0.000,83.479,0.000,57.151,6364.470,7234.309,0.000,7184.491,213.972,144.015,0.000,282.920,0.000,-176.556,0.000,179.694,0.000,36.642,0.000,32.683,1,1,Unknown,defensive_positioning
250.400,0.000,83.481,0.000,57.136,6363.456,7233.076,0.000,7185.295,213.852,144.417,0.000,282.818,0.000,-176.052,0.000,179.991,0.000,34.506,0.000,30.558,1,1,Unknown,defensive_positioning
250.600,0.000,83.481,0.000,57.120,6362.049,7231.745,0.000,7185.971,213.439,144.765,0.000,282.659,0.000,-175.884,0.000,-179.888,0.000,32.461,0.000,28.523,1,1,Unknown,defensive_positioning
250.800,0.000,83.480,0.000,57.102,6360.451,7230.553,0.000,7186.370,213.668,144.831,0.000,282.248,0.000,-176.129,0.000,179.979,0.000,30.433,0.000,26.505,1,1,Unknown,defensive_positioning
251.000,0.000,83.477,0.000,57.084,6358.790,7229.775,0.000,7186.515,214.070,144.511,0.000,281.724,0.000,-176.438,0.000,179.870,0.000,28.375,0.000,24.456,1,1,Unknown,defensive_positioning
251.200,0.000,83.474,0.000,57.065,6357.543,7229.597,0.000,7186.585,213.890,144.055,0.000,281.520,0.000,-176.636,0.000,179.839,0.000,26.182,0.000,22.272,1,1,Unknown,defensive_positioning
251.400,0.000,83.469,0.000,57.044,6357.170,7229.944,0.000,7186.572,213.461,143.601,0.000,281.436,0.000,-176.832,0.000,179.784,0.000,24.001,0.000,20.100,1,1,Unknown,defensive_positioning
251.600,0.000,83.463,0.000,57.022,6357.255,7230.623,0.000,7186.352,213.584,143.307,0.000,281.309,0.000,-177.019,0.000,179.626,0.000,21.903,0.000,18.009,1,1,Unknown,defensive_positioning
251.800,0.000,83.457,0.000,57.000,6357.348,7231.460,0.000,7185.757,213.895,143.236,0.000,280.935,0.000,-177.024,0.000,179.586,0.000,19.823,0.000,15.936,1,1,Unknown,defensive_positioning
252.000,0.000,83.449,0.000,56.977,6357.247,7232.428,0.000,7184.782,213.965,143.223,0.000,280.442,0.000,-176.430,0.000,179.768,0.000,17.723,0.000,13.842,1,1,Unknown,defensive_positioning
252.200,0.000,83.441,0.000,56.953,6356.917,7233.525,0.000,7183.627,213.718,143.213,0.000,280.036,0.000,-175.860,0.000,179.980,0.000,15.548,0.000,11.672,1,1,Unknown,defensive_positioning
252.400,0.000,83.431,0.000,56.928,6356.164,7234.684,0.000,7182.518,213.751,143.273,0.000,279.911,0.000,-176.028,0.000,179.922,0.000,13.317,0.000,9.446,1,1,Unknown,defensive_positioning
252.600,0.000,83.422,0.000,56.903,6354.993,7235.653,0.000,7181.451,214.188,143.545,0.000,279.884,0.000,-176.213,0.000,179.573,0.000,11.145,0.000,7.279,1,1,Unknown,defensive_positioning
252.800,0.000,83.411,0.000,56.878,6353.970,7236.172,0.000,7180.327,214.162,143.951,0.000,279.793,0.000,-176.239,0.000,179.219,0.000,9.056,0.000,5.193,1,1,Unknown,defensive_positioning
253.000,0.000,83.400,0.000,56.852,6353.661,7236.114,0.000,7179.004,213.848,144.289,0.000,279.490,0.000,-176.476,0.000,178.985,0.000,7.296,0.000,3.436,1,1,Unknown,defensive_positioning
253.200,0.000,83.389,0.000,56.826,6353.705,7235.504,0.000,7177.555,213.976,144.468,0.000,278.764,0.000,-176.649,0.000,178.934,0.000,5.676,0.000,1.818,1,1,Unknown,defensive_positioning
253.400,0.000,83.377,0.000,56.799,6353.794,7234.547,0.000,7176.428,214.017,144.560,0.000,278.103,0.000,-176.222,0.000,178.989,0.000,4.084,0.000,0.228,1,1,Unknown,defensive_positioning
253.600,0.000,83.365,0.000,56.773,6353.976,7233.495,0.000,7176.144,213.512,144.704,0.000,277.917,0.000,-175.664,0.000,179.040,0.000,3.626,0.000,0.229,1,1,Unknown,defensive_positioning
253.800,0.000,83.352,0.000,56.746,6354.165,7232.459,0.000,7176.789,212.774,144.977,0.000,278.088,0.000,-176.088,0.000,179.061,0.000,4.897,0.000,1.042,1,1,Unknown,defensive_positioning
254.000,0.000,83.339,0.000,56.720,6353.896,7231.525,0.000,7178.000,212.652,145.150,0.000,278.477,0.000,-176.414,0.000,179.009,0.000,5.737,0.000,1.883,1,1,Unknown,defensive_positioning
254.200,0.000,83.327,0.000,56.693,6353.009,7230.866,0.000,7179.407,212.816,144.991,0.000,279.209,0.000,-176.278,0.000,178.871,0.000,6.146,0.000,2.293,1,1,Unknown,evasive_maneuver
254.400,0.000,83.314,0.000,56.667,6351.928,7230.704,0.000,7180.795,212.746,144.456,0.000,279.671,0.000,-176.034,0.000,178.807,0.000,7.915,0.000,4.062,1,1,Unknown,evasive_maneuver
254.600,0.000,83.301,0.000,56.640,6351.245,7231.104,0.000,7182.613,212.664,143.909,0.000,279.666,0.000,-175.994,0.000,178.762,0.000,12.875,0.000,9.023,1,1,Unknown,evasive_maneuver
254.800,0.000,83.289,0.000,56.613,6350.948,7231.868,0.000,7184.819,212.737,143.735,0.000,279.869,0.000,-176.060,0.000,178.603,0.000,15.628,0.000,11.778,1,1,Unknown,evasive_maneuver
255.000,0.000,83.276,0.000,56.586,6350.987,7232.768,0.000,7187.003,212.585,143.750,0.000,280.604,0.000,-175.906,0.000,178.585,0.000,14.721,0.000,10.872,1,1,Unknown,evasive_maneuver
255.200,0.000,83.264,0.000,56.559,6351.210,7233.751,0.000,7189.039,212.693,143.738,0.000,281.760,0.000,-175.605,0.000,178.785,0.000,16.755,0.000,12.909,1,1,Unknown,evasive_maneuver
255.400,0.000,83.252,0.000,56.532,6351.284,7234.776,0.000,7190.981,212.573,143.733,0.000,282.958,0.000,-175.185,0.000,178.992,0.000,16.744,0.000,12.901,1,1,Unknown,evasive_maneuver
255.600,0.000,83.239,0.000,56.505,6351.129,7235.686,0.000,7193.038,212.246,143.844,0.000,283.480,0.000,-175.292,0.000,178.903,0.000,17.304,0.000,13.463,1,1,Unknown,evasive_maneuver
255.800,0.000,83.227,0.000,56.479,6350.381,7236.228,0.000,7195.598,212.353,144.070,0.000,282.805,0.000,-175.521,0.000,178.537,0.000,21.203,0.000,17.365,1,1,Unknown,evasive_maneuver
256.000,0.000,83.215,0.000,56.453,6349.265,7236.230,0.000,7198.766,212.435,144.301,0.000,282.086,0.000,-175.514,0.000,178.324,0.000,24.465,0.000,20.631,1,1,Unknown,evasive_maneuver
256.200,0.000,83.204,0.000,56.427,6348.478,7235.748,0.000,7201.902,212.426,144.568,0.000,281.801,0.000,-175.669,0.000,178.364,0.000,27.709,0.000,23.879,1,1,Unknown,evasive_maneuver
256.400,0.000,83.194,0.000,56.402,6348.056,7234.976,0.000,7204.534,212.500,144.925,0.000,281.970,0.000,-175.865,0.000,178.431,0.000,30.770,0.000,26.945,1,1,Unknown,evasive_maneuver
256.600,0.000,83.185,0.000,56.378,6347.973,7234.170,0.000,7206.646,212.358,145.123,0.000,282.553,0.000,-175.673,0.000,178.375,0.000,31.979,0.000,28.159,1,1,Unknown,evasive_maneuver
256.800,0.000,83.176,0.000,56.354,6348.172,7233.651,0.000,7208.438,212.145,144.988,0.000,283.007,0.000,-175.145,0.000,178.346,0.000,30.043,0.000,26.230,1,1,Unknown,evasive_maneuver
257.000,0.000,83.167,0.000,56.330,6348.498,7233.646,0.000,7210.094,211.937,144.643,0.000,282.851,0.000,-175.123,0.000,178.423,0.000,32.573,0.000,28.766,1,1,Unknown,evasive_maneuver
257.200,0.000,83.159,0.000,56.307,6348.293,7234.117,0.000,7211.612,212.053,144.285,0.000,282.270,0.000,-175.357,0.000,178.508,0.000,36.170,0.000,32.370,1,1,Unknown,evasive_maneuver
257.400,0.000,83.152,0.000,56.286,6347.420,7234.901,0.000,7212.503,211.893,144.022,0.000,282.093,0.000,-175.378,0.000,178.465,0.000,37.831,0.000,34.040,1,1,Unknown,evasive_maneuver
257.600,0.000,83.147,0.000,56.264,6346.523,7235.835,0.000,7212.614,211.736,143.939,0.000,282.747,0.000,-175.374,0.000,178.506,0.000,36.712,0.000,32.929,1,1,Unknown,evasive_maneuver
257.800,0.000,83.141,0.000,56.243,6345.933,7236.905,0.000,7212.184,211.845,143.878,0.000,283.415,0.000,-175.466,0.000,178.741,0.000,37.361,0.000,33.587,1,1,Unknown,evasive_maneuver
258.000,0.000,83.136,0.000,56.223,6345.638,7238.107,0.000,7211.203,211.919,143.845,0.000,284.028,0.000,-175.549,0.000,179.013,0.000,41.875,0.000,38.110,1,1,Unknown,evasive_maneuver
258.200,0.000,83.132,0.000,56.203,6345.700,7239.376,0.000,7209.656,211.752,143.893,0.000,284.167,0.000,-175.428,0.000,179.081,0.000,44.737,0.000,40.983,1,1,Unknown,evasive_maneuver
258.400,0.000,83.129,0.000,56.184,6346.060,7240.457,0.000,7207.679,211.523,144.156,0.000,284.678,0.000,-175.079,0.000,178.827,0.000,45.629,0.000,41.885,1,1,Unknown,evasive_maneuver
258.600,0.000,83.126,0.000,56.166,6346.559,7241.083,0.000,7205.521,211.301,144.566,0.000,285.226,0.000,-175.321,0.000,178.428,0.000,44.005,0.000,40.272,1,1,Unknown,evasive_maneuver
258.800,0.000,83.124,0.000,56.149,6346.511,7241.119,0.000,7203.479,211.499,144.909,0.000,285.194,0.000,-175.750,0.000,178.113,0.000,46.796,0.000,43.074,1,1,Unknown,evasive_maneuver
259.000,0.000,83.124,0.000,56.133,6345.560,7240.574,0.000,7201.809,211.290,145.132,0.000,285.297,0.000,-175.606,0.000,178.009,0.000,48.739,0.000,45.029,1,1,Unknown,evasive_maneuver
259.200,0.000,83.124,0.000,56.118,6344.001,7239.577,0.000,7200.424,211.116,145.332,0.000,285.584,0.000,-175.597,0.000,178.037,0.000,46.947,0.000,43.250,1,1,Unknown,evasive_maneuver
259.400,0.000,83.125,0.000,56.104,6341.911,7238.433,0.000,7199.215,211.570,145.494,0.000,286.030,0.000,-175.710,0.000,178.137,0.000,47.843,0.000,44.159,1,1,Unknown,evasive_maneuver
259.600,0.000,83.127,0.000,56.090,6339.780,7237.445,0.000,7198.045,211.672,145.579,0.000,287.119,0.000,-175.863,0.000,178.280,0.000,47.765,0.000,44.094,1,1,Unknown,evasive_maneuver
259.800,0.000,83.129,0.000,56.076,6338.305,7236.703,0.000,7196.818,211.373,145.638,0.000,288.273,0.000,-175.966,0.000,178.378,0.000,46.607,0.000,42.950,1,1,Unknown,evasive_maneuver
260.000,0.000,83.131,0.000,56.062,6337.602,7236.267,0.000,7195.244,211.067,145.471,0.000,289.527,0.000,-176.072,0.000,178.410,0.000,44.933,0.000,41.289,1,1,Unknown,evasive_maneuver
260.200,0.000,83.132,0.000,56.048,6337.303,7236.305,0.000,7192.860,210.934,144.969,0.000,290.603,0.000,-176.210,0.000,178.425,0.000,44.600,0.000,40.970,1,1,Unknown,evasive_maneuver
260.400,0.000,83.134,0.000,56.034,6337.168,7236.909,0.000,7189.797,211.240,144.325,0.000,291.780,0.000,-176.330,0.000,178.517,0.000,43.548,0.000,39.931,1,1,Unknown,evasive_maneuver
260.600,0.000,83.135,0.000,56.019,6336.751,7237.994,0.000,7186.878,211.411,143.981,0.000,291.841,0.000,-176.051,0.000,178.506,0.000,40.835,0.000,37.231,1,1,Unknown,evasive_maneuver
260.800,0.000,83.135,0.000,56.003,6335.986,7239.288,0.000,7184.595,211.405,144.000,0.000,291.920,0.000,-175.918,0.000,178.331,0.000,39.173,0.000,35.582,1,1,Unknown,evasive_maneuver
261.000,0.000,83.134,0.000,55.987,6334.660,7240.499,0.000,7183.078,211.338,144.316,0.000,291.833,0.000,-175.752,0.000,178.202,0.000,37.373,0.000,33.795,1,1,Unknown,evasive_maneuver
261.200,0.000,83.133,0.000,55.970,6333.246,7241.402,0.000,7182.285,211.495,144.752,0.000,291.639,0.000,-175.693,0.000,178.399,0.000,35.420,0.000,31.855,1,1,Unknown,evasive_maneuver
261.400,0.000,83.130,0.000,55.952,6331.898,7241.974,0.000,7182.100,211.846,145.079,0.000,291.428,0.000,-175.714,0.000,178.987,0.000,33.367,0.000,29.814,1,1,Unknown,evasive_maneuver
261.600,0.000,83.126,0.000,55.933,6330.981,7242.243,0.000,7182.352,211.588,145.211,0.000,291.017,0.000,-175.739,0.000,179.642,0.000,31.615,0.000,28.073,1,1,Unknown,evasive_maneuver
261.800,0.000,83.121,0.000,55.912,6330.746,7242.268,0.000,7183.130,211.372,145.123,0.000,290.187,0.000,-175.816,0.000,179.949,0.000,30.133,0.000,26.602,1,1,Unknown,evasive_maneuver
262.000,0.000,83.115,0.000,55.891,6330.596,7242.095,0.000,7184.812,211.815,145.117,0.000,289.594,0.000,-176.078,0.000,179.925,0.000,29.764,0.000,26.243,1,1,Unknown,evasive_maneuver
262.200,0.000,83.109,0.000,55.870,6330.148,7241.749,0.000,7187.497,212.047,145.368,0.000,289.402,0.000,-176.018,0.000,179.921,0.000,31.006,0.000,27.494,1,1,Unknown,evasive_maneuver
262.400,0.000,83.102,0.000,55.848,6329.424,7241.312,0.000,7190.929,211.782,145.689,0.000,289.434,0.000,-175.663,0.000,-179.938,0.000,31.549,0.000,28.048,1,1,Unknown,evasive_maneuver
262.600,0.000,83.096,0.000,55.827,6328.431,7240.971,0.000,7194.934,211.669,145.784,0.000,289.243,0.000,-175.611,0.000,-179.869,0.000,32.443,0.000,28.951,1,1,Unknown,evasive_maneuver
262.800,0.000,83.090,0.000,55.806,6327.091,7240.927,0.000,7199.762,212.115,145.563,0.000,288.918,0.000,-175.624,0.000,-179.950,0.000,36.143,0.000,32.660,1,1,Unknown,evasive_maneuver
263.000,0.000,83.085,0.000,55.786,6325.874,7241.369,0.000,7205.488,212.125,145.012,0.000,288.378,0.000,-175.583,0.000,179.915,0.000,39.763,0.000,36.291,1,1,Unknown,evasive_maneuver
263.200,0.000,83.081,0.000,55.766,6325.347,7242.378,0.000,7211.489,211.898,144.328,0.000,287.955,0.000,-175.578,0.000,179.844,0.000,43.453,0.000,39.992,1,1,Unknown,evasive_maneuver
263.400,0.000,83.078,0.000,55.748,6325.288,7243.871,0.000,7217.010,211.964,143.952,0.000,288.108,0.000,-175.708,0.000,179.654,0.000,45.847,0.000,42.398,1,1,Unknown,evasive_maneuver
263.600,0.000,83.076,0.000,55.730,6325.420,7245.574,0.000,7221.900,212.012,143.941,0.000,288.826,0.000,-175.716,0.000,179.309,0.000,44.718,0.000,41.280,1,1,Unknown,evasive_maneuver
263.800,0.000,83.075,0.000,55.713,6325.709,7247.194,0.000,7226.259,211.813,144.228,0.000,289.353,0.000,-175.368,0.000,179.029,0.000,47.279,0.000,43.853,1,1,Unknown,evasive_maneuver
264.000,0.000,83.073,0.000,55.696,6326.022,7248.507,0.000,7229.768,211.554,144.611,0.000,289.598,0.000,-175.512,0.000,179.041,0.000,50.657,0.000,47.243,1,1,Unknown,evasive_maneuver
264.200,0.000,83.073,0.000,55.680,6325.719,7249.487,0.000,7232.317,211.644,144.907,0.000,290.028,0.000,-175.811,0.000,179.436,0.000,51.187,0.000,47.786,1,1,Unknown,evasive_maneuver
264.400,0.000,83.074,0.000,55.665,6324.670,7250.154,0.000,7234.258,211.507,145.057,0.000,290.472,0.000,-175.610,0.000,-179.962,0.000,49.140,0.000,45.753,1,1,Unknown,evasive_maneuver
264.600,0.000,83.075,0.000,55.651,6323.451,7250.509,0.000,7235.783,211.588,145.052,0.000,291.016,0.000,-175.547,0.000,-179.460,0.000,51.643,0.000,48.269,1,1,Unknown,evasive_maneuver
264.800,0.000,83.078,0.000,55.638,6322.217,7250.507,0.000,7237.168,211.965,144.970,0.000,291.213,0.000,-175.596,0.000,-179.366,0.000,54.286,0.000,50.926,1,1,Unknown,evasive_maneuver
