Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
87.000,0.000,0.000,0.000,23704.407,-5743.835,6533.197,0.000,40.192,0.000,47.918,6073.824,6035.234,0.000,6533.197,300.659,225.399,0.000,285.564,0.000,103.963,0.000,-9.177,0.000,104.548,0.000,116.366,1,1,Unknown,attack_maneuver
87.200,0.000,0.000,0.000,23716.378,-5799.726,6534.968,0.000,40.215,0.000,47.899,6071.424,6035.730,0.000,6534.968,299.647,225.365,0.000,286.298,0.000,106.161,0.000,-8.738,0.000,104.502,0.000,116.396,1,1,Unknown,attack_maneuver
87.400,0.000,0.000,0.000,23728.277,-5855.756,6536.949,0.000,40.240,0.000,47.880,6068.831,6035.883,0.000,6536.949,298.948,225.027,0.000,286.744,0.000,108.822,0.000,-8.340,0.000,104.236,0.000,116.206,1,1,Unknown,attack_maneuver
87.600,0.000,0.000,0.000,23739.960,-5911.852,6539.440,0.000,40.268,0.000,47.861,6065.645,6035.284,0.000,6539.440,298.745,224.854,0.000,286.798,0.000,111.521,0.000,-8.720,0.000,103.959,0.000,116.002,1,1,Unknown,attack_maneuver
87.800,0.000,0.000,0.000,23751.288,-5968.037,6542.328,0.000,40.297,0.000,47.841,6061.943,6033.744,0.000,6542.328,298.635,224.880,0.000,287.184,0.000,113.833,0.000,-8.737,0.000,103.876,0.000,115.993,1,1,Unknown,attack_maneuver
88.000,0.000,0.000,0.000,23762.436,-6024.391,6545.230,0.000,40.328,0.000,47.822,6057.942,6031.925,0.000,6545.230,298.391,225.059,0.000,288.086,0.000,115.889,0.000,-8.854,0.000,103.727,0.000,115.916,1,1,Unknown,attack_maneuver
88.200,0.000,0.000,0.000,23773.554,-6080.954,6548.003,0.000,40.361,0.000,47.802,6053.892,6030.147,0.000,6548.003,298.114,225.315,0.000,288.934,0.000,117.863,0.000,-9.005,0.000,103.500,0.000,115.761,1,1,Unknown,attack_maneuver
88.400,0.000,0.000,0.000,23784.557,-6137.675,6550.900,0.000,40.396,0.000,47.783,6050.084,6028.931,0.000,6550.900,297.569,225.008,0.000,289.579,0.000,119.855,0.000,-9.048,0.000,103.455,0.000,115.786,1,1,Unknown,attack_maneuver
88.600,0.000,0.000,0.000,23795.486,-6194.532,6553.972,0.000,40.433,0.000,47.764,6046.617,6028.754,0.000,6553.972,296.561,224.432,0.000,290.206,0.000,122.038,0.000,-9.301,0.000,103.457,0.000,115.856,1,1,Unknown,attack_maneuver
88.800,0.000,0.000,0.000,23806.383,-6251.489,6557.297,0.000,40.472,0.000,47.745,6043.007,6029.122,0.000,6557.297,295.810,224.522,0.000,290.563,0.000,124.672,0.000,-9.709,0.000,103.232,0.000,115.698,1,1,Unknown,attack_maneuver
89.000,0.000,0.000,0.000,23817.175,-6308.495,6561.044,0.000,40.514,0.000,47.725,6038.869,6029.516,0.000,6561.044,295.588,224.780,0.000,290.924,0.000,127.414,0.000,-9.894,0.000,103.347,0.000,115.879,1,1,Unknown,attack_maneuver
89.200,0.000,0.000,0.000,23827.917,-6365.614,6564.942,0.000,40.557,0.000,47.706,6034.302,6029.698,0.000,6564.942,295.515,224.773,0.000,291.572,0.000,129.803,0.000,-9.427,0.000,103.357,0.000,115.952,1,1,Unknown,attack_maneuver
89.400,0.000,0.000,0.000,23838.646,-6422.853,6568.965,0.000,40.602,0.000,47.687,6029.524,6029.623,0.000,6568.965,295.323,224.378,0.000,292.164,0.000,131.917,0.000,-9.030,0.000,103.375,0.000,116.033,1,1,Unknown,attack_maneuver
89.600,0.000,0.000,0.000,23849.403,-6480.171,6573.214,0.000,40.649,0.000,47.668,6024.805,6029.116,0.000,6573.214,295.081,224.347,0.000,292.481,0.000,133.900,0.000,-9.323,0.000,103.184,0.000,115.902,1,1,Unknown,attack_maneuver
89.800,0.000,0.000,0.000,23860.104,-6537.475,6577.987,0.000,40.698,0.000,47.650,6020.452,6028.243,0.000,6577.987,294.559,224.702,0.000,292.427,0.000,135.877,0.000,-9.599,0.000,103.002,0.000,115.779,1,1,Unknown,attack_maneuver
90.000,0.000,0.000,0.000,23870.588,-6594.796,6583.194,0.000,40.748,0.000,47.630,6016.615,6027.625,0.000,6583.194,293.540,224.568,0.000,292.648,0.000,138.035,0.000,-9.729,0.000,103.011,0.000,115.845,1,1,Unknown,attack_maneuver
90.200,0.000,0.000,0.000,23880.849,-6652.216,6588.512,0.000,40.800,0.000,47.611,6012.860,6027.851,0.000,6588.512,291.830,224.117,0.000,293.157,0.000,140.678,0.000,-10.028,0.000,103.070,0.000,115.957,1,1,Unknown,attack_maneuver
90.400,0.000,0.000,0.000,23891.076,-6709.813,6593.653,0.000,40.854,0.000,47.592,6008.807,6028.504,0.000,6593.653,290.470,224.248,0.000,294.147,0.000,143.539,0.000,-10.378,0.000,103.114,0.000,116.052,1,1,Unknown,attack_maneuver
90.600,0.000,0.000,0.000,23901.392,-6767.644,6598.457,0.000,40.909,0.000,47.574,6004.613,6029.093,0.000,6598.457,289.959,224.520,0.000,295.244,0.000,145.931,0.000,-10.484,0.000,103.273,0.000,116.260,1,1,Unknown,attack_maneuver
90.800,0.000,0.000,0.000,23911.774,-6825.707,6602.945,0.000,40.965,0.000,47.555,6000.667,6029.390,0.000,6602.945,289.980,224.498,0.000,296.283,0.000,146.361,0.000,-9.939,0.000,103.233,0.000,116.267,1,1,Unknown,attack_maneuver
91.000,0.000,0.000,0.000,23922.131,-6884.026,6606.851,0.000,41.022,0.000,47.537,5997.027,6029.366,0.000,6606.851,290.871,224.084,0.000,297.302,0.000,142.404,0.000,-9.494,0.000,101.781,0.000,114.861,1,1,Unknown,attack_maneuver
91.200,0.000,0.000,0.000,23932.092,-6942.658,6609.917,0.000,41.079,0.000,47.518,5993.169,6028.860,0.000,6609.917,291.449,224.050,0.000,298.201,0.000,140.880,0.000,-9.835,0.000,99.719,0.000,112.845,1,1,Unknown,attack_maneuver
91.400,0.000,0.000,0.000,23941.309,-7001.625,6612.268,0.000,41.135,0.000,47.499,5988.828,6027.984,0.000,6612.268,291.936,224.237,0.000,299.119,0.000,140.742,0.000,-9.918,0.000,98.895,0.000,112.067,1,1,Unknown,attack_maneuver
91.600,0.000,0.000,0.000,23949.975,-7060.906,6614.215,0.000,41.191,0.000,47.479,5984.274,6027.433,0.000,6614.215,291.672,224.294,0.000,300.341,0.000,140.642,0.000,-10.136,0.000,99.918,0.000,113.137,1,1,Unknown,attack_maneuver
91.800,0.000,0.000,0.000,23958.481,-7120.468,6615.819,0.000,41.247,0.000,47.460,5980.281,6027.331,0.000,6615.819,291.345,224.203,0.000,301.510,0.000,140.206,0.000,-10.460,0.000,100.178,0.000,113.444,1,1,Unknown,attack_maneuver
92.000,0.000,0.000,0.000,23966.996,-7180.262,6616.995,0.000,41.302,0.000,47.440,5977.499,6027.701,0.000,6616.995,291.093,223.968,0.000,302.568,0.000,140.020,0.000,-10.367,0.000,100.172,0.000,113.484,1,1,Unknown,attack_maneuver
92.200,0.000,0.000,0.000,23975.546,-7240.266,6617.683,0.000,41.358,0.000,47.421,5975.713,6028.401,0.000,6617.683,290.823,223.662,0.000,303.575,0.000,140.052,0.000,-9.880,0.000,100.071,0.000,113.431,1,1,Unknown,attack_maneuver
92.400,0.000,0.000,0.000,23984.116,-7300.483,6617.884,0.000,41.414,0.000,47.402,5974.553,6029.225,0.000,6617.884,290.604,223.320,0.000,304.686,0.000,139.813,0.000,-10.122,0.000,99.792,0.000,113.198,1,1,Unknown,attack_maneuver
92.600,0.000,0.000,0.000,23992.695,-7360.926,6617.639,0.000,41.469,0.000,47.384,5973.710,6029.441,0.000,6617.639,290.107,223.399,0.000,305.799,0.000,139.945,0.000,-10.511,0.000,99.482,0.000,112.935,1,1,Unknown,attack_maneuver
92.800,0.000,0.000,0.000,24001.246,-7421.594,6616.953,0.000,41.525,0.000,47.365,5973.224,6028.682,0.000,6616.953,289.732,222.969,0.000,306.916,0.000,139.681,0.000,-10.306,0.000,99.528,0.000,113.029,1,1,Unknown,attack_maneuver
93.000,0.000,0.000,0.000,24009.718,-7482.479,6615.885,0.000,41.580,0.000,47.347,5973.038,6027.327,0.000,6615.885,289.238,222.460,0.000,307.866,0.000,139.739,0.000,-10.352,0.000,99.734,0.000,113.282,1,1,Unknown,attack_maneuver
93.200,0.000,0.000,0.000,24018.031,-7543.556,6614.588,0.000,41.635,0.000,47.328,5973.236,6025.693,0.000,6614.588,288.910,222.569,0.000,308.590,0.000,139.412,0.000,-10.583,0.000,99.740,0.000,113.335,1,1,Unknown,attack_maneuver
93.400,0.000,0.000,0.000,24026.131,-7604.791,6613.246,0.000,41.690,0.000,47.310,5973.561,6024.003,0.000,6613.246,288.475,222.868,0.000,309.318,0.000,139.532,0.000,-10.673,0.000,99.977,0.000,113.619,1,1,Unknown,attack_maneuver
93.600,0.000,0.000,0.000,24034.173,-7666.215,6611.666,0.000,41.744,0.000,47.291,5974.078,6022.802,0.000,6611.666,288.213,222.624,0.000,310.389,0.000,139.353,0.000,-10.654,0.000,100.230,0.000,113.920,1,1,Unknown,attack_maneuver
93.800,0.000,0.000,0.000,24042.225,-7727.841,6609.800,0.000,41.799,0.000,47.273,5974.610,6022.585,0.000,6609.800,287.811,222.096,0.000,311.357,0.000,139.499,0.000,-10.841,0.000,100.444,0.000,114.181,1,1,Unknown,attack_maneuver
94.000,0.000,0.000,0.000,24050.375,-7789.622,6607.794,0.000,41.853,0.000,47.255,5975.277,6022.877,0.000,6607.794,287.567,222.111,0.000,312.058,0.000,139.300,0.000,-11.284,0.000,100.433,0.000,114.218,1,1,Unknown,attack_maneuver
94.200,0.000,0.000,0.000,24058.810,-7851.467,6605.863,0.000,41.908,0.000,47.237,5975.929,6023.176,0.000,6605.863,287.171,222.336,0.000,312.346,0.000,139.436,0.000,-11.550,0.000,100.522,0.000,114.354,1,1,Unknown,attack_maneuver
94.400,0.000,0.000,0.000,24067.569,-7913.319,6604.205,0.000,41.963,0.000,47.220,5976.700,6023.258,0.000,6604.205,286.930,222.351,0.000,312.644,0.000,139.227,0.000,-11.176,0.000,100.959,0.000,114.839,1,1,Unknown,attack_maneuver
94.600,0.000,0.000,0.000,24076.505,-7975.252,6602.582,0.000,42.018,0.000,47.203,5977.449,6023.090,0.000,6602.582,286.536,221.971,0.000,313.379,0.000,139.359,0.000,-10.836,0.000,101.390,0.000,115.318,1,1,Unknown,attack_maneuver
94.800,0.000,0.000,0.000,24085.584,-8037.320,6600.766,0.000,42.074,0.000,47.187,5978.312,6022.508,0.000,6600.766,286.297,221.929,0.000,314.095,0.000,139.145,0.000,-11.066,0.000,101.528,0.000,115.503,1,1,Unknown,attack_maneuver
95.000,0.000,0.000,0.000,24095.011,-8099.437,6598.926,0.000,42.129,0.000,47.170,5979.149,6021.582,0.000,6598.926,285.905,222.314,0.000,314.379,0.000,139.275,0.000,-11.234,0.000,101.674,0.000,115.696,1,1,Unknown,attack_maneuver
95.200,0.000,0.000,0.000,24104.897,-8161.507,6597.367,0.000,42.185,0.000,47.155,5980.098,6020.923,0.000,6597.367,285.667,222.189,0.000,314.338,0.000,139.057,0.000,-11.266,0.000,101.883,0.000,115.953,1,1,Unknown,attack_maneuver
95.400,0.000,0.000,0.000,24115.026,-8223.554,6596.203,0.000,42.242,0.000,47.139,5981.019,6021.108,0.000,6596.203,285.276,221.742,0.000,314.527,0.000,139.187,0.000,-11.382,0.000,102.348,0.000,116.465,1,1,Unknown,attack_maneuver
95.600,0.000,0.000,0.000,24125.233,-8285.672,6595.153,0.000,42.298,0.000,47.124,5981.997,6021.723,0.000,6595.153,284.939,221.883,0.000,315.135,0.000,139.058,0.000,-11.726,0.000,102.733,0.000,116.898,1,1,Unknown,attack_maneuver
95.800,0.000,0.000,0.000,24135.555,-8347.904,6594.010,0.000,42.354,0.000,47.109,5982.528,6022.272,0.000,6594.010,284.322,222.174,0.000,315.710,0.000,139.462,0.000,-11.959,0.000,102.796,0.000,117.009,1,1,Unknown,attack_maneuver
96.000,0.000,0.000,0.000,24146.130,-8410.167,6593.014,0.000,42.411,0.000,47.095,5982.596,6022.543,0.000,6593.014,284.840,222.175,0.000,315.846,0.000,139.171,0.000,-11.550,0.000,102.872,0.000,117.132,1,1,Unknown,attack_maneuver
96.200,0.000,0.000,0.000,24156.910,-8472.413,6592.393,0.000,42.468,0.000,47.080,5982.311,6022.514,0.000,6592.393,285.326,221.773,0.000,315.990,0.000,139.130,0.000,-11.189,0.000,103.262,0.000,117.569,1,1,Unknown,attack_maneuver
96.400,0.000,0.000,0.000,24167.776,-8534.719,6591.897,0.000,42.525,0.000,47.066,5982.295,6022.037,0.000,6591.897,285.449,221.723,0.000,316.564,0.000,139.103,0.000,-11.465,0.000,103.608,0.000,117.963,1,1,Unknown,attack_maneuver
96.600,0.000,0.000,0.000,24178.772,-8597.130,6591.319,0.000,42.582,0.000,47.052,5982.667,6021.185,0.000,6591.319,285.897,222.103,0.000,317.102,0.000,138.822,0.000,-11.714,0.000,103.634,0.000,118.037,1,1,Unknown,attack_maneuver
96.800,0.000,0.000,0.000,24190.029,-8659.559,6590.897,0.000,42.640,0.000,47.039,5983.113,6020.574,0.000,6590.897,286.731,221.989,0.000,317.200,0.000,138.771,0.000,-11.821,0.000,103.683,0.000,118.134,1,1,Unknown,attack_maneuver
97.000,0.000,0.000,0.000,24201.489,-8721.959,6590.855,0.000,42.699,0.000,47.026,5983.596,6020.791,0.000,6590.855,287.531,221.554,0.000,317.313,0.000,138.684,0.000,-11.983,0.000,104.058,0.000,118.556,1,1,Unknown,attack_maneuver
97.200,0.000,0.000,0.000,24213.032,-8784.411,6590.941,0.000,42.757,0.000,47.013,5984.278,6021.424,0.000,6590.941,288.006,221.700,0.000,317.856,0.000,138.817,0.000,-12.293,0.000,104.388,0.000,118.935,1,1,Unknown,attack_maneuver
97.400,0.000,0.000,0.000,24224.704,-8846.961,6590.950,0.000,42.816,0.000,47.000,5985.534,6021.982,0.000,6590.950,288.055,221.994,0.000,318.362,0.000,138.956,0.000,-12.478,0.000,104.394,0.000,118.989,1,1,Unknown,attack_maneuver
97.600,0.000,0.000,0.000,24236.626,-8909.521,6591.129,0.000,42.875,0.000,46.987,5987.285,6022.253,0.000,6591.129,288.450,221.995,0.000,318.426,0.000,138.865,0.000,-12.020,0.000,104.424,0.000,119.067,1,1,Unknown,attack_maneuver
97.800,0.000,0.000,0.000,24248.726,-8972.043,6591.698,0.000,42.935,0.000,46.975,5989.110,6022.220,0.000,6591.698,289.404,221.593,0.000,318.506,0.000,138.828,0.000,-11.625,0.000,104.784,0.000,119.475,1,1,Unknown,attack_maneuver
98.000,0.000,0.000,0.000,24260.891,-9034.614,6592.398,0.000,42.994,0.000,46.963,5990.829,6021.723,0.000,6592.398,290.301,221.564,0.000,319.020,0.000,138.930,0.000,-11.946,0.000,105.095,0.000,119.834,1,1,Unknown,attack_maneuver
98.200,0.000,0.000,0.000,24273.176,-9097.278,6593.030,0.000,43.054,0.000,46.951,5992.813,6020.813,0.000,6593.030,290.673,221.941,0.000,319.494,0.000,139.111,0.000,-12.279,0.000,105.080,0.000,119.867,1,1,Unknown,attack_maneuver
98.400,0.000,0.000,0.000,24285.688,-9159.944,6593.850,0.000,43.115,0.000,46.940,5995.413,6020.105,0.000,6593.850,290.667,221.848,0.000,319.523,0.000,139.282,0.000,-12.473,0.000,105.090,0.000,119.925,1,1,Unknown,attack_maneuver
98.600,0.000,0.000,0.000,24298.336,-9222.569,6595.070,0.000,43.176,0.000,46.929,5998.487,6020.198,0.000,6595.070,291.020,221.440,0.000,319.571,0.000,139.264,0.000,-12.807,0.000,105.429,0.000,120.313,1,1,Unknown,attack_maneuver
98.800,0.000,0.000,0.000,24311.022,-9285.240,6596.426,0.000,43.237,0.000,46.918,6001.619,6020.688,0.000,6596.426,291.926,221.597,0.000,320.056,0.000,139.304,0.000,-13.149,0.000,105.714,0.000,120.645,1,1,Unknown,attack_maneuver
99.000,0.000,0.000,0.000,24323.778,-9348.037,6597.618,0.000,43.298,0.000,46.907,6004.646,6021.156,0.000,6597.618,292.768,221.698,0.000,320.875,0.000,139.444,0.000,-13.172,0.000,105.905,0.000,120.884,1,1,Unknown,attack_maneuver
99.200,0.000,0.000,0.000,24336.690,-9410.957,6598.600,0.000,43.360,0.000,46.896,6007.930,6021.515,0.000,6598.600,293.087,221.480,0.000,321.436,0.000,139.660,0.000,-12.812,0.000,105.794,0.000,120.821,1,1,Unknown,attack_maneuver
99.400,0.000,0.000,0.000,24349.972,-9473.870,6599.592,0.000,43.422,0.000,46.886,6011.799,6021.501,0.000,6599.592,293.047,221.320,0.000,321.572,0.000,139.864,0.000,-12.866,0.000,105.794,0.000,120.870,1,1,Unknown,attack_maneuver
99.600,0.000,0.000,0.000,24363.698,-9536.679,6600.859,0.000,43.485,0.000,46.876,6016.087,6020.837,0.000,6600.859,293.364,221.165,0.000,321.470,0.000,139.935,0.000,-12.897,0.000,105.955,0.000,121.078,1,1,Unknown,attack_maneuver
99.800,0.000,0.000,0.000,24377.680,-9599.403,6602.513,0.000,43.548,0.000,46.867,6020.402,6020.098,0.000,6602.513,294.222,221.248,0.000,321.386,0.000,140.065,0.000,-13.094,0.000,106.120,0.000,121.291,1,1,Unknown,attack_maneuver
100.000,0.000,0.000,0.000,24391.682,-9662.092,6604.582,0.000,43.611,0.000,46.858,6024.500,6019.494,0.000,6604.582,295.389,221.517,0.000,321.284,0.000,140.012,0.000,-13.457,0.000,106.171,0.000,121.389,1,1,Unknown,attack_maneuver
100.200,0.000,0.000,0.000,24405.494,-9724.803,6607.014,0.000,43.675,0.000,46.848,6028.476,6019.406,0.000,6607.014,296.228,221.201,0.000,321.391,0.000,140.179,0.000,-13.722,0.000,106.264,0.000,121.531,1,1,Unknown,attack_maneuver
100.400,0.000,0.000,0.000,24419.151,-9787.609,6609.547,0.000,43.738,0.000,46.839,6032.731,6019.964,0.000,6609.547,296.516,220.982,0.000,321.903,0.000,140.324,0.000,-13.724,0.000,106.344,0.000,121.660,1,1,Unknown,attack_maneuver
100.600,0.000,0.000,0.000,24432.793,-9850.532,6612.058,0.000,43.802,0.000,46.830,6037.576,6020.846,0.000,6612.058,296.441,220.756,0.000,322.357,0.000,140.389,0.000,-13.475,0.000,106.225,0.000,121.589,1,1,Unknown,attack_maneuver
100.800,0.000,0.000,0.000,24446.429,-9913.490,6614.848,0.000,43.866,0.000,46.821,6042.882,6021.873,0.000,6614.848,296.676,220.576,0.000,322.352,0.000,140.386,0.000,-13.762,0.000,106.154,0.000,121.567,1,1,Unknown,attack_maneuver
101.000,0.000,0.000,0.000,24459.905,-9976.447,6618.091,0.000,43.929,0.000,46.812,6048.255,6022.325,0.000,6618.091,297.444,220.787,0.000,322.375,0.000,140.448,0.000,-14.220,0.000,106.305,0.000,121.766,1,1,Unknown,attack_maneuver
101.200,0.000,0.000,0.000,24473.252,-10039.473,6621.500,0.000,43.993,0.000,46.803,6053.436,6021.875,0.000,6621.500,298.520,220.539,0.000,322.834,0.000,140.351,0.000,-14.075,0.000,106.402,0.000,121.913,1,1,Unknown,attack_maneuver
101.400,0.000,0.000,0.000,24486.607,-10102.602,6624.917,0.000,44.057,0.000,46.794,6058.505,6020.859,0.000,6624.917,299.282,220.327,0.000,323.245,0.000,140.494,0.000,-14.214,0.000,106.263,0.000,121.822,1,1,Unknown,attack_maneuver
101.600,0.000,0.000,0.000,24499.981,-10165.746,6628.627,0.000,44.121,0.000,46.786,6063.825,6019.489,0.000,6628.627,299.530,220.334,0.000,323.203,0.000,140.633,0.000,-14.334,0.000,106.176,0.000,121.784,1,1,Unknown,attack_maneuver
101.800,0.000,0.000,0.000,24513.223,-10228.870,6632.792,0.000,44.185,0.000,46.777,6069.682,6018.443,0.000,6632.792,299.405,220.312,0.000,323.201,0.000,140.654,0.000,-14.626,0.000,106.315,0.000,121.973,1,1,Unknown,attack_maneuver
102.000,0.000,0.000,0.000,24526.353,-10292.052,6637.119,0.000,44.249,0.000,46.768,6076.004,6017.825,0.000,6637.119,299.576,220.416,0.000,323.637,0.000,140.575,0.000,-14.973,0.000,106.407,0.000,122.114,1,1,Unknown,attack_maneuver
102.200,0.000,0.000,0.000,24539.502,-10355.330,6641.454,0.000,44.313,0.000,46.760,6082.416,6017.891,0.000,6641.454,300.259,219.930,0.000,324.022,0.000,140.546,0.000,-15.144,0.000,106.258,0.000,122.014,1,1,Unknown,attack_maneuver
102.400,0.000,0.000,0.000,24552.681,-10418.615,6646.062,0.000,44.377,0.000,46.751,6088.759,6018.746,0.000,6646.062,300.882,219.351,0.000,323.977,0.000,140.765,0.000,-14.822,0.000,106.174,0.000,121.980,1,1,Unknown,attack_maneuver
102.600,0.000,0.000,0.000,24565.744,-10481.871,6651.071,0.000,44.442,0.000,46.743,6095.378,6020.195,0.000,6651.071,300.960,219.037,0.000,323.961,0.000,140.938,0.000,-15.028,0.000,106.307,0.000,122.163,1,1,Unknown,attack_maneuver
102.800,0.000,0.000,0.000,24578.711,-10545.181,6656.209,0.000,44.506,0.000,46.735,6102.446,6021.437,0.000,6656.209,301.066,219.180,0.000,324.386,0.000,140.875,0.000,-15.423,0.000,106.388,0.000,122.294,1,1,Unknown,attack_maneuver
103.000,0.000,0.000,0.000,24591.702,-10608.584,6661.337,0.000,44.570,0.000,46.727,6109.634,6021.994,0.000,6661.337,301.692,218.980,0.000,324.751,0.000,140.880,0.000,-15.215,0.000,106.236,0.000,122.192,1,1,Unknown,attack_maneuver
103.200,0.000,0.000,0.000,24604.726,-10671.986,6666.732,0.000,44.635,0.000,46.719,6116.777,6022.071,0.000,6666.732,302.261,218.788,0.000,324.683,0.000,141.124,0.000,-15.280,0.000,106.150,0.000,122.155,1,1,Unknown,attack_maneuver
103.400,0.000,0.000,0.000,24617.642,-10735.347,6672.526,0.000,44.700,0.000,46.711,6124.198,6021.780,0.000,6672.526,302.302,218.815,0.000,324.637,0.000,141.318,0.000,-15.303,0.000,106.289,0.000,122.343,1,1,Unknown,attack_maneuver
103.600,0.000,0.000,0.000,24630.464,-10798.754,6678.450,0.000,44.764,0.000,46.704,6132.035,6021.767,0.000,6678.450,302.392,218.783,0.000,325.033,0.000,141.318,0.000,-15.536,0.000,106.377,0.000,122.482,1,1,Unknown,attack_maneuver
103.800,0.000,0.000,0.000,24643.312,-10862.250,6684.352,0.000,44.829,0.000,46.696,6139.965,6022.115,0.000,6684.352,302.992,218.809,0.000,325.393,0.000,141.390,0.000,-15.858,0.000,106.213,0.000,122.367,1,1,Unknown,attack_maneuver
104.000,0.000,0.000,0.000,24656.199,-10925.744,6690.468,0.000,44.895,0.000,46.689,6147.842,6022.828,0.000,6690.468,303.532,218.609,0.000,325.311,0.000,141.661,0.000,-15.701,0.000,106.120,0.000,122.324,1,1,Unknown,attack_maneuver
104.200,0.000,0.000,0.000,24668.988,-10989.191,6696.951,0.000,44.960,0.000,46.681,6155.975,6023.822,0.000,6696.951,303.555,218.319,0.000,325.251,0.000,141.876,0.000,-15.293,0.000,106.262,0.000,122.516,1,1,Unknown,attack_maneuver
104.400,0.000,0.000,0.000,24681.691,-11052.679,6703.554,0.000,45.025,0.000,46.674,6164.471,6024.917,0.000,6703.554,303.634,217.988,0.000,325.625,0.000,141.951,0.000,-15.530,0.000,106.363,0.000,122.666,1,1,Unknown,attack_maneuver
104.600,0.000,0.000,0.000,24694.423,-11116.251,6710.129,0.000,45.091,0.000,46.667,6173.023,6025.400,0.000,6710.129,304.215,218.103,0.000,325.962,0.000,142.101,0.000,-15.940,0.000,106.203,0.000,122.555,1,1,Unknown,attack_maneuver
104.800,0.000,0.000,0.000,24707.203,-11179.813,6716.916,0.000,45.156,0.000,46.660,6181.422,6024.894,0.000,6716.916,305.065,217.759,0.000,325.855,0.000,142.067,0.000,-15.776,0.000,106.112,0.000,122.514,1,1,Unknown,attack_maneuver
105.000,0.000,0.000,0.000,24719.876,-11243.300,6724.125,0.000,45.222,0.000,46.653,6189.754,6023.788,0.000,6724.125,305.616,217.277,0.000,325.555,0.000,142.231,0.000,-15.777,0.000,106.024,0.000,122.476,1,1,Unknown,attack_maneuver
105.200,0.000,0.000,0.000,24732.258,-11306.764,6731.655,0.000,45.288,0.000,46.646,6198.341,6022.386,0.000,6731.655,305.703,217.409,0.000,325.502,0.000,142.346,0.000,-15.958,0.000,105.936,0.000,122.438,1,1,Unknown,attack_maneuver
105.400,0.000,0.000,0.000,24744.433,-11370.295,6739.242,0.000,45.353,0.000,46.638,6207.403,6020.883,0.000,6739.242,305.473,217.677,0.000,325.861,0.000,142.414,0.000,-15.977,0.000,105.862,0.000,122.414,1,1,Unknown,attack_maneuver
105.600,0.000,0.000,0.000,24756.567,-11433.950,6746.717,0.000,45.419,0.000,46.631,6216.828,6019.808,0.000,6746.717,305.531,217.489,0.000,326.427,0.000,142.491,0.000,-16.031,0.000,105.976,0.000,122.578,1,1,Unknown,attack_maneuver
105.800,0.000,0.000,0.000,24768.765,-11497.678,6754.204,0.000,45.484,0.000,46.624,6226.296,6019.535,0.000,6754.204,306.059,217.096,0.000,326.652,0.000,142.601,0.000,-16.154,0.000,105.848,0.000,122.500,1,1,Unknown,attack_maneuver
106.000,0.000,0.000,0.000,24781.112,-11561.341,6762.005,0.000,45.550,0.000,46.618,6235.605,6019.863,0.000,6762.005,306.851,216.939,0.000,326.448,0.000,142.526,0.000,-16.108,0.000,105.798,0.000,122.499,1,1,Unknown,attack_maneuver
106.200,0.000,0.000,0.000,24793.504,-11624.855,6770.355,0.000,45.617,0.000,46.611,6244.820,6020.393,0.000,6770.355,307.378,217.053,0.000,326.047,0.000,142.688,0.000,-16.050,0.000,105.834,0.000,122.585,1,1,Unknown,attack_maneuver
106.400,0.000,0.000,0.000,24805.724,-11688.280,6779.151,0.000,45.683,0.000,46.605,6254.218,6020.654,0.000,6779.151,307.441,217.455,0.000,325.908,0.000,142.800,0.000,-16.073,0.000,105.960,0.000,122.761,1,1,Unknown,attack_maneuver
106.600,0.000,0.000,0.000,24817.808,-11751.729,6788.080,0.000,45.748,0.000,46.598,6264.045,6020.281,0.000,6788.080,307.198,217.409,0.000,326.196,0.000,142.763,0.000,-15.819,0.000,106.052,0.000,122.904,1,1,Unknown,attack_maneuver
106.800,0.000,0.000,0.000,24829.892,-11815.248,6797.007,0.000,45.814,0.000,46.592,6274.224,6019.621,0.000,6797.007,307.210,217.027,0.000,326.431,0.000,142.716,0.000,-15.801,0.000,105.902,0.000,122.804,1,1,Unknown,attack_maneuver
107.000,0.000,0.000,0.000,24841.976,-11878.727,6806.213,0.000,45.880,0.000,46.585,6284.454,6018.952,0.000,6806.213,307.682,217.216,0.000,326.211,0.000,142.728,0.000,-16.055,0.000,105.804,0.000,122.756,1,1,Unknown,attack_maneuver
107.200,0.000,0.000,0.000,24853.906,-11942.111,6815.859,0.000,45.946,0.000,46.579,6294.624,6018.395,0.000,6815.859,308.086,217.491,0.000,326.022,0.000,142.916,0.000,-16.271,0.000,105.951,0.000,122.954,1,1,Unknown,attack_maneuver
