Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
134.400,0.000,0.000,0.000,23532.583,-1707.749,6359.993,0.000,0.000,0.000,34.556,0.000,5998.604,0.000,6359.993,0.000,217.809,0.000,292.017,0.000,0.000,0.000,-1.723,0.000,0.000,0.000,172.800,1,1,Unknown,escape
134.600,0.000,0.000,0.000,23590.958,-1709.169,6359.020,0.000,0.000,0.000,34.570,0.000,5997.760,0.000,6359.020,0.000,217.827,0.000,291.907,0.000,0.000,0.000,-1.848,0.000,0.000,0.000,172.954,1,1,Unknown,escape
134.800,0.000,0.000,0.000,23649.305,-1710.574,6358.334,0.000,0.000,0.000,34.584,0.000,5997.337,0.000,6358.334,0.000,217.602,0.000,291.851,0.000,0.000,0.000,-1.771,0.000,0.000,0.000,172.833,1,1,Unknown,escape
135.000,0.000,0.000,0.000,23707.633,-1711.953,6357.908,0.000,0.000,0.000,34.599,0.000,5997.372,0.000,6357.908,0.000,217.665,0.000,291.471,0.000,0.000,0.000,-1.911,0.000,0.000,0.000,173.003,1,1,Unknown,escape
135.200,0.000,0.000,0.000,23765.870,-1713.327,6357.777,0.000,0.000,0.000,34.613,0.000,5997.341,0.000,6357.777,0.000,218.011,0.000,291.145,0.000,0.000,0.000,-2.001,0.000,0.000,0.000,172.907,1,1,Unknown,escape
135.400,0.000,0.000,0.000,23824.058,-1714.705,6357.291,0.000,0.000,0.000,34.627,0.000,5997.027,0.000,6357.291,0.000,217.983,0.000,290.903,0.000,0.000,0.000,-1.570,0.000,0.000,0.000,173.033,1,1,Unknown,escape
135.600,0.000,0.000,0.000,23882.199,-1716.087,6356.393,0.000,0.000,0.000,34.641,0.000,5996.631,0.000,6356.393,0.000,217.637,0.000,290.710,0.000,0.000,0.000,-1.353,0.000,0.000,0.000,173.151,1,1,Unknown,escape
135.800,0.000,0.000,0.000,23940.311,-1717.456,6355.388,0.000,0.000,0.000,34.655,0.000,5996.283,0.000,6355.388,0.000,217.796,0.000,290.747,0.000,0.000,0.000,-1.492,0.000,0.000,0.000,172.916,1,1,Unknown,escape
136.000,0.000,0.000,0.000,23998.434,-1718.780,6354.431,0.000,0.000,0.000,34.669,0.000,5996.067,0.000,6354.431,0.000,218.051,0.000,290.639,0.000,0.000,0.000,-1.644,0.000,0.000,0.000,173.005,1,1,Unknown,escape
136.200,0.000,0.000,0.000,24056.515,-1720.058,6353.759,0.000,0.000,0.000,34.683,0.000,5996.384,0.000,6353.759,0.000,217.686,0.000,290.377,0.000,0.000,0.000,-1.739,0.000,0.000,0.000,172.821,1,1,Unknown,escape
136.400,0.000,0.000,0.000,24114.539,-1721.275,6353.347,0.000,0.000,0.000,34.697,0.000,5997.288,0.000,6353.347,0.000,217.516,0.000,289.921,0.000,0.000,0.000,-1.476,0.000,0.000,0.000,172.943,1,1,Unknown,escape
136.600,0.000,0.000,0.000,24172.463,-1722.448,6353.327,0.000,0.000,0.000,34.711,0.000,5998.338,0.000,6353.327,0.000,217.617,0.000,289.526,0.000,0.000,0.000,-1.153,0.000,0.000,0.000,172.617,1,1,Unknown,escape
136.800,0.000,0.000,0.000,24230.313,-1723.561,6353.600,0.000,0.000,0.000,34.725,0.000,5999.060,0.000,6353.600,0.000,217.884,0.000,288.974,0.000,0.000,0.000,-1.017,0.000,0.000,0.000,172.624,1,1,Unknown,escape
137.000,0.000,0.000,0.000,24288.059,-1724.648,6353.911,0.000,0.000,0.000,34.739,0.000,5998.901,0.000,6353.911,0.000,218.392,0.000,288.666,0.000,0.000,0.000,-0.937,0.000,0.000,0.000,172.557,1,1,Unknown,escape
137.200,0.000,0.000,0.000,24345.735,-1725.739,6353.560,0.000,0.000,0.000,34.752,0.000,5997.360,0.000,6353.560,0.000,219.143,0.000,288.167,0.000,0.000,0.000,-0.319,0.000,0.000,0.000,172.879,1,1,Unknown,escape
137.400,0.000,0.000,0.000,24403.337,-1726.848,6352.702,0.000,0.000,0.000,34.766,0.000,5994.588,0.000,6352.702,0.000,219.360,0.000,288.155,0.000,0.000,0.000,0.899,0.000,0.000,0.000,172.703,1,1,Unknown,escape
137.600,0.000,0.000,0.000,24460.951,-1727.945,6351.657,0.000,0.000,0.000,34.779,0.000,5991.114,0.000,6351.657,0.000,219.277,0.000,288.116,0.000,0.000,0.000,-0.870,0.000,0.000,0.000,172.848,1,1,Unknown,escape
137.800,0.000,0.000,0.000,24518.552,-1729.038,6350.809,0.000,0.000,0.000,34.793,0.000,5987.300,0.000,6350.809,0.000,219.611,0.000,288.133,0.000,0.000,0.000,-5.349,0.000,0.000,0.000,172.712,1,1,Unknown,escape
138.000,0.000,0.000,0.000,24576.145,-1730.110,6350.194,0.000,0.000,0.000,34.806,0.000,5983.545,0.000,6350.194,0.000,219.432,0.000,287.792,0.000,0.000,0.000,-9.338,0.000,0.000,0.000,172.889,1,1,Unknown,escape
138.200,0.000,0.000,0.000,24633.654,-1731.184,6349.870,0.000,0.000,0.000,34.819,0.000,5980.382,0.000,6349.870,0.000,218.436,0.000,287.499,0.000,0.000,0.000,-12.114,0.000,0.000,0.000,172.772,1,1,Unknown,escape
138.400,0.000,0.000,0.000,24691.123,-1732.260,6349.197,0.000,0.000,0.000,34.833,0.000,5978.212,0.000,6349.197,0.000,217.328,0.000,287.303,0.000,0.000,0.000,-13.996,0.000,0.000,0.000,172.880,1,1,Unknown,escape
138.600,0.000,0.000,0.000,24748.549,-1733.341,6348.110,0.000,0.000,0.000,34.847,0.000,5977.212,0.000,6348.110,0.000,216.308,0.000,287.142,0.000,0.000,0.000,-15.180,0.000,0.000,0.000,173.018,1,1,Unknown,escape
138.800,0.000,0.000,0.000,24805.952,-1734.412,6346.902,0.000,0.000,0.000,34.861,0.000,5977.487,0.000,6346.902,0.000,215.560,0.000,287.209,0.000,0.000,0.000,-15.475,0.000,0.000,0.000,172.776,1,1,Unknown,escape
139.000,0.000,0.000,0.000,24863.376,-1735.438,6345.757,0.000,0.000,0.000,34.876,0.000,5979.006,0.000,6345.757,0.000,215.049,0.000,287.126,0.000,0.000,0.000,-14.697,0.000,0.000,0.000,172.757,1,1,Unknown,escape
139.200,0.000,0.000,0.000,24920.761,-1736.407,6345.089,0.000,0.000,0.000,34.890,0.000,5981.334,0.000,6345.089,0.000,215.086,0.000,286.870,0.000,0.000,0.000,-13.691,0.000,0.000,0.000,172.360,1,1,Unknown,escape
139.400,0.000,0.000,0.000,24978.089,-1737.295,6344.863,0.000,0.000,0.000,34.905,0.000,5983.798,0.000,6344.863,0.000,215.122,0.000,286.386,0.000,0.000,0.000,-13.464,0.000,0.000,0.000,172.379,1,1,Unknown,escape
139.600,0.000,0.000,0.000,25035.303,-1738.135,6345.119,0.000,0.000,0.000,34.919,0.000,5985.586,0.000,6345.119,0.000,215.342,0.000,285.936,0.000,0.000,0.000,-13.491,0.000,0.000,0.000,172.114,1,1,Unknown,escape
139.800,0.000,0.000,0.000,25092.474,-1738.952,6345.079,0.000,0.000,0.000,34.933,0.000,5986.367,0.000,6345.079,0.000,215.471,0.000,285.793,0.000,0.000,0.000,-13.309,0.000,0.000,0.000,172.331,1,1,Unknown,escape
140.000,0.000,0.000,0.000,25149.577,-1739.795,6344.299,0.000,0.000,0.000,34.947,0.000,5986.119,0.000,6344.299,0.000,215.613,0.000,285.306,0.000,0.000,0.000,-12.711,0.000,0.000,0.000,172.794,1,1,Unknown,escape
140.200,0.000,0.000,0.000,25206.604,-1740.667,6342.954,0.000,0.000,0.000,34.961,0.000,5985.189,0.000,6342.954,0.000,215.333,0.000,285.328,0.000,0.000,0.000,-12.450,0.000,0.000,0.000,172.541,1,1,Unknown,escape
140.400,0.000,0.000,0.000,25263.643,-1741.514,6341.435,0.000,0.000,0.000,34.975,0.000,5983.770,0.000,6341.435,0.000,215.696,0.000,285.223,0.000,0.000,0.000,-12.322,0.000,0.000,0.000,172.445,1,1,Unknown,escape
140.600,0.000,0.000,0.000,25320.646,-1742.300,6340.512,0.000,0.000,0.000,34.989,0.000,5982.495,0.000,6340.512,0.000,215.601,0.000,284.951,0.000,0.000,0.000,-12.135,0.000,0.000,0.000,172.166,1,1,Unknown,escape
140.800,0.000,0.000,0.000,25377.588,-1743.012,6340.227,0.000,0.000,0.000,35.004,0.000,5981.947,0.000,6340.227,0.000,215.409,0.000,284.432,0.000,0.000,0.000,-12.106,0.000,0.000,0.000,172.265,1,1,Unknown,escape
141.000,0.000,0.000,0.000,25434.412,-1743.696,6340.549,0.000,0.000,0.000,35.017,0.000,5981.876,0.000,6340.549,0.000,215.423,0.000,283.971,0.000,0.000,0.000,-12.100,0.000,0.000,0.000,171.957,1,1,Unknown,escape
141.200,0.000,0.000,0.000,25491.196,-1744.361,6340.655,0.000,0.000,0.000,35.031,0.000,5982.105,0.000,6340.655,0.000,215.322,0.000,283.875,0.000,0.000,0.000,-11.649,0.000,0.000,0.000,171.965,1,1,Unknown,escape
141.400,0.000,0.000,0.000,25547.922,-1745.030,6340.066,0.000,0.000,0.000,35.045,0.000,5982.514,0.000,6340.066,0.000,215.355,0.000,283.408,0.000,0.000,0.000,-11.456,0.000,0.000,0.000,172.389,1,1,Unknown,escape
141.600,0.000,0.000,0.000,25604.578,-1745.716,6338.930,0.000,0.000,0.000,35.059,0.000,5982.439,0.000,6338.930,0.000,215.626,0.000,283.444,0.000,0.000,0.000,-11.271,0.000,0.000,0.000,172.209,1,1,Unknown,escape
141.800,0.000,0.000,0.000,25661.249,-1746.379,6337.613,0.000,0.000,0.000,35.073,0.000,5981.870,0.000,6337.613,0.000,215.495,0.000,283.358,0.000,0.000,0.000,-11.191,0.000,0.000,0.000,172.233,1,1,Unknown,escape
142.000,0.000,0.000,0.000,25717.886,-1747.010,6336.880,0.000,0.000,0.000,35.087,0.000,5981.453,0.000,6336.880,0.000,215.265,0.000,283.101,0.000,0.000,0.000,-11.294,0.000,0.000,0.000,172.048,1,1,Unknown,escape
142.200,0.000,0.000,0.000,25774.461,-1747.600,6336.748,0.000,0.000,0.000,35.100,0.000,5981.374,0.000,6336.748,0.000,215.368,0.000,282.646,0.000,0.000,0.000,-11.440,0.000,0.000,0.000,172.052,1,1,Unknown,escape
142.400,0.000,0.000,0.000,25830.960,-1748.154,6336.816,0.000,0.000,0.000,35.114,0.000,5981.417,0.000,6336.816,0.000,215.603,0.000,282.382,0.000,0.000,0.000,-11.586,0.000,0.000,0.000,172.224,1,1,Unknown,escape
142.600,0.000,0.000,0.000,25887.403,-1748.714,6336.380,0.000,0.000,0.000,35.127,0.000,5981.531,0.000,6336.380,0.000,215.580,0.000,282.084,0.000,0.000,0.000,-11.277,0.000,0.000,0.000,172.279,1,1,Unknown,escape
142.800,0.000,0.000,0.000,25943.784,-1749.268,6335.510,0.000,0.000,0.000,35.141,0.000,5981.674,0.000,6335.510,0.000,215.557,0.000,281.792,0.000,0.000,0.000,-11.211,0.000,0.000,0.000,172.162,1,1,Unknown,escape
143.000,0.000,0.000,0.000,26000.100,-1749.774,6334.776,0.000,0.000,0.000,35.154,0.000,5981.542,0.000,6334.776,0.000,215.561,0.000,281.388,0.000,0.000,0.000,-11.097,0.000,0.000,0.000,172.216,1,1,Unknown,escape
143.200,0.000,0.000,0.000,26056.351,-1750.279,6334.292,0.000,0.000,0.000,35.168,0.000,5981.507,0.000,6334.292,0.000,215.418,0.000,281.277,0.000,0.000,0.000,-10.890,0.000,0.000,0.000,171.984,1,1,Unknown,escape
143.400,0.000,0.000,0.000,26112.580,-1750.768,6334.123,0.000,0.000,0.000,35.181,0.000,5981.660,0.000,6334.123,0.000,215.464,0.000,280.971,0.000,0.000,0.000,-10.947,0.000,0.000,0.000,172.058,1,1,Unknown,escape
143.600,0.000,0.000,0.000,26168.754,-1751.245,6334.220,0.000,0.000,0.000,35.194,0.000,5981.822,0.000,6334.220,0.000,215.680,0.000,280.831,0.000,0.000,0.000,-11.088,0.000,0.000,0.000,171.968,1,1,Unknown,escape
143.800,0.000,0.000,0.000,26224.887,-1751.699,6334.115,0.000,0.000,0.000,35.208,0.000,5981.942,0.000,6334.115,0.000,215.922,0.000,280.383,0.000,0.000,0.000,-11.166,0.000,0.000,0.000,172.403,1,1,Unknown,escape
144.000,0.000,0.000,0.000,26280.925,-1752.152,6333.826,0.000,0.000,0.000,35.221,0.000,5981.878,0.000,6333.826,0.000,215.911,0.000,280.154,0.000,0.000,0.000,-10.754,0.000,0.000,0.000,172.176,1,1,Unknown,escape
144.200,0.000,0.000,0.000,26336.931,-1752.582,6333.479,0.000,0.000,0.000,35.234,0.000,5981.812,0.000,6333.479,0.000,215.661,0.000,279.843,0.000,0.000,0.000,-10.495,0.000,0.000,0.000,172.296,1,1,Unknown,escape
144.400,0.000,0.000,0.000,26392.864,-1752.991,6333.365,0.000,0.000,0.000,35.247,0.000,5981.724,0.000,6333.365,0.000,215.875,0.000,279.587,0.000,0.000,0.000,-10.681,0.000,0.000,0.000,172.106,1,1,Unknown,escape
144.600,0.000,0.000,0.000,26448.751,-1753.364,6333.463,0.000,0.000,0.000,35.260,0.000,5981.483,0.000,6333.463,0.000,216.253,0.000,279.209,0.000,0.000,0.000,-10.830,0.000,0.000,0.000,172.251,1,1,Unknown,escape
144.800,0.000,0.000,0.000,26504.554,-1753.721,6333.859,0.000,0.000,0.000,35.273,0.000,5981.380,0.000,6333.859,0.000,216.193,0.000,278.939,0.000,0.000,0.000,-10.698,0.000,0.000,0.000,172.150,1,1,Unknown,escape
145.000,0.000,0.000,0.000,26560.332,-1754.083,6333.892,0.000,0.000,0.000,35.285,0.000,5981.722,0.000,6333.892,0.000,216.098,0.000,278.819,0.000,0.000,0.000,-10.853,0.000,0.000,0.000,172.437,1,1,Unknown,escape
145.200,0.000,0.000,0.000,26616.040,-1754.500,6333.207,0.000,0.000,0.000,35.298,0.000,5982.223,0.000,6333.207,0.000,216.328,0.000,278.240,0.000,0.000,0.000,-11.118,0.000,0.000,0.000,172.931,1,1,Unknown,escape
145.400,0.000,0.000,0.000,26671.627,-1754.964,6332.030,0.000,0.000,0.000,35.311,0.000,5982.757,0.000,6332.030,0.000,216.282,0.000,277.831,0.000,0.000,0.000,-10.702,0.000,0.000,0.000,172.813,1,1,Unknown,escape
145.600,0.000,0.000,0.000,26727.177,-1755.444,6330.701,0.000,0.000,0.000,35.323,0.000,5983.272,0.000,6330.701,0.000,216.328,0.000,277.967,0.000,0.000,0.000,-10.417,0.000,0.000,0.000,172.525,1,1,Unknown,escape
145.800,0.000,0.000,0.000,26782.758,-1755.918,6329.498,0.000,0.000,0.000,35.336,0.000,5983.257,0.000,6329.498,0.000,216.205,0.000,277.904,0.000,0.000,0.000,-10.081,0.000,0.000,0.000,172.634,1,1,Unknown,escape
146.000,0.000,0.000,0.000,26838.307,-1756.398,6328.679,0.000,0.000,0.000,35.348,0.000,5982.925,0.000,6328.679,0.000,215.832,0.000,277.699,0.000,0.000,0.000,-9.984,0.000,0.000,0.000,172.425,1,1,Unknown,escape
146.200,0.000,0.000,0.000,26893.814,-1756.861,6328.154,0.000,0.000,0.000,35.361,0.000,5982.497,0.000,6328.154,0.000,216.566,0.000,277.327,0.000,0.000,0.000,-10.183,0.000,0.000,0.000,172.558,1,1,Unknown,escape
146.400,0.000,0.000,0.000,26949.241,-1757.327,6327.980,0.000,0.000,0.000,35.373,0.000,5982.006,0.000,6327.980,0.000,216.914,0.000,277.066,0.000,0.000,0.000,-10.347,0.000,0.000,0.000,172.401,1,1,Unknown,escape
146.600,0.000,0.000,0.000,27004.638,-1757.799,6327.519,0.000,0.000,0.000,35.385,0.000,5981.876,0.000,6327.519,0.000,216.697,0.000,276.883,0.000,0.000,0.000,-10.307,0.000,0.000,0.000,172.508,1,1,Unknown,escape
146.800,0.000,0.000,0.000,27059.976,-1758.281,6326.668,0.000,0.000,0.000,35.398,0.000,5982.393,0.000,6326.668,0.000,216.469,0.000,276.527,0.000,0.000,0.000,-10.499,0.000,0.000,0.000,172.679,1,1,Unknown,escape
147.000,0.000,0.000,0.000,27115.227,-1758.753,6325.749,0.000,0.000,0.000,35.410,0.000,5982.935,0.000,6325.749,0.000,216.821,0.000,276.097,0.000,0.000,0.000,-10.696,0.000,0.000,0.000,172.637,1,1,Unknown,escape
147.200,0.000,0.000,0.000,27170.427,-1759.226,6324.955,0.000,0.000,0.000,35.422,0.000,5983.182,0.000,6324.955,0.000,216.797,0.000,276.070,0.000,0.000,0.000,-10.381,0.000,0.000,0.000,172.394,1,1,Unknown,escape
147.400,0.000,0.000,0.000,27225.615,-1759.690,6324.389,0.000,0.000,0.000,35.434,0.000,5983.341,0.000,6324.389,0.000,216.513,0.000,275.743,0.000,0.000,0.000,-10.183,0.000,0.000,0.000,172.547,1,1,Unknown,escape
147.600,0.000,0.000,0.000,27280.727,-1760.166,6324.157,0.000,0.000,0.000,35.446,0.000,5983.425,0.000,6324.157,0.000,216.697,0.000,275.499,0.000,0.000,0.000,-10.390,0.000,0.000,0.000,172.373,1,1,Unknown,escape
147.800,0.000,0.000,0.000,27335.811,-1760.647,6323.628,0.000,0.000,0.000,35.458,0.000,5983.340,0.000,6323.628,0.000,217.075,0.000,275.337,0.000,0.000,0.000,-10.556,0.000,0.000,0.000,172.454,1,1,Unknown,escape
148.000,0.000,0.000,0.000,27390.841,-1761.137,6322.701,0.000,0.000,0.000,35.470,0.000,5983.391,0.000,6322.701,0.000,217.000,0.000,274.993,0.000,0.000,0.000,-10.442,0.000,0.000,0.000,172.643,1,1,Unknown,escape
148.200,0.000,0.000,0.000,27445.785,-1761.622,6321.699,0.000,0.000,0.000,35.482,0.000,5983.838,0.000,6321.699,0.000,216.893,0.000,274.577,0.000,0.000,0.000,-10.591,0.000,0.000,0.000,172.627,1,1,Unknown,escape
148.400,0.000,0.000,0.000,27500.678,-1762.117,6320.820,0.000,0.000,0.000,35.493,0.000,5984.119,0.000,6320.820,0.000,217.278,0.000,274.550,0.000,0.000,0.000,-10.719,0.000,0.000,0.000,172.416,1,1,Unknown,escape
148.600,0.000,0.000,0.000,27555.561,-1762.610,6320.206,0.000,0.000,0.000,35.505,0.000,5983.954,0.000,6320.206,0.000,217.230,0.000,274.217,0.000,0.000,0.000,-10.330,0.000,0.000,0.000,172.580,1,1,Unknown,escape
148.800,0.000,0.000,0.000,27610.367,-1763.127,6319.973,0.000,0.000,0.000,35.517,0.000,5983.577,0.000,6319.973,0.000,216.854,0.000,273.972,0.000,0.000,0.000,-10.139,0.000,0.000,0.000,172.383,1,1,Unknown,escape
149.000,0.000,0.000,0.000,27665.149,-1763.648,6319.473,0.000,0.000,0.000,35.528,0.000,5983.139,0.000,6319.473,0.000,217.029,0.000,273.832,0.000,0.000,0.000,-10.370,0.000,0.000,0.000,172.424,1,1,Unknown,escape
149.200,0.000,0.000,0.000,27719.878,-1764.175,6318.591,0.000,0.000,0.000,35.540,0.000,5982.748,0.000,6318.591,0.000,217.327,0.000,273.500,0.000,0.000,0.000,-10.570,0.000,0.000,0.000,172.630,1,1,Unknown,escape
149.400,0.000,0.000,0.000,27774.525,-1764.702,6317.642,0.000,0.000,0.000,35.551,0.000,5982.853,0.000,6317.642,0.000,216.967,0.000,273.094,0.000,0.000,0.000,-10.538,0.000,0.000,0.000,172.644,1,1,Unknown,escape
149.600,0.000,0.000,0.000,27829.124,-1765.248,6316.814,0.000,0.000,0.000,35.563,0.000,5983.693,0.000,6316.814,0.000,216.691,0.000,273.079,0.000,0.000,0.000,-10.678,0.000,0.000,0.000,172.476,1,1,Unknown,escape
149.800,0.000,0.000,0.000,27883.713,-1765.804,6316.244,0.000,0.000,0.000,35.574,0.000,5984.624,0.000,6316.244,0.000,217.009,0.000,272.758,0.000,0.000,0.000,-10.806,0.000,0.000,0.000,172.664,1,1,Unknown,escape
150.000,0.000,0.000,0.000,27938.228,-1766.403,6316.055,0.000,0.000,0.000,35.586,0.000,5985.291,0.000,6316.055,0.000,217.044,0.000,272.522,0.000,0.000,0.000,-10.289,0.000,0.000,0.000,172.315,1,1,Unknown,escape
150.200,0.000,0.000,0.000,27992.720,-1767.000,6315.601,0.000,0.000,0.000,35.597,0.000,5985.700,0.000,6315.601,0.000,216.656,0.000,272.399,0.000,0.000,0.000,-9.813,0.000,0.000,0.000,172.271,1,1,Unknown,escape
150.400,0.000,0.000,0.000,28047.166,-1767.594,6314.769,0.000,0.000,0.000,35.608,0.000,5985.693,0.000,6314.769,0.000,216.625,0.000,272.087,0.000,0.000,0.000,-10.059,0.000,0.000,0.000,172.518,1,1,Unknown,escape
150.600,0.000,0.000,0.000,28101.553,-1768.191,6313.795,0.000,0.000,0.000,35.620,0.000,5985.291,0.000,6313.795,0.000,217.016,0.000,272.039,0.000,0.000,0.000,-10.339,0.000,0.000,0.000,172.304,1,1,Unknown,escape
150.800,0.000,0.000,0.000,28155.949,-1768.759,6312.838,0.000,0.000,0.000,35.631,0.000,5985.081,0.000,6312.838,0.000,216.928,0.000,271.938,0.000,0.000,0.000,-10.477,0.000,0.000,0.000,172.288,1,1,Unknown,escape
151.000,0.000,0.000,0.000,28210.307,-1769.285,6312.546,0.000,0.000,0.000,35.642,0.000,5985.650,0.000,6312.546,0.000,216.535,0.000,271.708,0.000,0.000,0.000,-10.828,0.000,0.000,0.000,172.005,1,1,Unknown,escape
151.200,0.000,0.000,0.000,28264.609,-1769.752,6312.886,0.000,0.000,0.000,35.654,0.000,5986.601,0.000,6312.886,0.000,216.639,0.000,271.291,0.000,0.000,0.000,-10.991,0.000,0.000,0.000,171.988,1,1,Unknown,escape
151.400,0.000,0.000,0.000,28318.838,-1770.170,6313.506,0.000,0.000,0.000,35.665,0.000,5987.590,0.000,6313.506,0.000,216.635,0.000,271.086,0.000,0.000,0.000,-10.637,0.000,0.000,0.000,172.214,1,1,Unknown,escape
151.600,0.000,0.000,0.000,28373.045,-1770.599,6313.684,0.000,0.000,0.000,35.676,0.000,5988.523,0.000,6313.684,0.000,216.503,0.000,271.010,0.000,0.000,0.000,-10.354,0.000,0.000,0.000,172.493,1,1,Unknown,escape
151.800,0.000,0.000,0.000,28427.196,-1771.098,6313.009,0.000,0.000,0.000,35.687,0.000,5988.926,0.000,6313.009,0.000,216.614,0.000,270.484,0.000,0.000,0.000,-10.737,0.000,0.000,0.000,173.048,1,1,Unknown,escape
152.000,0.000,0.000,0.000,28481.221,-1771.657,6311.769,0.000,0.000,0.000,35.698,0.000,5988.280,0.000,6311.769,0.000,216.741,0.000,269.944,0.000,0.000,0.000,-11.006,0.000,0.000,0.000,172.928,1,1,Unknown,escape
152.200,0.000,0.000,0.000,28535.182,-1772.226,6310.457,0.000,0.000,0.000,35.709,0.000,5986.844,0.000,6310.457,0.000,216.511,0.000,269.951,0.000,0.000,0.000,-10.927,0.000,0.000,0.000,172.562,1,1,Unknown,escape
152.400,0.000,0.000,0.000,28589.139,-1772.777,6309.398,0.000,0.000,0.000,35.720,0.000,5985.371,0.000,6309.398,0.000,216.408,0.000,269.645,0.000,0.000,0.000,-10.963,0.000,0.000,0.000,172.702,1,1,Unknown,escape
152.600,0.000,0.000,0.000,28643.026,-1773.328,6308.817,0.000,0.000,0.000,35.731,0.000,5984.200,0.000,6308.817,0.000,216.444,0.000,269.378,0.000,0.000,0.000,-11.046,0.000,0.000,0.000,172.485,1,1,Unknown,escape
152.800,0.000,0.000,0.000,28696.875,-1773.856,6308.571,0.000,0.000,0.000,35.742,0.000,5983.272,0.000,6308.571,0.000,216.647,0.000,269.049,0.000,0.000,0.000,-11.049,0.000,0.000,0.000,172.625,1,1,Unknown,escape
153.000,0.000,0.000,0.000,28750.648,-1774.384,6308.724,0.000,0.000,0.000,35.752,0.000,5982.710,0.000,6308.724,0.000,216.691,0.000,268.806,0.000,0.000,0.000,-11.113,0.000,0.000,0.000,172.465,1,1,Unknown,escape
153.200,0.000,0.000,0.000,28804.408,-1774.918,6308.604,0.000,0.000,0.000,35.763,0.000,5982.411,0.000,6308.604,0.000,216.634,0.000,268.791,0.000,0.000,0.000,-10.723,0.000,0.000,0.000,172.677,1,1,Unknown,escape
153.400,0.000,0.000,0.000,28858.116,-1775.497,6307.847,0.000,0.000,0.000,35.774,0.000,5982.255,0.000,6307.847,0.000,216.706,0.000,268.271,0.000,0.000,0.000,-10.501,0.000,0.000,0.000,173.213,1,1,Unknown,escape
153.600,0.000,0.000,0.000,28911.697,-1776.123,6306.649,0.000,0.000,0.000,35.784,0.000,5981.695,0.000,6306.649,0.000,216.632,0.000,267.723,0.000,0.000,0.000,-10.200,0.000,0.000,0.000,173.112,1,1,Unknown,escape
153.800,0.000,0.000,0.000,28965.215,-1776.762,6305.466,0.000,0.000,0.000,35.795,0.000,5980.923,0.000,6305.466,0.000,216.271,0.000,267.725,0.000,0.000,0.000,-10.110,0.000,0.000,0.000,172.732,1,1,Unknown,escape
154.000,0.000,0.000,0.000,29018.721,-1777.381,6304.779,0.000,0.000,0.000,35.805,0.000,5980.152,0.000,6304.779,0.000,217.007,0.000,267.274,0.000,0.000,0.000,-10.251,0.000,0.000,0.000,172.760,1,1,Unknown,escape
154.200,0.000,0.000,0.000,29072.129,-1778.000,6304.774,0.000,0.000,0.000,35.816,0.000,5979.385,0.000,6304.774,0.000,217.402,0.000,266.987,0.000,0.000,0.000,-10.363,0.000,0.000,0.000,172.453,1,1,Unknown,escape
154.400,0.000,0.000,0.000,29125.527,-1778.608,6304.654,0.000,0.000,0.000,35.826,0.000,5978.821,0.000,6304.654,0.000,217.601,0.000,267.002,0.000,0.000,0.000,-10.438,0.000,0.000,0.000,172.599,1,1,Unknown,escape
154.600,0.000,0.000,0.000,29178.881,-1779.243,6303.999,0.000,0.000,0.000,35.836,0.000,5978.545,0.000,6303.999,0.000,217.546,0.000,266.512,0.000,0.000,0.000,-10.298,0.000,0.000,0.000,173.164,1,1,Unknown,escape
154.800,0.000,0.000,0.000,29232.119,-1779.916,6302.942,0.000,0.000,0.000,35.846,0.000,5978.690,0.000,6302.942,0.000,217.458,0.000,266.054,0.000,0.000,0.000,-10.335,0.000,0.000,0.000,173.128,1,1,Unknown,escape
155.000,0.000,0.000,0.000,29285.297,-1780.610,6301.735,0.000,0.000,0.000,35.856,0.000,5978.783,0.000,6301.735,0.000,217.497,0.000,266.022,0.000,0.000,0.000,-10.022,0.000,0.000,0.000,172.807,1,1,Unknown,escape
155.200,0.000,0.000,0.000,29338.471,-1781.293,6300.835,0.000,0.000,0.000,35.866,0.000,5978.729,0.000,6300.835,0.000,217.197,0.000,265.690,0.000,0.000,0.000,-9.797,0.000,0.000,0.000,172.781,1,1,Unknown,escape
155.400,0.000,0.000,0.000,29391.552,-1781.973,6300.890,0.000,0.000,0.000,35.876,0.000,5978.316,0.000,6300.890,0.000,217.797,0.000,265.207,0.000,0.000,0.000,-10.064,0.000,0.000,0.000,172.378,1,1,Unknown,escape
155.600,0.000,0.000,0.000,29444.554,-1782.622,6301.463,0.000,0.000,0.000,35.885,0.000,5977.447,0.000,6301.463,0.000,218.202,0.000,264.899,0.000,0.000,0.000,-10.219,0.000,0.000,0.000,172.454,1,1,Unknown,escape
