Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
155.800,31530.926,-9154.891,6766.076,15564.100,-4487.490,1918.545,0.000,0.000,41.993,25.782,0.000,6021.167,6766.076,1918.545,0.000,212.227,289.357,270.014,0.000,0.000,-16.527,-19.764,0.000,0.000,76.311,155.889,1,1,attack_maneuver,escape
156.000,31537.527,-9097.375,6766.673,15618.098,-4488.357,1918.242,0.000,0.000,41.937,25.792,0.000,6020.923,6766.673,1918.242,0.000,211.953,289.620,270.036,0.000,0.000,-16.516,-19.797,0.000,0.000,75.880,155.276,1,1,attack_maneuver,escape
156.200,31544.137,-9039.846,6766.801,15672.081,-4489.063,1916.848,0.000,0.000,41.882,25.802,0.000,6021.213,6766.801,1916.848,0.000,211.830,289.352,270.004,0.000,0.000,-16.208,-19.532,0.000,0.000,76.179,155.103,1,1,attack_maneuver,escape
156.400,31550.765,-8982.390,6766.158,15725.989,-4489.656,1913.942,0.000,0.000,41.827,25.812,0.000,6021.630,6766.158,1913.942,0.000,211.986,289.117,269.972,0.000,0.000,-15.863,-19.232,0.000,0.000,76.082,155.254,1,1,attack_maneuver,escape
156.600,31557.392,-8924.971,6764.916,15779.832,-4490.213,1910.058,0.000,0.000,41.772,25.822,0.000,6021.874,6764.916,1910.058,0.000,211.878,288.999,269.733,0.000,0.000,-15.405,-18.817,0.000,0.000,76.214,155.618,1,1,attack_maneuver,escape
156.800,31564.037,-8867.565,6763.884,15833.641,-4490.751,1906.767,0.000,0.000,41.717,25.831,0.000,6021.878,6763.884,1906.767,0.000,211.564,289.031,269.391,0.000,0.000,-15.465,-18.921,0.000,0.000,76.137,155.775,1,1,attack_maneuver,escape
157.000,31570.680,-8810.155,6763.264,15887.448,-4491.288,1904.258,0.000,0.000,41.662,25.841,0.000,6021.285,6763.264,1904.258,0.000,211.709,288.854,269.389,0.000,0.000,-15.615,-19.115,0.000,0.000,76.360,155.852,1,1,attack_maneuver,escape
157.200,31577.346,-8752.764,6763.054,15941.265,-4491.778,1902.107,0.000,0.000,41.607,25.850,0.000,6020.345,6763.054,1902.107,0.000,211.807,289.009,269.124,0.000,0.000,-15.519,-19.064,0.000,0.000,76.253,156.295,1,1,attack_maneuver,escape
157.400,31584.021,-8695.343,6762.579,15995.016,-4492.272,1900.368,0.000,0.000,41.553,25.860,0.000,6019.778,6762.579,1900.368,0.000,211.796,289.030,268.786,0.000,0.000,-15.575,-19.163,0.000,0.000,76.349,155.934,1,1,attack_maneuver,escape
157.600,31590.693,-8637.935,6761.742,16048.730,-4492.728,1898.026,0.000,0.000,41.498,25.869,0.000,6019.705,6761.742,1898.026,0.000,211.583,288.927,268.920,0.000,0.000,-15.588,-19.221,0.000,0.000,76.556,155.957,1,1,attack_maneuver,escape
157.800,31597.359,-8580.546,6760.812,16102.391,-4493.194,1894.785,0.000,0.000,41.443,25.879,0.000,6020.123,6760.812,1894.785,0.000,211.465,288.981,268.553,0.000,0.000,-15.447,-19.124,0.000,0.000,76.407,156.446,1,1,attack_maneuver,escape
158.000,31604.007,-8523.082,6759.915,16155.928,-4493.670,1891.153,0.000,0.000,41.389,25.889,0.000,6020.575,6759.915,1891.153,0.000,211.852,289.515,268.213,0.000,0.000,-15.447,-19.170,0.000,0.000,76.419,156.300,1,1,attack_maneuver,escape
158.200,31610.643,-8465.524,6759.300,16209.446,-4494.131,1887.413,0.000,0.000,41.334,25.898,0.000,6020.621,6759.300,1887.413,0.000,212.037,289.907,268.299,0.000,0.000,-15.122,-18.890,0.000,0.000,76.392,156.161,1,1,attack_maneuver,escape
158.400,31617.303,-8407.886,6758.518,16262.981,-4494.481,1884.707,0.000,0.000,41.279,25.908,0.000,6020.327,6758.518,1884.707,0.000,211.720,290.333,267.506,0.000,0.000,-14.809,-18.623,0.000,0.000,75.917,156.145,1,1,attack_maneuver,escape
158.600,31623.902,-8350.185,6757.041,16316.372,-4494.777,1883.472,0.000,0.000,41.224,25.917,0.000,6019.611,6757.041,1883.472,0.000,211.721,290.614,266.713,0.000,0.000,-14.842,-18.701,0.000,0.000,75.112,155.981,1,1,attack_maneuver,escape
158.800,31630.296,-8292.445,6754.658,16369.643,-4495.081,1883.087,0.000,0.000,41.169,25.925,0.000,6018.474,6754.658,1883.087,0.000,212.186,290.804,265.835,0.000,0.000,-14.808,-18.713,0.000,0.000,74.114,156.269,1,1,attack_maneuver,escape
159.000,31636.339,-8234.659,6751.296,16422.728,-4495.445,1883.350,0.000,0.000,41.114,25.933,0.000,6017.468,6751.296,1883.350,0.000,212.190,291.299,265.260,0.000,0.000,-14.697,-18.648,0.000,0.000,73.460,155.448,1,1,attack_maneuver,escape
159.200,31641.938,-8176.746,6746.860,16475.753,-4495.695,1882.683,0.000,0.000,41.058,25.942,0.000,6017.202,6746.860,1882.683,0.000,211.946,292.285,265.073,0.000,0.000,-14.735,-18.733,0.000,0.000,73.630,155.212,1,1,attack_maneuver,escape
159.400,31647.322,-8118.684,6741.514,16528.694,-4495.865,1880.473,0.000,0.000,41.003,25.950,0.000,6017.658,6741.514,1880.473,0.000,211.545,293.208,264.839,0.000,0.000,-14.733,-18.776,0.000,0.000,74.045,155.350,1,1,attack_maneuver,escape
159.600,31652.687,-8060.511,6735.762,16581.528,-4496.029,1877.225,0.000,0.000,40.947,25.959,0.000,6018.744,6735.762,1877.225,0.000,211.333,293.807,264.370,0.000,0.000,-14.622,-18.713,0.000,0.000,74.215,155.680,1,1,attack_maneuver,escape
159.800,31658.041,-8002.234,6729.670,16634.289,-4496.177,1874.514,0.000,0.000,40.891,25.968,0.000,6019.973,6729.670,1874.514,0.000,211.663,294.680,263.982,0.000,0.000,-14.674,-18.811,0.000,0.000,74.009,155.712,1,1,attack_maneuver,escape
160.000,31663.268,-7943.783,6722.947,16686.980,-4496.353,1872.700,0.000,0.000,40.835,25.977,0.000,6020.888,6722.947,1872.700,0.000,211.843,296.069,263.153,0.000,0.000,-14.487,-18.671,0.000,0.000,73.852,156.029,1,1,attack_maneuver,escape
160.200,31668.397,-7885.124,6715.575,16739.546,-4496.590,1871.217,0.000,0.000,40.779,25.985,0.000,6021.471,6715.575,1871.217,0.000,211.576,297.269,262.843,0.000,0.000,-13.957,-18.190,0.000,0.000,74.182,155.271,1,1,attack_maneuver,escape
160.400,31673.520,-7826.306,6707.944,16792.049,-4496.679,1868.747,0.000,0.000,40.722,25.994,0.000,6021.598,6707.944,1868.747,0.000,211.175,298.004,262.795,0.000,0.000,-13.649,-17.930,0.000,0.000,74.321,155.007,1,1,attack_maneuver,escape
160.600,31678.668,-7767.373,6700.159,16844.464,-4496.646,1864.879,0.000,0.000,40.666,26.002,0.000,6021.105,6700.159,1864.879,0.000,211.057,298.667,262.810,0.000,0.000,-13.679,-18.008,0.000,0.000,74.303,155.090,1,1,attack_maneuver,escape
160.800,31683.836,-7708.331,6692.093,16896.738,-4496.586,1859.720,0.000,0.000,40.610,26.010,0.000,6020.051,6692.093,1859.720,0.000,211.396,299.560,262.344,0.000,0.000,-13.623,-18.001,0.000,0.000,74.084,155.527,1,1,attack_maneuver,escape
161.000,31688.883,-7649.126,6683.454,16948.911,-4496.510,1854.282,0.000,0.000,40.554,26.019,0.000,6019.023,6683.454,1854.282,0.000,211.383,300.942,262.343,0.000,0.000,-13.492,-17.920,0.000,0.000,73.933,155.447,1,1,attack_maneuver,escape
161.200,31693.824,-7589.720,6674.169,17001.143,-4496.395,1849.854,0.000,0.000,40.498,26.027,0.000,6018.662,6674.169,1849.854,0.000,211.202,302.359,261.634,0.000,0.000,-13.529,-18.006,0.000,0.000,73.953,155.779,1,1,attack_maneuver,escape
161.400,31698.719,-7530.115,6664.407,17053.308,-4496.387,1847.448,0.000,0.000,40.442,26.035,0.000,6018.977,6664.407,1847.448,0.000,210.847,303.525,260.732,0.000,0.000,-13.623,-18.150,0.000,0.000,74.399,155.882,1,1,attack_maneuver,escape
161.600,31703.558,-7470.348,6654.464,17105.391,-4496.462,1846.118,0.000,0.000,40.385,26.043,0.000,6019.885,6654.464,1846.118,0.000,210.657,304.260,260.321,0.000,0.000,-13.623,-18.201,0.000,0.000,74.621,155.857,1,1,attack_maneuver,escape
161.800,31708.369,-7410.459,6644.394,17157.453,-4496.538,1844.817,0.000,0.000,40.329,26.051,0.000,6020.921,6644.394,1844.817,0.000,210.994,304.936,260.498,0.000,0.000,-13.703,-18.332,0.000,0.000,74.652,155.724,1,1,attack_maneuver,escape
162.000,31713.184,-7350.462,6634.072,17209.492,-4496.590,1842.998,0.000,0.000,40.272,26.059,0.000,6021.629,6634.072,1842.998,0.000,211.185,305.828,260.075,0.000,0.000,-13.540,-18.220,0.000,0.000,74.448,156.168,1,1,attack_maneuver,escape
162.200,31717.938,-7290.327,6623.198,17261.420,-4496.648,1840.933,0.000,0.000,40.216,26.067,0.000,6021.994,6623.198,1840.933,0.000,210.927,307.172,259.737,0.000,0.000,-13.040,-17.772,0.000,0.000,74.338,155.720,1,1,attack_maneuver,escape
162.400,31722.643,-7230.023,6611.771,17313.271,-4496.631,1837.888,0.000,0.000,40.160,26.074,0.000,6021.839,6611.771,1837.888,0.000,210.746,308.315,259.703,0.000,0.000,-12.970,-17.754,0.000,0.000,74.683,155.709,1,1,attack_maneuver,escape
162.600,31727.313,-7169.571,6600.131,17365.006,-4496.610,1833.758,0.000,0.000,40.103,26.082,0.000,6020.922,6600.131,1833.758,0.000,210.619,309.047,259.089,0.000,0.000,-12.931,-17.768,0.000,0.000,74.825,156.189,1,1,attack_maneuver,escape
162.800,31731.967,-7109.000,6588.292,17416.616,-4496.619,1829.615,0.000,0.000,40.047,26.090,0.000,6019.782,6588.292,1829.615,0.000,210.737,309.956,258.860,0.000,0.000,-13.043,-17.933,0.000,0.000,74.654,156.405,1,1,attack_maneuver,escape
163.000,31736.585,-7048.297,6575.932,17468.272,-4496.666,1826.359,0.000,0.000,39.990,26.097,0.000,6018.599,6575.932,1826.359,0.000,211.149,311.290,258.664,0.000,0.000,-13.309,-18.252,0.000,0.000,74.591,156.402,1,1,attack_maneuver,escape
163.200,31741.173,-6987.436,6563.047,17519.884,-4496.617,1824.861,0.000,0.000,39.934,26.104,0.000,6017.784,6563.047,1824.861,0.000,211.010,312.415,257.543,0.000,0.000,-13.528,-18.525,0.000,0.000,74.979,156.490,1,1,attack_maneuver,escape
163.400,31745.693,-6926.430,6549.955,17571.299,-4496.558,1825.086,0.000,0.000,39.877,26.111,0.000,6017.818,6549.955,1825.086,0.000,210.604,313.144,256.867,0.000,0.000,-13.708,-18.759,0.000,0.000,75.150,156.217,1,1,attack_maneuver,escape
163.600,31750.172,-6865.307,6536.669,17622.670,-4496.504,1825.407,0.000,0.000,39.820,26.118,0.000,6018.266,6536.669,1825.407,0.000,210.776,314.039,256.853,0.000,0.000,-13.893,-19.000,0.000,0.000,75.001,156.299,1,1,attack_maneuver,escape
163.800,31754.637,-6804.064,6522.882,17673.994,-4496.479,1825.031,0.000,0.000,39.764,26.125,0.000,6018.698,6522.882,1825.031,0.000,211.103,315.340,256.243,0.000,0.000,-13.880,-19.042,0.000,0.000,74.973,156.869,1,1,attack_maneuver,escape
164.000,31759.090,-6742.677,6508.591,17725.148,-4496.490,1823.731,0.000,0.000,39.707,26.132,0.000,6018.933,6508.591,1823.731,0.000,211.178,316.438,255.586,0.000,0.000,-13.286,-18.503,0.000,0.000,75.391,156.410,1,1,attack_maneuver,escape
164.200,31763.445,-6681.152,6494.090,17776.149,-4496.469,1820.948,0.000,0.000,39.651,26.139,0.000,6018.928,6494.090,1820.948,0.000,211.008,317.146,255.167,0.000,0.000,-12.686,-17.960,0.000,0.000,75.584,156.354,1,1,attack_maneuver,escape
164.400,31767.716,-6619.514,6479.459,17827.040,-4496.442,1817.575,0.000,0.000,39.594,26.146,0.000,6018.284,6479.459,1817.575,0.000,211.053,317.785,254.804,0.000,0.000,-12.862,-18.193,0.000,0.000,75.605,156.198,1,1,attack_maneuver,escape
164.600,31771.968,-6557.782,6464.616,17877.840,-4496.412,1815.465,0.000,0.000,39.537,26.153,0.000,6016.736,6464.616,1815.465,0.000,211.211,318.634,253.631,0.000,0.000,-12.975,-18.363,0.000,0.000,75.384,156.457,1,1,attack_maneuver,escape
164.800,31776.218,-6495.949,6449.273,17928.481,-4496.632,1814.559,0.000,0.000,39.481,26.159,0.000,6014.802,6449.273,1814.559,0.000,211.266,319.896,253.072,0.000,0.000,-12.845,-18.291,0.000,0.000,75.316,156.191,1,1,attack_maneuver,escape
165.000,31780.462,-6433.989,6433.431,17979.113,-4496.864,1813.515,0.000,0.000,39.424,26.165,0.000,6013.270,6433.431,1813.515,0.000,211.037,320.959,253.354,0.000,0.000,-12.740,-18.244,0.000,0.000,75.703,155.572,1,1,attack_maneuver,escape
165.200,31784.608,-6371.900,6417.392,18029.756,-4496.960,1811.504,0.000,0.000,39.367,26.172,0.000,6012.374,6417.392,1811.504,0.000,210.912,321.633,253.472,0.000,0.000,-12.648,-18.211,0.000,0.000,75.868,155.338,1,1,attack_maneuver,escape
165.400,31788.671,-6309.705,6401.231,18080.334,-4496.954,1808.143,0.000,0.000,39.310,26.179,0.000,6012.048,6401.231,1808.143,0.000,210.586,322.243,253.453,0.000,0.000,-12.510,-18.132,0.000,0.000,75.875,155.449,1,1,attack_maneuver,escape
165.600,31792.717,-6247.422,6384.868,18130.829,-4496.913,1803.872,0.000,0.000,39.254,26.185,0.000,6012.268,6384.868,1803.872,0.000,210.595,323.074,253.228,0.000,0.000,-12.673,-18.354,0.000,0.000,75.630,155.693,1,1,attack_maneuver,escape
165.800,31796.764,-6185.052,6368.006,18181.330,-4496.806,1799.997,0.000,0.000,39.197,26.192,0.000,6012.527,6368.006,1799.997,0.000,210.920,324.319,253.297,0.000,0.000,-12.765,-18.505,0.000,0.000,75.560,155.598,1,1,attack_maneuver,escape
166.000,31800.807,-6122.567,6350.650,18231.870,-4496.605,1797.266,0.000,0.000,39.140,26.199,0.000,6012.589,6350.650,1797.266,0.000,211.000,325.360,252.688,0.000,0.000,-12.282,-18.081,0.000,0.000,75.951,155.894,1,1,attack_maneuver,escape
166.200,31804.772,-6059.957,6333.037,18282.321,-4496.416,1795.876,0.000,0.000,39.084,26.205,0.000,6012.430,6333.037,1795.876,0.000,210.749,326.353,252.239,0.000,0.000,-11.788,-17.648,0.000,0.000,75.667,155.655,1,1,attack_maneuver,escape
166.400,31808.636,-5997.185,6315.156,18332.783,-4496.205,1794.446,0.000,0.000,39.027,26.211,0.000,6011.870,6315.156,1794.446,0.000,210.693,327.383,252.585,0.000,0.000,-11.806,-17.726,0.000,0.000,75.610,155.643,1,1,attack_maneuver,escape
166.600,31812.247,-5934.210,6297.366,18383.247,-4495.964,1792.515,0.000,0.000,38.970,26.217,0.000,6010.917,6297.366,1792.515,0.000,211.112,327.993,252.288,0.000,0.000,-11.712,-17.693,0.000,0.000,75.520,156.111,1,1,attack_maneuver,escape
166.800,31815.637,-5871.027,6279.837,18433.617,-4495.725,1790.401,0.000,0.000,38.913,26.223,0.000,6010.057,6279.837,1790.401,0.000,211.369,328.573,252.007,0.000,0.000,-11.701,-17.742,0.000,0.000,75.454,155.727,1,1,attack_maneuver,escape
167.000,31818.938,-5807.652,6262.551,18483.932,-4495.421,1787.364,0.000,0.000,38.855,26.230,0.000,6009.703,6262.551,1787.364,0.000,211.051,329.156,252.089,0.000,0.000,-11.674,-17.776,0.000,0.000,75.442,155.757,1,1,attack_maneuver,escape
167.200,31822.247,-5744.142,6245.265,18534.154,-4495.120,1783.297,0.000,0.000,38.798,26.236,0.000,6010.120,6245.265,1783.297,0.000,210.622,329.971,251.564,0.000,0.000,-11.446,-17.610,0.000,0.000,75.178,156.257,1,1,attack_maneuver,escape
167.400,31825.537,-5680.530,6227.550,18584.248,-4494.854,1779.325,0.000,0.000,38.741,26.243,0.000,6010.879,6227.550,1779.325,0.000,210.710,331.194,251.197,0.000,0.000,-11.491,-17.718,0.000,0.000,75.112,156.262,1,1,attack_maneuver,escape
167.600,0.000,0.000,0.000,18634.388,-4494.613,1776.208,0.000,0.000,0.000,26.249,0.000,6011.395,0.000,1776.208,0.000,211.159,0.000,251.108,0.000,0.000,0.000,-18.218,0.000,0.000,0.000,156.292,1,1,Unknown,escape
167.800,0.000,0.000,0.000,18684.500,-4494.284,1774.718,0.000,0.000,0.000,26.255,0.000,6011.193,0.000,1774.718,0.000,211.529,0.000,250.112,0.000,0.000,0.000,-18.494,0.000,0.000,0.000,156.404,1,1,Unknown,escape
168.000,0.000,0.000,0.000,18734.438,-4493.952,1774.859,0.000,0.000,0.000,26.260,0.000,6010.230,0.000,1774.859,0.000,211.416,0.000,249.539,0.000,0.000,0.000,-18.284,0.000,0.000,0.000,156.145,1,1,Unknown,escape
168.200,0.000,0.000,0.000,18784.352,-4493.621,1775.080,0.000,0.000,0.000,26.265,0.000,6008.823,0.000,1775.080,0.000,211.124,0.000,249.619,0.000,0.000,0.000,-18.107,0.000,0.000,0.000,156.195,1,1,Unknown,escape
168.400,0.000,0.000,0.000,18834.239,-4493.304,1774.640,0.000,0.000,0.000,26.270,0.000,6007.217,0.000,1774.640,0.000,211.284,0.000,249.113,0.000,0.000,0.000,-17.930,0.000,0.000,0.000,156.726,1,1,Unknown,escape
168.600,0.000,0.000,0.000,18883.972,-4493.013,1773.358,0.000,0.000,0.000,26.276,0.000,6005.856,0.000,1773.358,0.000,211.153,0.000,248.534,0.000,0.000,0.000,-17.481,0.000,0.000,0.000,156.267,1,1,Unknown,escape
168.800,0.000,0.000,0.000,18933.582,-4492.670,1770.556,0.000,0.000,0.000,26.281,0.000,6005.143,0.000,1770.556,0.000,211.095,0.000,248.417,0.000,0.000,0.000,-16.926,0.000,0.000,0.000,156.255,1,1,Unknown,escape
169.000,0.000,0.000,0.000,18983.041,-4492.369,1766.352,0.000,0.000,0.000,26.287,0.000,6004.967,0.000,1766.352,0.000,211.075,0.000,247.770,0.000,0.000,0.000,-16.388,0.000,0.000,0.000,156.719,1,1,Unknown,escape
169.200,0.000,0.000,0.000,19032.335,-4492.114,1761.954,0.000,0.000,0.000,26.292,0.000,6005.496,0.000,1761.954,0.000,210.650,0.000,247.405,0.000,0.000,0.000,-16.081,0.000,0.000,0.000,156.564,1,1,Unknown,escape
169.400,0.000,0.000,0.000,19081.679,-4491.869,1758.103,0.000,0.000,0.000,26.298,0.000,6006.723,0.000,1758.103,0.000,210.184,0.000,247.485,0.000,0.000,0.000,-16.063,0.000,0.000,0.000,156.470,1,1,Unknown,escape
169.600,0.000,0.000,0.000,19131.051,-4491.519,1755.650,0.000,0.000,0.000,26.304,0.000,6008.629,0.000,1755.650,0.000,209.480,0.000,246.697,0.000,0.000,0.000,-16.252,0.000,0.000,0.000,156.495,1,1,Unknown,escape
169.800,0.000,0.000,0.000,19180.267,-4491.175,1754.966,0.000,0.000,0.000,26.309,0.000,6010.919,0.000,1754.966,0.000,208.973,0.000,245.501,0.000,0.000,0.000,-17.387,0.000,0.000,0.000,156.686,1,1,Unknown,escape
170.000,0.000,0.000,0.000,19229.290,-4491.109,1755.474,0.000,0.000,0.000,26.314,0.000,6012.850,0.000,1755.474,0.000,208.862,0.000,244.942,0.000,0.000,0.000,-18.617,0.000,0.000,0.000,156.861,1,1,Unknown,escape
170.200,0.000,0.000,0.000,19278.236,-4491.180,1756.263,0.000,0.000,0.000,26.319,0.000,6013.993,0.000,1756.263,0.000,209.111,0.000,244.623,0.000,0.000,0.000,-18.010,0.000,0.000,0.000,156.259,1,1,Unknown,escape
170.400,0.000,0.000,0.000,19327.158,-4491.183,1756.456,0.000,0.000,0.000,26.324,0.000,6014.723,0.000,1756.456,0.000,209.382,0.000,244.624,0.000,0.000,0.000,-16.674,0.000,0.000,0.000,155.585,1,1,Unknown,escape
170.600,0.000,0.000,0.000,19376.075,-4490.986,1755.320,0.000,0.000,0.000,26.330,0.000,6016.023,0.000,1755.320,0.000,208.859,0.000,244.690,0.000,0.000,0.000,-16.014,0.000,0.000,0.000,155.286,1,1,Unknown,escape
170.800,0.000,0.000,0.000,19424.935,-4490.648,1752.561,0.000,0.000,0.000,26.335,0.000,6018.501,0.000,1752.561,0.000,207.960,0.000,244.732,0.000,0.000,0.000,-15.673,0.000,0.000,0.000,155.378,1,1,Unknown,escape
171.000,0.000,0.000,0.000,19473.681,-4490.296,1748.082,0.000,0.000,0.000,26.341,0.000,6021.735,0.000,1748.082,0.000,207.690,0.000,244.822,0.000,0.000,0.000,-15.895,0.000,0.000,0.000,155.633,1,1,Unknown,escape
171.200,0.000,0.000,0.000,19522.361,-4489.922,1742.742,0.000,0.000,0.000,26.348,0.000,6025.209,0.000,1742.742,0.000,207.631,0.000,244.852,0.000,0.000,0.000,-16.005,0.000,0.000,0.000,155.311,1,1,Unknown,escape
171.400,0.000,0.000,0.000,19571.063,-4489.416,1738.535,0.000,0.000,0.000,26.354,0.000,6028.796,0.000,1738.535,0.000,207.594,0.000,243.913,0.000,0.000,0.000,-16.188,0.000,0.000,0.000,155.436,1,1,Unknown,escape
171.600,0.000,0.000,0.000,19619.699,-4489.098,1736.091,0.000,0.000,0.000,26.359,0.000,6032.166,0.000,1736.091,0.000,207.608,0.000,243.279,0.000,0.000,0.000,-15.770,0.000,0.000,0.000,155.828,1,1,Unknown,escape
171.800,0.000,0.000,0.000,19668.339,-4488.946,1734.650,0.000,0.000,0.000,26.365,0.000,6035.725,0.000,1734.650,0.000,207.442,0.000,243.304,0.000,0.000,0.000,-14.792,0.000,0.000,0.000,155.880,1,1,Unknown,escape
172.000,0.000,0.000,0.000,19716.977,-4488.806,1733.640,0.000,0.000,0.000,26.371,0.000,6040.093,0.000,1733.640,0.000,206.583,0.000,243.182,0.000,0.000,0.000,-14.027,0.000,0.000,0.000,155.781,1,1,Unknown,escape
172.200,0.000,0.000,0.000,19765.622,-4488.615,1732.309,0.000,0.000,0.000,26.377,0.000,6045.733,0.000,1732.309,0.000,205.445,0.000,243.487,0.000,0.000,0.000,-13.422,0.000,0.000,0.000,155.564,1,1,Unknown,escape
172.400,0.000,0.000,0.000,19814.278,-4488.354,1729.905,0.000,0.000,0.000,26.384,0.000,6052.394,0.000,1729.905,0.000,204.549,0.000,243.729,0.000,0.000,0.000,-12.972,0.000,0.000,0.000,155.750,1,1,Unknown,escape
172.600,0.000,0.000,0.000,19862.937,-4488.053,1726.795,0.000,0.000,0.000,26.392,0.000,6059.818,0.000,1726.795,0.000,203.729,0.000,243.670,0.000,0.000,0.000,-13.154,0.000,0.000,0.000,156.013,1,1,Unknown,escape
172.800,0.000,0.000,0.000,19911.571,-4487.671,1724.365,0.000,0.000,0.000,26.399,0.000,6067.809,0.000,1724.365,0.000,203.135,0.000,243.373,0.000,0.000,0.000,-13.307,0.000,0.000,0.000,155.792,1,1,Unknown,escape
173.000,0.000,0.000,0.000,19960.178,-4487.225,1722.700,0.000,0.000,0.000,26.407,0.000,6076.180,0.000,1722.700,0.000,202.782,0.000,242.868,0.000,0.000,0.000,-13.665,0.000,0.000,0.000,156.208,1,1,Unknown,escape
173.200,0.000,0.000,0.000,20008.688,-4486.798,1721.493,0.000,0.000,0.000,26.414,0.000,6084.270,0.000,1721.493,0.000,202.945,0.000,242.612,0.000,0.000,0.000,-14.245,0.000,0.000,0.000,155.803,1,1,Unknown,escape
173.400,0.000,0.000,0.000,20057.197,-4486.308,1719.626,0.000,0.000,0.000,26.422,0.000,6091.720,0.000,1719.626,0.000,202.900,0.000,242.852,0.000,0.000,0.000,-14.616,0.000,0.000,0.000,155.813,1,1,Unknown,escape
173.600,0.000,0.000,0.000,20105.672,-4485.792,1716.875,0.000,0.000,0.000,26.429,0.000,6098.484,0.000,1716.875,0.000,202.413,0.000,242.579,0.000,0.000,0.000,-14.523,0.000,0.000,0.000,156.297,1,1,Unknown,escape
173.800,0.000,0.000,0.000,20154.044,-4485.280,1713.819,0.000,0.000,0.000,26.436,0.000,6104.958,0.000,1713.819,0.000,201.241,0.000,242.320,0.000,0.000,0.000,-13.897,0.000,0.000,0.000,156.136,1,1,Unknown,escape
174.000,0.000,0.000,0.000,20202.424,-4484.741,1710.500,0.000,0.000,0.000,26.444,0.000,6111.672,0.000,1710.500,0.000,200.508,0.000,242.663,0.000,0.000,0.000,-12.549,0.000,0.000,0.000,156.185,1,1,Unknown,escape
174.200,0.000,0.000,0.000,20250.860,-4484.150,1707.587,0.000,0.000,0.000,26.451,0.000,6118.879,0.000,1707.587,0.000,199.689,0.000,242.457,0.000,0.000,0.000,-10.451,0.000,0.000,0.000,156.427,1,1,Unknown,escape
174.400,0.000,0.000,0.000,20299.260,-4483.548,1705.460,0.000,0.000,0.000,26.459,0.000,6127.105,0.000,1705.460,0.000,198.286,0.000,242.249,0.000,0.000,0.000,-8.056,0.000,0.000,0.000,156.250,1,1,Unknown,escape
174.600,0.000,0.000,0.000,20347.690,-4482.930,1703.025,0.000,0.000,0.000,26.468,0.000,6136.432,0.000,1703.025,0.000,196.690,0.000,242.674,0.000,0.000,0.000,-5.358,0.000,0.000,0.000,156.293,1,1,Unknown,escape
174.800,0.000,0.000,0.000,20396.115,-4482.311,1699.957,0.000,0.000,0.000,26.477,0.000,6146.646,0.000,1699.957,0.000,194.985,0.000,242.444,0.000,0.000,0.000,-2.194,0.000,0.000,0.000,156.775,1,1,Unknown,escape
175.000,0.000,0.000,0.000,20444.444,-4481.714,1696.819,0.000,0.000,0.000,26.487,0.000,6157.409,0.000,1696.819,0.000,193.245,0.000,242.026,0.000,0.000,0.000,1.397,0.000,0.000,0.000,156.576,1,1,Unknown,escape
175.200,0.000,0.000,0.000,20492.778,-4481.113,1693.891,0.000,0.000,0.000,26.497,0.000,6168.368,0.000,1693.891,0.000,191.534,0.000,242.194,0.000,0.000,0.000,5.320,0.000,0.000,0.000,156.496,1,1,Unknown,escape
175.400,0.000,0.000,0.000,20541.129,-4480.431,1691.894,0.000,0.000,0.000,26.506,0.000,6179.197,0.000,1691.894,0.000,189.866,0.000,241.683,0.000,0.000,0.000,9.273,0.000,0.000,0.000,156.792,1,1,Unknown,escape
175.600,0.000,0.000,0.000,20589.395,-4479.731,1690.800,0.000,0.000,0.000,26.516,0.000,6189.613,0.000,1690.800,0.000,188.237,0.000,241.396,0.000,0.000,0.000,12.850,0.000,0.000,0.000,156.639,1,1,Unknown,escape
175.800,0.000,0.000,0.000,20637.676,-4479.030,1689.286,0.000,0.000,0.000,26.526,0.000,6199.359,0.000,1689.286,0.000,186.651,0.000,241.684,0.000,0.000,0.000,15.879,0.000,0.000,0.000,156.726,1,1,Unknown,escape
176.000,0.000,0.000,0.000,20685.938,-4478.367,1686.939,0.000,0.000,0.000,26.536,0.000,6208.238,0.000,1686.939,0.000,185.375,0.000,241.391,0.000,0.000,0.000,17.953,0.000,0.000,0.000,157.418,1,1,Unknown,escape
176.200,0.000,0.000,0.000,20734.036,-4477.765,1683.877,0.000,0.000,0.000,26.547,0.000,6216.354,0.000,1683.877,0.000,184.685,0.000,240.699,0.000,0.000,0.000,16.732,0.000,0.000,0.000,157.151,1,1,Unknown,escape
