Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
247.800,0.000,80.566,0.000,54.981,6325.171,7336.836,0.000,6623.450,209.244,139.428,0.000,193.108,0.000,-165.185,0.000,-169.266,0.000,32.110,0.000,34.237,1,1,Unknown,attack_maneuver
248.000,0.000,80.573,0.000,54.976,6323.762,7336.190,0.000,6625.459,209.361,139.349,0.000,193.293,0.000,-165.402,0.000,-169.201,0.000,32.248,0.000,34.381,1,1,Unknown,attack_maneuver
248.200,0.000,80.581,0.000,54.971,6322.329,7335.968,0.000,6627.091,209.765,138.945,0.000,193.576,0.000,-165.791,0.000,-169.089,0.000,32.241,0.000,34.380,1,1,Unknown,attack_maneuver
248.400,0.000,80.588,0.000,54.966,6321.259,7336.310,0.000,6628.218,209.625,138.409,0.000,193.614,0.000,-166.080,0.000,-168.991,0.000,31.878,0.000,34.024,1,1,Unknown,attack_maneuver
248.600,0.000,80.596,0.000,54.960,6321.011,7337.127,0.000,6628.940,209.240,137.909,0.000,193.305,0.000,-166.316,0.000,-168.992,0.000,31.455,0.000,33.607,1,1,Unknown,attack_maneuver
248.800,0.000,80.603,0.000,54.955,6321.169,7338.234,0.000,6629.131,209.398,137.579,0.000,193.820,0.000,-166.504,0.000,-169.089,0.000,31.354,0.000,33.513,1,1,Unknown,attack_maneuver
249.000,0.000,80.611,0.000,54.949,6321.374,7339.470,0.000,6628.685,209.534,137.475,0.000,194.340,0.000,-166.426,0.000,-169.088,0.000,31.265,0.000,33.430,1,1,Unknown,attack_maneuver
249.200,0.000,80.618,0.000,54.944,6321.587,7340.817,0.000,6627.987,209.352,137.428,0.000,194.745,0.000,-165.954,0.000,-168.909,0.000,31.288,0.000,33.459,1,1,Unknown,attack_maneuver
249.400,0.000,80.626,0.000,54.938,6321.702,7342.278,0.000,6627.509,209.055,137.394,0.000,194.756,0.000,-165.978,0.000,-168.680,0.000,31.391,0.000,33.569,1,1,Unknown,attack_maneuver
249.600,0.000,80.633,0.000,54.933,6321.111,7343.822,0.000,6627.696,209.111,137.393,0.000,194.486,0.000,-166.232,0.000,-168.556,0.000,31.660,0.000,33.845,1,1,Unknown,evasive_maneuver
249.800,0.000,80.641,0.000,54.927,6319.699,7345.305,0.000,6628.400,208.994,137.481,0.000,194.171,0.000,-166.115,0.000,-168.797,0.000,31.675,0.000,33.866,1,1,Unknown,evasive_maneuver
250.000,0.000,80.648,0.000,54.922,6318.056,7346.487,0.000,6629.734,209.061,137.747,0.000,193.551,0.000,-166.272,0.000,-169.450,0.000,31.395,0.000,33.592,1,1,Unknown,evasive_maneuver
250.200,0.000,80.656,0.000,54.917,6316.341,7347.138,0.000,6631.696,209.479,138.128,0.000,193.982,0.000,-166.607,0.000,-170.184,0.000,31.518,0.000,33.722,1,1,Unknown,evasive_maneuver
250.400,0.000,80.663,0.000,54.912,6314.954,7347.150,0.000,6633.791,209.327,138.464,0.000,195.092,0.000,-166.851,0.000,-170.725,0.000,31.894,0.000,34.105,1,1,Unknown,evasive_maneuver
250.600,0.000,80.670,0.000,54.906,6314.376,7346.537,0.000,6635.589,209.012,138.697,0.000,196.215,0.000,-167.057,0.000,-170.841,0.000,32.207,0.000,34.424,1,1,Unknown,evasive_maneuver
250.800,0.000,80.677,0.000,54.901,6314.316,7345.395,0.000,6637.198,209.048,139.005,0.000,196.706,0.000,-167.249,0.000,-170.622,0.000,32.219,0.000,34.443,1,1,Unknown,evasive_maneuver
251.000,0.000,80.685,0.000,54.895,6314.506,7343.912,0.000,6638.861,209.049,139.340,0.000,196.642,0.000,-167.062,0.000,-170.376,0.000,31.612,0.000,33.842,1,1,Unknown,evasive_maneuver
251.200,0.000,80.691,0.000,54.889,6314.922,7342.407,0.000,6640.698,208.821,139.507,0.000,197.158,0.000,-166.512,0.000,-170.192,0.000,29.734,0.000,31.970,1,1,Unknown,evasive_maneuver
251.400,0.000,80.698,0.000,54.883,6315.430,7341.152,0.000,6642.649,208.560,139.537,0.000,198.211,0.000,-166.538,0.000,-170.022,0.000,27.973,0.000,30.216,1,1,Unknown,evasive_maneuver
251.600,0.000,80.704,0.000,54.877,6315.383,7340.237,0.000,6644.469,208.660,139.368,0.000,199.676,0.000,-166.894,0.000,-169.843,0.000,28.524,0.000,30.774,1,1,Unknown,evasive_maneuver
251.800,0.000,80.710,0.000,54.871,6314.605,7339.809,0.000,6645.798,208.557,139.040,0.000,200.774,0.000,-166.842,0.000,-169.630,0.000,29.642,0.000,31.899,1,1,Unknown,evasive_maneuver
252.000,0.000,80.716,0.000,54.864,6313.651,7339.830,0.000,6646.729,208.669,138.711,0.000,200.977,0.000,-166.853,0.000,-169.547,0.000,30.097,0.000,32.360,1,1,Unknown,evasive_maneuver
252.200,0.000,80.722,0.000,54.857,6312.668,7340.226,0.000,6647.642,209.063,138.240,0.000,200.249,0.000,-167.081,0.000,-169.583,0.000,29.304,0.000,31.574,1,1,Unknown,evasive_maneuver
252.400,0.000,80.728,0.000,54.850,6312.039,7341.028,0.000,6649.069,208.914,137.715,0.000,199.409,0.000,-167.360,0.000,-169.600,0.000,26.424,0.000,28.701,1,1,Unknown,evasive_maneuver
252.600,0.000,80.733,0.000,54.843,6312.221,7342.245,0.000,6651.192,208.522,137.327,0.000,198.464,0.000,-167.589,0.000,-169.574,0.000,22.657,0.000,24.940,1,1,Unknown,evasive_maneuver
252.800,0.000,80.738,0.000,54.835,6312.805,7343.763,0.000,6653.871,208.655,137.121,0.000,198.228,0.000,-167.772,0.000,-169.607,0.000,18.731,0.000,21.020,1,1,Unknown,evasive_maneuver
253.000,0.000,80.743,0.000,54.826,6313.443,7345.406,0.000,6656.758,208.769,137.119,0.000,198.285,0.000,-167.698,0.000,-169.906,0.000,14.870,0.000,17.165,1,1,Unknown,evasive_maneuver
253.200,0.000,80.747,0.000,54.817,6314.095,7346.916,0.000,6659.592,208.568,137.347,0.000,197.841,0.000,-167.235,0.000,-170.486,0.000,11.188,0.000,13.488,1,1,Unknown,evasive_maneuver
253.400,0.000,80.750,0.000,54.808,6314.653,7348.056,0.000,6662.394,208.253,137.727,0.000,196.984,0.000,-167.258,0.000,-171.108,0.000,7.982,0.000,10.286,1,1,Unknown,evasive_maneuver
253.600,0.000,80.754,0.000,54.798,6314.512,7348.697,0.000,6665.312,208.296,138.102,0.000,196.968,0.000,-167.506,0.000,-171.633,0.000,5.437,0.000,7.746,1,1,Unknown,evasive_maneuver
253.800,0.000,80.757,0.000,54.788,6313.552,7348.776,0.000,6668.417,208.166,138.427,0.000,196.004,0.000,-167.371,0.000,-171.956,0.000,3.120,0.000,5.432,1,1,Unknown,evasive_maneuver
254.000,0.000,80.759,0.000,54.777,6312.356,7348.310,0.000,6671.855,208.273,138.619,0.000,195.888,0.000,-167.489,0.000,-171.929,0.000,1.093,0.000,3.409,1,1,Unknown,evasive_maneuver
254.200,0.000,80.762,0.000,54.767,6311.081,7347.479,0.000,6675.557,208.688,138.723,0.000,196.336,0.000,-167.775,0.000,-171.551,0.000,0.209,0.000,2.110,1,1,Unknown,evasive_maneuver
254.400,0.000,80.764,0.000,54.756,6310.130,7346.497,0.000,6679.399,208.575,138.886,0.000,196.074,0.000,-167.978,0.000,-171.057,0.000,0.774,0.000,3.096,1,1,Unknown,evasive_maneuver
254.600,0.000,80.766,0.000,54.745,6309.973,7345.454,0.000,6683.392,208.208,139.206,0.000,196.975,0.000,-168.149,0.000,-170.601,0.000,2.420,0.000,4.744,1,1,Unknown,evasive_maneuver
254.800,0.000,80.768,0.000,54.734,6310.206,7344.430,0.000,6687.189,208.367,139.461,0.000,198.572,0.000,-168.311,0.000,-170.260,0.000,5.035,0.000,7.361,1,1,Unknown,evasive_maneuver
255.000,0.000,80.770,0.000,54.722,6310.478,7343.594,0.000,6690.513,208.502,139.406,0.000,200.410,0.000,-168.223,0.000,-170.128,0.000,7.523,0.000,9.852,1,1,Unknown,evasive_maneuver
255.200,0.000,80.771,0.000,54.710,6310.756,7343.177,0.000,6693.163,208.319,139.020,0.000,202.185,0.000,-167.749,0.000,-170.048,0.000,9.271,0.000,11.603,1,1,Unknown,evasive_maneuver
255.400,0.000,80.772,0.000,54.698,6310.932,7343.321,0.000,6695.058,208.020,138.494,0.000,203.651,0.000,-167.759,0.000,-170.005,0.000,9.589,0.000,11.924,1,1,Unknown,evasive_maneuver
255.600,0.000,80.772,0.000,54.685,6310.405,7343.939,0.000,6696.371,208.077,138.002,0.000,203.489,0.000,-167.993,0.000,-170.045,0.000,9.026,0.000,11.364,1,1,Unknown,evasive_maneuver
255.800,0.000,80.773,0.000,54.672,6309.053,7344.848,0.000,6697.380,207.965,137.681,0.000,203.899,0.000,-167.851,0.000,-170.179,0.000,9.186,0.000,11.526,1,1,Unknown,evasive_maneuver
256.000,0.000,80.773,0.000,54.660,6307.462,7345.887,0.000,6698.071,208.039,137.583,0.000,204.299,0.000,-167.969,0.000,-170.224,0.000,10.102,0.000,12.446,1,1,Unknown,evasive_maneuver
256.200,0.000,80.773,0.000,54.647,6305.790,7347.044,0.000,6698.654,208.462,137.543,0.000,205.434,0.000,-168.256,0.000,-170.099,0.000,11.182,0.000,13.529,1,1,Unknown,evasive_maneuver
256.400,0.000,80.774,0.000,54.634,6304.436,7348.320,0.000,6699.657,208.319,137.518,0.000,205.359,0.000,-168.461,0.000,-169.930,0.000,12.081,0.000,14.431,1,1,Unknown,evasive_maneuver
256.600,0.000,80.774,0.000,54.621,6303.880,7349.683,0.000,6701.086,208.011,137.489,0.000,205.350,0.000,-168.636,0.000,-169.867,0.000,13.474,0.000,15.827,1,1,Unknown,evasive_maneuver
256.800,0.000,80.775,0.000,54.608,6303.835,7350.985,0.000,6702.859,208.052,137.586,0.000,205.253,0.000,-168.811,0.000,-170.162,0.000,15.207,0.000,17.563,1,1,Unknown,evasive_maneuver
257.000,0.000,80.775,0.000,54.595,6304.035,7351.987,0.000,6705.041,208.056,137.864,0.000,204.974,0.000,-168.629,0.000,-170.858,0.000,17.289,0.000,19.649,1,1,Unknown,evasive_maneuver
257.200,0.000,80.776,0.000,54.583,6304.460,7352.460,0.000,6707.689,207.830,138.256,0.000,205.108,0.000,-168.089,0.000,-171.626,0.000,18.870,0.000,21.233,1,1,Unknown,evasive_maneuver
257.400,0.000,80.777,0.000,54.570,6304.980,7352.295,0.000,6710.853,207.574,138.603,0.000,205.670,0.000,-168.115,0.000,-172.188,0.000,17.941,0.000,20.308,1,1,Unknown,evasive_maneuver
257.600,0.000,80.778,0.000,54.558,6304.925,7351.526,0.000,6714.252,207.767,138.806,0.000,206.540,0.000,-168.475,0.000,-172.258,0.000,16.431,0.000,18.802,1,1,Unknown,evasive_maneuver
257.800,0.000,80.778,0.000,54.546,6303.918,7350.342,0.000,6717.945,207.584,138.954,0.000,207.082,0.000,-168.335,0.000,-171.747,0.000,15.047,0.000,17.422,1,1,Unknown,evasive_maneuver
258.000,0.000,80.779,0.000,54.534,6302.256,7348.968,0.000,6722.250,207.410,139.149,0.000,207.168,0.000,-168.311,0.000,-170.868,0.000,14.748,0.000,17.128,1,1,Unknown,evasive_maneuver
258.200,0.000,80.780,0.000,54.522,6300.026,7347.502,0.000,6727.357,207.848,139.510,0.000,207.469,0.000,-168.442,0.000,-169.834,0.000,14.990,0.000,17.374,1,1,Unknown,evasive_maneuver
258.400,0.000,80.781,0.000,54.510,6297.723,7346.038,0.000,6732.701,207.934,139.797,0.000,208.390,0.000,-168.636,0.000,-168.901,0.000,15.685,0.000,18.073,1,1,Unknown,evasive_maneuver
258.600,0.000,80.781,0.000,54.498,6296.154,7344.735,0.000,6737.533,207.212,139.849,0.000,209.958,0.000,-168.602,0.000,-168.352,0.000,16.175,0.000,18.568,1,1,Unknown,evasive_maneuver
258.800,0.000,80.781,0.000,54.485,6295.841,7343.744,0.000,6741.258,206.295,139.636,0.000,211.693,0.000,-168.318,0.000,-168.163,0.000,15.950,0.000,18.348,1,1,Unknown,evasive_maneuver
259.000,0.000,80.781,0.000,54.472,6296.383,7343.191,0.000,6743.868,205.756,139.238,0.000,212.254,0.000,-168.515,0.000,-168.215,0.000,15.135,0.000,17.538,1,1,Unknown,evasive_maneuver
259.200,0.000,80.780,0.000,54.459,6297.226,7343.069,0.000,6745.680,205.861,138.824,0.000,213.045,0.000,-169.027,0.000,-168.430,0.000,16.348,0.000,18.755,1,1,Unknown,search
259.400,0.000,80.779,0.000,54.446,6297.864,7343.267,0.000,6747.362,206.102,138.446,0.000,213.623,0.000,-169.398,0.000,-168.761,0.000,20.094,0.000,22.506,1,1,Unknown,search
259.600,0.000,80.779,0.000,54.432,6298.027,7343.687,0.000,6749.534,206.391,138.064,0.000,213.559,0.000,-169.476,0.000,-169.054,0.000,22.072,0.000,24.489,1,1,Unknown,search
259.800,0.000,80.778,0.000,54.419,6297.562,7344.360,0.000,6752.559,206.300,137.797,0.000,213.516,0.000,-169.045,0.000,-169.237,0.000,22.041,0.000,24.463,1,1,Unknown,search
260.000,0.000,80.779,0.000,54.407,6296.761,7345.256,0.000,6756.533,205.952,137.736,0.000,213.491,0.000,-168.631,0.000,-169.498,0.000,21.622,0.000,24.050,1,1,Unknown,search
260.200,0.000,80.779,0.000,54.394,6295.764,7346.147,0.000,6761.414,206.108,137.994,0.000,213.439,0.000,-168.495,0.000,-169.902,0.000,20.826,0.000,23.259,1,1,Unknown,search
260.400,0.000,80.779,0.000,54.382,6294.659,7346.796,0.000,6767.228,206.483,138.443,0.000,213.352,0.000,-168.338,0.000,-170.284,0.000,18.520,0.000,20.959,1,1,Unknown,search
260.600,0.000,80.779,0.000,54.370,6293.881,7347.090,0.000,6773.999,206.320,138.901,0.000,213.050,0.000,-168.187,0.000,-170.397,0.000,14.783,0.000,17.227,1,1,Unknown,search
260.800,0.000,80.780,0.000,54.357,6293.576,7347.040,0.000,6781.483,206.223,139.245,0.000,212.626,0.000,-168.012,0.000,-170.207,0.000,10.396,0.000,12.845,1,1,Unknown,search
261.000,0.000,80.779,0.000,54.344,6293.322,7346.739,0.000,6789.224,206.630,139.340,0.000,212.237,0.000,-167.998,0.000,-170.090,0.000,5.801,0.000,8.254,1,1,Unknown,search
261.200,0.000,80.779,0.000,54.331,6292.693,7346.320,0.000,6796.702,206.877,139.432,0.000,211.892,0.000,-167.725,0.000,-170.198,0.000,1.513,0.000,3.971,1,1,Unknown,search
261.400,0.000,80.778,0.000,54.318,6291.757,7345.806,0.000,6803.443,206.636,139.698,0.000,211.857,0.000,-167.408,0.000,-170.397,0.000,2.148,0.000,0.313,1,1,Unknown,search
261.600,0.000,80.777,0.000,54.304,6290.422,7345.242,0.000,6809.332,206.660,139.986,0.000,212.213,0.000,-167.541,0.000,-170.594,0.000,5.300,0.000,2.837,1,1,Unknown,search
261.800,0.000,80.776,0.000,54.289,6288.637,7344.797,0.000,6814.436,207.168,140.007,0.000,212.458,0.000,-167.613,0.000,-170.785,0.000,7.926,0.000,5.460,1,1,Unknown,search
262.000,0.000,80.774,0.000,54.275,6286.916,7344.715,0.000,6818.781,207.243,139.682,0.000,212.505,0.000,-167.521,0.000,-170.882,0.000,10.371,0.000,7.904,1,1,Unknown,search
262.200,0.000,80.772,0.000,54.260,6285.849,7345.146,0.000,6822.512,207.089,139.197,0.000,211.690,0.000,-167.660,0.000,-170.942,0.000,12.833,0.000,10.364,1,1,Unknown,search
262.400,0.000,80.771,0.000,54.245,6285.427,7345.961,0.000,6825.794,206.782,138.846,0.000,210.453,0.000,-167.849,0.000,-171.083,0.000,15.251,0.000,12.782,1,1,Unknown,search
262.600,0.000,80.770,0.000,54.231,6285.590,7346.997,0.000,6828.678,206.601,138.667,0.000,208.735,0.000,-167.849,0.000,-171.129,0.000,17.479,0.000,15.010,1,1,Unknown,search
262.800,0.000,80.769,0.000,54.217,6285.902,7348.236,0.000,6830.976,206.955,138.505,0.000,207.194,0.000,-167.906,0.000,-170.993,0.000,19.687,0.000,17.218,1,1,Unknown,search
263.000,0.000,80.769,0.000,54.203,6285.918,7349.651,0.000,6832.631,207.166,138.396,0.000,206.277,0.000,-167.636,0.000,-170.827,0.000,22.197,0.000,19.730,1,1,Unknown,search
263.200,0.000,80.769,0.000,54.189,6285.568,7351.094,0.000,6833.824,207.308,138.459,0.000,206.517,0.000,-167.489,0.000,-170.878,0.000,24.807,0.000,22.342,1,1,Unknown,search
263.400,0.000,80.769,0.000,54.176,6284.360,7352.317,0.000,6834.753,207.599,138.723,0.000,207.183,0.000,-167.555,0.000,-171.180,0.000,26.504,0.000,24.041,1,1,Unknown,search
263.600,0.000,80.769,0.000,54.163,6282.414,7353.081,0.000,6835.508,207.476,139.107,0.000,208.259,0.000,-167.584,0.000,-171.499,0.000,24.666,0.000,22.205,1,1,Unknown,search
263.800,0.000,80.769,0.000,54.149,6280.383,7353.275,0.000,6835.996,207.345,139.438,0.000,209.934,0.000,-167.752,0.000,-171.710,0.000,21.441,0.000,18.984,1,1,Unknown,defensive_positioning
264.000,0.000,80.769,0.000,54.135,6278.584,7352.919,0.000,6835.984,207.451,139.595,0.000,211.788,0.000,-167.970,0.000,-171.707,0.000,18.183,0.000,15.729,1,1,Unknown,defensive_positioning
264.200,0.000,80.768,0.000,54.121,6277.040,7352.196,0.000,6835.278,207.646,139.677,0.000,213.153,0.000,-168.148,0.000,-171.557,0.000,15.783,0.000,13.331,1,1,Unknown,defensive_positioning
264.400,0.000,80.768,0.000,54.107,6276.049,7351.334,0.000,6833.868,207.328,139.830,0.000,213.866,0.000,-168.332,0.000,-171.407,0.000,15.333,0.000,12.884,1,1,Unknown,defensive_positioning
264.600,0.000,80.767,0.000,54.093,6275.752,7350.428,0.000,6832.021,206.860,140.129,0.000,213.748,0.000,-168.185,0.000,-171.285,0.000,16.080,0.000,13.634,1,1,Unknown,defensive_positioning
264.800,0.000,80.766,0.000,54.079,6276.013,7349.558,0.000,6830.110,206.662,140.355,0.000,213.020,0.000,-168.326,0.000,-171.221,0.000,16.419,0.000,13.976,1,1,Unknown,defensive_positioning
265.000,0.000,80.765,0.000,54.065,6276.098,7348.894,0.000,6828.401,207.028,140.264,0.000,212.375,0.000,-168.647,0.000,-171.236,0.000,16.587,0.000,14.147,1,1,Unknown,defensive_positioning
265.200,0.000,80.765,0.000,54.051,6275.555,7348.664,0.000,6827.068,207.014,139.841,0.000,211.656,0.000,-168.437,0.000,-171.238,0.000,17.334,0.000,14.896,1,1,Unknown,defensive_positioning
265.400,0.000,80.765,0.000,54.038,6274.614,7349.000,0.000,6826.343,206.930,139.247,0.000,210.843,0.000,-168.341,0.000,-171.258,0.000,20.284,0.000,17.850,1,1,Unknown,defensive_positioning
265.600,0.000,80.765,0.000,54.024,6273.290,7349.755,0.000,6826.214,207.401,138.827,0.000,210.075,0.000,-168.454,0.000,-171.372,0.000,24.077,0.000,21.646,1,1,Unknown,defensive_positioning
265.800,0.000,80.766,0.000,54.011,6272.033,7350.760,0.000,6826.442,207.459,138.619,0.000,210.285,0.000,-168.617,0.000,-171.400,0.000,27.604,0.000,25.177,1,1,Unknown,defensive_positioning
266.000,0.000,80.767,0.000,53.999,6271.407,7351.990,0.000,6826.919,207.286,138.435,0.000,210.798,0.000,-168.818,0.000,-171.259,0.000,29.869,0.000,27.447,1,1,Unknown,defensive_positioning
266.200,0.000,80.768,0.000,53.986,6271.207,7353.411,0.000,6827.494,207.381,138.318,0.000,211.651,0.000,-168.980,0.000,-171.095,0.000,28.619,0.000,26.202,1,1,Unknown,defensive_positioning
266.400,0.000,80.769,0.000,53.973,6271.182,7354.868,0.000,6828.013,207.444,138.377,0.000,212.266,0.000,-168.892,0.000,-171.153,0.000,26.337,0.000,23.924,1,1,Unknown,defensive_positioning
266.600,0.000,80.771,0.000,53.960,6271.310,7356.113,0.000,6828.204,207.266,138.638,0.000,212.891,0.000,-168.408,0.000,-171.462,0.000,24.724,0.000,22.316,1,1,Unknown,defensive_positioning
266.800,0.000,80.772,0.000,53.947,6271.471,7356.907,0.000,6827.761,207.035,139.021,0.000,213.544,0.000,-168.367,0.000,-171.772,0.000,24.236,0.000,21.833,1,1,Unknown,defensive_positioning
267.000,0.000,80.773,0.000,53.934,6271.034,7357.140,0.000,6826.462,207.167,139.349,0.000,214.024,0.000,-168.652,0.000,-171.964,0.000,24.597,0.000,22.198,1,1,Unknown,defensive_positioning
267.200,0.000,80.774,0.000,53.922,6269.854,7356.828,0.000,6824.402,207.076,139.504,0.000,214.340,0.000,-168.609,0.000,-171.949,0.000,22.816,0.000,20.422,1,1,Unknown,defensive_positioning
267.400,0.000,80.775,0.000,53.909,6268.491,7356.155,0.000,6821.948,207.164,139.581,0.000,214.681,0.000,-168.769,0.000,-171.803,0.000,17.930,0.000,15.541,1,1,Unknown,defensive_positioning
267.600,0.000,80.775,0.000,53.896,6267.093,7355.345,0.000,6819.456,207.566,139.730,0.000,215.114,0.000,-169.103,0.000,-171.674,0.000,13.387,0.000,11.003,1,1,Unknown,defensive_positioning
267.800,0.000,80.775,0.000,53.883,6266.050,7354.492,0.000,6817.184,207.379,140.025,0.000,215.091,0.000,-169.346,0.000,-171.587,0.000,10.287,0.000,7.907,1,1,Unknown,defensive_positioning
268.000,0.000,80.775,0.000,53.869,6265.814,7353.704,0.000,6815.368,206.993,140.159,0.000,215.187,0.000,-169.532,0.000,-171.465,0.000,8.824,0.000,6.448,1,1,Unknown,defensive_positioning
268.200,0.000,80.774,0.000,53.854,6265.976,7353.233,0.000,6814.231,207.154,139.922,0.000,215.186,0.000,-169.636,0.000,-171.242,0.000,9.023,0.000,6.649,1,1,Unknown,defensive_positioning
268.400,0.000,80.773,0.000,53.840,6266.185,7353.267,0.000,6814.042,207.269,139.535,0.000,215.228,0.000,-169.386,0.000,-171.005,0.000,9.496,0.000,7.125,1,1,Unknown,defensive_positioning
268.600,0.000,80.772,0.000,53.825,6266.355,7353.755,0.000,6814.852,207.464,139.116,0.000,215.251,0.000,-169.344,0.000,-170.890,0.000,9.999,0.000,7.630,1,1,Unknown,defensive_positioning
268.800,0.000,80.771,0.000,53.810,6265.895,7354.574,0.000,6816.737,207.902,138.658,0.000,215.313,0.000,-169.432,0.000,-170.889,0.000,11.246,0.000,8.880,1,1,Unknown,attack_maneuver
269.000,0.000,80.770,0.000,53.795,6264.650,7355.737,0.000,6819.820,207.857,138.281,0.000,215.200,0.000,-169.084,0.000,-170.836,0.000,13.977,0.000,11.613,1,1,Unknown,attack_maneuver
269.200,0.000,80.769,0.000,53.781,6262.975,7357.232,0.000,6823.983,207.502,138.007,0.000,214.892,0.000,-168.935,0.000,-170.729,0.000,17.782,0.000,15.421,1,1,Unknown,attack_maneuver
269.400,0.000,80.769,0.000,53.766,6261.054,7358.930,0.000,6828.840,207.689,137.879,0.000,214.544,0.000,-169.020,0.000,-170.683,0.000,22.299,0.000,19.941,1,1,Unknown,attack_maneuver
269.600,0.000,80.770,0.000,53.753,6258.998,7360.656,0.000,6833.890,208.038,137.923,0.000,214.286,0.000,-168.965,0.000,-170.909,0.000,26.991,0.000,24.638,1,1,Unknown,attack_maneuver
269.800,0.000,80.771,0.000,53.740,6257.296,7362.160,0.000,6838.606,207.879,138.167,0.000,213.455,0.000,-168.868,0.000,-171.433,0.000,31.389,0.000,29.040,1,1,Unknown,attack_maneuver
270.000,0.000,80.773,0.000,53.728,6256.414,7363.208,0.000,6842.753,207.529,138.539,0.000,212.823,0.000,-168.972,0.000,-172.026,0.000,35.313,0.000,32.969,1,1,Unknown,attack_maneuver
270.200,0.000,80.776,0.000,53.716,6255.939,7363.679,0.000,6846.380,207.572,138.892,0.000,212.023,0.000,-169.181,0.000,-172.517,0.000,38.479,0.000,36.141,1,1,Unknown,attack_maneuver
270.400,0.000,80.779,0.000,53.705,6255.568,7363.538,0.000,6849.567,207.630,139.158,0.000,211.226,0.000,-168.982,0.000,-172.731,0.000,41.185,0.000,38.853,1,1,Unknown,attack_maneuver
270.600,0.000,80.783,0.000,53.695,6255.225,7362.885,0.000,6852.514,207.453,139.158,0.000,211.343,0.000,-168.414,0.000,-172.493,0.000,43.570,0.000,41.244,1,1,Unknown,attack_maneuver
270.800,0.000,80.787,0.000,53.685,6254.816,7361.901,0.000,6855.446,207.076,139.206,0.000,211.789,0.000,-168.294,0.000,-171.777,0.000,44.789,0.000,42.471,1,1,Unknown,attack_maneuver
271.000,0.000,80.792,0.000,53.676,6253.931,7360.724,0.000,6858.399,207.159,139.386,0.000,212.710,0.000,-168.417,0.000,-170.761,0.000,42.789,0.000,40.477,1,1,Unknown,attack_maneuver
271.200,0.000,80.796,0.000,53.666,6252.668,7359.432,0.000,6861.188,207.300,139.737,0.000,214.263,0.000,-168.426,0.000,-169.478,0.000,39.612,0.000,37.307,1,1,Unknown,attack_maneuver
271.400,0.000,80.801,0.000,53.656,6251.685,7358.101,0.000,6863.500,207.358,140.090,0.000,215.092,0.000,-168.661,0.000,-168.146,0.000,36.369,0.000,34.072,1,1,Unknown,attack_maneuver
271.600,0.000,80.805,0.000,53.647,6251.039,7356.871,0.000,6865.168,207.536,140.155,0.000,215.445,0.000,-169.025,0.000,-167.182,0.000,34.327,0.000,32.037,1,1,Unknown,attack_maneuver
271.800,0.000,80.810,0.000,53.637,6250.953,7355.906,0.000,6866.299,207.127,140.068,0.000,215.237,0.000,-169.090,0.000,-166.771,0.000,34.352,0.000,32.069,1,1,Unknown,attack_maneuver
272.000,0.000,80.814,0.000,53.627,6251.718,7355.224,0.000,6867.074,206.345,139.783,0.000,214.388,0.000,-168.819,0.000,-166.789,0.000,34.999,0.000,32.723,1,1,Unknown,attack_maneuver
272.200,0.000,80.818,0.000,53.618,6253.204,7354.952,0.000,6867.486,205.800,139.268,0.000,213.004,0.000,-169.299,0.000,-167.037,0.000,35.275,0.000,33.005,1,1,Unknown,attack_maneuver
272.400,0.000,80.823,0.000,53.609,6254.623,7355.133,0.000,6867.460,205.810,138.692,0.000,212.718,0.000,-170.190,0.000,-167.398,0.000,34.964,0.000,32.702,1,1,Unknown,attack_maneuver
272.600,0.000,80.828,0.000,53.599,6255.362,7355.661,0.000,6867.091,205.803,138.297,0.000,212.374,0.000,-170.532,0.000,-167.759,0.000,35.262,0.000,33.005,1,1,Unknown,attack_maneuver
272.800,0.000,80.833,0.000,53.590,6255.538,7356.340,0.000,6866.947,205.055,138.278,0.000,212.515,0.000,-170.520,0.000,-168.048,0.000,36.537,0.000,34.287,1,1,Unknown,attack_maneuver
273.000,0.000,80.837,0.000,53.581,6255.494,7357.041,0.000,6867.227,203.927,138.376,0.000,212.764,0.000,-169.293,0.000,-168.269,0.000,38.129,0.000,35.887,1,1,Unknown,attack_maneuver
273.200,0.000,80.842,0.000,53.572,6255.512,7357.747,0.000,6868.073,203.386,138.481,0.000,212.765,0.000,-166.240,0.000,-168.395,0.000,39.099,0.000,36.864,1,1,Unknown,attack_maneuver
273.400,0.000,80.847,0.000,53.563,6255.661,7358.456,0.000,6869.688,203.334,138.548,0.000,212.350,0.000,-162.161,0.000,-168.453,0.000,39.125,0.000,36.898,1,1,Unknown,attack_maneuver
273.600,0.000,80.852,0.000,53.555,6255.959,7359.117,0.000,6871.883,203.466,138.679,0.000,212.027,0.000,-158.917,0.000,-168.703,0.000,38.284,0.000,36.066,1,1,Unknown,attack_maneuver
