Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
224.600,73.959,69.572,51.059,46.715,6436.985,7058.493,2752.183,8771.904,216.398,139.899,180.128,264.373,-178.942,-179.361,171.656,170.227,74.582,174.667,83.341,175.565,1,1,attack_maneuver,formation_maintain
224.800,73.997,69.668,51.087,46.795,6435.981,7059.069,2751.624,8771.406,216.704,140.281,178.929,264.500,-179.175,-179.571,170.769,169.387,71.626,174.584,80.393,175.663,1,1,attack_maneuver,formation_maintain
225.000,74.033,69.764,51.113,46.875,6435.459,7058.998,2750.857,8770.294,216.395,140.576,178.546,264.207,-179.397,-179.770,170.105,168.769,68.294,174.056,77.069,176.205,1,1,attack_maneuver,formation_maintain
225.200,74.068,69.859,51.138,46.956,6435.593,7058.389,2749.998,8768.786,215.908,140.599,177.997,263.885,-179.217,-179.567,170.125,168.835,65.149,173.963,73.933,176.313,1,1,attack_maneuver,formation_maintain
225.400,74.101,69.955,51.161,47.036,6436.234,7057.447,2749.222,8767.238,215.673,140.643,176.664,264.410,-179.408,-179.736,171.035,169.790,62.389,174.110,71.181,176.180,1,1,attack_maneuver,formation_maintain
225.600,74.131,70.050,51.181,47.116,6436.628,7056.352,2748.420,8765.868,215.959,140.774,175.529,264.438,-179.794,179.899,172.816,171.615,59.488,174.183,68.290,176.121,1,1,attack_maneuver,formation_maintain
225.800,74.161,70.146,51.200,47.197,6436.326,7055.249,2747.456,8765.046,215.873,140.948,175.193,264.078,-179.613,-179.899,175.427,174.270,56.211,174.165,65.021,176.154,1,1,attack_maneuver,formation_maintain
226.000,74.188,70.242,51.217,47.278,6435.525,7054.186,2746.425,8764.887,215.732,141.148,174.705,263.821,-179.676,-179.942,178.250,177.136,53.105,174.408,61.924,175.925,1,1,attack_maneuver,formation_maintain
226.200,74.215,70.337,51.233,47.358,6434.213,7053.186,2745.519,8764.762,216.131,141.272,173.444,263.968,-179.938,179.816,-179.300,179.628,50.382,174.370,59.210,175.976,1,1,attack_maneuver,formation_maintain
226.400,74.239,70.433,51.248,47.439,6432.874,7052.305,2744.650,8764.278,216.177,141.255,172.359,263.744,179.991,179.763,-177.544,-178.575,47.538,173.813,56.377,176.545,1,1,attack_maneuver,formation_maintain
226.600,74.262,70.529,51.260,47.519,6432.314,7051.595,2743.673,8763.487,215.475,140.996,172.058,263.461,-179.756,-179.966,-176.658,-177.648,44.320,173.681,53.168,176.689,1,1,attack_maneuver,formation_maintain
226.800,74.284,70.624,51.272,47.600,6432.966,7051.056,2742.664,8762.493,214.562,140.756,171.614,263.914,-179.642,-179.835,-176.932,-177.883,41.257,173.886,50.115,176.497,1,1,attack_maneuver,evasive_maneuver
227.000,74.305,70.719,51.282,47.681,6434.273,7050.627,2741.826,8761.587,214.330,140.801,170.409,263.851,179.822,179.645,-177.900,-178.814,38.571,173.776,47.439,176.618,1,1,attack_maneuver,evasive_maneuver
227.200,74.324,70.815,51.290,47.761,6435.614,7050.204,2741.103,8761.303,214.286,141.060,169.008,263.533,179.711,179.548,-179.103,-179.981,35.794,173.977,44.673,176.429,1,1,attack_maneuver,evasive_maneuver
227.400,74.342,70.910,51.297,47.842,6436.973,7049.651,2740.168,8761.373,213.722,141.497,168.139,263.510,179.705,179.556,179.739,178.895,32.539,174.212,41.427,176.206,1,1,attack_maneuver,evasive_maneuver
227.600,74.358,71.005,51.302,47.923,6438.319,7048.853,2738.902,8761.407,212.709,142.016,167.986,263.400,179.349,179.212,178.916,178.105,28.981,173.786,37.878,176.643,1,1,attack_maneuver,evasive_maneuver
227.800,74.374,71.099,51.307,48.003,6439.519,7047.806,2737.406,8761.181,211.660,142.417,167.978,263.000,-179.227,-179.352,178.543,177.765,25.698,173.470,34.604,176.971,1,1,attack_maneuver,evasive_maneuver
228.000,74.389,71.194,51.312,48.084,6440.627,7046.604,2735.860,8760.509,211.173,142.529,167.496,263.398,-175.004,-175.118,178.176,177.428,22.925,173.660,31.838,176.793,1,1,attack_maneuver,evasive_maneuver
228.200,74.403,71.288,51.315,48.165,6441.658,7045.399,2734.476,8759.521,211.125,142.602,166.326,263.520,-169.906,-170.011,177.666,176.947,20.490,173.507,29.411,176.958,1,1,attack_maneuver,evasive_maneuver
228.400,74.416,71.383,51.317,48.246,6442.622,7044.211,2733.187,8758.849,211.143,142.873,165.350,263.442,-166.519,-166.617,177.206,176.514,17.937,173.536,26.864,176.943,1,1,attack_maneuver,evasive_maneuver
228.600,74.428,71.477,51.318,48.327,6443.449,7043.073,2731.832,8758.673,211.264,143.129,165.137,263.241,-167.668,-167.759,176.859,176.192,14.937,173.649,23.869,176.844,1,1,attack_maneuver,evasive_maneuver
228.800,74.440,71.572,51.318,48.408,6444.031,7042.136,2730.468,8758.939,211.796,143.098,164.790,262.990,-170.384,-170.469,176.589,175.947,12.008,173.531,20.945,176.975,1,1,attack_maneuver,evasive_maneuver
229.000,74.451,71.666,51.318,48.489,6444.174,7041.594,2729.252,8759.348,212.413,142.817,164.395,262.673,-172.401,-172.482,176.429,175.810,9.440,173.157,18.382,177.363,1,1,attack_maneuver,evasive_maneuver
229.200,74.463,71.761,51.317,48.570,6443.676,7041.412,2728.100,8759.586,213.327,142.552,164.619,262.255,-173.097,-173.174,176.212,175.615,6.936,173.289,15.881,177.244,1,1,attack_maneuver,evasive_maneuver
229.400,74.474,71.856,51.316,48.651,6442.650,7041.404,2726.923,8759.086,213.190,142.608,165.026,262.027,-172.820,-172.894,175.913,175.336,5.333,173.435,14.283,177.111,1,1,attack_maneuver,evasive_maneuver
229.600,74.484,71.950,51.315,48.731,6441.347,7041.413,2725.673,8757.872,212.804,142.785,165.596,261.707,-172.837,-172.907,175.764,175.207,6.761,173.605,15.714,176.955,1,1,attack_maneuver,evasive_maneuver
229.800,74.495,72.045,51.314,48.812,6439.768,7041.420,2724.162,8756.615,212.726,142.952,166.718,261.548,-173.229,-173.297,175.866,175.330,9.240,174.029,18.197,176.544,1,1,attack_maneuver,evasive_maneuver
230.000,74.505,72.139,51.312,48.892,6438.002,7041.422,2722.093,8755.719,213.159,143.103,168.168,261.490,-173.735,-173.800,176.086,175.570,11.469,174.457,20.431,176.131,1,1,attack_maneuver,evasive_maneuver
230.200,74.515,72.234,51.310,48.973,6435.984,7041.366,2719.190,8755.199,213.878,143.274,169.736,261.337,-174.161,-174.223,176.110,175.614,13.103,174.572,22.068,176.029,1,1,attack_maneuver,evasive_maneuver
230.400,74.525,72.328,51.309,49.054,6434.031,7041.017,2715.542,8754.919,214.174,143.595,170.894,261.312,-174.275,-174.333,175.881,175.406,13.931,174.476,22.899,176.139,1,1,attack_maneuver,evasive_maneuver
230.600,74.536,72.423,51.307,49.134,6432.585,7040.193,2711.945,8754.367,214.246,143.900,171.248,261.500,-174.564,-174.619,175.629,175.175,15.108,174.335,24.081,176.293,1,1,attack_maneuver,evasive_maneuver
230.800,74.546,72.518,51.305,49.215,6431.420,7038.950,2709.273,8753.155,214.475,144.223,170.852,261.275,-174.927,-174.979,175.337,174.904,16.040,173.836,25.017,176.806,1,1,attack_maneuver,evasive_maneuver
231.000,74.556,72.612,51.303,49.296,6430.374,7037.498,2707.784,8751.536,214.510,144.581,170.367,260.949,-174.703,-174.751,174.958,174.545,16.158,173.815,25.138,176.840,1,1,attack_maneuver,evasive_maneuver
231.200,74.566,72.707,51.301,49.377,6429.402,7036.165,2707.587,8749.879,214.567,144.678,169.459,261.490,-174.704,-174.748,174.627,174.235,15.338,173.968,24.323,176.700,1,1,attack_maneuver,evasive_maneuver
231.400,74.576,72.802,51.299,49.458,6428.102,7035.218,2708.929,8748.500,214.970,144.561,168.342,261.523,-175.094,-175.135,174.394,174.023,13.450,174.087,22.438,176.595,1,1,attack_maneuver,evasive_maneuver
231.600,74.586,72.897,51.296,49.539,6426.629,7034.687,2711.574,8747.798,215.086,144.369,167.408,261.048,-175.212,-175.251,174.257,173.905,10.749,174.160,19.741,176.535,1,1,attack_maneuver,evasive_maneuver
231.800,74.596,72.992,51.294,49.619,6425.541,7034.606,2715.036,8747.854,214.690,144.007,167.055,260.743,-175.119,-175.157,174.226,173.891,8.265,174.276,17.260,176.433,1,1,attack_maneuver,formation_maintain
232.000,74.606,73.086,51.291,49.700,6424.946,7034.952,2718.820,8748.016,214.644,143.597,167.235,260.938,-175.313,-175.350,174.230,173.913,8.372,174.460,17.369,176.262,1,1,attack_maneuver,formation_maintain
232.200,74.616,73.181,51.288,49.781,6424.498,7035.636,2722.409,8747.797,214.913,143.378,168.177,260.886,-175.576,-175.612,174.255,173.955,9.578,174.051,18.578,176.684,1,1,attack_maneuver,formation_maintain
232.400,74.626,73.276,51.285,49.861,6424.059,7036.522,2725.322,8747.054,214.977,143.358,169.324,260.627,-175.549,-175.583,174.285,174.002,10.347,174.002,19.349,176.747,1,1,attack_maneuver,formation_maintain
232.600,74.635,73.370,51.282,49.941,6423.595,7037.450,2727.494,8745.688,214.848,143.483,170.131,260.412,-175.281,-175.314,174.303,174.037,10.052,174.028,19.058,176.734,1,1,attack_maneuver,formation_maintain
232.800,74.645,73.465,51.278,50.022,6422.846,7038.241,2729.224,8744.325,214.788,143.790,170.273,260.256,-175.412,-175.444,174.273,174.025,9.179,174.027,18.188,176.748,1,1,attack_maneuver,formation_maintain
233.000,74.654,73.560,51.275,50.102,6421.411,7038.671,2730.647,8743.418,215.074,144.203,170.254,260.169,-175.722,-175.752,174.252,174.022,8.854,174.112,17.866,176.677,1,1,attack_maneuver,formation_maintain
233.200,74.663,73.654,51.272,50.183,6419.661,7038.654,2731.096,8743.061,215.382,144.497,171.022,259.936,-175.990,-176.019,174.395,174.181,8.842,174.254,17.856,176.548,1,1,attack_maneuver,formation_maintain
233.400,74.673,73.749,51.268,50.264,6418.326,7038.274,2729.962,8743.206,215.209,144.520,172.328,259.684,-176.145,-176.174,174.597,174.400,8.667,174.111,17.684,176.703,1,1,attack_maneuver,formation_maintain
233.600,74.682,73.844,51.265,50.344,6417.510,7037.693,2727.581,8743.580,215.185,144.552,173.451,259.396,-176.302,-176.330,174.664,174.484,10.459,173.748,19.479,177.080,1,1,attack_maneuver,formation_maintain
233.800,74.690,73.938,51.261,50.425,6416.943,7036.962,2724.697,8743.872,215.308,144.837,174.357,259.028,-176.428,-176.455,174.662,174.498,14.570,174.125,23.593,176.716,1,1,attack_maneuver,formation_maintain
234.000,74.699,74.033,51.257,50.505,6416.540,7036.169,2722.018,8743.485,215.334,145.157,174.143,258.868,-176.307,-176.333,174.619,174.472,17.911,174.451,26.937,176.402,1,1,defensive_positioning,formation_maintain
234.200,74.709,74.127,51.254,50.586,6416.220,7035.528,2720.155,8742.381,215.145,145.169,173.260,258.646,-175.917,-175.941,174.527,174.399,20.121,174.277,29.150,176.589,1,1,defensive_positioning,formation_maintain
234.400,74.718,74.221,51.251,50.666,6415.861,7035.276,2719.473,8741.147,214.767,144.925,172.287,258.660,-176.012,-176.032,174.466,174.358,21.690,174.445,30.724,176.434,1,1,defensive_positioning,formation_maintain
234.600,74.728,74.315,51.249,50.746,6415.009,7035.488,2720.184,8740.149,215.013,144.485,171.201,258.539,-176.268,-176.285,174.390,174.303,22.610,174.382,31.648,176.510,1,1,defensive_positioning,formation_maintain
234.800,74.738,74.410,51.248,50.827,6413.698,7036.136,2722.446,8739.873,215.282,144.008,170.033,258.148,-176.260,-176.272,174.305,174.239,22.841,174.574,31.882,176.330,1,1,defensive_positioning,formation_maintain
235.000,74.749,74.504,51.246,50.907,6412.560,7037.137,2726.317,8740.010,215.402,143.744,168.792,258.143,-176.434,-176.442,174.215,174.170,22.451,174.734,31.497,176.183,1,1,defensive_positioning,formation_maintain
235.200,74.761,74.599,51.245,50.987,6411.583,7038.359,2731.849,8740.169,215.716,143.680,167.321,258.081,-176.651,-176.653,174.121,174.098,21.405,174.202,30.455,176.727,1,1,defensive_positioning,formation_maintain
235.400,74.773,74.693,51.245,51.067,6410.903,7039.642,2739.035,8740.106,215.579,143.766,165.796,257.891,-176.604,-176.602,174.021,174.019,19.646,173.805,28.700,177.138,1,1,defensive_positioning,formation_maintain
235.600,74.785,74.787,51.244,51.147,6410.594,7040.807,2747.695,8739.370,215.571,144.039,164.246,258.223,-176.583,-176.578,173.885,173.902,17.119,174.257,26.177,176.698,1,1,defensive_positioning,formation_maintain
235.800,74.797,74.882,51.244,51.227,6410.025,7041.627,2757.604,8737.831,216.021,144.420,162.658,258.381,-176.584,-176.576,173.769,173.805,13.761,174.416,22.822,176.551,1,1,defensive_positioning,formation_maintain
236.000,74.810,74.976,51.244,51.307,6408.918,7042.005,2768.502,8736.046,215.982,144.725,161.049,258.383,-176.066,-176.056,173.843,173.896,9.664,174.330,18.727,176.649,1,1,defensive_positioning,formation_maintain
236.200,74.823,75.071,51.243,51.387,6407.524,7041.962,2780.100,8734.732,215.703,144.797,159.426,258.123,-175.799,-175.789,174.056,174.123,5.108,174.320,14.174,176.672,1,1,defensive_positioning,formation_maintain
236.400,74.836,75.165,51.243,51.468,6405.873,7041.559,2792.087,8734.109,215.911,144.751,157.737,257.863,-176.006,-175.996,174.135,174.215,0.346,174.482,9.412,176.523,1,1,defensive_positioning,formation_maintain
236.600,74.850,75.259,51.243,51.548,6403.909,7040.767,2804.146,8733.850,216.351,144.950,156.072,257.877,-176.304,-176.297,174.183,174.274,4.392,174.846,4.675,176.170,1,1,defensive_positioning,formation_maintain
236.800,74.864,75.354,51.242,51.628,6402.094,7039.632,2815.974,8733.569,216.358,145.374,154.457,258.052,-176.369,-176.366,174.300,174.400,8.912,174.940,0.155,176.089,1,1,defensive_positioning,evasive_maneuver
237.000,74.878,75.449,51.241,51.709,6400.984,7038.378,2827.306,8732.930,216.146,145.729,153.210,257.905,-176.607,-176.608,174.331,174.437,13.167,174.471,4.100,176.569,1,1,defensive_positioning,evasive_maneuver
237.200,74.892,75.543,51.241,51.789,6400.352,7037.268,2838.134,8731.980,216.168,145.780,152.519,257.585,-176.855,-176.862,174.254,174.366,17.173,174.224,8.107,176.829,1,1,defensive_positioning,evasive_maneuver
237.400,74.906,75.637,51.240,51.869,6399.994,7036.594,2848.575,8730.885,216.115,145.434,151.899,257.696,-176.515,-176.529,174.209,174.324,20.689,174.327,11.624,176.738,1,1,defensive_positioning,evasive_maneuver
237.600,74.921,75.732,51.240,51.950,6399.953,7036.541,2858.720,8729.918,215.628,144.956,150.864,257.780,-176.119,-176.140,174.201,174.320,23.654,174.348,14.591,176.728,1,1,defensive_positioning,evasive_maneuver
237.800,74.936,75.826,51.240,52.030,6400.080,7037.033,2868.629,8729.532,215.025,144.481,149.260,257.402,-176.654,-176.684,174.135,174.255,26.199,174.309,17.138,176.780,1,1,defensive_positioning,evasive_maneuver
238.000,74.951,75.920,51.240,52.110,6399.676,7037.921,2878.204,8729.775,214.857,144.014,147.885,257.158,-177.440,-177.479,174.064,174.183,28.737,174.110,19.679,176.990,1,1,defensive_positioning,evasive_maneuver
238.200,74.967,76.014,51.240,52.190,6398.393,7039.203,2887.401,8730.280,215.467,143.614,146.595,256.929,-177.482,-177.533,174.128,174.243,31.628,173.613,22.574,177.499,1,1,defensive_positioning,evasive_maneuver
238.400,74.985,76.108,51.242,52.269,6396.643,7040.845,2896.194,8730.768,215.595,143.341,145.088,256.667,-177.345,-177.408,174.252,174.363,34.567,173.767,25.517,177.357,1,1,defensive_positioning,evasive_maneuver
238.600,75.003,76.203,51.243,52.349,6395.062,7042.670,2904.463,8730.633,215.796,143.299,143.709,256.548,-177.538,-177.615,174.215,174.319,37.654,174.039,28.609,177.097,1,1,defensive_positioning,evasive_maneuver
238.800,75.022,76.297,51.246,52.429,6393.836,7044.387,2912.037,8729.846,215.981,143.505,142.457,256.243,-177.880,-177.970,173.910,174.007,40.827,174.007,31.788,177.141,1,1,defensive_positioning,evasive_maneuver
239.000,75.042,76.391,51.249,52.508,6393.265,7045.725,2918.728,8729.013,215.486,143.880,141.333,256.074,-177.960,-178.066,173.498,173.585,43.913,174.079,34.879,177.081,1,1,defensive_positioning,evasive_maneuver
239.200,75.062,76.485,51.253,52.588,6393.653,7046.535,2924.402,8728.532,214.785,144.235,140.600,256.039,-177.736,-177.858,173.162,173.237,46.883,174.300,37.856,176.871,1,1,defensive_positioning,evasive_maneuver
239.400,75.084,76.578,51.257,52.668,6394.590,7046.742,2929.198,8728.560,214.653,144.568,140.395,255.726,-177.998,-178.137,173.017,173.080,49.815,174.413,40.795,176.769,1,1,defensive_positioning,evasive_maneuver
239.600,75.105,76.672,51.262,52.747,6395.272,7046.306,2933.246,8729.134,214.970,144.758,140.189,255.497,-178.401,-178.557,173.159,173.209,52.568,174.357,43.555,176.836,1,1,defensive_positioning,evasive_maneuver
239.800,75.128,76.766,51.267,52.827,6395.310,7045.344,2936.559,8729.765,215.214,144.683,139.940,255.680,-178.501,-178.675,173.455,173.491,55.091,174.420,46.086,176.785,1,1,defensive_positioning,evasive_maneuver
240.000,75.151,76.860,51.273,52.907,6394.602,7044.049,2939.207,8729.963,215.099,144.761,139.717,255.633,-178.050,-178.243,173.641,173.662,57.526,174.026,48.529,177.190,1,1,defensive_positioning,evasive_maneuver
240.200,75.175,76.954,51.280,52.987,6393.363,7042.507,2941.270,8729.641,214.936,145.118,139.536,255.238,-177.957,-178.169,173.714,173.719,59.933,173.721,50.944,177.506,1,1,defensive_positioning,evasive_maneuver
240.400,75.199,77.047,51.287,53.067,6391.566,7040.835,2942.828,8728.742,215.434,145.538,139.388,255.130,-178.170,-178.401,173.752,173.740,62.308,173.864,53.328,177.375,1,1,defensive_positioning,evasive_maneuver
240.600,75.225,77.141,51.295,53.146,6389.677,7039.275,2943.957,8727.482,215.520,145.650,139.262,255.328,-178.321,-178.572,173.749,173.720,64.630,173.950,55.659,177.300,1,1,defensive_positioning,evasive_maneuver
240.800,75.251,77.235,51.304,53.226,6388.406,7038.130,2944.732,8726.477,215.147,145.356,139.150,255.155,-178.321,-178.592,173.807,173.759,66.881,174.083,57.919,177.178,1,1,defensive_positioning,evasive_maneuver
241.000,75.278,77.329,51.314,53.306,6387.764,7037.597,2945.225,8726.244,214.956,144.917,139.045,254.725,-178.402,-178.693,173.896,173.828,69.048,174.244,60.096,177.028,1,1,defensive_positioning,evasive_maneuver
241.200,75.306,77.422,51.324,53.386,6387.217,7037.619,2945.508,8726.460,215.231,144.504,138.942,254.740,-178.512,-178.825,173.916,173.828,71.125,174.295,62.183,176.988,1,1,defensive_positioning,evasive_maneuver
241.400,75.335,77.516,51.335,53.465,6386.530,7038.112,2945.653,8726.688,215.325,143.944,138.838,254.738,-178.202,-178.536,173.887,173.779,73.106,173.838,64.174,177.455,1,1,defensive_positioning,evasive_maneuver
241.600,75.364,77.610,51.347,53.545,6385.689,7039.109,2945.730,8726.723,215.077,143.295,138.728,254.584,-177.956,-178.312,173.958,173.828,74.988,173.546,66.067,177.758,1,1,defensive_positioning,evasive_maneuver
241.800,75.395,77.704,51.359,53.624,6384.455,7040.609,2945.807,8726.150,215.109,142.826,138.609,254.913,-178.033,-178.411,174.093,173.941,76.768,174.081,67.857,177.235,1,1,defensive_positioning,evasive_maneuver
242.000,75.426,77.797,51.372,53.703,6382.705,7042.445,2945.948,8724.835,215.491,142.650,138.478,254.936,-177.888,-178.288,174.075,173.900,78.443,173.964,69.544,177.363,1,1,defensive_positioning,formation_maintain
242.200,75.458,77.891,51.386,53.782,6380.889,7044.322,2946.217,8723.343,215.898,142.781,138.331,255.519,-177.731,-178.154,173.796,173.598,80.011,173.828,71.123,177.509,1,1,defensive_positioning,formation_maintain
242.400,75.492,77.985,51.401,53.861,6379.494,7045.962,2946.670,8722.009,215.748,143.100,138.165,255.697,-177.767,-178.212,173.432,173.211,81.470,173.837,72.594,177.511,1,1,defensive_positioning,formation_maintain
242.600,75.526,78.079,51.417,53.941,6378.978,7047.216,2947.363,8721.250,215.314,143.440,137.979,255.291,-177.932,-178.401,173.207,172.961,82.819,173.747,73.955,177.612,1,1,defensive_positioning,formation_maintain
242.800,75.560,78.173,51.433,54.020,6378.922,7047.989,2948.345,8721.218,215.433,143.775,137.768,254.987,-178.090,-178.582,173.190,172.920,84.058,173.734,75.206,177.636,1,1,defensive_positioning,formation_maintain
243.000,75.596,78.267,51.450,54.100,6378.928,7048.220,2949.662,8721.312,215.549,144.009,137.527,255.210,-178.006,-178.521,173.445,173.150,85.187,173.895,76.347,177.485,1,1,defensive_positioning,formation_maintain
243.200,75.632,78.361,51.468,54.179,6378.921,7048.012,2951.363,8721.073,215.350,143.978,137.236,255.195,-177.512,-178.051,173.773,173.453,86.203,173.566,77.375,177.825,1,1,defensive_positioning,formation_maintain
243.400,75.669,78.454,51.486,54.259,6378.800,7047.524,2953.497,8720.409,214.938,144.005,136.896,254.800,-177.530,-178.092,173.886,173.541,87.110,173.328,78.294,178.073,1,1,defensive_positioning,formation_maintain
243.600,75.706,78.548,51.505,54.338,6378.154,7046.808,2956.108,8719.241,215.008,144.297,136.506,254.673,-177.752,-178.337,173.811,173.440,87.914,173.513,79.112,177.898,1,1,defensive_positioning,formation_maintain
243.800,75.744,78.642,51.524,54.418,6377.136,7045.968,2959.233,8717.764,215.094,144.660,136.068,254.869,-177.639,-178.247,173.631,173.235,88.622,173.656,79.833,177.767,1,1,defensive_positioning,formation_maintain
244.000,75.782,78.735,51.545,54.497,6376.441,7045.231,2962.906,8716.567,215.090,144.762,135.581,254.688,-177.709,-178.340,173.400,172.978,89.238,173.859,80.461,177.574,1,1,defensive_positioning,formation_maintain
244.200,75.822,78.829,51.565,54.577,6376.118,7044.893,2967.152,8716.161,215.126,144.476,135.049,254.250,-177.894,-178.549,173.272,172.824,89.764,174.074,81.000,177.369,1,1,defensive_positioning,formation_maintain
244.400,75.861,78.922,51.586,54.656,6376.169,7045.114,2971.985,8716.280,214.944,144.006,134.484,254.086,-177.773,-178.450,173.269,172.796,90.201,174.009,81.450,177.444,1,1,defensive_positioning,formation_maintain
244.600,75.901,79.016,51.608,54.735,6376.524,7045.760,2977.410,8716.454,214.699,143.630,133.886,254.290,-177.357,-178.058,173.307,172.809,90.549,173.969,81.811,177.495,1,1,defensive_positioning,formation_maintain
244.800,75.941,79.109,51.630,54.815,6377.010,7046.709,2983.429,8716.225,214.451,143.423,133.252,254.249,-177.418,-178.141,173.320,172.797,90.802,173.478,82.077,177.996,1,1,defensive_positioning,formation_maintain
245.000,75.982,79.203,51.652,54.894,6376.957,7047.844,2990.040,8715.509,214.537,143.397,132.580,253.852,-177.687,-178.433,173.319,172.771,90.959,173.144,82.247,178.341,1,1,defensive_positioning,formation_maintain
245.200,76.023,79.296,51.674,54.973,6376.210,7049.013,2997.239,8714.241,214.391,143.508,131.872,253.733,-177.633,-178.400,173.323,172.750,91.017,173.419,82.318,178.077,1,1,defensive_positioning,formation_maintain
245.400,76.063,79.389,51.697,55.052,6375.347,7050.038,3005.018,8712.651,214.459,143.792,131.127,253.790,-177.729,-178.518,173.292,172.695,90.975,173.411,82.288,178.094,1,1,defensive_positioning,formation_maintain
245.600,76.105,79.483,51.720,55.131,6374.526,7050.696,3013.367,8711.415,214.795,144.186,130.346,253.722,-178.041,-178.852,173.254,172.633,90.832,173.619,82.157,177.896,1,1,defensive_positioning,formation_maintain
245.800,76.146,79.576,51.743,55.210,6374.099,7050.889,3022.272,8710.723,214.534,144.493,129.530,253.584,-178.266,-179.098,173.390,172.745,90.587,173.948,81.925,177.578,1,1,defensive_positioning,formation_maintain
246.000,76.187,79.669,51.767,55.290,6374.447,7050.643,3031.717,8710.706,213.951,144.571,128.679,254.024,-178.133,-178.987,173.658,172.990,90.240,174.613,81.591,176.923,1,1,defensive_positioning,attack_maneuver
246.200,76.229,79.763,51.790,55.369,6375.220,7050.020,3041.684,8710.941,213.859,144.530,127.796,254.989,-178.456,-179.330,173.786,173.095,89.790,174.456,81.153,177.090,1,1,defensive_positioning,attack_maneuver
246.400,76.270,79.856,51.814,55.449,6375.644,7048.995,3052.154,8711.065,214.251,144.745,126.882,255.885,-178.915,-179.809,173.873,173.160,89.236,173.719,80.611,177.838,1,1,defensive_positioning,attack_maneuver
246.600,76.312,79.950,51.837,55.529,6375.354,7047.615,3063.104,8710.964,214.537,145.187,125.937,256.613,-179.058,-179.972,174.050,173.315,88.577,176.392,79.964,175.175,1,1,defensive_positioning,attack_maneuver
246.800,76.353,80.044,51.861,55.609,6374.270,7046.103,3074.511,8710.697,214.392,145.565,124.964,257.296,-178.638,-179.571,174.170,173.415,87.810,177.703,79.209,169.280,1,1,defensive_positioning,attack_maneuver
247.000,76.395,80.139,51.885,55.689,6372.677,7044.729,3086.352,8710.190,214.226,145.641,123.963,257.635,-178.576,-179.527,174.173,173.400,86.935,173.549,78.344,165.136,1,1,defensive_positioning,attack_maneuver
247.200,76.436,80.233,51.908,55.769,6370.610,7043.785,3098.599,8709.232,214.691,145.318,122.937,257.817,-178.800,-179.767,174.189,173.399,85.948,170.688,77.369,162.286,1,1,defensive_positioning,attack_maneuver
247.400,76.477,80.327,51.932,55.849,6368.548,7043.459,3111.229,8707.601,214.721,144.863,121.885,257.727,-178.953,-179.936,174.234,173.429,84.849,168.388,76.281,159.998,1,1,defensive_positioning,attack_maneuver
247.600,76.518,80.422,51.956,55.928,6367.173,7043.687,3124.214,8705.118,214.305,144.436,120.809,257.394,-178.961,-179.957,174.223,173.407,83.636,166.348,75.079,157.970,1,1,defensive_positioning,attack_maneuver
247.800,76.559,80.516,51.979,56.007,6366.470,7044.336,3137.529,8701.833,214.090,144.026,119.961,257.168,-179.053,179.940,174.111,173.285,82.309,164.327,73.763,155.962,1,1,defensive_positioning,attack_maneuver
248.000,76.599,80.609,52.002,56.085,6365.892,7045.255,3151.263,8697.895,214.360,143.648,119.965,256.988,-179.172,179.811,174.092,173.259,80.902,162.257,72.366,153.905,1,1,defensive_positioning,attack_maneuver
248.200,76.640,80.702,52.025,56.162,6365.125,7046.447,3165.454,8693.488,214.724,143.372,119.982,256.849,-179.023,179.952,174.280,173.442,79.398,160.160,70.873,151.821,1,1,defensive_positioning,attack_maneuver
248.400,76.680,80.796,52.048,56.238,6363.973,7047.919,3180.104,8688.822,214.701,143.136,119.903,256.750,-178.394,-179.426,174.485,173.643,77.912,158.080,69.397,149.755,1,1,defensive_positioning,attack_maneuver
248.600,76.720,80.888,52.070,56.314,6362.666,7049.604,3195.256,8684.099,214.307,143.060,119.840,256.875,-178.126,-179.163,174.454,173.611,76.492,155.984,67.987,147.673,1,1,defensive_positioning,attack_maneuver
248.800,76.760,80.980,52.092,56.390,6361.353,7051.233,3210.829,8679.347,214.524,143.260,119.880,257.128,-178.329,-179.369,174.097,173.256,74.984,153.895,66.488,145.599,1,1,defensive_positioning,attack_maneuver
249.000,76.799,81.072,52.114,56.465,6360.120,7052.527,3226.801,8674.548,214.842,143.640,119.847,257.236,-178.598,-179.641,173.599,172.761,73.398,151.924,64.912,143.643,1,1,defensive_positioning,attack_maneuver
249.200,76.838,81.164,52.136,56.539,6359.375,7053.329,3243.182,8669.634,214.519,144.020,119.668,257.308,-178.702,-179.746,173.152,172.319,71.767,149.996,63.290,141.730,1,1,defensive_positioning,attack_maneuver
