Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
229.000,80.694,77.451,44.709,47.752,6388.162,6948.968,5712.846,5868.186,212.311,135.737,232.555,290.466,-165.372,167.750,-161.913,151.188,104.821,173.625,104.060,154.365,1,1,evasive_maneuver,attack_maneuver
229.200,80.748,77.550,44.747,47.828,6387.152,6950.069,5718.690,5867.863,212.295,136.142,233.217,290.278,-165.353,167.821,-162.453,150.764,106.169,173.739,105.437,154.513,1,1,evasive_maneuver,attack_maneuver
229.400,80.802,77.649,44.785,47.904,6386.812,6950.718,5724.872,5867.610,212.078,136.568,233.837,290.034,-165.500,167.725,-162.951,150.380,108.492,173.481,107.790,154.289,1,1,evasive_maneuver,attack_maneuver
229.600,80.856,77.748,44.824,47.980,6387.018,6950.839,5731.603,5867.540,211.848,136.975,234.120,289.519,-165.549,167.727,-163.297,150.149,110.880,173.549,110.207,154.391,1,1,evasive_maneuver,attack_maneuver
229.800,80.912,77.847,44.863,48.056,6387.582,6950.368,5739.340,5867.729,211.866,137.341,233.768,289.159,-165.402,167.924,-163.440,150.120,110.411,173.517,109.768,154.393,1,1,evasive_maneuver,attack_maneuver
230.000,80.967,77.946,44.903,48.131,6388.038,6949.328,5748.210,5867.587,212.257,137.541,233.742,288.491,-165.314,168.063,-163.382,150.290,109.873,173.960,109.258,154.870,1,1,evasive_maneuver,attack_maneuver
230.200,81.024,78.044,44.944,48.207,6387.973,6947.918,5757.553,5867.130,212.383,137.696,233.784,288.247,-164.932,168.495,-163.282,150.502,109.325,173.629,108.738,154.573,1,1,evasive_maneuver,attack_maneuver
230.400,81.080,78.143,44.984,48.283,6387.466,6946.361,5766.986,5866.637,212.046,137.912,233.698,287.824,-164.624,168.853,-163.320,150.577,110.199,173.668,109.640,154.646,1,1,evasive_maneuver,attack_maneuver
230.600,81.136,78.241,45.025,48.359,6386.446,6944.753,5775.678,5866.400,212.033,138.286,234.064,287.482,-164.786,168.742,-163.505,150.504,111.604,173.422,111.073,154.434,1,1,evasive_maneuver,attack_maneuver
230.800,81.192,78.339,45.066,48.434,6384.914,6943.207,5782.815,5866.438,212.488,138.502,235.024,286.965,-164.973,168.605,-163.679,150.442,112.203,173.504,111.701,154.549,1,1,evasive_maneuver,attack_maneuver
231.000,81.249,78.438,45.108,48.510,6383.427,6941.988,5788.189,5866.790,212.534,138.336,235.923,286.622,-165.079,168.549,-163.716,150.516,111.308,173.315,110.834,154.394,1,1,evasive_maneuver,attack_maneuver
231.200,81.306,78.536,45.149,48.586,6382.583,6941.295,5792.258,5866.842,212.360,138.016,235.825,285.987,-165.311,168.367,-163.634,150.711,110.163,173.744,109.718,154.856,1,1,evasive_maneuver,attack_maneuver
231.400,81.363,78.634,45.191,48.661,6382.169,6941.086,5795.465,5866.595,212.432,137.716,236.049,285.768,-165.587,168.142,-163.526,150.931,110.277,173.444,109.861,154.589,1,1,evasive_maneuver,attack_maneuver
231.600,81.420,78.732,45.233,48.737,6381.975,6941.242,5798.050,5866.300,212.424,137.400,236.640,285.371,-165.343,168.436,-163.518,151.052,109.878,173.509,109.490,154.687,1,1,evasive_maneuver,attack_maneuver
231.800,81.477,78.830,45.274,48.812,6381.908,6941.633,5800.731,5866.255,212.548,137.075,236.685,285.053,-165.233,168.597,-163.530,151.151,109.004,173.281,108.644,154.492,1,1,evasive_maneuver,attack_maneuver
232.000,81.534,78.928,45.315,48.887,6381.333,6942.278,5803.927,5866.473,212.976,136.843,236.545,284.557,-165.251,168.630,-163.446,151.347,107.255,173.384,106.923,154.628,1,1,evasive_maneuver,attack_maneuver
232.200,81.590,79.026,45.355,48.962,6380.037,6943.195,5807.643,5867.005,212.889,136.653,236.788,284.234,-164.911,169.021,-163.372,151.533,102.876,173.183,102.573,154.460,1,1,evasive_maneuver,evasive_maneuver
232.400,81.644,79.124,45.394,49.037,6378.365,6944.321,5811.868,5867.243,212.484,136.626,236.500,283.626,-164.897,169.085,-163.469,151.547,98.881,173.603,98.606,154.912,1,1,evasive_maneuver,evasive_maneuver
232.600,81.696,79.222,45.431,49.112,6376.527,6945.406,5816.741,5867.177,212.714,136.874,235.105,283.324,-165.263,168.770,-163.824,151.304,94.865,173.337,94.619,154.678,1,1,evasive_maneuver,evasive_maneuver
232.800,81.745,79.319,45.465,49.187,6374.637,6946.184,5821.876,5867.044,213.124,137.298,234.088,282.918,-165.605,168.479,-164.293,150.947,91.037,173.430,90.819,154.803,1,1,evasive_maneuver,evasive_maneuver
233.000,81.793,79.417,45.497,49.262,6373.164,6946.510,5826.603,5867.147,212.954,137.741,233.601,282.623,-165.878,168.257,-164.715,150.637,87.285,173.218,87.097,154.624,1,1,evasive_maneuver,evasive_maneuver
233.200,81.838,79.515,45.528,49.337,6372.568,6946.314,5830.637,5867.502,212.540,138.128,232.891,282.148,-166.192,167.994,-164.975,150.489,83.712,173.343,83.552,154.780,1,1,evasive_maneuver,evasive_maneuver
233.400,81.882,79.612,45.557,49.412,6372.404,6945.586,5834.062,5868.167,212.711,138.405,233.338,281.840,-166.538,167.700,-165.078,150.498,80.498,173.270,80.367,154.740,1,1,evasive_maneuver,evasive_maneuver
233.600,81.925,79.710,45.584,49.487,6372.241,6944.436,5837.106,5868.544,213.039,138.678,233.588,281.248,-166.687,167.602,-165.180,150.508,78.590,173.690,78.488,155.192,1,1,evasive_maneuver,evasive_maneuver
233.800,81.967,79.807,45.611,49.562,6371.892,6943.139,5840.026,5868.577,213.125,138.901,233.018,280.977,-166.254,168.086,-165.354,150.446,81.363,173.471,81.289,155.004,1,1,evasive_maneuver,evasive_maneuver
234.000,82.007,79.904,45.636,49.637,6371.348,6941.966,5842.977,5868.323,212.827,139.052,232.292,280.675,-165.800,168.591,-165.600,150.311,83.532,173.628,83.487,155.194,1,1,search,evasive_maneuver
234.200,82.046,80.001,45.660,49.712,6370.428,6940.991,5846.148,5868.075,212.817,139.192,230.810,280.461,-165.980,168.462,-165.902,150.120,80.293,173.393,80.276,154.991,1,1,search,evasive_maneuver
234.400,82.083,80.099,45.683,49.787,6369.107,6940.265,5849.606,5867.938,213.268,139.125,229.125,280.043,-166.181,168.311,-166.158,149.975,75.078,173.505,75.089,155.133,1,1,search,evasive_maneuver
234.600,82.117,80.196,45.703,49.862,6367.930,6939.989,5852.894,5868.038,213.257,138.733,227.551,279.773,-166.224,168.319,-166.283,149.959,71.234,173.405,71.272,155.065,1,1,search,evasive_maneuver
234.800,82.150,80.293,45.721,49.936,6367.470,6940.295,5855.725,5867.808,213.011,138.196,226.538,279.208,-166.393,168.199,-166.297,150.052,67.709,173.816,67.775,155.508,1,1,search,evasive_maneuver
235.000,82.181,80.390,45.737,50.011,6367.584,6941.032,5858.195,5867.240,212.769,137.827,225.608,279.014,-166.539,168.102,-166.294,150.163,64.497,173.557,64.589,155.280,1,1,search,evasive_maneuver
235.200,82.211,80.487,45.752,50.085,6368.083,6942.055,5860.488,5866.550,212.773,137.642,224.213,278.925,-166.452,168.237,-166.312,150.250,61.635,173.659,61.753,155.413,1,1,search,evasive_maneuver
235.400,82.238,80.584,45.764,50.160,6368.501,6943.250,5862.692,5866.061,213.150,137.629,222.217,278.774,-166.338,168.399,-166.342,150.325,59.056,173.435,59.201,155.220,1,1,search,evasive_maneuver
235.600,82.264,80.680,45.775,50.234,6368.418,6944.473,5864.544,5865.791,213.271,137.750,220.473,278.352,-165.883,168.901,-166.384,150.386,56.477,173.561,56.647,155.377,1,1,search,evasive_maneuver
235.800,82.287,80.777,45.783,50.309,6367.902,6945.558,5865.913,5865.822,212.933,138.046,219.428,278.091,-165.523,169.307,-166.467,150.404,53.609,173.455,53.803,155.302,1,1,search,evasive_maneuver
236.000,82.309,80.874,45.791,50.383,6366.876,6946.291,5866.947,5865.567,212.921,138.452,218.517,277.554,-165.778,169.098,-166.542,150.429,50.721,173.859,50.939,155.737,1,1,search,evasive_maneuver
236.200,82.329,80.971,45.797,50.458,6365.346,6946.579,5867.845,5865.009,213.369,138.789,217.229,277.374,-166.033,168.887,-166.449,150.621,48.056,173.606,48.297,155.515,1,1,defensive_positioning,evasive_maneuver
236.400,82.348,81.067,45.801,50.532,6363.885,6946.449,5868.723,5864.342,213.393,138.906,215.364,277.298,-166.131,168.832,-166.228,150.938,45.617,173.717,45.881,155.656,1,1,defensive_positioning,evasive_maneuver
236.600,82.365,81.164,45.803,50.607,6363.091,6945.959,5869.361,5863.881,213.196,138.914,213.746,277.156,-166.441,168.565,-166.168,151.093,43.146,173.494,43.432,155.464,1,1,defensive_positioning,evasive_maneuver
236.800,82.381,81.261,45.804,50.681,6362.744,6945.072,5869.618,5863.639,213.248,139.148,212.819,276.746,-166.756,168.291,-166.216,151.138,40.359,173.626,40.666,155.626,1,1,defensive_positioning,evasive_maneuver
237.000,82.395,81.357,45.804,50.756,6362.635,6943.821,5869.615,5863.700,213.216,139.603,212.044,276.495,-166.452,168.636,-166.232,151.214,37.541,173.512,37.868,155.542,1,1,defensive_positioning,evasive_maneuver
237.200,82.408,81.454,45.803,50.830,6362.822,6942.408,5869.547,5863.479,212.740,140.018,210.900,275.974,-166.027,169.100,-166.316,151.219,34.955,173.911,35.302,155.972,1,1,defensive_positioning,evasive_maneuver
237.400,82.420,81.550,45.801,50.905,6363.175,6941.087,5869.558,5862.960,212.144,140.157,209.177,275.802,-166.656,168.510,-166.487,151.135,32.596,173.664,32.962,155.755,1,1,defensive_positioning,evasive_maneuver
237.600,82.431,81.646,45.797,50.979,6363.013,6940.142,5869.472,5862.324,211.987,139.911,207.667,275.738,-167.605,167.598,-166.616,151.091,30.202,173.783,30.586,155.903,1,1,defensive_positioning,evasive_maneuver
237.800,82.440,81.742,45.793,51.054,6361.992,6939.784,5869.127,5861.889,211.984,139.447,206.834,275.609,-167.636,167.603,-166.594,151.197,27.485,173.562,27.886,155.712,1,1,defensive_positioning,evasive_maneuver
238.000,82.449,81.838,45.787,51.128,6360.529,6940.046,5868.613,5861.665,211.809,138.956,206.160,275.212,-167.378,167.896,-166.432,151.440,24.737,173.700,25.154,155.880,1,1,defensive_positioning,formation_maintain
238.200,82.456,81.934,45.780,51.203,6359.258,6940.808,5868.116,5861.742,211.673,138.512,205.123,274.972,-167.156,168.152,-166.286,151.665,22.241,173.576,22.673,155.786,1,1,defensive_positioning,formation_maintain
238.400,82.463,82.030,45.773,51.277,6358.400,6941.878,5867.812,5861.539,211.765,138.225,203.551,274.465,-167.034,168.306,-166.317,151.711,19.974,173.971,20.421,156.210,1,1,defensive_positioning,formation_maintain
238.600,82.469,82.126,45.765,51.351,6357.976,6943.094,5867.567,5861.049,211.586,138.137,202.121,274.291,-166.861,168.511,-166.306,151.796,17.665,173.723,18.126,155.992,1,1,defensive_positioning,formation_maintain
238.800,82.474,82.222,45.756,51.425,6358.013,6944.441,5867.194,5860.480,211.623,138.073,201.347,274.219,-167.031,168.371,-166.102,152.071,15.023,173.832,15.497,156.130,1,1,defensive_positioning,formation_maintain
239.000,82.479,82.318,45.746,51.499,6358.029,6945.914,5866.765,5860.162,211.960,138.002,200.456,274.081,-167.230,168.201,-165.841,152.402,12.341,173.617,12.825,155.945,1,1,defensive_positioning,formation_maintain
239.200,82.484,82.413,45.736,51.573,6357.801,6947.471,5866.435,5860.083,212.047,137.970,198.969,273.686,-166.864,168.595,-165.701,152.609,9.915,173.765,10.410,156.121,1,1,defensive_positioning,formation_maintain
239.400,82.487,82.509,45.725,51.647,6357.333,6948.954,5866.125,5860.322,211.734,138.063,197.376,273.447,-166.456,169.028,-165.963,152.412,7.538,173.633,8.043,156.018,1,1,defensive_positioning,formation_maintain
239.600,82.491,82.605,45.714,51.721,6356.455,6950.111,5865.513,5860.298,211.724,138.333,196.247,272.956,-166.495,169.014,-166.640,151.796,4.903,174.018,5.416,156.432,1,1,defensive_positioning,formation_maintain
239.800,82.494,82.700,45.703,51.795,6355.143,6950.703,5864.489,5859.998,212.185,138.721,195.709,272.785,-166.535,168.998,-167.412,151.085,1.979,173.781,2.500,156.224,1,1,defensive_positioning,formation_maintain
240.000,82.497,82.796,45.692,51.870,6353.937,6950.624,5863.168,5859.617,212.202,139.055,195.236,272.720,-166.491,169.064,-167.986,150.568,0.869,173.902,0.342,156.374,1,1,defensive_positioning,formation_maintain
240.200,82.500,82.892,45.681,51.944,6353.414,6949.895,5861.730,5859.486,211.988,139.280,194.402,272.588,-166.598,168.979,-168.075,150.535,3.404,173.691,2.871,156.192,1,1,defensive_positioning,formation_maintain
240.400,82.503,82.987,45.670,52.018,6353.442,6948.636,5860.349,5859.589,211.760,139.610,193.010,272.199,-166.641,168.956,-167.850,150.814,5.651,173.847,5.113,156.377,1,1,defensive_positioning,formation_maintain
240.600,82.506,83.083,45.658,52.092,6353.847,6947.061,5858.944,5860.010,211.782,139.964,191.820,271.964,-166.556,169.060,-167.651,151.064,7.911,173.704,7.371,156.263,1,1,defensive_positioning,formation_maintain
240.800,82.509,83.178,45.647,52.166,6354.157,6945.517,5857.379,5860.091,212.178,140.112,191.250,271.766,-166.529,169.104,-167.543,151.221,10.480,173.865,9.937,156.452,1,1,defensive_positioning,formation_maintain
241.000,82.512,83.274,45.637,52.240,6353.962,6944.284,5855.703,5859.738,212.313,140.107,190.856,271.379,-166.186,169.464,-167.453,151.358,13.058,174.063,12.513,156.678,1,1,defensive_positioning,formation_maintain
241.200,82.516,83.369,45.626,52.314,6353.335,6943.403,5854.083,5859.296,211.983,140.056,190.110,270.911,-165.895,169.771,-167.409,151.447,15.322,174.033,14.776,156.677,1,1,defensive_positioning,formation_maintain
241.400,82.519,83.464,45.615,52.388,6352.204,6942.885,5852.683,5858.985,211.975,139.822,189.348,270.876,-165.990,169.690,-167.348,151.551,17.306,173.793,16.760,156.465,1,1,defensive_positioning,formation_maintain
241.600,82.523,83.560,45.605,52.462,6350.568,6942.891,5851.400,5858.970,212.436,139.268,189.119,270.497,-166.063,169.632,-167.231,151.710,19.297,173.954,18.751,156.655,1,1,defensive_positioning,formation_maintain
241.800,82.527,83.655,45.594,52.536,6348.984,6943.521,5850.178,5859.352,212.483,138.622,189.050,270.258,-166.043,169.665,-167.142,151.840,21.060,173.785,20.515,156.514,1,1,defensive_positioning,formation_maintain
242.000,82.531,83.750,45.584,52.610,6348.071,6944.599,5849.105,5859.447,212.306,138.215,188.874,270.089,-166.174,169.546,-167.220,151.800,21.730,173.904,21.187,156.661,1,1,defensive_positioning,formation_maintain
242.200,82.535,83.845,45.574,52.683,6347.833,6945.889,5848.148,5859.145,211.967,138.182,188.965,269.717,-166.352,169.380,-167.333,151.725,19.969,174.118,19.428,156.903,1,1,search,formation_maintain
242.400,82.539,83.940,45.563,52.757,6348.191,6947.179,5847.107,5858.778,211.780,138.322,189.593,269.258,-166.366,169.379,-167.234,151.862,17.403,174.111,16.864,156.923,1,1,search,formation_maintain
242.600,82.543,84.035,45.553,52.831,6348.689,6948.432,5845.695,5858.549,212.121,138.477,190.551,269.233,-166.442,169.314,-166.846,152.288,14.912,173.900,14.375,156.740,1,1,search,formation_maintain
242.800,82.547,84.130,45.542,52.904,6348.874,6949.648,5843.640,5858.614,212.295,138.585,191.644,268.863,-166.180,169.588,-166.372,152.799,12.970,174.079,12.435,156.947,1,1,search,formation_maintain
243.000,82.551,84.225,45.532,52.978,6348.672,6950.800,5840.875,5859.077,212.385,138.660,193.388,268.630,-166.069,169.711,-166.028,153.180,11.762,173.885,11.229,156.781,1,1,attack_maneuver,evasive_maneuver
243.200,82.554,84.320,45.521,53.052,6347.584,6951.751,5837.706,5859.222,212.612,138.779,194.239,268.575,-166.125,169.667,-166.135,153.110,9.733,174.046,9.202,156.969,1,1,attack_maneuver,evasive_maneuver
243.400,82.558,84.415,45.510,53.125,6345.748,6952.269,5834.434,5858.668,212.484,139.007,194.999,268.001,-166.171,169.633,-166.671,152.611,6.626,174.545,6.098,157.495,1,1,attack_maneuver,evasive_maneuver
243.600,82.561,84.510,45.499,53.199,6343.829,6952.197,5831.254,5857.640,212.336,139.271,195.231,267.499,-166.408,169.408,-167.055,152.264,3.492,174.507,2.966,157.485,1,1,attack_maneuver,evasive_maneuver
243.800,82.564,84.605,45.487,53.272,6342.155,6951.588,5828.409,5856.652,212.513,139.583,195.107,267.656,-166.699,169.129,-167.027,152.330,0.681,174.319,0.156,157.324,1,1,attack_maneuver,evasive_maneuver
244.000,82.567,84.700,45.476,53.346,6340.772,6950.635,5825.881,5856.052,212.714,139.988,194.922,267.324,-166.938,168.903,-166.829,152.567,1.832,174.494,2.355,157.526,1,1,attack_maneuver,evasive_maneuver
244.200,82.569,84.794,45.464,53.420,6339.991,6949.570,5823.686,5855.934,212.338,140.349,194.601,267.101,-167.020,168.834,-166.813,152.624,4.039,174.142,4.562,157.202,1,1,attack_maneuver,evasive_maneuver
244.400,82.572,84.889,45.453,53.494,6339.945,6948.622,5821.858,5855.597,211.829,140.440,194.176,266.986,-166.724,169.144,-167.037,152.440,6.022,174.150,6.545,157.236,1,1,attack_maneuver,evasive_maneuver
244.600,82.575,84.983,45.442,53.567,6340.477,6948.064,5820.410,5854.920,211.587,140.148,193.688,266.659,-166.886,168.997,-167.254,152.266,7.880,174.396,8.404,157.509,1,1,attack_maneuver,evasive_maneuver
244.800,82.577,85.078,45.430,53.641,6340.827,6948.081,5819.335,5854.127,211.906,139.720,193.167,267.049,-167.258,168.640,-167.397,152.166,9.683,173.882,10.207,157.022,1,1,attack_maneuver,evasive_maneuver
245.000,82.580,85.173,45.419,53.715,6340.527,6948.601,5818.616,5853.135,211.862,139.290,192.629,268.001,-167.090,168.825,-167.550,152.058,11.469,172.591,11.996,155.758,1,1,attack_maneuver,evasive_maneuver
245.200,82.583,85.267,45.408,53.789,6339.764,6949.435,5818.228,5852.459,211.754,139.008,192.083,268.983,-167.058,168.874,-167.742,151.913,13.258,169.847,13.786,153.041,1,1,attack_maneuver,evasive_maneuver
245.400,82.586,85.362,45.397,53.862,6338.612,6950.414,5818.143,5852.494,211.856,138.944,191.534,268.597,-166.954,168.997,-167.777,151.926,15.054,166.728,15.586,149.948,1,1,attack_maneuver,evasive_maneuver
245.600,82.589,85.457,45.386,53.935,6337.668,6951.519,5818.332,5853.110,211.918,138.899,190.982,268.562,-167.016,168.955,-167.581,152.173,16.860,163.550,17.395,146.798,1,1,attack_maneuver,evasive_maneuver
245.800,82.593,85.551,45.375,54.007,6337.031,6952.749,5818.767,5854.090,212.108,138.849,190.429,268.329,-167.216,168.777,-167.349,152.458,18.674,160.408,19.213,143.684,1,1,attack_maneuver,evasive_maneuver
246.000,82.596,85.644,45.364,54.077,6336.964,6954.068,5819.421,5855.099,211.723,138.826,189.877,268.156,-167.290,168.727,-167.277,152.589,20.493,157.351,21.037,140.655,1,1,attack_maneuver,evasive_maneuver
246.200,82.600,85.737,45.354,54.147,6337.611,6955.319,5820.265,5855.795,211.190,138.931,189.325,268.031,-166.873,169.170,-167.626,152.300,22.318,154.462,22.867,137.796,1,1,attack_maneuver,evasive_maneuver
246.400,82.604,85.829,45.344,54.215,6338.823,6956.246,5821.274,5855.815,210.919,139.215,188.774,267.617,-166.941,169.131,-168.417,151.573,24.148,151.746,24.702,135.109,1,1,attack_maneuver,evasive_maneuver
246.600,82.609,85.921,45.335,54.282,6339.848,6956.609,5822.420,5854.907,211.210,139.618,188.225,267.019,-167.331,168.772,-169.312,150.745,25.981,149.151,26.542,132.544,1,1,attack_maneuver,evasive_maneuver
246.800,82.614,86.011,45.326,54.347,6340.196,6956.300,5823.679,5853.164,211.202,139.967,187.679,266.521,-167.170,168.966,-169.992,150.135,27.817,146.507,28.385,129.930,1,1,attack_maneuver,evasive_maneuver
247.000,82.619,86.100,45.318,54.411,6339.888,6955.363,5825.024,5850.788,211.009,140.160,187.138,266.074,-167.138,169.033,-170.040,150.161,29.654,143.821,30.230,127.275,1,1,attack_maneuver,evasive_maneuver
247.200,82.625,86.187,45.310,54.472,6338.785,6954.017,5826.431,5848.024,210.878,140.320,186.603,265.679,-167.042,169.166,-169.397,150.880,31.492,141.120,32.076,124.605,1,1,attack_maneuver,evasive_maneuver
247.400,82.631,86.273,45.302,54.532,6337.412,6952.517,5827.875,5845.156,211.002,140.526,186.074,265.329,-167.056,169.192,-168.337,152.019,33.328,138.462,33.921,121.978,1,1,attack_maneuver,evasive_maneuver
247.600,82.637,86.358,45.295,54.590,6335.953,6950.975,5829.355,5842.439,211.422,140.881,185.273,265.311,-167.230,169.059,-167.121,153.318,35.083,135.790,35.685,119.337,1,1,attack_maneuver,evasive_maneuver
247.800,82.645,86.442,45.289,54.647,6334.830,6949.492,5831.076,5839.863,211.309,141.132,184.934,265.381,-167.424,168.908,-166.006,154.519,36.365,133.201,36.978,116.781,1,1,attack_maneuver,evasive_maneuver
248.000,82.653,86.524,45.284,54.702,6334.523,6948.233,5833.452,5837.338,210.933,141.140,184.430,265.363,-167.596,168.782,-165.314,155.299,37.152,130.713,37.776,114.324,1,1,attack_maneuver,evasive_maneuver
248.200,82.662,86.605,45.279,54.755,6334.622,6947.340,5836.769,5834.710,211.093,140.891,184.203,265.317,-167.864,168.562,-165.095,155.609,37.257,128.239,37.893,111.881,1,1,attack_maneuver,evasive_maneuver
248.400,82.672,86.685,45.275,54.807,6334.709,6946.933,5840.958,5831.803,211.416,140.471,184.416,264.962,-167.980,168.494,-165.156,155.641,35.836,125.775,36.485,109.449,1,1,attack_maneuver,evasive_maneuver
248.600,82.682,86.762,45.271,54.856,6334.601,6946.986,5845.562,5828.641,211.498,140.015,185.053,264.466,-167.523,169.002,-165.398,155.493,34.128,123.299,34.790,107.005,1,1,attack_maneuver,evasive_maneuver
248.800,82.692,86.838,45.267,54.902,6334.271,6947.320,5850.095,5825.416,211.261,139.750,185.714,264.370,-167.054,169.522,-165.800,155.187,33.231,120.660,33.906,104.397,1,1,attack_maneuver,evasive_maneuver
249.000,82.701,86.912,45.263,54.947,6333.523,6947.808,5854.139,5822.104,211.293,139.683,185.709,264.433,-167.154,169.474,-166.173,154.911,33.208,118.004,33.896,101.772,1,1,attack_maneuver,evasive_maneuver
249.200,82.711,86.984,45.259,54.989,6332.358,6948.447,5857.108,5818.580,211.755,139.650,185.856,264.139,-167.181,169.501,-166.393,154.788,33.522,115.471,34.224,99.269,1,1,attack_maneuver,evasive_maneuver
249.400,82.721,87.054,45.254,55.030,6331.255,6949.229,5858.864,5814.907,212.020,139.620,186.430,263.741,-167.277,169.459,-166.524,154.755,33.632,113.278,34.346,97.107,1,1,attack_maneuver,evasive_maneuver
249.600,82.730,87.122,45.250,55.067,6330.624,6950.091,5859.566,5811.278,211.794,139.704,187.246,263.729,-167.565,169.226,-166.825,154.554,33.437,110.744,34.166,94.603,1,1,attack_maneuver,evasive_maneuver
249.800,82.740,87.188,45.246,55.103,6330.573,6950.781,5859.530,5807.664,211.619,140.008,187.512,263.851,-167.531,169.316,-167.341,154.138,33.076,108.004,33.818,91.894,1,1,attack_maneuver,evasive_maneuver
250.000,82.750,87.252,45.242,55.137,6330.846,6951.049,5859.402,5803.969,211.436,140.418,187.440,263.632,-167.050,169.853,-167.830,153.749,33.007,105.750,33.763,89.670,1,1,attack_maneuver,evasive_maneuver
250.200,82.759,87.314,45.237,55.169,6331.297,6950.834,5859.476,5800.308,211.315,140.687,188.175,263.290,-167.057,169.903,-168.101,153.578,33.064,103.381,33.833,87.330,1,1,attack_maneuver,evasive_maneuver
250.400,82.768,87.373,45.233,55.198,6331.237,6950.231,5859.658,5796.993,211.602,140.974,188.499,262.694,-167.328,169.690,-168.269,153.511,33.086,101.271,33.869,85.250,1,1,attack_maneuver,evasive_maneuver
250.600,82.778,87.431,45.229,55.224,6330.329,6949.436,5859.969,5794.584,211.481,141.288,188.611,262.142,-167.160,169.915,-168.501,153.379,32.944,99.062,33.741,83.070,1,1,attack_maneuver,evasive_maneuver
250.800,82.787,87.486,45.225,55.249,6328.874,6948.769,5860.414,5793.123,211.348,141.343,188.544,262.191,-167.263,169.871,-168.709,153.273,32.589,96.671,33.400,80.707,1,1,attack_maneuver,evasive_maneuver
251.000,82.797,87.539,45.221,55.272,6327.024,6948.489,5860.773,5792.428,211.483,141.192,188.614,262.268,-167.394,169.799,-168.841,153.241,32.417,94.336,33.241,78.401,1,1,attack_maneuver,evasive_maneuver
251.200,82.806,87.591,45.217,55.294,6325.405,6948.621,5860.697,5792.453,211.558,140.963,188.558,262.185,-167.660,169.592,-168.939,153.243,32.345,92.031,33.183,76.124,1,1,attack_maneuver,evasive_maneuver
251.400,82.816,87.641,45.213,55.313,6324.110,6949.198,5860.568,5793.153,211.771,140.552,188.748,261.709,-167.982,169.329,-168.979,153.304,32.433,89.847,33.285,73.967,1,1,attack_maneuver,evasive_maneuver
251.600,82.825,87.688,45.209,55.329,6323.384,6950.194,5860.335,5794.815,211.421,140.098,189.296,260.651,-168.140,169.230,-168.988,153.395,32.547,88.258,33.412,72.405,1,1,attack_maneuver,evasive_maneuver
251.800,82.835,87.733,45.204,55.344,6323.369,6951.522,5860.162,5797.958,210.924,139.841,189.463,259.860,-167.838,169.591,-168.980,153.501,32.563,87.920,33.442,72.093,1,1,attack_maneuver,evasive_maneuver
252.000,82.844,87.777,45.200,55.357,6323.917,6953.050,5860.403,5802.581,210.690,139.778,189.575,259.766,-167.964,169.523,-168.970,153.610,32.772,88.932,33.665,73.131,1,1,evasive_maneuver,evasive_maneuver
252.200,82.853,87.821,45.196,55.370,6324.276,6954.628,5860.788,5808.171,211.015,139.861,189.972,260.309,-168.305,169.242,-168.969,153.709,33.022,89.355,33.929,73.579,1,1,formation_maintain,evasive_maneuver
252.400,82.863,87.864,45.191,55.383,6323.982,6956.103,5861.201,5813.943,210.977,140.049,190.102,261.540,-168.124,169.482,-168.995,153.782,32.747,89.346,33.668,73.596,1,1,formation_maintain,evasive_maneuver
252.600,82.872,87.908,45.187,55.396,6323.223,6957.313,5861.707,5819.077,210.874,140.370,190.057,263.436,-168.121,169.543,-169.082,153.794,32.475,89.060,33.410,73.336,1,1,formation_maintain,evasive_maneuver
252.800,82.881,87.951,45.183,55.409,6322.072,6958.049,5862.091,5823.142,210.981,140.775,190.327,265.001,-168.108,169.616,-169.188,153.786,32.679,89.957,33.627,74.259,1,1,formation_maintain,evasive_maneuver
253.000,82.891,87.994,45.179,55.422,6321.121,6958.239,5862.108,5826.265,211.050,141.039,190.919,265.585,-168.261,169.523,-169.142,153.932,32.845,90.837,33.807,75.165,1,1,formation_maintain,evasive_maneuver
253.200,82.900,88.037,45.175,55.435,6320.468,6957.985,5862.048,5829.044,211.249,141.062,191.110,265.562,-168.535,169.308,-168.995,154.179,32.809,92.868,33.786,77.222,1,1,formation_maintain,evasive_maneuver
253.400,82.909,88.081,45.171,55.449,6320.375,6957.455,5862.317,5832.298,210.875,141.108,191.237,265.866,-168.659,169.244,-168.936,154.339,32.864,96.693,33.855,81.073,1,1,formation_maintain,evasive_maneuver
253.600,82.918,88.126,45.167,55.463,6320.988,6956.704,5862.675,5835.993,210.348,141.427,191.654,266.584,-168.223,169.740,-168.897,154.478,33.027,95.770,34.032,80.177,1,1,formation_maintain,evasive_maneuver
