Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
210.200,0.000,0.000,0.000,33422.010,4359.067,6885.357,0.000,73.794,0.000,52.138,6535.796,7145.204,0.000,6885.357,229.766,133.074,0.000,203.609,0.000,-170.894,0.000,179.448,0.000,77.890,0.000,83.729,1,1,Unknown,defensive_positioning
210.400,0.000,0.000,0.000,33428.181,4318.810,6884.561,0.000,73.839,0.000,52.167,6535.654,7146.057,0.000,6884.561,230.048,132.517,0.000,203.832,0.000,-171.093,0.000,179.810,0.000,75.435,0.000,81.281,1,1,Unknown,defensive_positioning
210.600,0.000,0.000,0.000,33432.946,4278.311,6883.661,0.000,73.881,0.000,52.195,6535.113,7147.428,0.000,6883.661,230.102,131.979,0.000,203.979,0.000,-170.801,0.000,-179.686,0.000,72.944,0.000,78.798,1,1,Unknown,defensive_positioning
210.800,0.000,0.000,0.000,33435.966,4237.671,6882.794,0.000,73.923,0.000,52.222,6534.091,7149.136,0.000,6882.794,229.931,131.642,0.000,203.597,0.000,-170.819,0.000,-179.441,0.000,70.652,0.000,76.514,1,1,Unknown,defensive_positioning
211.000,0.000,0.000,0.000,33436.958,4197.017,6881.917,0.000,73.962,0.000,52.246,6532.410,7150.981,0.000,6881.917,229.763,131.608,0.000,203.302,0.000,-170.653,0.000,-179.378,0.000,68.413,0.000,74.283,1,1,Unknown,defensive_positioning
211.200,0.000,0.000,0.000,33436.258,4156.361,6880.921,0.000,73.999,0.000,52.268,6530.663,7152.795,0.000,6880.921,229.846,131.704,0.000,203.536,0.000,-170.644,0.000,-179.235,0.000,65.972,0.000,71.851,1,1,Unknown,defensive_positioning
211.400,0.000,0.000,0.000,33434.142,4115.699,6879.868,0.000,74.035,0.000,52.289,6529.098,7154.561,0.000,6879.868,230.078,131.818,0.000,203.690,0.000,-170.703,0.000,-178.952,0.000,63.498,0.000,69.384,1,1,Unknown,defensive_positioning
211.600,0.000,0.000,0.000,33430.298,4075.188,6878.907,0.000,74.070,0.000,52.309,6528.122,7156.283,0.000,6878.907,229.745,131.895,0.000,203.314,0.000,-170.873,0.000,-178.653,0.000,61.222,0.000,67.117,1,1,Unknown,defensive_positioning
211.800,0.000,0.000,0.000,33424.398,4035.027,6878.012,0.000,74.102,0.000,52.326,6527.837,7157.931,0.000,6878.012,229.517,131.960,0.000,202.784,0.000,-170.919,0.000,-178.437,0.000,58.991,0.000,64.894,1,1,Unknown,defensive_positioning
212.000,0.000,0.000,0.000,33416.521,3995.285,6876.918,0.000,74.133,0.000,52.342,6527.826,7159.380,0.000,6876.918,229.566,132.078,0.000,202.651,0.000,-170.821,0.000,-178.536,0.000,56.565,0.000,62.476,1,1,Unknown,defensive_positioning
212.200,0.000,0.000,0.000,33407.060,3955.872,6875.494,0.000,74.162,0.000,52.356,6527.729,7160.415,0.000,6875.494,229.412,132.331,0.000,203.017,0.000,-170.443,0.000,-178.981,0.000,53.893,0.000,59.813,1,1,Unknown,defensive_positioning
212.400,0.000,0.000,0.000,33396.276,3916.717,6873.825,0.000,74.190,0.000,52.369,6527.274,7160.832,0.000,6873.825,229.265,132.700,0.000,203.441,0.000,-170.486,0.000,-179.477,0.000,51.251,0.000,57.179,1,1,Unknown,defensive_positioning
212.600,0.000,0.000,0.000,33384.092,3877.919,6872.087,0.000,74.217,0.000,52.381,6526.183,7160.537,0.000,6872.087,229.108,132.987,0.000,203.520,0.000,-170.480,0.000,-179.820,0.000,48.871,0.000,54.808,1,1,Unknown,defensive_positioning
212.800,0.000,0.000,0.000,33370.206,3839.733,6870.466,0.000,74.242,0.000,52.391,6525.122,7159.568,0.000,6870.466,228.931,133.126,0.000,203.098,0.000,-170.405,0.000,-179.922,0.000,46.711,0.000,52.656,1,1,Unknown,defensive_positioning
213.000,0.000,0.000,0.000,33354.390,3802.413,6868.924,0.000,74.265,0.000,52.399,6524.496,7158.097,0.000,6868.924,228.941,133.428,0.000,202.596,0.000,-170.477,0.000,-179.962,0.000,44.537,0.000,50.490,1,1,Unknown,defensive_positioning
213.200,0.000,0.000,0.000,33336.764,3765.997,6867.178,0.000,74.287,0.000,52.406,6524.253,7156.225,0.000,6867.178,228.807,133.943,0.000,202.496,0.000,-170.503,0.000,179.832,0.000,42.131,0.000,48.092,1,1,Unknown,search
213.400,0.000,0.000,0.000,33317.687,3730.298,6865.091,0.000,74.307,0.000,52.411,6524.278,7154.133,0.000,6865.091,228.991,134.397,0.000,202.900,0.000,-170.792,0.000,179.559,0.000,39.462,0.000,45.430,1,1,Unknown,search
213.600,0.000,0.000,0.000,33297.396,3695.179,6862.743,0.000,74.326,0.000,52.416,6524.034,7152.136,0.000,6862.743,229.294,134.551,0.000,203.367,0.000,-170.864,0.000,179.416,0.000,36.812,0.000,42.787,1,1,Unknown,search
213.800,0.000,0.000,0.000,33275.836,3660.753,6860.309,0.000,74.345,0.000,52.419,6523.310,7150.474,0.000,6860.309,229.087,134.505,0.000,203.485,0.000,-170.415,0.000,179.398,0.000,34.422,0.000,40.404,1,1,Unknown,search
214.000,0.000,0.000,0.000,33252.773,3627.346,6857.976,0.000,74.362,0.000,52.420,6522.351,7149.203,0.000,6857.976,228.674,134.296,0.000,203.101,0.000,-170.305,0.000,179.490,0.000,32.251,0.000,38.241,1,1,Unknown,search
214.200,0.000,0.000,0.000,33228.100,3595.204,6855.698,0.000,74.377,0.000,52.420,6521.393,7148.426,0.000,6855.698,228.834,133.942,0.000,202.877,0.000,-170.528,0.000,179.665,0.000,30.074,0.000,36.071,1,1,Unknown,search
214.400,0.000,0.000,0.000,33202.105,3564.112,6853.340,0.000,74.391,0.000,52.419,6520.627,7148.072,0.000,6853.340,229.001,133.592,0.000,203.185,0.000,-170.708,0.000,179.735,0.000,27.657,0.000,33.660,1,1,Unknown,search
214.600,0.000,0.000,0.000,33175.000,3533.888,6850.953,0.000,74.405,0.000,52.417,6520.494,7148.010,0.000,6850.953,228.561,133.242,0.000,203.415,0.000,-170.790,0.000,179.734,0.000,25.189,0.000,31.199,1,1,Unknown,search
214.800,0.000,0.000,0.000,33146.637,3504.847,6848.695,0.000,74.417,0.000,52.414,6521.004,7148.257,0.000,6848.695,228.351,132.973,0.000,203.109,0.000,-170.544,0.000,179.796,0.000,22.913,0.000,28.929,1,1,Unknown,search
215.000,0.000,0.000,0.000,33116.920,3477.289,6846.538,0.000,74.428,0.000,52.409,6521.764,7148.814,0.000,6846.538,228.116,132.787,0.000,202.883,0.000,-170.195,0.000,179.855,0.000,20.685,0.000,26.706,1,1,Unknown,search
215.200,0.000,0.000,0.000,33086.080,3450.979,6844.353,0.000,74.439,0.000,52.403,6522.565,7149.549,0.000,6844.353,227.842,132.818,0.000,203.183,0.000,-170.562,0.000,179.714,0.000,18.253,0.000,24.280,1,1,Unknown,search
215.400,0.000,0.000,0.000,33054.297,3425.704,6842.189,0.000,74.448,0.000,52.396,6522.719,7150.214,0.000,6842.189,227.826,133.102,0.000,203.398,0.000,-170.944,0.000,179.368,0.000,15.792,0.000,21.824,1,1,Unknown,search
215.600,0.000,0.000,0.000,33021.480,3401.793,6840.216,0.000,74.457,0.000,52.389,6522.187,7150.570,0.000,6840.216,227.525,133.537,0.000,203.074,0.000,-170.832,0.000,179.030,0.000,13.530,0.000,19.566,1,1,Unknown,search
215.800,0.000,0.000,0.000,32987.561,3379.628,6838.429,0.000,74.465,0.000,52.380,6521.602,7150.498,0.000,6838.429,227.500,133.963,0.000,202.588,0.000,-171.024,0.000,178.797,0.000,11.290,0.000,17.330,1,1,Unknown,search
216.000,0.000,0.000,0.000,32952.639,3359.213,6836.559,0.000,74.472,0.000,52.371,6521.260,7150.003,0.000,6836.559,227.384,134.203,0.000,202.495,0.000,-171.024,0.000,178.743,0.000,8.831,0.000,14.875,1,1,Unknown,attack_maneuver
216.200,0.000,0.000,0.000,32916.907,3340.200,6834.455,0.000,74.479,0.000,52.361,6521.676,7149.248,0.000,6834.455,227.013,134.305,0.000,202.899,0.000,-171.246,0.000,178.812,0.000,6.120,0.000,12.168,1,1,Unknown,attack_maneuver
216.400,0.000,0.000,0.000,32880.486,3322.343,6832.186,0.000,74.485,0.000,52.350,6522.479,7148.434,0.000,6832.186,227.056,134.467,0.000,203.355,0.000,-171.432,0.000,178.884,0.000,3.458,0.000,9.509,1,1,Unknown,attack_maneuver
216.600,0.000,0.000,0.000,32843.401,3305.753,6829.929,0.000,74.490,0.000,52.339,6523.332,7147.625,0.000,6829.929,227.000,134.751,0.000,203.465,0.000,-170.991,0.000,178.892,0.000,1.084,0.000,7.136,1,1,Unknown,attack_maneuver
216.800,0.000,0.000,0.000,32805.643,3290.817,6827.892,0.000,74.495,0.000,52.328,6524.236,7146.901,0.000,6827.892,226.326,134.878,0.000,203.064,0.000,-170.503,0.000,178.901,0.000,1.068,0.000,4.987,1,1,Unknown,attack_maneuver
217.000,0.000,0.000,0.000,32767.249,3277.881,6826.048,0.000,74.500,0.000,52.316,6525.061,7146.488,0.000,6826.048,225.427,134.659,0.000,202.575,0.000,-171.105,0.000,179.008,0.000,3.254,0.000,2.802,1,1,Unknown,attack_maneuver
217.200,0.000,0.000,0.000,32728.323,3266.898,6824.102,0.000,74.504,0.000,52.303,6525.342,7146.558,0.000,6824.102,225.270,134.304,0.000,202.486,0.000,-171.432,0.000,179.144,0.000,5.696,0.000,0.361,1,1,Unknown,attack_maneuver
217.400,0.000,0.000,0.000,32688.965,3257.478,6821.893,0.000,74.509,0.000,52.290,6524.971,7147.055,0.000,6821.893,225.926,133.923,0.000,202.901,0.000,-171.251,0.000,179.196,0.000,8.409,0.000,2.352,1,1,Unknown,attack_maneuver
217.600,0.000,0.000,0.000,32649.231,3249.352,6819.489,0.000,74.513,0.000,52.277,6524.479,7147.813,0.000,6819.489,225.780,133.649,0.000,203.371,0.000,-171.048,0.000,179.134,0.000,11.089,0.000,5.032,1,1,Unknown,attack_maneuver
217.800,0.000,0.000,0.000,32609.170,3242.627,6817.067,0.000,74.517,0.000,52.263,6524.443,7148.689,0.000,6817.067,225.653,133.575,0.000,203.491,0.000,-171.211,0.000,179.140,0.000,13.488,0.000,7.432,1,1,Unknown,attack_maneuver
218.000,0.000,0.000,0.000,32568.871,3237.687,6814.827,0.000,74.521,0.000,52.249,6524.950,7149.675,0.000,6814.827,225.358,133.522,0.000,203.102,0.000,-171.295,0.000,179.310,0.000,15.663,0.000,9.608,1,1,Unknown,attack_maneuver
218.200,0.000,0.000,0.000,32528.458,3234.856,6812.738,0.000,74.525,0.000,52.235,6525.986,7150.781,0.000,6812.738,225.160,133.473,0.000,202.627,0.000,-171.095,0.000,179.530,0.000,17.868,0.000,11.814,1,1,Unknown,attack_maneuver
218.400,0.000,0.000,0.000,32488.024,3234.054,6810.505,0.000,74.530,0.000,52.222,6527.134,7151.981,0.000,6810.505,225.226,133.460,0.000,202.556,0.000,-170.846,0.000,179.658,0.000,20.323,0.000,14.272,1,1,Unknown,attack_maneuver
218.600,0.000,0.000,0.000,32447.565,3234.876,6807.978,0.000,74.534,0.000,52.208,6527.978,7153.134,0.000,6807.978,225.274,133.582,0.000,202.991,0.000,-170.606,0.000,179.454,0.000,23.047,0.000,16.999,1,1,Unknown,attack_maneuver
218.800,0.000,0.000,0.000,32407.068,3237.047,6805.228,0.000,74.539,0.000,52.194,6528.279,7154.006,0.000,6805.228,224.864,133.892,0.000,203.485,0.000,-170.301,0.000,178.868,0.000,25.739,0.000,19.694,1,1,Unknown,attack_maneuver
219.000,0.000,0.000,0.000,32366.679,3240.638,6802.431,0.000,74.544,0.000,52.181,6528.135,7154.369,0.000,6802.431,224.670,134.322,0.000,202.795,0.000,-170.481,0.000,178.159,0.000,28.174,0.000,22.134,1,1,Unknown,attack_maneuver
219.200,0.000,0.000,0.000,32326.693,3245.958,6799.784,0.000,74.550,0.000,52.169,6527.662,7154.130,0.000,6799.784,224.750,134.680,0.000,201.430,0.000,-170.486,0.000,177.619,0.000,30.398,0.000,24.363,1,1,Unknown,attack_maneuver
219.400,0.000,0.000,0.000,32287.283,3253.206,6797.248,0.000,74.557,0.000,52.157,6527.541,7153.390,0.000,6797.248,224.715,134.805,0.000,200.219,0.000,-170.624,0.000,177.629,0.000,32.613,0.000,26.583,1,1,Unknown,attack_maneuver
219.600,0.000,0.000,0.000,32248.384,3262.015,6794.676,0.000,74.565,0.000,52.145,6527.868,7152.323,0.000,6794.676,224.634,134.891,0.000,199.545,0.000,-170.794,0.000,178.375,0.000,35.048,0.000,29.025,1,1,Unknown,attack_maneuver
219.800,0.000,0.000,0.000,32209.893,3272.038,6792.091,0.000,74.573,0.000,52.134,6528.637,7151.081,0.000,6792.091,224.386,135.058,0.000,199.035,0.000,-170.544,0.000,179.890,0.000,37.464,0.000,31.446,1,1,Unknown,attack_maneuver
220.000,0.000,0.000,0.000,32171.860,3283.267,6789.652,0.000,74.581,0.000,52.124,6529.702,7149.790,0.000,6789.652,224.088,135.286,0.000,198.206,0.000,-169.950,0.000,-177.820,0.000,39.603,0.000,33.592,1,1,Unknown,attack_maneuver
220.200,0.000,0.000,0.000,32134.431,3295.853,6787.519,0.000,74.591,0.000,52.114,6530.858,7148.498,0.000,6787.519,223.745,135.562,0.000,197.360,0.000,-169.973,0.000,-175.226,0.000,41.443,0.000,35.439,1,1,Unknown,attack_maneuver
220.400,0.000,0.000,0.000,32097.500,3309.522,6785.585,0.000,74.601,0.000,52.106,6531.386,7147.231,0.000,6785.585,223.800,135.782,0.000,196.987,0.000,-170.174,0.000,-172.880,0.000,43.212,0.000,37.215,1,1,Unknown,attack_maneuver
220.600,0.000,0.000,0.000,32060.917,3323.974,6783.779,0.000,74.611,0.000,52.097,6530.941,7146.040,0.000,6783.779,223.321,135.860,0.000,196.756,0.000,-169.865,0.000,-171.132,0.000,44.785,0.000,38.796,1,1,Unknown,attack_maneuver
220.800,0.000,0.000,0.000,32024.667,3339.109,6782.176,0.000,74.622,0.000,52.089,6529.892,7144.988,0.000,6782.176,222.812,135.729,0.000,196.378,0.000,-169.834,0.000,-170.066,0.000,45.384,0.000,39.402,1,1,Unknown,attack_maneuver
221.000,0.000,0.000,0.000,31988.689,3354.755,6780.744,0.000,74.633,0.000,52.081,6528.550,7144.132,0.000,6780.744,222.987,135.445,0.000,196.312,0.000,-170.124,0.000,-169.701,0.000,43.733,0.000,37.757,1,1,Unknown,attack_maneuver
221.200,0.000,0.000,0.000,31952.811,3370.729,6779.305,0.000,74.645,0.000,52.073,6527.133,7143.445,0.000,6779.305,223.306,135.226,0.000,196.763,0.000,-170.349,0.000,-170.122,0.000,41.280,0.000,35.312,1,1,Unknown,attack_maneuver
221.400,0.000,0.000,0.000,31916.887,3386.884,6777.586,0.000,74.656,0.000,52.065,6526.176,7142.862,0.000,6777.586,223.070,135.279,0.000,197.554,0.000,-170.560,0.000,-170.996,0.000,38.806,0.000,32.844,1,1,Unknown,attack_maneuver
221.600,0.000,0.000,0.000,31880.846,3403.131,6775.380,0.000,74.667,0.000,52.057,6526.161,7142.285,0.000,6775.380,222.576,135.536,0.000,198.351,0.000,-170.876,0.000,-172.042,0.000,37.050,0.000,31.095,1,1,Unknown,attack_maneuver
221.800,0.000,0.000,0.000,31844.734,3419.446,6772.814,0.000,74.678,0.000,52.050,6526.640,7141.616,0.000,6772.814,222.662,135.884,0.000,198.625,0.000,-171.131,0.000,-172.974,0.000,36.497,0.000,30.549,1,1,Unknown,attack_maneuver
222.000,0.000,0.000,0.000,31808.693,3435.866,6770.284,0.000,74.689,0.000,52.042,6527.189,7140.842,0.000,6770.284,222.729,136.196,0.000,198.124,0.000,-171.067,0.000,-173.636,0.000,36.749,0.000,30.808,1,1,Unknown,attack_maneuver
222.200,0.000,0.000,0.000,31772.894,3452.583,6768.366,0.000,74.701,0.000,52.034,6527.700,7139.936,0.000,6768.366,222.469,136.556,0.000,197.465,0.000,-170.597,0.000,-174.213,0.000,38.466,0.000,32.531,1,1,Unknown,attack_maneuver
222.400,0.000,0.000,0.000,31737.525,3469.943,6767.321,0.000,74.713,0.000,52.027,6528.054,7138.760,0.000,6767.321,221.977,136.937,0.000,196.638,0.000,-170.626,0.000,-174.806,0.000,41.235,0.000,35.308,1,1,Unknown,attack_maneuver
222.600,0.000,0.000,0.000,31702.824,3488.253,6767.048,0.000,74.726,0.000,52.021,6527.848,7137.319,0.000,6767.048,221.979,137.309,0.000,195.799,0.000,-170.754,0.000,-175.327,0.000,44.290,0.000,38.370,1,1,Unknown,attack_maneuver
222.800,0.000,0.000,0.000,31668.768,3507.468,6767.233,0.000,74.739,0.000,52.016,6527.295,7135.752,0.000,6767.233,221.978,137.697,0.000,195.291,0.000,-170.642,0.000,-175.853,0.000,47.289,0.000,41.377,1,1,Unknown,attack_maneuver
223.000,0.000,0.000,0.000,31635.199,3527.367,6767.710,0.000,74.753,0.000,52.011,6527.131,7134.237,0.000,6767.710,221.879,137.914,0.000,195.010,0.000,-170.746,0.000,-176.360,0.000,49.359,0.000,43.455,1,1,Unknown,attack_maneuver
223.200,0.000,0.000,0.000,31601.913,3547.661,6768.304,0.000,74.768,0.000,52.007,6527.501,7133.026,0.000,6768.304,221.602,137.814,0.000,194.954,0.000,-170.877,0.000,-176.728,0.000,48.603,0.000,42.707,1,1,Unknown,attack_maneuver
223.400,0.000,0.000,0.000,31568.725,3568.186,6768.863,0.000,74.782,0.000,52.002,6528.391,7132.285,0.000,6768.863,221.413,137.563,0.000,195.373,0.000,-170.757,0.000,-176.932,0.000,46.767,0.000,40.880,1,1,Unknown,attack_maneuver
223.600,0.000,0.000,0.000,31535.483,3588.849,6769.115,0.000,74.796,0.000,51.998,6529.331,7131.957,0.000,6769.115,221.718,137.305,0.000,196.083,0.000,-170.696,0.000,-177.046,0.000,45.226,0.000,39.348,1,1,Unknown,attack_maneuver
223.800,0.000,0.000,0.000,31502.152,3609.661,6768.792,0.000,74.811,0.000,51.993,6529.860,7131.877,0.000,6768.792,221.792,137.133,0.000,196.887,0.000,-170.241,0.000,-177.186,0.000,44.337,0.000,38.467,1,1,Unknown,attack_maneuver
224.000,0.000,0.000,0.000,31468.792,3630.701,6767.714,0.000,74.825,0.000,51.989,6529.961,7131.917,0.000,6767.714,221.497,137.117,0.000,197.631,0.000,-169.850,0.000,-177.228,0.000,44.182,0.000,38.321,1,1,Unknown,attack_maneuver
224.200,0.000,0.000,0.000,31435.472,3651.979,6765.957,0.000,74.840,0.000,51.984,6529.495,7132.082,0.000,6765.957,221.593,137.116,0.000,198.123,0.000,-170.072,0.000,-177.081,0.000,42.584,0.000,36.732,1,1,Unknown,attack_maneuver
224.400,0.000,0.000,0.000,31402.074,3673.288,6763.828,0.000,74.854,0.000,51.980,6528.450,7132.378,0.000,6763.828,221.907,137.119,0.000,198.528,0.000,-170.185,0.000,-176.836,0.000,38.186,0.000,32.343,1,1,Unknown,attack_maneuver
224.600,0.000,0.000,0.000,31368.291,3694.013,6761.687,0.000,74.868,0.000,51.975,6527.418,7132.749,0.000,6761.687,221.868,137.236,0.000,198.270,0.000,-170.068,0.000,-176.708,0.000,33.855,0.000,28.020,1,1,Unknown,attack_maneuver
224.800,0.000,0.000,0.000,31333.868,3713.604,6759.840,0.000,74.882,0.000,51.969,6527.058,7132.959,0.000,6759.840,221.654,137.571,0.000,198.296,0.000,-170.161,0.000,-176.827,0.000,31.345,0.000,25.518,1,1,Unknown,attack_maneuver
225.000,0.000,0.000,0.000,31298.799,3732.125,6758.474,0.000,74.894,0.000,51.963,6527.410,7132.757,0.000,6758.474,221.250,138.066,0.000,198.577,0.000,-170.297,0.000,-177.070,0.000,31.115,0.000,25.297,1,1,Unknown,attack_maneuver
225.200,0.000,0.000,0.000,31263.229,3749.862,6757.663,0.000,74.905,0.000,51.957,6528.382,7132.012,0.000,6757.663,221.020,138.509,0.000,198.995,0.000,-170.243,0.000,-177.278,0.000,31.739,0.000,25.929,1,1,Unknown,attack_maneuver
225.400,0.000,0.000,0.000,31227.312,3767.143,6757.317,0.000,74.917,0.000,51.950,6529.477,7130.724,0.000,6757.317,221.305,138.835,0.000,199.633,0.000,-170.266,0.000,-177.386,0.000,33.382,0.000,27.579,1,1,Unknown,attack_maneuver
225.600,0.000,0.000,0.000,31191.167,3784.263,6757.207,0.000,74.928,0.000,51.942,6530.223,7129.002,0.000,6757.207,221.385,139.150,0.000,200.294,0.000,-169.890,0.000,-177.459,0.000,34.560,0.000,28.764,1,1,Unknown,attack_maneuver
225.800,0.000,0.000,0.000,31154.976,3801.338,6757.307,0.000,74.939,0.000,51.935,6530.570,7127.116,0.000,6757.307,221.185,139.405,0.000,199.711,0.000,-169.594,0.000,-177.578,0.000,35.093,0.000,29.305,1,1,Unknown,attack_maneuver
226.000,0.000,0.000,0.000,31118.992,3818.495,6758.048,0.000,74.950,0.000,51.928,6530.166,7125.344,0.000,6758.048,221.139,139.590,0.000,199.009,0.000,-170.045,0.000,-177.744,0.000,36.556,0.000,30.775,1,1,Unknown,attack_maneuver
226.200,0.000,0.000,0.000,31083.354,3836.127,6759.673,0.000,74.961,0.000,51.922,6528.809,7123.767,0.000,6759.673,221.262,139.761,0.000,198.956,0.000,-170.208,0.000,-177.940,0.000,39.279,0.000,33.507,1,1,Unknown,attack_maneuver
226.400,0.000,0.000,0.000,31048.215,3854.629,6762.119,0.000,74.973,0.000,51.916,6527.056,7122.441,0.000,6762.119,221.278,139.716,0.000,198.999,0.000,-170.026,0.000,-178.072,0.000,42.612,0.000,36.848,1,1,Unknown,attack_maneuver
226.600,0.000,0.000,0.000,31013.554,3874.006,6765.085,0.000,74.986,0.000,51.911,6525.653,7121.567,0.000,6765.085,221.241,139.345,0.000,199.250,0.000,-170.072,0.000,-178.069,0.000,45.485,0.000,39.730,1,1,Unknown,attack_maneuver
226.800,0.000,0.000,0.000,30979.161,3893.973,6768.309,0.000,75.000,0.000,51.905,6524.680,7121.265,0.000,6768.309,221.364,138.838,0.000,199.833,0.000,-170.316,0.000,-177.997,0.000,45.087,0.000,39.341,1,1,Unknown,attack_maneuver
227.000,0.000,0.000,0.000,30944.808,3914.239,6771.529,0.000,75.013,0.000,51.900,6524.361,7121.384,0.000,6771.529,220.928,138.465,0.000,200.327,0.000,-170.460,0.000,-177.956,0.000,43.214,0.000,37.476,1,1,Unknown,attack_maneuver
227.200,0.000,0.000,0.000,30910.352,3934.585,6774.408,0.000,75.026,0.000,51.895,6524.711,7121.807,0.000,6774.408,220.719,138.282,0.000,200.867,0.000,-170.137,0.000,-177.938,0.000,41.730,0.000,36.002,1,1,Unknown,attack_maneuver
227.400,0.000,0.000,0.000,30875.775,3954.980,6776.798,0.000,75.039,0.000,51.890,6525.355,7122.424,0.000,6776.798,220.519,138.272,0.000,201.202,0.000,-169.584,0.000,-177.926,0.000,41.245,0.000,35.526,1,1,Unknown,attack_maneuver
227.600,0.000,0.000,0.000,30841.159,3975.391,6778.809,0.000,75.052,0.000,51.884,6526.105,7123.094,0.000,6778.809,220.335,138.401,0.000,201.070,0.000,-169.629,0.000,-177.901,0.000,41.758,0.000,36.047,1,1,Unknown,attack_maneuver
227.800,0.000,0.000,0.000,30806.596,3995.757,6780.604,0.000,75.065,0.000,51.879,6526.257,7123.649,0.000,6780.604,220.522,138.715,0.000,200.431,0.000,-169.905,0.000,-177.900,0.000,42.442,0.000,36.741,1,1,Unknown,attack_maneuver
228.000,0.000,0.000,0.000,30772.114,4016.118,6782.072,0.000,75.078,0.000,51.874,6525.501,7123.874,0.000,6782.072,220.230,139.142,0.000,200.371,0.000,-169.670,0.000,-177.905,0.000,42.331,0.000,36.638,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,30737.616,4036.549,6782.616,0.000,75.091,0.000,51.869,6524.156,7123.684,0.000,6782.616,219.978,139.474,0.000,200.678,0.000,-169.788,0.000,-177.761,0.000,41.743,0.000,36.059,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,30703.105,4057.069,6781.928,0.000,75.104,0.000,51.864,6522.428,7123.115,0.000,6781.928,220.022,139.684,0.000,201.070,0.000,-169.924,0.000,-177.611,0.000,40.923,0.000,35.249,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,30668.564,4077.768,6780.252,0.000,75.117,0.000,51.859,6520.973,7122.144,0.000,6780.252,220.042,140.035,0.000,201.955,0.000,-170.238,0.000,-177.648,0.000,39.097,0.000,33.431,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,30633.811,4098.519,6778.259,0.000,75.130,0.000,51.854,6519.895,7120.920,0.000,6778.259,220.193,140.403,0.000,203.196,0.000,-170.603,0.000,-177.819,0.000,36.409,0.000,30.753,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,30598.625,4118.965,6776.536,0.000,75.142,0.000,51.848,6519.461,7119.756,0.000,6776.536,219.714,140.556,0.000,204.121,0.000,-170.627,0.000,-177.956,0.000,33.829,0.000,28.182,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,30562.940,4138.865,6775.303,0.000,75.154,0.000,51.842,6519.796,7118.912,0.000,6775.303,219.442,140.498,0.000,204.532,0.000,-170.519,0.000,-178.009,0.000,31.751,0.000,26.113,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,30526.752,4157.967,6774.868,0.000,75.165,0.000,51.836,6520.194,7118.428,0.000,6774.868,219.866,140.355,0.000,204.775,0.000,-170.709,0.000,-177.993,0.000,30.056,0.000,24.426,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,30490.127,4176.341,6775.187,0.000,75.175,0.000,51.828,6520.234,7118.351,0.000,6775.187,220.004,140.032,0.000,204.903,0.000,-170.424,0.000,-177.904,0.000,28.654,0.000,23.033,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,30453.122,4193.891,6776.461,0.000,75.185,0.000,51.821,6519.876,7118.666,0.000,6776.461,219.947,139.645,0.000,204.954,0.000,-170.348,0.000,-177.829,0.000,27.450,0.000,21.837,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,30415.863,4210.734,6778.522,0.000,75.195,0.000,51.813,6518.916,7119.299,0.000,6778.522,219.850,139.435,0.000,204.325,0.000,-170.240,0.000,-177.770,0.000,26.184,0.000,20.578,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,30378.421,4226.753,6781.415,0.000,75.205,0.000,51.805,6517.879,7120.126,0.000,6781.415,219.981,139.412,0.000,203.907,0.000,-170.303,0.000,-177.723,0.000,25.451,0.000,19.854,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,30340.790,4241.853,6785.298,0.000,75.214,0.000,51.796,6516.969,7121.003,0.000,6785.298,220.250,139.532,0.000,203.490,0.000,-170.449,0.000,-177.692,0.000,26.986,0.000,21.395,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,30303.038,4256.272,6790.118,0.000,75.222,0.000,51.787,6516.571,7121.783,0.000,6790.118,219.957,139.760,0.000,203.654,0.000,-170.544,0.000,-177.671,0.000,28.602,0.000,23.019,1,1,Unknown,evasive_maneuver
