Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.200,29830.018,-671.451,5236.406,30477.238,1219.053,5915.756,62.865,63.630,63.047,63.581,5967.357,6023.411,5236.406,5915.756,301.082,269.542,366.204,360.585,6.051,7.722,-5.439,-3.697,20.465,8.135,27.486,1.184,1,1,attack_maneuver,coordination
40.400,29762.039,-698.601,5237.490,30405.557,1224.577,5909.148,62.736,63.499,62.928,63.455,5966.718,6024.133,5237.490,5909.148,301.377,269.098,365.805,361.385,5.811,7.515,-5.475,-3.700,20.159,7.819,27.199,0.848,1,1,attack_maneuver,coordination
40.600,29694.188,-725.831,5237.773,30333.733,1229.983,5902.209,62.607,63.368,62.809,63.330,5966.179,6025.028,5237.773,5902.209,301.537,269.027,365.383,362.224,5.853,7.590,-5.387,-3.580,20.233,8.002,27.292,1.012,1,1,attack_maneuver,coordination
40.800,29626.412,-753.157,5237.276,30261.771,1235.283,5894.865,62.478,63.237,62.690,63.204,5965.951,6025.507,5237.276,5894.865,301.712,268.509,365.533,363.074,5.728,7.499,-4.970,-3.129,20.362,8.656,27.440,1.646,1,1,defensive_maneuver,coordination
41.000,29558.658,-780.604,5236.333,30189.689,1240.562,5887.042,62.349,63.106,62.571,63.078,5965.981,6025.745,5236.333,5887.042,301.994,267.910,365.365,363.902,5.682,7.487,-5.160,-3.286,20.612,9.425,27.710,2.397,1,1,defensive_maneuver,attack_maneuver
41.200,29491.163,-808.400,5236.493,30117.505,1245.976,5878.751,62.220,62.974,62.452,62.952,5966.285,6026.167,5236.493,5878.751,301.520,267.740,364.533,364.686,5.832,7.672,-5.650,-3.742,21.466,9.919,28.582,2.871,1,1,defensive_maneuver,attack_maneuver
41.400,29423.962,-836.413,5238.457,30045.224,1251.632,5870.136,62.092,62.843,62.334,62.827,5966.858,6027.172,5238.457,5870.136,301.421,267.144,363.960,365.421,5.548,7.423,-5.700,-3.757,21.502,9.996,28.637,2.929,1,1,defensive_maneuver,attack_maneuver
41.600,29356.877,-864.545,5240.690,29972.832,1257.489,5861.384,61.964,62.712,62.217,62.701,5966.993,6028.786,5240.690,5861.384,301.600,266.796,363.823,366.120,5.434,7.344,-5.812,-3.835,21.232,9.760,28.386,2.673,1,1,defensive_maneuver,attack_maneuver
41.800,29289.831,-892.719,5242.006,29900.309,1263.387,5852.579,61.835,62.580,62.099,62.575,5966.631,6030.074,5242.006,5852.579,301.433,266.660,363.544,366.812,5.662,7.607,-5.605,-3.593,20.887,9.341,28.061,2.234,1,1,defensive_maneuver,attack_maneuver
42.000,29222.833,-920.836,5242.136,29827.649,1269.176,5843.666,61.707,62.449,61.981,62.449,5966.151,6030.635,5242.136,5843.666,301.717,266.066,363.027,367.531,5.567,7.548,-5.079,-3.033,20.716,8.799,27.909,1.673,1,1,defensive_maneuver,attack_maneuver
42.200,29155.931,-948.986,5241.820,29754.853,1274.805,5834.531,61.579,62.317,61.864,62.323,5965.722,6030.686,5241.820,5834.531,302.039,265.469,362.909,368.302,5.658,7.675,-5.263,-3.181,20.969,8.235,28.180,1.088,1,1,defensive_maneuver,attack_maneuver
42.400,29089.077,-977.226,5241.748,29681.923,1280.291,5825.097,61.451,62.185,61.747,62.197,5965.477,6030.661,5241.748,5825.097,301.629,265.375,362.807,369.129,5.754,7.806,-5.843,-3.727,20.991,7.902,28.221,0.736,1,1,defensive_maneuver,attack_maneuver
42.600,29022.312,-1005.572,5242.036,29608.857,1285.649,5815.315,61.323,62.053,61.630,62.071,5965.475,6031.040,5242.036,5815.315,301.667,264.903,362.485,369.997,5.538,7.626,-5.949,-3.798,20.909,8.066,28.159,0.880,1,1,defensive_maneuver,attack_maneuver
42.800,28955.659,-1033.971,5242.853,29535.664,1290.899,5805.115,61.195,61.920,61.513,61.945,5965.755,6032.064,5242.853,5805.115,301.147,264.571,362.039,370.875,5.617,7.741,-6.084,-3.897,20.904,8.714,28.173,1.508,1,1,defensive_maneuver,attack_maneuver
43.000,28889.166,-1062.355,5245.066,29462.364,1296.137,5794.420,61.067,61.788,61.397,61.819,5966.411,6032.970,5245.066,5794.420,301.054,264.579,361.095,371.731,5.257,7.418,-5.828,-3.606,20.592,9.497,27.879,2.271,1,1,defensive_maneuver,attack_maneuver
43.200,28822.918,-1090.384,5249.534,29388.976,1301.525,5783.251,60.940,61.656,61.280,61.693,5966.702,6033.353,5249.534,5783.251,301.262,264.062,359.773,372.540,5.052,7.249,-5.238,-2.980,20.113,10.011,27.419,2.765,1,1,defensive_maneuver,attack_maneuver
43.400,28756.890,-1117.843,5256.210,29315.499,1307.175,5771.762,60.812,61.524,61.164,61.567,5966.477,6033.378,5256.210,5771.762,301.601,263.483,358.339,373.298,5.108,7.341,-5.437,-3.145,19.216,10.102,26.541,2.836,1,1,defensive_maneuver,attack_maneuver
43.600,28691.083,-1144.328,5265.216,29241.907,1313.040,5760.154,60.685,61.391,61.049,61.440,5966.246,6033.420,5265.216,5760.154,301.436,263.376,356.869,374.018,5.195,7.463,-6.077,-3.750,18.201,9.865,25.545,2.579,1,1,defensive_maneuver,attack_maneuver
43.800,28625.431,-1169.643,5276.269,29168.179,1318.947,5748.516,60.558,61.258,60.933,61.314,5966.279,6033.744,5276.269,5748.516,301.606,263.028,355.310,374.731,5.038,7.341,-6.034,-3.673,16.746,9.437,24.110,2.130,1,1,defensive_maneuver,attack_maneuver
44.000,28559.910,-1193.281,5289.332,29094.308,1324.729,5736.786,60.432,61.126,60.817,61.188,5966.597,6034.519,5289.332,5736.786,301.237,262.751,353.468,375.471,5.062,7.398,-6.189,-3.797,14.673,8.885,22.056,1.559,1,1,defensive_maneuver,attack_maneuver
44.200,28494.261,-1214.688,5303.620,29020.302,1330.328,5724.840,60.305,60.993,60.701,61.061,5967.163,6035.146,5303.620,5724.840,300.955,262.538,351.734,376.264,4.957,7.324,-5.656,-3.234,10.848,8.317,18.250,0.970,1,1,defensive_maneuver,attack_maneuver
44.400,28428.230,-1233.551,5318.174,28946.168,1335.765,5712.586,60.178,60.860,60.585,60.935,5967.831,6035.404,5318.174,5712.586,300.450,261.903,350.380,377.114,5.094,7.490,-5.454,-3.005,6.679,7.987,14.100,0.620,1,1,defensive_maneuver,attack_maneuver
44.600,28361.742,-1249.943,5332.487,28871.907,1341.062,5699.966,60.051,60.727,60.468,60.808,5968.690,6035.237,5332.487,5699.966,300.207,261.664,349.229,378.004,4.847,7.269,-5.796,-3.321,3.580,8.160,11.021,0.772,1,1,defensive_maneuver,attack_maneuver
44.800,28294.954,-1263.805,5346.810,28797.533,1346.254,5686.905,59.924,60.594,60.350,60.681,5969.070,6035.095,5346.810,5686.905,300.373,261.381,347.729,378.902,4.793,7.238,-5.818,-3.321,1.597,8.819,9.057,1.411,1,1,defensive_maneuver,attack_maneuver
45.000,28228.174,-1275.039,5361.742,28723.069,1351.448,5673.334,59.797,60.461,60.233,60.555,5968.925,6035.735,5361.742,5673.334,300.192,260.909,345.696,379.775,4.991,7.457,-6.144,-3.627,0.136,9.610,7.343,2.181,1,1,defensive_maneuver,attack_maneuver
45.200,28161.620,-1283.421,5377.485,28648.533,1356.817,5659.286,59.670,60.327,60.115,60.428,5968.649,6036.823,5377.485,5659.286,300.479,260.606,343.354,380.600,4.855,7.341,-5.963,-3.428,2.313,10.126,5.185,2.677,1,1,defensive_maneuver,attack_maneuver
45.400,28095.235,-1288.740,5393.369,28573.913,1362.473,5644.935,59.543,60.194,59.998,60.302,5968.473,6037.929,5393.369,5644.935,300.303,260.133,341.474,381.370,5.079,7.580,-5.533,-2.983,5.239,10.211,2.278,2.741,1,1,defensive_maneuver,attack_maneuver
45.600,28028.950,-1291.368,5408.943,28499.175,1368.354,5630.491,59.417,60.061,59.880,60.175,5968.617,6038.575,5408.943,5630.491,300.449,259.732,340.017,382.102,4.984,7.500,-5.755,-3.192,7.945,9.962,0.408,2.472,1,1,defensive_maneuver,attack_maneuver
45.800,27962.910,-1291.553,5424.521,28424.292,1374.266,5616.045,59.291,59.927,59.763,60.048,5969.081,6038.593,5424.521,5616.045,300.569,259.303,338.501,382.828,5.140,7.668,-5.817,-3.244,9.900,9.518,2.343,2.007,1,1,coordination,attack_maneuver
46.000,27897.390,-1289.403,5440.700,28349.261,1380.031,5601.521,59.166,59.793,59.646,59.921,5969.762,6038.819,5440.700,5601.521,300.760,258.911,336.689,383.584,5.066,7.603,-5.938,-3.356,11.628,8.952,4.052,1.420,1,1,coordination,defensive_maneuver
46.200,27832.645,-1284.760,5457.766,28274.098,1385.589,5586.779,59.041,59.660,59.529,59.795,5970.146,6039.713,5457.766,5586.779,300.194,258.558,334.475,384.394,5.308,7.852,-6.116,-3.529,13.632,8.385,6.036,0.832,1,1,coordination,defensive_maneuver
46.400,27768.724,-1277.270,5475.187,28198.813,1390.962,5571.717,58.918,59.526,59.413,59.668,5970.375,6040.994,5475.187,5571.717,300.133,258.270,332.431,385.261,5.163,7.711,-6.098,-3.508,16.336,8.079,8.721,0.505,1,1,coordination,defensive_maneuver
46.600,27705.346,-1267.149,5492.008,28123.415,1396.185,5556.265,58.795,59.392,59.298,59.541,5970.637,6042.164,5492.008,5556.265,300.424,258.299,331.210,386.167,5.265,7.815,-6.089,-3.500,19.438,8.288,11.803,0.694,1,1,coordination,defensive_maneuver
46.800,27642.314,-1254.806,5507.822,28047.920,1401.307,5540.346,58.673,59.258,59.183,59.414,5971.036,6042.664,5507.822,5540.346,300.092,257.917,330.316,387.078,5.268,7.816,-5.538,-2.951,21.975,8.972,14.321,1.357,1,1,coordination,defensive_maneuver
47.000,27579.722,-1240.341,5522.807,27972.356,1406.456,5523.897,58.551,59.123,59.068,59.287,5971.502,6042.422,5522.807,5523.897,299.876,257.176,329.310,387.962,5.109,7.654,-5.322,-2.740,23.876,9.762,16.203,2.125,1,1,coordination,defensive_maneuver
47.200,27517.836,-1223.662,5537.422,27896.735,1411.814,5506.974,58.430,58.989,58.954,59.160,5971.982,6041.467,5537.422,5506.974,299.423,256.935,328.121,388.795,5.175,7.716,-5.557,-2.982,25.561,10.259,17.868,2.601,1,1,coordination,defensive_maneuver
47.400,27456.842,-1204.938,5552.267,27821.034,1417.483,5489.773,58.310,58.855,58.840,59.033,5972.578,6040.307,5552.267,5489.773,299.142,256.831,327.001,389.573,4.958,7.492,-5.413,-2.846,27.199,10.323,19.487,2.644,1,1,coordination,defensive_maneuver
47.600,27396.851,-1184.526,5567.946,27745.208,1423.380,5472.513,58.192,58.721,58.727,58.906,5973.148,6039.812,5567.946,5472.513,298.710,256.577,325.752,390.313,5.085,7.611,-5.628,-3.071,28.698,10.055,20.967,2.355,1,1,coordination,defensive_maneuver
47.800,27338.148,-1162.495,5584.919,27669.227,1429.289,5455.273,58.075,58.587,58.616,58.779,5973.832,6040.158,5584.919,5455.273,298.485,255.997,323.761,391.049,4.849,7.366,-5.683,-3.137,30.292,9.589,22.542,1.868,1,1,coordination,defensive_maneuver
48.000,27281.088,-1138.470,5603.068,27593.095,1435.023,5437.962,57.959,58.453,58.506,58.652,5974.002,6041.235,5603.068,5437.962,298.659,255.640,321.529,391.815,4.823,7.328,-5.477,-2.945,32.365,9.006,24.596,1.263,1,1,coordination,defensive_maneuver
48.200,27225.591,-1112.216,5621.555,27516.834,1440.523,5420.427,57.845,58.318,58.397,58.524,5973.629,6042.336,5621.555,5420.427,298.484,255.708,319.747,392.637,5.039,7.531,-5.267,-2.751,35.111,8.446,27.324,0.683,1,1,coordination,defensive_maneuver
48.400,27171.301,-1083.825,5639.467,27440.462,1445.817,5402.551,57.733,58.184,58.290,58.397,5973.108,6042.909,5639.467,5402.551,298.788,255.342,318.693,393.516,4.908,7.383,-4.526,-2.029,38.152,8.188,30.346,0.402,1,1,coordination,defensive_maneuver
48.600,27117.904,-1053.586,5656.405,27363.993,1450.951,5384.257,57.622,58.049,58.183,58.270,5972.669,6042.871,5656.405,5384.257,298.634,254.613,317.965,394.431,5.148,7.606,-4.173,-1.698,40.633,8.459,32.809,0.652,1,1,coordination,defensive_maneuver
48.800,27065.402,-1021.647,5672.478,27287.450,1455.997,5365.461,57.511,57.914,58.078,58.143,5972.549,6042.204,5672.478,5365.461,298.802,254.319,317.210,395.347,5.062,7.500,-4.676,-2.224,42.477,9.178,34.634,1.350,1,1,coordination,defensive_maneuver
49.000,27014.045,-987.995,5688.031,27210.862,1461.106,5346.118,57.402,57.780,57.973,58.015,5972.743,6041.346,5688.031,5346.118,298.944,254.112,316.216,396.232,5.239,7.655,-4.944,-2.517,44.102,9.955,36.241,2.106,1,1,coordination,defensive_maneuver
49.200,26964.012,-952.748,5703.581,27134.230,1466.467,5326.314,57.294,57.645,57.869,57.888,5973.209,6041.168,5703.581,5326.314,299.147,253.600,315.293,397.063,5.157,7.550,-5.221,-2.820,45.792,10.411,37.913,2.541,1,1,coordination,defensive_maneuver
49.400,26915.357,-916.189,5719.702,27057.519,1472.165,5306.273,57.188,57.510,57.767,57.761,5973.795,6041.735,5719.702,5306.273,298.726,253.318,314.244,397.838,5.304,7.673,-5.636,-3.262,47.439,10.436,39.543,2.544,1,1,coordination,defensive_maneuver
49.600,26868.355,-878.427,5736.830,26980.672,1478.082,5286.214,57.084,57.375,57.667,57.634,5974.589,6042.465,5736.830,5286.214,298.482,253.363,312.476,398.577,5.055,7.399,-5.667,-3.323,49.212,10.138,41.298,2.223,1,1,coordination,defensive_maneuver
49.800,26823.449,-839.234,5754.886,26903.660,1483.978,5266.199,56.981,57.240,57.568,57.506,5974.921,6042.973,5754.886,5266.199,298.641,253.118,310.408,399.315,5.134,7.452,-5.000,-2.686,51.456,9.642,43.524,1.706,1,1,coordination,defensive_maneuver
50.000,26780.627,-798.414,5773.149,26826.494,1489.662,5246.112,56.881,57.105,57.472,57.379,5974.738,6043.077,5773.149,5246.112,298.452,252.516,308.885,400.087,5.391,7.682,-4.670,-2.389,54.320,9.040,46.371,1.082,1,1,coordination,defensive_maneuver
50.200,26739.539,-756.093,5791.176,26749.207,1495.084,5225.784,56.783,56.970,57.377,57.251,5974.425,6042.680,5791.176,5225.784,298.738,252.274,307.997,400.916,5.266,7.527,-4.890,-2.643,57.129,8.502,49.163,0.522,1,1,coordination,defensive_maneuver
50.400,26700.001,-712.502,5809.125,26671.824,1500.282,5205.091,56.687,56.834,57.284,57.124,5974.209,6042.194,5809.125,5205.091,298.566,252.111,307.273,401.800,5.511,7.740,-4.726,-2.516,59.313,8.314,51.331,0.312,1,1,coordination,defensive_maneuver
50.600,26662.106,-667.861,5827.433,26594.365,1505.314,5183.943,56.592,56.699,57.192,56.996,5974.319,6042.407,5827.433,5183.943,298.720,251.694,306.187,402.715,5.426,7.624,-4.915,-2.743,61.109,8.670,53.109,0.646,1,1,coordination,defensive_maneuver
50.800,26626.124,-622.250,5846.392,26516.860,1510.281,5162.258,56.499,56.563,57.103,56.868,5974.749,6043.004,5846.392,5162.258,298.850,251.609,305.016,403.627,5.605,7.769,-4.893,-2.760,61.630,9.430,53.614,1.384,1,1,defensive_maneuver,defensive_maneuver
51.000,26591.632,-575.815,5865.568,26439.335,1515.361,5140.014,56.408,56.427,57.015,56.741,5975.400,6043.552,5865.568,5140.014,299.052,251.369,304.521,404.502,5.582,7.711,-4.227,-2.134,56.685,10.183,48.653,2.114,1,1,defensive_maneuver,attack_maneuver
51.200,26557.261,-529.211,5884.468,26361.778,1520.747,5117.338,56.317,56.292,56.927,56.613,5975.761,6043.850,5884.468,5117.338,298.519,250.775,304.679,405.319,5.841,7.937,-3.865,-1.812,53.576,10.579,45.528,2.488,1,1,defensive_maneuver,attack_maneuver
51.400,26522.097,-482.885,5902.798,26284.135,1526.489,5094.481,56.225,56.156,56.838,56.486,5975.869,6043.737,5902.798,5094.481,298.648,250.545,305.177,406.081,5.617,7.679,-4.195,-2.181,51.840,10.548,43.775,2.435,1,1,defensive_maneuver,attack_maneuver
51.600,26485.956,-436.795,5920.174,26206.341,1532.425,5071.658,56.133,56.021,56.748,56.358,5976.028,6043.539,5920.174,5071.658,298.201,250.360,305.774,406.811,5.834,7.863,-4.218,-2.243,50.995,10.208,42.914,2.072,1,1,defensive_maneuver,attack_maneuver
51.800,26449.105,-390.726,5936.424,26128.372,1538.291,5048.897,56.040,55.885,56.658,56.231,5976.393,6044.026,5936.424,5048.897,298.149,250.012,306.066,407.544,5.690,7.686,-4.541,-2.606,51.242,9.677,43.144,1.519,1,1,defensive_maneuver,attack_maneuver
52.000,26411.800,-344.605,5951.555,26050.252,1543.902,5026.052,55.946,55.749,56.568,56.103,5976.328,6045.158,5951.555,5026.052,298.324,249.619,306.125,408.316,5.846,7.808,-4.531,-2.635,51.516,9.060,43.402,0.879,1,1,defensive_maneuver,attack_maneuver
52.200,26374.148,-298.483,5965.542,25972.023,1549.223,5002.940,55.852,55.613,56.477,55.975,5975.799,6046.696,5965.542,5002.940,298.144,249.425,305.376,409.145,6.050,7.977,-4.168,-2.313,52.184,8.561,44.052,0.357,1,1,defensive_maneuver,attack_maneuver
52.400,26336.484,-252.443,5979.136,25893.718,1554.304,4979.430,55.758,55.477,56.386,55.848,5975.175,6048.189,5979.136,4979.430,298.229,248.974,304.863,410.027,5.787,7.681,-3.483,-1.668,54.472,8.472,46.323,0.245,1,1,defensive_maneuver,attack_maneuver
52.600,26299.238,-206.405,5993.515,25815.364,1559.224,4955.424,55.665,55.341,56.296,55.720,5974.922,6049.413,5993.515,4955.424,297.684,248.355,304.462,410.935,5.766,7.625,-3.650,-1.876,55.792,8.931,47.627,0.681,1,1,defensive_maneuver,attack_maneuver
52.800,26262.708,-160.297,6008.982,25736.997,1564.117,4930.846,55.573,55.205,56.207,55.593,5975.390,6049.693,6008.982,4930.846,297.186,247.814,303.880,411.831,5.657,7.480,-3.779,-2.045,56.448,9.728,48.266,1.455,1,1,defensive_maneuver,attack_maneuver
53.000,26226.861,-114.041,6025.300,25658.682,1569.275,4905.659,55.481,55.070,56.118,55.465,5976.015,6049.102,6025.300,4905.659,296.905,247.263,303.610,412.355,5.703,7.493,-3.884,-2.192,57.915,10.377,49.716,2.082,1,1,defensive_maneuver,attack_maneuver
53.200,26191.718,-67.658,6042.541,25580.492,1575.074,4879.949,55.390,54.934,56.031,55.338,5976.397,6048.466,6042.541,4879.949,296.329,246.971,303.365,412.778,6.326,8.081,-4.138,-2.487,58.194,11.011,49.980,2.693,1,1,defensive_maneuver,attack_maneuver
53.400,26156.923,-21.199,6060.196,25502.357,1581.553,4853.952,55.300,54.799,55.944,55.211,5976.473,6048.236,6060.196,4853.952,296.306,246.870,303.346,413.212,6.177,7.898,-4.432,-2.821,56.651,11.467,48.420,3.126,1,1,defensive_maneuver,attack_maneuver
53.600,26122.023,25.339,6077.428,25424.202,1588.693,4827.931,55.210,54.664,55.856,55.084,5976.493,6048.429,6077.428,4827.931,295.904,246.607,303.317,413.604,6.359,8.047,-4.373,-2.801,56.087,11.709,47.839,3.344,1,1,defensive_maneuver,attack_maneuver
53.800,26086.852,71.980,6093.728,25345.935,1596.451,4802.288,55.119,54.529,55.769,54.957,5976.751,6048.919,6093.728,4802.288,295.530,246.509,303.157,413.558,6.122,7.778,-4.052,-2.521,55.996,13.017,47.732,4.629,1,1,defensive_maneuver,attack_maneuver
54.000,26051.436,118.730,6108.984,25267.274,1605.052,4778.360,55.029,54.393,55.681,54.829,5977.253,6049.285,6108.984,4778.360,295.028,246.191,302.794,412.989,6.315,7.939,-3.563,-2.069,56.389,13.573,48.108,5.161,1,1,defensive_maneuver,attack_maneuver
54.200,26015.988,165.519,6123.857,25188.162,1614.282,4757.059,54.938,54.258,55.594,54.701,5978.035,6049.185,6123.857,4757.059,294.668,245.888,302.856,411.474,6.171,7.763,-3.679,-2.224,57.478,14.048,49.180,5.613,1,1,defensive_maneuver,attack_maneuver
54.400,25980.761,212.287,6139.273,25108.707,1624.446,4738.938,54.848,54.122,55.506,54.573,5978.498,6048.418,6139.273,4738.938,294.084,245.554,302.489,409.972,6.532,8.095,-3.657,-2.239,58.342,14.509,50.028,6.051,1,1,defensive_maneuver,attack_maneuver
54.600,25946.013,258.949,6155.736,25029.030,1635.490,4723.705,54.759,53.986,55.420,54.444,5978.681,6047.788,6155.736,4723.705,294.224,245.266,302.240,408.737,6.356,7.889,-3.640,-2.258,58.502,14.820,50.172,6.338,1,1,defensive_maneuver,attack_maneuver
54.800,25911.535,305.581,6172.764,24949.187,1647.029,4711.564,54.670,53.850,55.333,54.315,5978.879,6047.744,6172.764,4711.564,294.028,245.041,302.222,406.977,6.570,8.075,-3.813,-2.468,58.139,15.388,49.792,6.882,1,1,defensive_maneuver,attack_maneuver
55.000,25877.051,352.280,6189.629,24869.403,1659.341,4702.752,54.581,53.714,55.247,54.186,5979.375,6048.031,6189.629,4702.752,294.090,244.851,302.263,405.254,6.435,7.911,-3.878,-2.569,57.982,16.041,49.619,7.511,1,1,defensive_maneuver,attack_maneuver
55.200,25842.500,399.041,6205.819,24789.794,1672.483,4696.905,54.492,53.578,55.161,54.057,5980.169,6048.259,6205.819,4696.905,293.733,245.019,301.135,403.741,6.582,8.032,-3.899,-2.624,58.324,16.639,49.945,8.085,1,1,defensive_maneuver,attack_maneuver
55.400,25807.972,445.791,6221.533,24710.475,1686.267,4694.144,54.403,53.442,55.074,53.929,5981.183,6047.927,6221.533,4694.144,293.475,244.748,301.052,401.728,6.720,8.143,-3.476,-2.235,58.397,17.480,50.001,8.903,1,1,defensive_maneuver,attack_maneuver
55.600,25773.462,492.537,6237.022,24631.700,1701.095,4694.449,54.314,53.308,54.988,53.801,5981.929,6047.238,6237.022,4694.449,292.876,244.279,300.174,400.143,7.054,8.451,-3.277,-2.069,58.678,17.385,50.265,8.784,1,1,defensive_maneuver,attack_maneuver
55.800,25739.068,539.211,6252.565,24553.379,1716.731,4696.407,54.226,53.174,54.902,53.673,5982.386,6046.451,6252.565,4696.407,292.571,244.358,300.184,398.761,6.901,8.273,-3.250,-2.074,58.670,17.984,50.241,9.358,1,1,coordination,attack_maneuver
56.000,25704.748,585.846,6268.136,24475.536,1733.242,4699.505,54.137,53.040,54.816,53.546,5982.593,6045.763,6268.136,4699.505,292.187,244.423,299.282,397.754,7.137,8.486,-3.242,-2.098,58.934,18.013,50.488,9.363,1,1,coordination,defensive_maneuver
56.200,25670.582,632.388,6283.869,24397.959,1750.298,4703.091,54.049,52.907,54.731,53.419,5982.786,6045.649,6283.869,4703.091,292.264,244.054,299.251,397.401,6.929,8.255,-3.279,-2.165,58.912,18.236,50.450,9.562,1,1,coordination,defensive_maneuver
56.400,25636.465,678.941,6299.698,24320.527,1767.633,4707.030,53.961,52.774,54.645,53.292,5982.884,6046.220,6299.698,4707.030,291.946,243.748,299.158,397.036,7.149,8.452,-3.107,-2.024,59.174,18.044,50.695,9.346,1,1,coordination,defensive_maneuver
56.600,25602.458,725.481,6315.734,24243.205,1785.064,4711.146,53.874,52.641,54.560,53.165,5983.095,6047.010,6315.734,4711.146,291.936,243.692,299.204,396.651,6.935,8.215,-2.794,-1.741,59.154,17.865,50.658,9.142,1,1,coordination,defensive_maneuver
56.800,25568.506,772.038,6331.871,24165.953,1802.460,4715.204,53.786,52.508,54.475,53.038,5983.506,6047.613,6331.871,4715.204,291.493,243.342,299.114,396.258,7.128,8.385,-2.296,-1.274,59.420,17.797,50.908,9.050,1,1,coordination,defensive_maneuver
57.000,25534.699,818.534,6348.139,24088.752,1819.761,4719.088,53.699,52.376,54.390,52.912,5984.206,6047.789,6348.139,4719.088,291.154,242.760,298.308,395.848,7.094,8.328,-2.118,-1.126,59.223,17.932,50.695,9.160,1,1,coordination,defensive_maneuver
57.200,25500.886,865.026,6363.862,24011.603,1836.960,4722.740,53.612,52.244,54.305,52.786,5984.606,6047.433,6363.862,4722.740,290.594,242.533,297.753,395.428,7.451,8.662,-2.298,-1.337,58.946,18.106,50.401,9.310,1,1,coordination,defensive_maneuver
57.400,25466.994,911.711,6378.407,23934.531,1854.070,4726.201,53.525,52.111,54.220,52.659,5984.734,6046.869,6378.407,4726.201,290.738,242.449,297.113,394.770,7.268,8.456,-2.083,-1.154,59.580,18.406,51.018,9.586,1,1,coordination,defensive_maneuver
57.600,25433.177,958.557,6391.818,23857.580,1871.110,4729.514,53.438,51.979,54.136,52.533,5984.862,6046.911,6391.818,4729.514,290.568,242.190,296.009,394.124,7.481,8.645,-2.173,-1.275,60.056,18.453,51.478,9.608,1,1,coordination,defensive_maneuver
57.800,25399.453,1005.507,6404.058,23780.738,1888.100,4732.649,53.351,51.847,54.051,52.408,5985.285,6047.725,6404.058,4732.649,290.659,241.650,294.879,393.467,7.325,8.466,-2.190,-1.323,60.335,18.772,51.740,9.903,1,1,coordination,defensive_maneuver
58.000,25365.818,1052.545,6415.053,23704.038,1905.098,4735.895,53.265,51.716,53.967,52.282,5985.997,6049.235,6415.053,4735.895,290.330,241.328,293.758,392.867,7.463,8.580,-2.097,-1.263,60.503,18.783,51.892,9.889,1,1,coordination,defensive_maneuver
58.200,25332.263,1099.644,6424.768,23627.449,1922.097,4739.069,53.178,51.584,53.883,52.157,5986.928,6050.838,6424.768,4739.069,290.099,241.482,292.648,392.242,7.582,8.675,-2.014,-1.211,60.594,18.989,51.966,10.070,1,1,coordination,defensive_maneuver
58.400,25298.785,1146.766,6433.172,23550.999,1939.106,4742.141,53.092,51.453,53.799,52.031,5987.603,6052.027,6433.172,4742.141,289.527,241.280,291.481,391.603,8.073,9.142,-1.432,-0.662,60.625,18.971,51.980,10.027,1,1,coordination,defensive_maneuver
58.600,25265.372,1193.894,6440.187,23474.641,1956.099,4744.926,53.006,51.322,53.715,51.906,5988.006,6052.758,6440.187,4744.926,289.237,240.671,290.529,391.142,7.931,8.976,-1.105,-0.368,60.533,19.054,51.872,10.085,1,1,coordination,defensive_maneuver
58.800,25232.042,1241.028,6445.792,23398.366,1973.067,4747.469,52.921,51.191,53.631,51.781,5988.154,6052.931,6445.792,4747.469,288.862,240.460,289.453,390.703,8.147,9.168,-1.404,-0.699,60.785,19.160,52.107,10.166,1,1,coordination,defensive_maneuver
59.000,25198.842,1288.160,6449.993,23322.192,1989.999,4750.171,52.835,51.060,53.547,51.656,5988.285,6052.801,6449.993,4750.171,288.644,240.370,288.712,389.985,8.033,9.030,-1.414,-0.741,60.750,19.506,52.056,10.487,1,1,coordination,defensive_maneuver
59.200,25165.775,1335.490,6452.503,23246.202,2006.959,4753.338,52.750,50.929,53.464,51.532,5988.318,6053.143,6452.503,4753.338,288.301,240.130,289.276,389.332,8.259,9.232,-1.677,-1.037,61.196,19.372,52.485,10.328,1,1,coordination,defensive_maneuver
59.400,25133.049,1383.198,6453.461,23170.344,2023.966,4756.527,52.665,50.799,53.381,51.407,5988.421,6053.974,6453.461,4756.527,288.098,239.844,289.368,388.686,7.995,8.943,-1.692,-1.085,62.453,19.530,53.726,10.461,1,1,coordination,defensive_maneuver
59.600,25100.863,1431.283,6453.175,23094.632,2041.018,4759.632,52.581,50.669,53.299,51.283,5988.469,6055.112,6453.175,4759.632,287.763,239.734,289.151,388.075,8.201,9.124,-1.407,-0.833,63.290,19.487,54.546,10.393,1,1,coordination,defensive_maneuver
