Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
227.800,0.000,0.000,0.000,11132.271,-14364.893,5185.278,0.000,61.556,0.000,56.895,5494.688,5731.444,0.000,5185.278,212.954,165.352,0.000,131.101,0.000,168.887,0.000,163.368,0.000,52.171,0.000,54.684,1,1,Unknown,defensive_maneuver
228.000,0.000,0.000,0.000,11112.560,-14382.174,5186.352,0.000,61.582,0.000,56.913,5494.907,5731.959,0.000,5186.352,213.168,165.565,0.000,131.275,0.000,168.620,0.000,163.235,0.000,53.238,0.000,55.751,1,1,Unknown,defensive_maneuver
228.200,0.000,0.000,0.000,11092.851,-14399.536,5186.745,0.000,61.609,0.000,56.930,5495.026,5732.260,0.000,5186.745,213.528,165.935,0.000,131.430,0.000,168.441,0.000,163.099,0.000,53.657,0.000,56.171,1,1,Unknown,defensive_maneuver
228.400,0.000,0.000,0.000,11073.118,-14416.946,5186.622,0.000,61.635,0.000,56.947,5494.849,5732.190,0.000,5186.622,213.585,166.203,0.000,131.756,0.000,168.861,0.000,163.324,0.000,53.112,0.000,55.627,1,1,Unknown,defensive_maneuver
228.600,0.000,0.000,0.000,11053.297,-14434.370,5186.216,0.000,61.661,0.000,56.965,5494.384,5731.749,0.000,5186.216,213.227,166.168,0.000,132.182,0.000,169.214,0.000,163.768,0.000,51.999,0.000,54.515,1,1,Unknown,defensive_maneuver
228.800,0.000,0.000,0.000,11033.343,-14451.755,5185.815,0.000,61.687,0.000,56.982,5493.479,5731.024,0.000,5185.815,213.233,165.935,0.000,132.437,0.000,169.123,0.000,163.882,0.000,50.653,0.000,53.170,1,1,Unknown,defensive_maneuver
229.000,0.000,0.000,0.000,11013.234,-14468.981,5185.764,0.000,61.713,0.000,56.999,5492.175,5730.046,0.000,5185.764,213.695,166.116,0.000,132.300,0.000,169.084,0.000,164.083,0.000,49.246,0.000,51.764,1,1,Unknown,defensive_maneuver
229.200,0.000,0.000,0.000,10992.944,-14485.904,5186.270,0.000,61.739,0.000,57.016,5491.072,5729.008,0.000,5186.270,213.655,166.397,0.000,131.935,0.000,169.096,0.000,164.457,0.000,47.794,0.000,50.314,1,1,Unknown,defensive_maneuver
229.400,0.000,0.000,0.000,10972.442,-14502.416,5187.326,0.000,61.765,0.000,57.032,5490.764,5728.277,0.000,5187.326,213.309,166.310,0.000,131.552,0.000,169.035,0.000,164.496,0.000,46.283,0.000,48.804,1,1,Unknown,defensive_maneuver
229.600,0.000,0.000,0.000,10951.729,-14518.522,5188.812,0.000,61.790,0.000,57.048,5490.835,5728.112,0.000,5188.812,213.532,165.936,0.000,131.273,0.000,168.751,0.000,164.248,0.000,44.795,0.000,47.316,1,1,Unknown,defensive_maneuver
229.800,0.000,0.000,0.000,10930.848,-14534.296,5190.632,0.000,61.815,0.000,57.064,5490.802,5728.445,0.000,5190.632,213.900,165.632,0.000,131.043,0.000,168.562,0.000,164.010,0.000,43.479,0.000,46.001,1,1,Unknown,defensive_maneuver
230.000,0.000,0.000,0.000,10909.855,-14549.784,5192.781,0.000,61.840,0.000,57.080,5490.468,5729.085,0.000,5192.781,213.961,165.615,0.000,130.700,0.000,168.978,0.000,163.864,0.000,42.686,0.000,45.209,1,1,Unknown,defensive_maneuver
230.200,0.000,0.000,0.000,10888.808,-14565.046,5195.199,0.000,61.864,0.000,57.095,5489.843,5729.797,0.000,5195.199,213.605,165.779,0.000,130.459,0.000,169.326,0.000,163.783,0.000,42.836,0.000,45.360,1,1,Unknown,defensive_maneuver
230.400,0.000,0.000,0.000,10867.711,-14580.182,5197.753,0.000,61.889,0.000,57.111,5488.750,5730.318,0.000,5197.753,213.603,166.120,0.000,130.492,0.000,169.098,0.000,163.678,0.000,43.517,0.000,46.042,1,1,Unknown,defensive_maneuver
230.600,0.000,0.000,0.000,10846.544,-14595.278,5200.285,0.000,61.913,0.000,57.126,5487.080,5730.394,0.000,5200.285,214.105,166.403,0.000,130.747,0.000,168.917,0.000,163.842,0.000,44.306,0.000,46.832,1,1,Unknown,defensive_maneuver
230.800,0.000,0.000,0.000,10825.296,-14610.387,5202.669,0.000,61.938,0.000,57.142,5485.387,5730.028,0.000,5202.669,214.208,166.383,0.000,131.052,0.000,168.874,0.000,164.076,0.000,44.897,0.000,47.424,1,1,Unknown,defensive_maneuver
231.000,0.000,0.000,0.000,10803.985,-14625.523,5204.892,0.000,61.962,0.000,57.157,5484.359,5729.327,0.000,5204.892,214.079,166.157,0.000,131.260,0.000,168.651,0.000,164.027,0.000,45.158,0.000,47.686,1,1,Unknown,defensive_maneuver
231.200,0.000,0.000,0.000,10782.632,-14640.667,5206.969,0.000,61.987,0.000,57.172,5483.952,5728.343,0.000,5206.969,214.023,166.364,0.000,131.321,0.000,168.361,0.000,164.320,0.000,45.266,0.000,47.795,1,1,Unknown,defensive_maneuver
231.400,0.000,0.000,0.000,10761.236,-14655.795,5208.836,0.000,62.011,0.000,57.188,5484.000,5727.281,0.000,5208.836,213.851,166.654,0.000,131.416,0.000,168.470,0.000,164.874,0.000,45.659,0.000,48.189,1,1,Unknown,defensive_maneuver
231.600,0.000,0.000,0.000,10739.769,-14670.938,5210.234,0.000,62.036,0.000,57.203,5484.336,5726.489,0.000,5210.234,213.939,166.674,0.000,131.696,0.000,168.688,0.000,165.022,0.000,46.371,0.000,48.902,1,1,Unknown,defensive_maneuver
231.800,0.000,0.000,0.000,10718.237,-14686.143,5210.960,0.000,62.060,0.000,57.218,5484.492,5726.190,0.000,5210.960,214.105,166.302,0.000,131.966,0.000,168.911,0.000,164.769,0.000,46.958,0.000,49.490,1,1,Unknown,defensive_maneuver
232.000,0.000,0.000,0.000,10696.684,-14701.381,5211.052,0.000,62.084,0.000,57.234,5484.193,5726.415,0.000,5211.052,213.891,165.982,0.000,131.939,0.000,169.310,0.000,164.502,0.000,47.314,0.000,49.847,1,1,Unknown,defensive_maneuver
232.200,0.000,0.000,0.000,10675.152,-14716.589,5210.665,0.000,62.108,0.000,57.249,5483.291,5726.957,0.000,5210.665,213.617,165.970,0.000,131.728,0.000,169.149,0.000,164.322,0.000,47.217,0.000,49.751,1,1,Unknown,defensive_maneuver
232.400,0.000,0.000,0.000,10653.595,-14731.733,5209.952,0.000,62.133,0.000,57.264,5481.457,5727.570,0.000,5209.952,213.762,166.145,0.000,131.872,0.000,168.798,0.000,164.205,0.000,46.426,0.000,48.962,1,1,Unknown,defensive_maneuver
232.600,0.000,0.000,0.000,10631.932,-14746.818,5209.008,0.000,62.157,0.000,57.279,5479.224,5727.991,0.000,5209.008,213.853,166.495,0.000,132.316,0.000,168.354,0.000,164.065,0.000,44.980,0.000,47.516,1,1,Unknown,defensive_maneuver
232.800,0.000,0.000,0.000,10610.105,-14761.843,5207.929,0.000,62.181,0.000,57.294,5477.640,5727.968,0.000,5207.929,213.131,166.827,0.000,132.879,0.000,168.085,0.000,164.201,0.000,43.134,0.000,45.671,1,1,Unknown,defensive_maneuver
233.000,0.000,0.000,0.000,10588.090,-14776.755,5206.901,0.000,62.204,0.000,57.309,5477.418,5727.501,0.000,5206.901,212.101,166.827,0.000,133.159,0.000,168.154,0.000,164.407,0.000,41.579,0.000,44.118,1,1,Unknown,defensive_maneuver
233.200,0.000,0.000,0.000,10565.902,-14791.476,5206.156,0.000,62.227,0.000,57.323,5478.122,5726.701,0.000,5206.156,211.535,166.607,0.000,133.195,0.000,167.871,0.000,164.327,0.000,40.566,0.000,43.106,1,1,Unknown,defensive_maneuver
233.400,0.000,0.000,0.000,10543.580,-14805.982,5205.822,0.000,62.250,0.000,57.338,5479.065,5725.622,0.000,5205.822,211.677,166.823,0.000,132.987,0.000,167.402,0.000,164.597,0.000,39.910,0.000,42.451,1,1,Unknown,defensive_maneuver
233.600,0.000,0.000,0.000,10521.160,-14820.199,5206.084,0.000,62.273,0.000,57.352,5479.665,5724.469,0.000,5206.084,211.930,167.114,0.000,132.469,0.000,167.149,0.000,165.135,0.000,39.321,0.000,41.863,1,1,Unknown,defensive_maneuver
233.800,0.000,0.000,0.000,10498.643,-14834.016,5207.026,0.000,62.296,0.000,57.366,5479.638,5723.601,0.000,5207.026,212.158,167.138,0.000,131.921,0.000,167.301,0.000,165.273,0.000,38.698,0.000,41.241,1,1,Unknown,defensive_maneuver
234.000,0.000,0.000,0.000,10476.026,-14847.441,5208.505,0.000,62.318,0.000,57.380,5478.851,5723.270,0.000,5208.505,211.979,166.719,0.000,131.544,0.000,167.907,0.000,165.002,0.000,37.984,0.000,40.528,1,1,Unknown,coordination
234.200,0.000,0.000,0.000,10453.330,-14860.563,5210.364,0.000,62.340,0.000,57.394,5477.652,5723.532,0.000,5210.364,211.637,166.268,0.000,131.267,0.000,168.193,0.000,164.704,0.000,37.384,0.000,39.929,1,1,Unknown,coordination
234.400,0.000,0.000,0.000,10430.596,-14873.466,5212.486,0.000,62.363,0.000,57.407,5476.255,5724.192,0.000,5212.486,211.818,166.170,0.000,131.047,0.000,168.169,0.000,164.563,0.000,37.508,0.000,40.053,1,1,Unknown,coordination
234.600,0.000,0.000,0.000,10407.825,-14886.240,5214.763,0.000,62.385,0.000,57.421,5474.819,5725.005,0.000,5214.763,212.160,166.288,0.000,131.075,0.000,168.209,0.000,164.495,0.000,38.089,0.000,40.635,1,1,Unknown,coordination
234.800,0.000,0.000,0.000,10385.003,-14898.965,5217.067,0.000,62.407,0.000,57.434,5473.834,5725.693,0.000,5217.067,211.961,166.613,0.000,131.228,0.000,168.263,0.000,164.330,0.000,38.679,0.000,41.227,1,1,Unknown,coordination
235.000,0.000,0.000,0.000,10362.137,-14911.672,5219.359,0.000,62.429,0.000,57.448,5473.448,5725.996,0.000,5219.359,211.834,166.900,0.000,131.400,0.000,168.435,0.000,164.417,0.000,39.126,0.000,41.675,1,1,Unknown,coordination
235.200,0.000,0.000,0.000,10339.205,-14924.384,5221.506,0.000,62.451,0.000,57.461,5473.274,5725.893,0.000,5221.506,211.982,166.946,0.000,131.682,0.000,168.672,0.000,164.568,0.000,39.480,0.000,42.030,1,1,Unknown,coordination
235.400,0.000,0.000,0.000,10316.195,-14937.113,5223.376,0.000,62.473,0.000,57.474,5472.909,5725.359,0.000,5223.376,212.196,166.846,0.000,131.916,0.000,168.883,0.000,164.175,0.000,39.709,0.000,42.260,1,1,Unknown,coordination
235.600,0.000,0.000,0.000,10293.132,-14949.840,5224.969,0.000,62.495,0.000,57.488,5472.118,5724.250,0.000,5224.969,211.941,166.850,0.000,131.956,0.000,169.134,0.000,163.950,0.000,39.923,0.000,42.476,1,1,Unknown,coordination
235.800,0.000,0.000,0.000,10270.029,-14962.545,5226.216,0.000,62.517,0.000,57.501,5471.006,5722.617,0.000,5226.216,211.759,167.269,0.000,132.039,0.000,168.908,0.000,164.310,0.000,40.513,0.000,43.066,1,1,Unknown,coordination
236.000,0.000,0.000,0.000,10246.883,-14975.279,5226.889,0.000,62.538,0.000,57.514,5469.659,5720.813,0.000,5226.889,211.868,167.674,0.000,132.235,0.000,168.908,0.000,164.534,0.000,41.389,0.000,43.944,1,1,Unknown,coordination
236.200,0.000,0.000,0.000,10223.725,-14988.080,5226.886,0.000,62.560,0.000,57.527,5468.724,5719.264,0.000,5226.886,211.892,167.723,0.000,132.360,0.000,168.818,0.000,164.286,0.000,41.610,0.000,44.165,1,1,Unknown,coordination
236.400,0.000,0.000,0.000,10200.543,-15000.880,5226.473,0.000,62.582,0.000,57.541,5468.318,5718.394,0.000,5226.473,211.671,167.247,0.000,132.476,0.000,168.786,0.000,163.955,0.000,40.846,0.000,43.402,1,1,Unknown,coordination
236.600,0.000,0.000,0.000,10177.275,-15013.577,5225.971,0.000,62.604,0.000,57.554,5468.452,5718.443,0.000,5225.971,211.559,166.521,0.000,132.683,0.000,168.722,0.000,163.863,0.000,39.410,0.000,41.968,1,1,Unknown,coordination
236.800,0.000,0.000,0.000,10153.862,-15026.131,5225.502,0.000,62.625,0.000,57.567,5468.622,5719.165,0.000,5225.502,211.965,166.085,0.000,133.030,0.000,168.517,0.000,163.818,0.000,37.673,0.000,40.231,1,1,Unknown,coordination
237.000,0.000,0.000,0.000,10130.291,-15038.525,5225.156,0.000,62.647,0.000,57.579,5468.378,5720.271,0.000,5225.156,212.158,165.969,0.000,133.259,0.000,168.667,0.000,163.672,0.000,36.106,0.000,38.665,1,1,Unknown,coordination
237.200,0.000,0.000,0.000,10106.590,-15050.706,5225.113,0.000,62.668,0.000,57.592,5467.733,5721.487,0.000,5225.113,211.800,166.160,0.000,133.158,0.000,169.082,0.000,163.418,0.000,34.904,0.000,37.465,1,1,Unknown,coordination
237.400,0.000,0.000,0.000,10082.803,-15062.581,5225.609,0.000,62.689,0.000,57.604,5466.747,5722.504,0.000,5225.609,211.587,166.454,0.000,132.706,0.000,168.868,0.000,163.225,0.000,33.916,0.000,36.477,1,1,Unknown,coordination
237.600,0.000,0.000,0.000,10058.952,-15074.041,5226.757,0.000,62.710,0.000,57.616,5465.394,5723.138,0.000,5226.757,211.925,166.767,0.000,132.194,0.000,168.525,0.000,163.343,0.000,33.027,0.000,35.590,1,1,Unknown,coordination
237.800,0.000,0.000,0.000,10035.040,-15085.102,5228.432,0.000,62.730,0.000,57.628,5464.211,5723.256,0.000,5228.432,211.829,166.960,0.000,131.824,0.000,168.226,0.000,163.914,0.000,32.192,0.000,34.755,1,1,Unknown,coordination
238.000,0.000,0.000,0.000,10011.087,-15095.855,5230.489,0.000,62.751,0.000,57.640,5463.801,5722.868,0.000,5230.489,211.558,166.876,0.000,131.537,0.000,168.069,0.000,164.502,0.000,31.570,0.000,34.135,1,1,Unknown,coordination
238.200,0.000,0.000,0.000,9987.124,-15106.390,5232.808,0.000,62.771,0.000,57.652,5463.885,5721.935,0.000,5232.808,211.558,166.580,0.000,131.307,0.000,167.930,0.000,164.558,0.000,31.703,0.000,34.269,1,1,Unknown,coordination
238.400,0.000,0.000,0.000,9963.140,-15116.795,5235.275,0.000,62.792,0.000,57.663,5464.161,5720.317,0.000,5235.275,211.555,166.494,0.000,131.326,0.000,168.093,0.000,164.408,0.000,32.298,0.000,34.865,1,1,Unknown,coordination
238.600,0.000,0.000,0.000,9939.114,-15127.146,5237.767,0.000,62.812,0.000,57.675,5464.498,5718.129,0.000,5237.767,211.682,166.957,0.000,131.469,0.000,168.473,0.000,164.272,0.000,32.904,0.000,35.472,1,1,Unknown,coordination
238.800,0.000,0.000,0.000,9915.046,-15137.475,5240.245,0.000,62.832,0.000,57.687,5464.564,5715.768,0.000,5240.245,211.490,167.342,0.000,131.628,0.000,168.975,0.000,163.881,0.000,33.367,0.000,35.936,1,1,Unknown,coordination
239.000,0.000,0.000,0.000,9890.914,-15147.800,5242.579,0.000,62.852,0.000,57.698,5464.309,5713.793,0.000,5242.579,210.992,167.236,0.000,131.897,0.000,168.785,0.000,163.477,0.000,33.737,0.000,36.307,1,1,Unknown,defensive_maneuver
239.200,0.000,0.000,0.000,9866.703,-15158.133,5244.638,0.000,62.872,0.000,57.710,5463.371,5712.563,0.000,5244.638,211.062,166.796,0.000,132.118,0.000,168.506,0.000,163.257,0.000,33.981,0.000,36.552,1,1,Unknown,defensive_maneuver
239.400,0.000,0.000,0.000,9842.440,-15168.458,5246.422,0.000,62.892,0.000,57.721,5461.949,5711.961,0.000,5246.422,211.284,166.462,0.000,132.145,0.000,168.480,0.000,163.132,0.000,34.210,0.000,36.782,1,1,Unknown,defensive_maneuver
239.600,0.000,0.000,0.000,9818.139,-15178.756,5247.863,0.000,62.912,0.000,57.733,5460.935,5711.768,0.000,5247.863,211.059,166.378,0.000,132.213,0.000,168.382,0.000,163.083,0.000,34.814,0.000,37.387,1,1,Unknown,defensive_maneuver
239.800,0.000,0.000,0.000,9793.793,-15189.080,5248.731,0.000,62.932,0.000,57.744,5460.618,5711.716,0.000,5248.731,210.823,166.618,0.000,132.397,0.000,168.207,0.000,163.050,0.000,35.702,0.000,38.276,1,1,Unknown,defensive_maneuver
240.000,0.000,0.000,0.000,9769.425,-15199.471,5248.925,0.000,62.952,0.000,57.755,5460.637,5711.511,0.000,5248.925,210.745,166.885,0.000,132.507,0.000,168.008,0.000,163.239,0.000,35.924,0.000,38.499,1,1,Unknown,defensive_maneuver
240.200,0.000,0.000,0.000,9745.027,-15209.876,5248.658,0.000,62.972,0.000,57.767,5460.731,5711.070,0.000,5248.658,211.091,167.042,0.000,132.809,0.000,167.825,0.000,163.742,0.000,35.263,0.000,37.839,1,1,Unknown,defensive_maneuver
240.400,0.000,0.000,0.000,9720.539,-15220.270,5248.084,0.000,62.992,0.000,57.778,5460.434,5710.369,0.000,5248.084,211.276,166.917,0.000,133.286,0.000,168.022,0.000,164.179,0.000,34.051,0.000,36.627,1,1,Unknown,defensive_maneuver
240.600,0.000,0.000,0.000,9695.921,-15230.586,5247.467,0.000,63.012,0.000,57.789,5459.737,5709.389,0.000,5247.467,210.926,166.679,0.000,133.660,0.000,168.475,0.000,164.319,0.000,32.619,0.000,35.196,1,1,Unknown,defensive_maneuver
240.800,0.000,0.000,0.000,9671.183,-15240.738,5247.066,0.000,63.031,0.000,57.800,5458.688,5708.142,0.000,5247.066,210.833,166.877,0.000,133.711,0.000,168.437,0.000,164.720,0.000,31.286,0.000,33.864,1,1,Unknown,defensive_maneuver
241.000,0.000,0.000,0.000,9646.359,-15250.604,5247.160,0.000,63.051,0.000,57.811,5457.255,5706.789,0.000,5247.160,211.310,167.278,0.000,133.364,0.000,168.256,0.000,165.302,0.000,30.024,0.000,32.603,1,1,Unknown,defensive_maneuver
241.200,0.000,0.000,0.000,9621.478,-15260.044,5247.892,0.000,63.070,0.000,57.822,5455.972,5705.660,0.000,5247.892,211.314,167.316,0.000,132.853,0.000,168.022,0.000,165.520,0.000,28.701,0.000,31.281,1,1,Unknown,defensive_maneuver
241.400,0.000,0.000,0.000,9596.539,-15268.969,5249.210,0.000,63.089,0.000,57.832,5455.445,5705.087,0.000,5249.210,211.076,166.902,0.000,132.385,0.000,167.746,0.000,165.294,0.000,27.280,0.000,29.861,1,1,Unknown,defensive_maneuver
241.600,0.000,0.000,0.000,9571.544,-15277.411,5250.970,0.000,63.108,0.000,57.843,5455.420,5705.103,0.000,5250.970,211.158,166.485,0.000,132.052,0.000,167.540,0.000,164.944,0.000,25.844,0.000,28.427,1,1,Unknown,defensive_maneuver
241.800,0.000,0.000,0.000,9546.509,-15285.473,5253.066,0.000,63.127,0.000,57.853,5455.602,5705.503,0.000,5253.066,211.203,166.419,0.000,131.780,0.000,167.767,0.000,164.721,0.000,24.721,0.000,27.304,1,1,Unknown,defensive_maneuver
242.000,0.000,0.000,0.000,9521.469,-15293.254,5255.421,0.000,63.145,0.000,57.863,5455.946,5706.045,0.000,5255.421,210.967,166.561,0.000,131.531,0.000,168.343,0.000,164.569,0.000,24.670,0.000,27.254,1,1,Unknown,defensive_maneuver
242.200,0.000,0.000,0.000,9496.415,-15300.860,5257.928,0.000,63.164,0.000,57.873,5456.313,5706.456,0.000,5257.928,210.641,166.906,0.000,131.539,0.000,168.250,0.000,164.343,0.000,25.304,0.000,27.889,1,1,Unknown,defensive_maneuver
242.400,0.000,0.000,0.000,9471.308,-15308.385,5260.428,0.000,63.182,0.000,57.883,5456.000,5706.479,0.000,5260.428,210.701,167.210,0.000,131.779,0.000,167.871,0.000,164.381,0.000,26.094,0.000,28.681,1,1,Unknown,defensive_maneuver
242.600,0.000,0.000,0.000,9446.122,-15315.890,5262.786,0.000,63.201,0.000,57.893,5454.641,5706.107,0.000,5262.786,210.332,167.174,0.000,132.072,0.000,168.090,0.000,164.502,0.000,26.693,0.000,29.281,1,1,Unknown,defensive_maneuver
242.800,0.000,0.000,0.000,9420.870,-15323.396,5264.986,0.000,63.219,0.000,57.903,5452.620,5705.437,0.000,5264.986,210.082,166.952,0.000,132.257,0.000,167.940,0.000,164.422,0.000,26.962,0.000,29.551,1,1,Unknown,defensive_maneuver
243.000,0.000,0.000,0.000,9395.581,-15330.893,5267.038,0.000,63.237,0.000,57.912,5450.234,5704.517,0.000,5267.038,210.108,167.159,0.000,132.298,0.000,167.908,0.000,164.817,0.000,27.076,0.000,29.666,1,1,Unknown,defensive_maneuver
243.200,0.000,0.000,0.000,9370.257,-15338.360,5268.858,0.000,63.255,0.000,57.922,5448.219,5703.551,0.000,5268.858,210.045,167.426,0.000,132.381,0.000,167.840,0.000,165.515,0.000,27.464,0.000,30.056,1,1,Unknown,defensive_maneuver
243.400,0.000,0.000,0.000,9344.865,-15345.823,5270.185,0.000,63.273,0.000,57.932,5446.647,5702.882,0.000,5270.185,210.102,167.411,0.000,132.652,0.000,167.686,0.000,165.778,0.000,28.157,0.000,30.749,1,1,Unknown,defensive_maneuver
243.600,0.000,0.000,0.000,9319.399,-15353.326,5270.826,0.000,63.291,0.000,57.942,5445.745,5702.727,0.000,5270.826,209.646,167.010,0.000,132.855,0.000,167.690,0.000,165.588,0.000,28.672,0.000,31.266,1,1,Unknown,defensive_maneuver
243.800,0.000,0.000,0.000,9293.920,-15360.839,5270.903,0.000,63.309,0.000,57.952,5445.522,5703.112,0.000,5270.903,209.511,166.667,0.000,132.766,0.000,167.833,0.000,165.389,0.000,28.669,0.000,31.264,1,1,Unknown,defensive_maneuver
244.000,0.000,0.000,0.000,9268.435,-15368.305,5270.672,0.000,63.327,0.000,57.961,5445.503,5703.823,0.000,5270.672,209.678,166.642,0.000,132.864,0.000,167.913,0.000,165.285,0.000,28.159,0.000,30.756,1,1,Unknown,defensive_maneuver
244.200,0.000,0.000,0.000,9242.881,-15375.711,5270.239,0.000,63.344,0.000,57.971,5445.371,5704.575,0.000,5270.239,209.580,166.914,0.000,133.262,0.000,168.268,0.000,165.083,0.000,27.170,0.000,29.768,1,1,Unknown,coordination
244.400,0.000,0.000,0.000,9217.214,-15383.029,5269.743,0.000,63.362,0.000,57.980,5445.049,5705.061,0.000,5269.743,209.270,167.274,0.000,133.657,0.000,168.093,0.000,164.872,0.000,25.846,0.000,28.445,1,1,Unknown,coordination
244.600,0.000,0.000,0.000,9191.436,-15390.195,5269.387,0.000,63.379,0.000,57.990,5444.156,5705.134,0.000,5269.387,209.336,167.562,0.000,133.894,0.000,167.939,0.000,165.056,0.000,24.634,0.000,27.234,1,1,Unknown,coordination
244.800,0.000,0.000,0.000,9165.584,-15397.169,5269.327,0.000,63.397,0.000,57.999,5442.957,5704.801,0.000,5269.327,209.387,167.513,0.000,133.806,0.000,168.127,0.000,165.337,0.000,23.628,0.000,26.230,1,1,Unknown,coordination
245.000,0.000,0.000,0.000,9139.719,-15403.864,5269.800,0.000,63.414,0.000,58.008,5442.189,5704.160,0.000,5269.800,209.369,167.258,0.000,133.371,0.000,168.145,0.000,165.208,0.000,22.693,0.000,25.296,1,1,Unknown,coordination
245.200,0.000,0.000,0.000,9113.881,-15410.172,5270.925,0.000,63.431,0.000,58.017,5441.955,5703.260,0.000,5270.925,209.152,167.431,0.000,132.863,0.000,168.167,0.000,165.232,0.000,21.815,0.000,24.420,1,1,Unknown,coordination
245.400,0.000,0.000,0.000,9088.072,-15416.107,5272.568,0.000,63.448,0.000,58.027,5442.232,5702.300,0.000,5272.568,209.048,167.705,0.000,132.498,0.000,168.241,0.000,165.420,0.000,21.128,0.000,23.734,1,1,Unknown,coordination
245.600,0.000,0.000,0.000,9062.285,-15421.786,5274.517,0.000,63.465,0.000,58.036,5442.533,5701.658,0.000,5274.517,209.463,167.613,0.000,132.310,0.000,168.145,0.000,165.298,0.000,21.203,0.000,23.810,1,1,Unknown,coordination
245.800,0.000,0.000,0.000,9036.493,-15427.317,5276.616,0.000,63.483,0.000,58.045,5442.405,5701.614,0.000,5276.616,209.649,167.239,0.000,132.342,0.000,168.371,0.000,164.935,0.000,21.750,0.000,24.359,1,1,Unknown,coordination
246.000,0.000,0.000,0.000,9010.658,-15432.781,5278.726,0.000,63.500,0.000,58.053,5441.921,5702.119,0.000,5278.726,209.327,166.845,0.000,132.592,0.000,168.578,0.000,164.667,0.000,22.353,0.000,24.963,1,1,Unknown,coordination
246.200,0.000,0.000,0.000,8984.750,-15438.233,5280.711,0.000,63.516,0.000,58.062,5440.998,5702.983,0.000,5280.711,209.248,166.767,0.000,132.895,0.000,168.448,0.000,164.589,0.000,22.723,0.000,25.334,1,1,Unknown,coordination
246.400,0.000,0.000,0.000,8958.781,-15443.693,5282.549,0.000,63.533,0.000,58.071,5439.652,5703.970,0.000,5282.549,209.613,166.890,0.000,133.085,0.000,168.502,0.000,164.592,0.000,22.759,0.000,25.372,1,1,Unknown,coordination
246.600,0.000,0.000,0.000,8932.776,-15449.156,5284.249,0.000,63.550,0.000,58.079,5438.383,5704.802,0.000,5284.249,209.860,167.205,0.000,133.181,0.000,168.447,0.000,164.514,0.000,22.648,0.000,25.262,1,1,Unknown,coordination
246.800,0.000,0.000,0.000,8906.738,-15454.599,5285.739,0.000,63.567,0.000,58.088,5437.609,5705.222,0.000,5285.739,209.646,167.473,0.000,133.234,0.000,168.319,0.000,164.693,0.000,22.704,0.000,25.318,1,1,Unknown,coordination
247.000,0.000,0.000,0.000,8880.665,-15460.003,5286.864,0.000,63.584,0.000,58.097,5437.438,5705.209,0.000,5286.864,209.522,167.492,0.000,133.311,0.000,168.434,0.000,164.927,0.000,23.288,0.000,25.904,1,1,Unknown,coordination
247.200,0.000,0.000,0.000,8854.548,-15465.422,5287.395,0.000,63.601,0.000,58.105,5437.480,5704.745,0.000,5287.395,209.689,167.354,0.000,133.494,0.000,168.591,0.000,164.599,0.000,24.240,0.000,26.858,1,1,Unknown,coordination
247.400,0.000,0.000,0.000,8828.401,-15470.910,5287.220,0.000,63.618,0.000,58.114,5437.352,5703.685,0.000,5287.220,209.909,167.331,0.000,133.695,0.000,168.773,0.000,164.396,0.000,24.579,0.000,27.198,1,1,Unknown,coordination
247.600,0.000,0.000,0.000,8802.212,-15476.428,5286.511,0.000,63.634,0.000,58.123,5436.837,5702.094,0.000,5286.511,209.665,167.748,0.000,134.074,0.000,168.970,0.000,164.712,0.000,24.015,0.000,26.635,1,1,Unknown,coordination
247.800,0.000,0.000,0.000,8775.934,-15481.912,5285.522,0.000,63.651,0.000,58.131,5436.015,5700.331,0.000,5285.522,209.603,168.149,0.000,134.541,0.000,168.725,0.000,164.860,0.000,22.873,0.000,25.494,1,1,Unknown,coordination
248.000,0.000,0.000,0.000,8749.546,-15487.291,5284.524,0.000,63.668,0.000,58.140,5434.853,5698.826,0.000,5284.524,209.957,168.192,0.000,134.917,0.000,168.405,0.000,164.542,0.000,21.586,0.000,24.208,1,1,Unknown,coordination
248.200,0.000,0.000,0.000,8723.069,-15492.502,5283.770,0.000,63.684,0.000,58.148,5433.862,5698.007,0.000,5283.770,209.870,167.708,0.000,134.971,0.000,168.054,0.000,164.161,0.000,20.438,0.000,23.062,1,1,Unknown,coordination
248.400,0.000,0.000,0.000,8696.563,-15497.442,5283.541,0.000,63.700,0.000,58.156,5433.629,5698.112,0.000,5283.541,209.607,166.973,0.000,134.623,0.000,167.704,0.000,164.047,0.000,19.344,0.000,21.969,1,1,Unknown,coordination
