Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
256.600,0.000,0.000,0.000,17146.814,-6823.844,7804.219,0.000,72.321,0.000,65.340,5390.451,5914.251,0.000,7804.219,210.985,160.201,0.000,120.148,0.000,177.357,0.000,170.882,0.000,47.720,0.000,49.393,1,1,Unknown,coordination
256.800,0.000,0.000,0.000,17127.654,-6837.480,7809.056,0.000,72.346,0.000,65.354,5389.421,5914.938,0.000,7809.056,210.907,160.531,0.000,120.123,0.000,177.160,0.000,170.859,0.000,48.562,0.000,50.235,1,1,Unknown,coordination
257.000,0.000,0.000,0.000,17108.675,-6851.334,7814.000,0.000,72.370,0.000,65.369,5388.165,5915.119,0.000,7814.000,211.063,160.758,0.000,120.162,0.000,177.071,0.000,171.250,0.000,49.426,0.000,51.099,1,1,Unknown,coordination
257.200,0.000,0.000,0.000,17089.884,-6865.407,7819.046,0.000,72.395,0.000,65.384,5387.330,5914.819,0.000,7819.046,211.080,160.686,0.000,120.126,0.000,176.923,0.000,171.777,0.000,50.310,0.000,51.983,1,1,Unknown,coordination
257.400,0.000,0.000,0.000,17071.288,-6879.699,7824.190,0.000,72.420,0.000,65.399,5387.022,5914.122,0.000,7824.190,210.870,160.445,0.000,120.153,0.000,176.751,0.000,171.933,0.000,51.211,0.000,52.884,1,1,Unknown,coordination
257.600,0.000,0.000,0.000,17052.904,-6894.216,7829.442,0.000,72.445,0.000,65.414,5387.242,5913.056,0.000,7829.442,210.754,160.644,0.000,120.060,0.000,176.763,0.000,172.028,0.000,52.085,0.000,53.758,1,1,Unknown,coordination
257.800,0.000,0.000,0.000,17034.778,-6908.982,7834.880,0.000,72.470,0.000,65.430,5387.508,5911.767,0.000,7834.880,211.155,161.089,0.000,120.056,0.000,176.709,0.000,172.052,0.000,52.824,0.000,54.497,1,1,Unknown,coordination
258.000,0.000,0.000,0.000,17016.947,-6923.989,7840.591,0.000,72.496,0.000,65.446,5387.354,5910.582,0.000,7840.591,211.327,161.250,0.000,119.991,0.000,176.992,0.000,171.791,0.000,53.247,0.000,54.920,1,1,Unknown,coordination
258.200,0.000,0.000,0.000,16999.374,-6939.196,7846.586,0.000,72.522,0.000,65.462,5386.846,5909.931,0.000,7846.586,210.992,160.908,0.000,120.096,0.000,177.231,0.000,171.488,0.000,52.858,0.000,54.532,1,1,Unknown,coordination
258.400,0.000,0.000,0.000,16981.985,-6954.542,7852.801,0.000,72.548,0.000,65.479,5385.901,5910.062,0.000,7852.801,210.903,160.289,0.000,120.177,0.000,177.048,0.000,171.344,0.000,51.904,0.000,53.578,1,1,Unknown,coordination
258.600,0.000,0.000,0.000,16964.707,-6969.969,7859.137,0.000,72.575,0.000,65.495,5384.548,5910.791,0.000,7859.137,211.323,159.847,0.000,120.092,0.000,177.007,0.000,171.306,0.000,50.776,0.000,52.450,1,1,Unknown,coordination
258.800,0.000,0.000,0.000,16947.469,-6985.439,7865.484,0.000,72.601,0.000,65.511,5383.378,5911.892,0.000,7865.484,211.369,159.734,0.000,120.265,0.000,176.955,0.000,171.331,0.000,49.745,0.000,51.419,1,1,Unknown,coordination
259.000,0.000,0.000,0.000,16930.201,-7000.952,7871.720,0.000,72.628,0.000,65.528,5382.852,5913.100,0.000,7871.720,211.183,159.915,0.000,120.077,0.000,176.692,0.000,171.258,0.000,49.047,0.000,50.721,1,1,Unknown,coordination
259.200,0.000,0.000,0.000,16912.897,-7016.499,7877.644,0.000,72.654,0.000,65.544,5382.875,5914.128,0.000,7877.644,211.055,160.221,0.000,119.999,0.000,176.615,0.000,171.130,0.000,48.812,0.000,50.485,1,1,Unknown,coordination
259.400,0.000,0.000,0.000,16895.487,-7032.189,7883.111,0.000,72.680,0.000,65.560,5383.130,5914.836,0.000,7883.111,211.175,160.451,0.000,120.791,0.000,176.734,0.000,171.325,0.000,48.979,0.000,50.653,1,1,Unknown,coordination
259.600,0.000,0.000,0.000,16877.953,-7048.097,7888.004,0.000,72.706,0.000,65.577,5383.143,5915.208,0.000,7888.004,211.622,160.466,0.000,120.920,0.000,176.804,0.000,171.760,0.000,49.443,0.000,51.117,1,1,Unknown,coordination
259.800,0.000,0.000,0.000,16860.380,-7064.166,7892.262,0.000,72.733,0.000,65.593,5382.535,5915.190,0.000,7892.262,211.648,160.408,0.000,120.976,0.000,177.128,0.000,171.730,0.000,50.016,0.000,51.690,1,1,Unknown,coordination
260.000,0.000,0.000,0.000,16842.791,-7080.392,7895.850,0.000,72.759,0.000,65.609,5381.610,5914.507,0.000,7895.850,211.318,160.413,0.000,121.013,0.000,177.234,0.000,171.325,0.000,50.580,0.000,52.254,1,1,Unknown,coordination
260.200,0.000,0.000,0.000,16825.198,-7096.765,7898.735,0.000,72.785,0.000,65.625,5380.563,5913.004,0.000,7898.735,211.438,160.568,0.000,121.053,0.000,177.059,0.000,171.219,0.000,51.049,0.000,52.723,1,1,Unknown,coordination
260.400,0.000,0.000,0.000,16807.612,-7113.271,7900.896,0.000,72.811,0.000,65.641,5379.502,5910.923,0.000,7900.896,211.762,160.946,0.000,121.117,0.000,176.957,0.000,171.227,0.000,51.371,0.000,53.046,1,1,Unknown,coordination
260.600,0.000,0.000,0.000,16790.039,-7129.885,7902.334,0.000,72.837,0.000,65.658,5378.884,5908.762,0.000,7902.334,211.530,161.138,0.000,121.126,0.000,176.892,0.000,171.186,0.000,51.427,0.000,53.101,1,1,Unknown,coordination
260.800,0.000,0.000,0.000,16772.494,-7146.550,7903.162,0.000,72.863,0.000,65.674,5378.792,5906.968,0.000,7903.162,211.450,161.127,0.000,120.990,0.000,177.021,0.000,171.178,0.000,51.021,0.000,52.696,1,1,Unknown,defensive_maneuver
261.000,0.000,0.000,0.000,16754.973,-7163.224,7903.546,0.000,72.889,0.000,65.690,5378.791,5905.634,0.000,7903.546,211.636,161.070,0.000,120.961,0.000,177.179,0.000,171.182,0.000,50.192,0.000,51.867,1,1,Unknown,defensive_maneuver
261.200,0.000,0.000,0.000,16737.426,-7179.902,7903.619,0.000,72.916,0.000,65.707,5378.407,5904.756,0.000,7903.619,212.074,160.768,0.000,121.154,0.000,177.256,0.000,171.153,0.000,49.121,0.000,50.795,1,1,Unknown,defensive_maneuver
261.400,0.000,0.000,0.000,16719.815,-7196.593,7903.441,0.000,72.942,0.000,65.723,5377.294,5904.338,0.000,7903.441,212.044,160.568,0.000,121.515,0.000,177.608,0.000,171.132,0.000,47.873,0.000,49.548,1,1,Unknown,defensive_maneuver
261.600,0.000,0.000,0.000,16702.112,-7213.301,7903.073,0.000,72.968,0.000,65.739,5375.849,5904.215,0.000,7903.073,211.639,160.517,0.000,121.929,0.000,177.607,0.000,171.198,0.000,46.508,0.000,48.183,1,1,Unknown,defensive_maneuver
261.800,0.000,0.000,0.000,16684.304,-7229.999,7902.635,0.000,72.994,0.000,65.755,5374.337,5904.247,0.000,7902.635,211.804,160.625,0.000,122.194,0.000,177.295,0.000,171.147,0.000,45.333,0.000,47.007,1,1,Unknown,defensive_maneuver
262.000,0.000,0.000,0.000,16666.403,-7246.643,7902.273,0.000,73.020,0.000,65.771,5372.757,5904.077,0.000,7902.273,212.123,161.010,0.000,122.214,0.000,177.076,0.000,170.960,0.000,44.489,0.000,46.163,1,1,Unknown,defensive_maneuver
262.200,0.000,0.000,0.000,16648.435,-7263.178,7902.161,0.000,73.046,0.000,65.787,5371.407,5903.448,0.000,7902.161,212.049,161.316,0.000,121.929,0.000,177.173,0.000,171.033,0.000,43.875,0.000,45.549,1,1,Unknown,defensive_maneuver
262.400,0.000,0.000,0.000,16630.413,-7279.543,7902.402,0.000,73.071,0.000,65.803,5370.579,5902.475,0.000,7902.402,211.996,161.222,0.000,121.534,0.000,177.005,0.000,171.328,0.000,43.478,0.000,45.152,1,1,Unknown,defensive_maneuver
262.600,0.000,0.000,0.000,16612.343,-7295.741,7902.934,0.000,73.097,0.000,65.818,5369.944,5901.431,0.000,7902.934,212.308,161.197,0.000,121.201,0.000,176.692,0.000,171.735,0.000,43.202,0.000,44.876,1,1,Unknown,defensive_maneuver
262.800,0.000,0.000,0.000,16594.245,-7311.807,7903.656,0.000,73.123,0.000,65.834,5369.351,5900.457,0.000,7903.656,212.380,161.420,0.000,120.913,0.000,176.867,0.000,172.302,0.000,42.975,0.000,44.648,1,1,Unknown,defensive_maneuver
263.000,0.000,0.000,0.000,16576.138,-7327.774,7904.477,0.000,73.149,0.000,65.850,5368.787,5899.720,0.000,7904.477,212.086,161.477,0.000,120.668,0.000,177.357,0.000,172.746,0.000,42.968,0.000,44.642,1,1,Unknown,defensive_maneuver
263.200,0.000,0.000,0.000,16558.028,-7343.680,7905.369,0.000,73.174,0.000,65.866,5368.377,5899.461,0.000,7905.369,211.767,161.106,0.000,120.536,0.000,177.173,0.000,172.811,0.000,43.091,0.000,44.765,1,1,Unknown,defensive_maneuver
263.400,0.000,0.000,0.000,16539.916,-7359.551,7906.347,0.000,73.200,0.000,65.882,5367.866,5899.745,0.000,7906.347,212.002,160.674,0.000,120.504,0.000,176.924,0.000,172.684,0.000,43.276,0.000,44.950,1,1,Unknown,defensive_maneuver
263.600,0.000,0.000,0.000,16521.787,-7375.413,7907.345,0.000,73.226,0.000,65.897,5367.300,5900.400,0.000,7907.345,211.979,160.573,0.000,120.619,0.000,177.040,0.000,172.602,0.000,43.521,0.000,45.195,1,1,Unknown,defensive_maneuver
263.800,0.000,0.000,0.000,16503.622,-7391.287,7908.273,0.000,73.251,0.000,65.913,5367.036,5901.201,0.000,7908.273,211.967,160.688,0.000,120.788,0.000,176.884,0.000,172.447,0.000,43.764,0.000,45.438,1,1,Unknown,defensive_maneuver
264.000,0.000,0.000,0.000,16485.416,-7407.164,7909.122,0.000,73.277,0.000,65.928,5366.924,5901.894,0.000,7909.122,211.998,161.021,0.000,120.922,0.000,176.764,0.000,172.159,0.000,43.993,0.000,45.667,1,1,Unknown,defensive_maneuver
264.200,0.000,0.000,0.000,16467.155,-7423.033,7909.838,0.000,73.302,0.000,65.944,5366.894,5902.213,0.000,7909.838,212.083,161.417,0.000,121.140,0.000,176.840,0.000,171.916,0.000,44.414,0.000,46.088,1,1,Unknown,defensive_maneuver
264.400,0.000,0.000,0.000,16448.825,-7438.921,7910.250,0.000,73.328,0.000,65.960,5366.514,5902.039,0.000,7910.250,212.514,161.714,0.000,121.490,0.000,176.865,0.000,172.060,0.000,45.065,0.000,46.739,1,1,Unknown,defensive_maneuver
264.600,0.000,0.000,0.000,16430.435,-7454.860,7910.223,0.000,73.353,0.000,65.975,5365.426,5901.398,0.000,7910.223,212.489,161.707,0.000,121.870,0.000,177.193,0.000,172.339,0.000,45.523,0.000,47.198,1,1,Unknown,defensive_maneuver
264.800,0.000,0.000,0.000,16411.996,-7470.851,7909.744,0.000,73.379,0.000,65.991,5363.936,5900.394,0.000,7909.744,212.423,161.515,0.000,122.263,0.000,176.919,0.000,172.248,0.000,45.542,0.000,47.216,1,1,Unknown,defensive_maneuver
265.000,0.000,0.000,0.000,16393.498,-7486.880,7908.917,0.000,73.404,0.000,66.006,5362.228,5899.057,0.000,7908.917,212.595,161.722,0.000,122.628,0.000,176.611,0.000,172.237,0.000,45.086,0.000,46.760,1,1,Unknown,defensive_maneuver
265.200,0.000,0.000,0.000,16374.924,-7502.912,7907.944,0.000,73.429,0.000,66.022,5360.955,5897.523,0.000,7907.944,212.621,162.170,0.000,122.904,0.000,176.284,0.000,172.351,0.000,44.234,0.000,45.909,1,1,Unknown,defensive_maneuver
265.400,0.000,0.000,0.000,16356.248,-7518.897,7907.013,0.000,73.455,0.000,66.037,5360.230,5896.119,0.000,7907.013,212.413,162.283,0.000,123.103,0.000,176.076,0.000,172.216,0.000,43.278,0.000,44.952,1,1,Unknown,defensive_maneuver
265.600,0.000,0.000,0.000,16337.458,-7534.815,7906.156,0.000,73.480,0.000,66.052,5360.077,5895.272,0.000,7906.156,212.292,161.916,0.000,123.306,0.000,176.219,0.000,172.020,0.000,42.463,0.000,44.138,1,1,Unknown,defensive_maneuver
265.800,0.000,0.000,0.000,16318.563,-7550.667,7905.376,0.000,73.505,0.000,66.067,5360.016,5895.228,0.000,7905.376,212.678,161.288,0.000,123.428,0.000,176.321,0.000,171.961,0.000,41.798,0.000,43.473,1,1,Unknown,coordination
266.000,0.000,0.000,0.000,16299.583,-7566.432,7904.739,0.000,73.529,0.000,66.082,5359.572,5895.793,0.000,7904.739,212.853,160.856,0.000,123.355,0.000,176.808,0.000,171.903,0.000,41.332,0.000,43.008,1,1,Unknown,coordination
266.200,0.000,0.000,0.000,16280.552,-7582.095,7904.305,0.000,73.554,0.000,66.097,5358.761,5896.740,0.000,7904.305,212.624,160.728,0.000,123.143,0.000,177.196,0.000,171.868,0.000,41.094,0.000,42.769,1,1,Unknown,coordination
266.400,0.000,0.000,0.000,16261.498,-7597.656,7904.100,0.000,73.579,0.000,66.112,5357.453,5897.811,0.000,7904.100,212.698,160.910,0.000,122.865,0.000,176.986,0.000,171.748,0.000,41.066,0.000,42.742,1,1,Unknown,coordination
266.600,0.000,0.000,0.000,16242.446,-7613.126,7904.128,0.000,73.604,0.000,66.126,5355.519,5898.700,0.000,7904.128,213.329,161.226,0.000,122.563,0.000,176.800,0.000,171.585,0.000,41.209,0.000,42.885,1,1,Unknown,coordination
266.800,0.000,0.000,0.000,16223.410,-7628.520,7904.378,0.000,73.629,0.000,66.141,5353.378,5899.260,0.000,7904.378,213.481,161.465,0.000,122.260,0.000,176.788,0.000,171.762,0.000,41.479,0.000,43.155,1,1,Unknown,coordination
267.000,0.000,0.000,0.000,16204.404,-7643.850,7904.835,0.000,73.654,0.000,66.156,5351.879,5899.475,0.000,7904.835,212.953,161.483,0.000,121.965,0.000,176.800,0.000,172.183,0.000,41.839,0.000,43.515,1,1,Unknown,coordination
267.200,0.000,0.000,0.000,16185.436,-7659.128,7905.486,0.000,73.679,0.000,66.171,5351.570,5899.293,0.000,7905.486,212.110,161.426,0.000,121.678,0.000,176.750,0.000,172.125,0.000,42.257,0.000,43.934,1,1,Unknown,coordination
267.400,0.000,0.000,0.000,16166.513,-7674.361,7906.320,0.000,73.704,0.000,66.186,5351.925,5898.440,0.000,7906.320,211.907,161.431,0.000,121.394,0.000,176.200,0.000,171.681,0.000,42.709,0.000,44.385,1,1,Unknown,coordination
267.600,0.000,0.000,0.000,16147.643,-7689.559,7907.330,0.000,73.729,0.000,66.201,5352.280,5896.762,0.000,7907.330,212.167,161.589,0.000,121.108,0.000,175.596,0.000,171.525,0.000,43.175,0.000,44.852,1,1,Unknown,coordination
267.800,0.000,0.000,0.000,16128.834,-7704.728,7908.511,0.000,73.754,0.000,66.216,5352.093,5894.506,0.000,7908.511,212.428,161.973,0.000,120.815,0.000,175.203,0.000,171.462,0.000,43.648,0.000,45.324,1,1,Unknown,coordination
268.000,0.000,0.000,0.000,16110.094,-7719.874,7909.860,0.000,73.779,0.000,66.232,5351.125,5892.181,0.000,7909.860,212.645,162.157,0.000,120.515,0.000,175.241,0.000,171.333,0.000,44.124,0.000,45.800,1,1,Unknown,coordination
268.200,0.000,0.000,0.000,16091.433,-7735.005,7911.374,0.000,73.804,0.000,66.247,5349.288,5890.249,0.000,7911.374,212.466,162.125,0.000,120.205,0.000,175.774,0.000,171.226,0.000,44.607,0.000,46.283,1,1,Unknown,coordination
268.400,0.000,0.000,0.000,16072.855,-7750.131,7913.051,0.000,73.830,0.000,66.263,5346.959,5888.821,0.000,7913.051,212.087,162.040,0.000,120.126,0.000,175.983,0.000,171.241,0.000,45.100,0.000,46.777,1,1,Unknown,coordination
268.600,0.000,0.000,0.000,16054.326,-7765.296,7914.912,0.000,73.855,0.000,66.278,5344.429,5887.954,0.000,7914.912,212.252,161.616,0.000,120.210,0.000,176.094,0.000,171.270,0.000,45.604,0.000,47.281,1,1,Unknown,coordination
268.800,0.000,0.000,0.000,16035.850,-7780.509,7916.954,0.000,73.880,0.000,66.294,5342.048,5887.693,0.000,7916.954,212.371,161.154,0.000,120.081,0.000,176.408,0.000,171.246,0.000,46.126,0.000,47.802,1,1,Unknown,coordination
269.000,0.000,0.000,0.000,16017.445,-7795.770,7919.170,0.000,73.906,0.000,66.309,5340.389,5887.887,0.000,7919.170,211.964,160.925,0.000,120.218,0.000,176.545,0.000,171.309,0.000,46.670,0.000,48.347,1,1,Unknown,coordination
269.200,0.000,0.000,0.000,15999.106,-7811.097,7921.561,0.000,73.931,0.000,66.325,5339.741,5888.389,0.000,7921.561,211.474,160.923,0.000,120.073,0.000,176.570,0.000,171.288,0.000,47.237,0.000,48.913,1,1,Unknown,coordination
269.400,0.000,0.000,0.000,15980.848,-7826.489,7924.121,0.000,73.957,0.000,66.340,5339.802,5888.824,0.000,7924.121,211.302,161.260,0.000,120.261,0.000,176.674,0.000,171.018,0.000,47.826,0.000,49.503,1,1,Unknown,coordination
269.600,0.000,0.000,0.000,15962.673,-7841.959,7926.851,0.000,73.983,0.000,66.356,5340.047,5888.882,0.000,7926.851,211.684,161.613,0.000,120.028,0.000,176.601,0.000,170.804,0.000,48.436,0.000,50.112,1,1,Unknown,coordination
269.800,0.000,0.000,0.000,15944.589,-7857.510,7929.747,0.000,74.008,0.000,66.372,5339.997,5888.462,0.000,7929.747,211.894,161.956,0.000,120.331,0.000,176.810,0.000,170.752,0.000,49.063,0.000,50.739,1,1,Unknown,coordination
270.000,0.000,0.000,0.000,15926.600,-7873.153,7932.810,0.000,74.034,0.000,66.388,5339.630,5887.394,0.000,7932.810,211.587,162.165,0.000,119.975,0.000,177.364,0.000,170.907,0.000,49.706,0.000,51.382,1,1,Unknown,coordination
270.200,0.000,0.000,0.000,15908.731,-7888.875,7936.026,0.000,74.060,0.000,66.405,5338.931,5885.835,0.000,7936.026,210.944,162.053,0.000,120.290,0.000,177.219,0.000,171.255,0.000,50.368,0.000,52.043,1,1,Unknown,coordination
270.400,0.000,0.000,0.000,15890.972,-7904.698,7939.404,0.000,74.086,0.000,66.421,5337.545,5884.068,0.000,7939.404,210.932,162.055,0.000,120.014,0.000,176.868,0.000,171.644,0.000,51.040,0.000,52.715,1,1,Unknown,coordination
270.600,0.000,0.000,0.000,15873.338,-7920.619,7942.936,0.000,74.112,0.000,66.438,5335.664,5882.256,0.000,7942.936,211.126,162.356,0.000,120.270,0.000,176.570,0.000,172.296,0.000,51.725,0.000,53.401,1,1,Unknown,coordination
270.800,0.000,0.000,0.000,15855.830,-7936.647,7946.624,0.000,74.139,0.000,66.455,5334.298,5880.597,0.000,7946.624,210.524,162.540,0.000,120.038,0.000,176.382,0.000,172.985,0.000,52.422,0.000,54.098,1,1,Unknown,coordination
271.000,0.000,0.000,0.000,15838.458,-7952.786,7950.463,0.000,74.165,0.000,66.472,5334.209,5879.385,0.000,7950.463,209.543,162.330,0.000,120.272,0.000,176.473,0.000,173.269,0.000,53.131,0.000,54.807,1,1,Unknown,defensive_maneuver
271.200,0.000,0.000,0.000,15821.228,-7969.039,7954.452,0.000,74.191,0.000,66.489,5335.009,5878.832,0.000,7954.452,208.989,161.850,0.000,120.020,0.000,176.170,0.000,173.172,0.000,53.853,0.000,55.529,1,1,Unknown,defensive_maneuver
271.400,0.000,0.000,0.000,15804.148,-7985.407,7958.584,0.000,74.218,0.000,66.506,5336.049,5878.864,0.000,7958.584,209.135,161.399,0.000,120.233,0.000,175.667,0.000,172.968,0.000,54.588,0.000,56.264,1,1,Unknown,defensive_maneuver
271.600,0.000,0.000,0.000,15787.221,-8001.899,7962.862,0.000,74.244,0.000,66.523,5336.751,5879.308,0.000,7962.862,209.395,161.273,0.000,120.098,0.000,175.383,0.000,172.791,0.000,55.334,0.000,57.010,1,1,Unknown,defensive_maneuver
271.800,0.000,0.000,0.000,15770.458,-8018.511,7967.277,0.000,74.271,0.000,66.541,5336.833,5879.902,0.000,7967.277,209.641,161.470,0.000,120.155,0.000,175.410,0.000,172.508,0.000,56.095,0.000,57.771,1,1,Unknown,defensive_maneuver
272.000,0.000,0.000,0.000,15753.860,-8035.255,7971.831,0.000,74.298,0.000,66.559,5336.160,5880.347,0.000,7971.831,209.485,161.815,0.000,120.135,0.000,175.924,0.000,172.196,0.000,56.865,0.000,58.542,1,1,Unknown,defensive_maneuver
272.200,0.000,0.000,0.000,15737.436,-8052.126,7976.518,0.000,74.325,0.000,66.577,5335.089,5880.496,0.000,7976.518,209.135,162.091,0.000,120.106,0.000,176.218,0.000,172.187,0.000,57.648,0.000,59.325,1,1,Unknown,defensive_maneuver
272.400,0.000,0.000,0.000,15721.190,-8069.134,7981.337,0.000,74.353,0.000,66.595,5333.829,5880.296,0.000,7981.337,209.313,162.220,0.000,120.137,0.000,176.203,0.000,172.541,0.000,58.442,0.000,60.118,1,1,Unknown,defensive_maneuver
272.600,0.000,0.000,0.000,15705.125,-8086.282,7986.289,0.000,74.380,0.000,66.613,5332.525,5879.745,0.000,7986.289,209.667,162.096,0.000,120.160,0.000,176.244,0.000,172.792,0.000,59.245,0.000,60.922,1,1,Unknown,defensive_maneuver
272.800,0.000,0.000,0.000,15689.252,-8103.566,7991.364,0.000,74.408,0.000,66.632,5331.655,5878.839,0.000,7991.364,209.449,161.872,0.000,120.106,0.000,176.330,0.000,172.684,0.000,60.062,0.000,61.739,1,1,Unknown,defensive_maneuver
273.000,0.000,0.000,0.000,15673.577,-8120.989,7996.561,0.000,74.436,0.000,66.651,5331.312,5877.588,0.000,7996.561,209.378,162.076,0.000,120.111,0.000,176.585,0.000,172.868,0.000,60.891,0.000,62.568,1,1,Unknown,defensive_maneuver
273.200,0.000,0.000,0.000,15658.103,-8138.556,8001.878,0.000,74.464,0.000,66.670,5330.987,5876.136,0.000,8001.878,209.826,162.524,0.000,120.109,0.000,176.669,0.000,173.373,0.000,61.730,0.000,63.408,1,1,Unknown,defensive_maneuver
273.400,0.000,0.000,0.000,15642.837,-8156.266,8007.312,0.000,74.493,0.000,66.690,5330.221,5874.805,0.000,8007.312,210.039,162.664,0.000,120.099,0.000,177.103,0.000,173.608,0.000,62.579,0.000,64.258,1,1,Unknown,defensive_maneuver
273.600,0.000,0.000,0.000,15627.781,-8174.128,8012.864,0.000,74.522,0.000,66.709,5329.058,5873.952,0.000,8012.864,209.829,162.408,0.000,120.150,0.000,177.448,0.000,173.393,0.000,63.437,0.000,65.115,1,1,Unknown,defensive_maneuver
273.800,0.000,0.000,0.000,15612.943,-8192.137,8018.527,0.000,74.551,0.000,66.729,5327.385,5873.762,0.000,8018.527,209.926,161.909,0.000,120.126,0.000,177.212,0.000,172.926,0.000,64.306,0.000,65.985,1,1,Unknown,defensive_maneuver
274.000,0.000,0.000,0.000,15598.332,-8210.291,8024.295,0.000,74.580,0.000,66.749,5325.057,5874.150,0.000,8024.295,210.596,161.445,0.000,120.094,0.000,177.004,0.000,172.552,0.000,65.188,0.000,66.868,1,1,Unknown,defensive_maneuver
274.200,0.000,0.000,0.000,15583.949,-8228.595,8030.169,0.000,74.610,0.000,66.769,5322.488,5874.945,0.000,8030.169,210.712,161.296,0.000,120.124,0.000,176.993,0.000,172.378,0.000,66.079,0.000,67.759,1,1,Unknown,defensive_maneuver
274.400,0.000,0.000,0.000,15569.804,-8247.046,8036.143,0.000,74.640,0.000,66.790,5320.550,5875.930,0.000,8036.143,210.157,161.362,0.000,120.078,0.000,177.030,0.000,172.357,0.000,66.981,0.000,68.661,1,1,Unknown,defensive_maneuver
274.600,0.000,0.000,0.000,15555.900,-8265.647,8042.215,0.000,74.670,0.000,66.810,5319.791,5876.847,0.000,8042.215,209.327,161.663,0.000,120.094,0.000,177.005,0.000,172.261,0.000,67.891,0.000,69.571,1,1,Unknown,defensive_maneuver
274.800,0.000,0.000,0.000,15542.242,-8284.401,8048.384,0.000,74.700,0.000,66.831,5319.682,5877.440,0.000,8048.384,209.103,161.950,0.000,120.105,0.000,176.385,0.000,172.269,0.000,68.808,0.000,70.489,1,1,Unknown,defensive_maneuver
275.000,0.000,0.000,0.000,15528.835,-8303.306,8054.647,0.000,74.731,0.000,66.853,5319.580,5877.663,0.000,8054.647,209.372,162.074,0.000,120.109,0.000,175.694,0.000,172.570,0.000,69.735,0.000,71.415,1,1,Unknown,defensive_maneuver
275.200,0.000,0.000,0.000,15515.684,-8322.362,8060.998,0.000,74.762,0.000,66.874,5318.958,5877.472,0.000,8060.998,209.675,162.065,0.000,120.108,0.000,175.208,0.000,172.604,0.000,70.670,0.000,72.351,1,1,Unknown,defensive_maneuver
275.400,0.000,0.000,0.000,15502.797,-8341.567,8067.436,0.000,74.793,0.000,66.896,5317.607,5876.716,0.000,8067.436,209.773,162.185,0.000,120.101,0.000,175.168,0.000,172.380,0.000,71.616,0.000,73.297,1,1,Unknown,defensive_maneuver
275.600,0.000,0.000,0.000,15490.178,-8360.919,8073.955,0.000,74.824,0.000,66.919,5315.683,5875.456,0.000,8073.955,209.578,162.462,0.000,120.088,0.000,175.524,0.000,172.253,0.000,72.570,0.000,74.251,1,1,Unknown,defensive_maneuver
275.800,0.000,0.000,0.000,15477.833,-8380.418,8080.553,0.000,74.856,0.000,66.941,5313.851,5874.069,0.000,8080.553,209.670,162.727,0.000,120.070,0.000,175.510,0.000,172.060,0.000,73.533,0.000,75.215,1,1,Unknown,defensive_maneuver
276.000,0.000,0.000,0.000,15465.768,-8400.061,8087.224,0.000,74.888,0.000,66.965,5312.242,5872.782,0.000,8087.224,210.000,162.969,0.000,120.047,0.000,175.321,0.000,171.762,0.000,74.505,0.000,76.187,1,1,Unknown,defensive_maneuver
276.200,0.000,0.000,0.000,15453.984,-8419.855,8093.972,0.000,74.921,0.000,66.988,5311.172,5871.882,0.000,8093.972,209.681,162.788,0.000,120.092,0.000,175.283,0.000,171.457,0.000,75.479,0.000,77.162,1,1,Unknown,defensive_maneuver
276.400,0.000,0.000,0.000,15442.490,-8439.793,8100.789,0.000,74.953,0.000,67.011,5310.878,5871.639,0.000,8100.789,209.453,162.304,0.000,120.070,0.000,175.317,0.000,171.247,0.000,76.462,0.000,78.145,1,1,Unknown,defensive_maneuver
276.600,0.000,0.000,0.000,15431.290,-8459.872,8107.670,0.000,74.986,0.000,67.035,5310.684,5871.976,0.000,8107.670,209.920,161.802,0.000,120.044,0.000,175.222,0.000,171.218,0.000,77.454,0.000,79.137,1,1,Unknown,defensive_maneuver
276.800,0.000,0.000,0.000,15420.388,-8480.096,8114.617,0.000,75.019,0.000,67.059,5310.173,5872.763,0.000,8114.617,210.153,161.614,0.000,120.084,0.000,175.506,0.000,171.327,0.000,78.450,0.000,80.134,1,1,Unknown,defensive_maneuver
277.000,0.000,0.000,0.000,15409.789,-8500.459,8121.623,0.000,75.053,0.000,67.084,5309.371,5873.732,0.000,8121.623,209.855,161.760,0.000,120.061,0.000,176.028,0.000,171.323,0.000,79.455,0.000,81.138,1,1,Unknown,defensive_maneuver
277.200,0.000,0.000,0.000,15399.497,-8520.965,8128.689,0.000,75.087,0.000,67.108,5308.299,5874.548,0.000,8128.689,209.781,162.085,0.000,120.104,0.000,176.014,0.000,171.246,0.000,80.463,0.000,82.148,1,1,Unknown,defensive_maneuver
