Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
257.400,12411.761,-659.935,6479.713,0.000,0.000,0.000,65.459,0.000,59.172,0.000,5401.467,5868.188,6479.713,0.000,211.121,164.969,120.199,0.000,179.892,0.000,177.797,0.000,120.633,0.000,122.494,0.000,1,1,defensive_maneuver,Unknown
257.600,12424.396,-680.382,6479.741,0.000,0.000,0.000,65.514,0.000,59.218,0.000,5401.558,5868.621,6479.741,0.000,210.985,164.906,120.221,0.000,-179.818,0.000,177.710,0.000,120.699,0.000,122.561,0.000,1,1,defensive_maneuver,Unknown
257.800,12437.084,-700.840,6479.108,0.000,0.000,0.000,65.569,0.000,59.264,0.000,5401.226,5869.179,6479.108,0.000,210.882,165.044,120.653,0.000,-179.959,0.000,177.651,0.000,120.422,0.000,122.284,0.000,1,1,defensive_maneuver,Unknown
258.000,12449.822,-721.369,6477.988,0.000,0.000,0.000,65.623,0.000,59.310,0.000,5400.211,5869.600,6477.988,0.000,210.792,165.375,121.213,0.000,-179.898,0.000,177.602,0.000,119.873,0.000,121.735,0.000,1,1,defensive_maneuver,Unknown
258.200,12462.581,-742.003,6476.604,0.000,0.000,0.000,65.678,0.000,59.356,0.000,5399.082,5869.633,6476.604,0.000,210.833,165.708,121.770,0.000,-179.818,0.000,177.846,0.000,119.169,0.000,121.031,0.000,1,1,defensive_maneuver,Unknown
258.400,12475.335,-762.749,6475.178,0.000,0.000,0.000,65.733,0.000,59.403,0.000,5398.030,5869.271,6475.178,0.000,211.139,165.721,122.122,0.000,-179.822,0.000,178.157,0.000,118.493,0.000,120.356,0.000,1,1,defensive_maneuver,Unknown
258.600,12488.033,-783.586,6473.970,0.000,0.000,0.000,65.788,0.000,59.449,0.000,5397.437,5868.606,6473.970,0.000,210.926,165.511,122.135,0.000,-179.848,0.000,178.095,0.000,117.839,0.000,119.702,0.000,1,1,defensive_maneuver,Unknown
258.800,12500.604,-804.497,6473.161,0.000,0.000,0.000,65.842,0.000,59.495,0.000,5397.447,5867.673,6473.161,0.000,210.789,165.703,121.998,0.000,-179.704,0.000,178.232,0.000,117.255,0.000,119.119,0.000,1,1,defensive_maneuver,Unknown
259.000,12513.028,-825.477,6472.710,0.000,0.000,0.000,65.897,0.000,59.541,0.000,5397.669,5866.661,6472.710,0.000,210.929,165.986,121.873,0.000,-179.491,0.000,178.575,0.000,116.761,0.000,118.625,0.000,1,1,defensive_maneuver,Unknown
259.200,12525.317,-846.509,6472.535,0.000,0.000,0.000,65.951,0.000,59.587,0.000,5397.708,5865.945,6472.535,0.000,211.135,165.911,121.709,0.000,-179.299,0.000,178.609,0.000,116.322,0.000,118.187,0.000,1,1,defensive_maneuver,Unknown
259.400,12537.481,-867.571,6472.619,0.000,0.000,0.000,66.005,0.000,59.633,0.000,5397.309,5865.812,6472.619,0.000,210.962,165.499,121.524,0.000,-179.031,0.000,178.347,0.000,116.000,0.000,117.865,0.000,1,1,defensive_maneuver,Unknown
259.600,12549.544,-888.645,6472.907,0.000,0.000,0.000,66.059,0.000,59.679,0.000,5396.334,5866.230,6472.907,0.000,210.837,165.059,121.299,0.000,-179.178,0.000,178.073,0.000,115.866,0.000,117.732,0.000,1,1,defensive_maneuver,Unknown
259.800,12561.529,-909.703,6473.373,0.000,0.000,0.000,66.113,0.000,59.724,0.000,5394.570,5867.031,6473.373,0.000,210.742,164.942,121.057,0.000,-179.191,0.000,177.952,0.000,115.929,0.000,117.796,0.000,1,1,coordination,Unknown
260.000,12573.454,-930.743,6474.053,0.000,0.000,0.000,66.167,0.000,59.770,0.000,5392.642,5867.988,6474.053,0.000,210.836,165.037,120.897,0.000,-179.290,0.000,177.907,0.000,116.083,0.000,117.950,0.000,1,1,coordination,Unknown
260.200,12585.311,-951.794,6474.926,0.000,0.000,0.000,66.221,0.000,59.815,0.000,5390.764,5868.831,6474.926,0.000,211.191,165.342,120.915,0.000,-179.460,0.000,177.765,0.000,116.428,0.000,118.295,0.000,1,1,coordination,Unknown
260.400,12597.129,-972.905,6475.786,0.000,0.000,0.000,66.275,0.000,59.860,0.000,5389.369,5869.304,6475.786,0.000,210.993,165.619,121.225,0.000,-179.666,0.000,177.810,0.000,116.985,0.000,118.853,0.000,1,1,coordination,Unknown
260.600,12608.957,-994.107,6476.440,0.000,0.000,0.000,66.329,0.000,59.906,0.000,5388.926,5869.362,6476.440,0.000,210.557,165.709,121.657,0.000,-179.918,0.000,178.170,0.000,117.592,0.000,119.460,0.000,1,1,coordination,Unknown
260.800,12620.818,-1015.404,6476.802,0.000,0.000,0.000,66.383,0.000,59.951,0.000,5388.937,5868.966,6476.802,0.000,210.664,165.708,122.146,0.000,179.729,0.000,178.265,0.000,118.146,0.000,120.014,0.000,1,1,coordination,Unknown
261.000,12632.725,-1036.791,6476.801,0.000,0.000,0.000,66.437,0.000,59.997,0.000,5388.932,5867.969,6476.801,0.000,210.893,165.768,122.632,0.000,179.551,0.000,178.070,0.000,118.550,0.000,120.419,0.000,1,1,coordination,Unknown
261.200,12644.675,-1058.251,6476.436,0.000,0.000,0.000,66.491,0.000,60.043,0.000,5388.716,5866.422,6476.436,0.000,210.917,166.195,122.994,0.000,179.965,0.000,177.893,0.000,118.636,0.000,120.506,0.000,1,1,coordination,Unknown
261.400,12656.648,-1079.759,6475.859,0.000,0.000,0.000,66.545,0.000,60.089,0.000,5388.236,5864.690,6475.859,0.000,210.760,166.567,123.208,0.000,-179.654,0.000,177.530,0.000,118.433,0.000,120.303,0.000,1,1,coordination,Unknown
261.600,12668.618,-1101.311,6475.271,0.000,0.000,0.000,66.599,0.000,60.134,0.000,5387.075,5863.290,6475.271,0.000,210.726,166.472,123.396,0.000,179.979,0.000,177.233,0.000,117.994,0.000,119.865,0.000,1,1,coordination,Unknown
261.800,12680.544,-1122.932,6474.789,0.000,0.000,0.000,66.653,0.000,60.180,0.000,5384.902,5862.564,6474.789,0.000,211.080,166.083,123.581,0.000,179.784,0.000,177.093,0.000,117.338,0.000,119.209,0.000,1,1,coordination,Unknown
262.000,12692.403,-1144.638,6474.431,0.000,0.000,0.000,66.707,0.000,60.226,0.000,5382.254,5862.410,6474.431,0.000,211.321,165.752,123.793,0.000,179.724,0.000,176.989,0.000,116.585,0.000,118.457,0.000,1,1,coordination,Unknown
262.200,12704.193,-1166.428,6474.198,0.000,0.000,0.000,66.761,0.000,60.271,0.000,5380.104,5862.640,6474.198,0.000,211.050,165.651,123.939,0.000,179.605,0.000,176.904,0.000,115.840,0.000,117.713,0.000,1,1,coordination,Unknown
262.400,12715.897,-1188.278,6474.166,0.000,0.000,0.000,66.814,0.000,60.317,0.000,5378.762,5862.998,6474.166,0.000,210.828,165.864,123.913,0.000,179.536,0.000,176.819,0.000,115.240,0.000,117.113,0.000,1,1,coordination,Unknown
262.600,12727.509,-1210.155,6474.381,0.000,0.000,0.000,66.868,0.000,60.362,0.000,5378.104,5863.175,6474.381,0.000,210.447,166.198,123.758,0.000,179.648,0.000,176.812,0.000,114.907,0.000,116.781,0.000,1,1,coordination,Unknown
262.800,12739.047,-1232.028,6474.754,0.000,0.000,0.000,66.922,0.000,60.408,0.000,5378.130,5863.013,6474.754,0.000,210.153,166.488,123.596,0.000,179.607,0.000,177.191,0.000,114.908,0.000,116.782,0.000,1,1,coordination,Unknown
263.000,12750.548,-1253.898,6475.246,0.000,0.000,0.000,66.975,0.000,60.453,0.000,5378.316,5862.491,6475.246,0.000,210.404,166.510,123.564,0.000,179.393,0.000,177.687,0.000,115.047,0.000,116.921,0.000,1,1,coordination,Unknown
263.200,12762.038,-1275.771,6475.871,0.000,0.000,0.000,67.029,0.000,60.499,0.000,5378.191,5861.566,6475.871,0.000,210.554,166.390,123.603,0.000,179.514,0.000,177.705,0.000,115.217,0.000,117.092,0.000,1,1,coordination,Unknown
263.400,12773.528,-1297.669,6476.539,0.000,0.000,0.000,67.082,0.000,60.544,0.000,5377.725,5860.071,6476.539,0.000,210.316,166.369,123.813,0.000,179.945,0.000,177.555,0.000,115.426,0.000,117.301,0.000,1,1,coordination,Unknown
263.600,12785.030,-1319.619,6477.142,0.000,0.000,0.000,67.136,0.000,60.589,0.000,5376.712,5858.051,6477.142,0.000,210.184,166.795,124.061,0.000,179.934,0.000,177.446,0.000,115.615,0.000,117.491,0.000,1,1,coordination,Unknown
263.800,12796.533,-1341.631,6477.624,0.000,0.000,0.000,67.189,0.000,60.635,0.000,5374.917,5855.865,6477.624,0.000,210.087,167.160,124.388,0.000,-179.986,0.000,177.082,0.000,115.896,0.000,117.772,0.000,1,1,coordination,Unknown
264.000,12808.058,-1363.733,6477.779,0.000,0.000,0.000,67.243,0.000,60.681,0.000,5372.958,5854.055,6477.779,0.000,210.178,167.047,124.912,0.000,-179.980,0.000,176.685,0.000,116.362,0.000,118.239,0.000,1,1,coordination,Unknown
264.200,12819.631,-1385.929,6477.459,0.000,0.000,0.000,67.296,0.000,60.726,0.000,5371.047,5852.975,6477.459,0.000,210.472,166.603,125.388,0.000,179.952,0.000,176.456,0.000,116.746,0.000,118.623,0.000,1,1,coordination,Unknown
264.400,12831.228,-1408.184,6476.742,0.000,0.000,0.000,67.350,0.000,60.772,0.000,5369.613,5852.508,6476.742,0.000,210.224,166.257,125.639,0.000,179.828,0.000,176.323,0.000,116.816,0.000,118.693,0.000,1,1,coordination,Unknown
264.600,12842.806,-1430.486,6475.760,0.000,0.000,0.000,67.404,0.000,60.817,0.000,5369.128,5852.446,6475.760,0.000,209.796,166.158,125.865,0.000,179.633,0.000,176.277,0.000,116.557,0.000,118.435,0.000,1,1,coordination,Unknown
264.800,12854.365,-1452.862,6474.534,0.000,0.000,0.000,67.457,0.000,60.863,0.000,5369.094,5852.526,6474.534,0.000,209.903,166.380,126.326,0.000,179.300,0.000,176.249,0.000,115.913,0.000,117.792,0.000,1,1,defensive_maneuver,Unknown
265.000,12865.916,-1475.349,6473.123,0.000,0.000,0.000,67.511,0.000,60.908,0.000,5369.044,5852.458,6473.123,0.000,210.135,166.634,126.847,0.000,179.129,0.000,176.439,0.000,114.985,0.000,116.864,0.000,1,1,defensive_maneuver,Unknown
265.200,12877.424,-1497.956,6471.703,0.000,0.000,0.000,67.564,0.000,60.954,0.000,5368.784,5852.163,6471.703,0.000,210.164,166.783,127.200,0.000,179.542,0.000,176.941,0.000,114.113,0.000,115.992,0.000,1,1,defensive_maneuver,Unknown
265.400,12888.857,-1520.663,6470.453,0.000,0.000,0.000,67.618,0.000,60.999,0.000,5368.266,5851.615,6470.453,0.000,210.005,166.657,127.278,0.000,179.917,0.000,177.381,0.000,113.415,0.000,115.295,0.000,1,1,defensive_maneuver,Unknown
265.600,12900.163,-1543.433,6469.589,0.000,0.000,0.000,67.671,0.000,61.045,0.000,5367.068,5850.789,6469.589,0.000,209.979,166.423,127.048,0.000,179.552,0.000,177.503,0.000,112.805,0.000,114.685,0.000,1,1,defensive_maneuver,Unknown
265.800,12911.267,-1566.245,6469.237,0.000,0.000,0.000,67.724,0.000,61.090,0.000,5364.856,5849.691,6469.237,0.000,210.343,166.603,126.697,0.000,179.380,0.000,177.833,0.000,112.273,0.000,114.154,0.000,1,1,defensive_maneuver,Unknown
266.000,12922.154,-1589.094,6469.309,0.000,0.000,0.000,67.777,0.000,61.135,0.000,5362.163,5848.471,6469.309,0.000,210.595,166.995,126.424,0.000,179.463,0.000,178.343,0.000,111.802,0.000,113.684,0.000,1,1,defensive_maneuver,Unknown
266.200,12932.865,-1611.972,6469.683,0.000,0.000,0.000,67.830,0.000,61.180,0.000,5359.960,5847.454,6469.683,0.000,210.338,167.039,126.223,0.000,179.435,0.000,178.510,0.000,111.387,0.000,113.269,0.000,1,1,defensive_maneuver,Unknown
266.400,12943.443,-1634.859,6470.293,0.000,0.000,0.000,67.883,0.000,61.224,0.000,5358.551,5846.972,6470.293,0.000,210.135,166.631,125.968,0.000,179.370,0.000,178.252,0.000,111.150,0.000,113.033,0.000,1,1,defensive_maneuver,Unknown
266.600,12953.920,-1657.730,6471.093,0.000,0.000,0.000,67.935,0.000,61.269,0.000,5357.814,5847.065,6471.093,0.000,209.771,166.207,125.774,0.000,179.480,0.000,177.894,0.000,111.251,0.000,113.134,0.000,1,1,defensive_maneuver,Unknown
266.800,12964.347,-1680.600,6472.017,0.000,0.000,0.000,67.988,0.000,61.313,0.000,5357.689,5847.534,6472.017,0.000,209.691,166.126,125.751,0.000,179.350,0.000,177.696,0.000,111.508,0.000,113.392,0.000,1,1,defensive_maneuver,Unknown
267.000,12974.754,-1703.475,6473.057,0.000,0.000,0.000,68.040,0.000,61.358,0.000,5357.613,5848.148,6473.057,0.000,209.992,166.255,125.802,0.000,179.242,0.000,177.591,0.000,111.800,0.000,113.685,0.000,1,1,defensive_maneuver,Unknown
267.200,12985.154,-1726.383,6474.108,0.000,0.000,0.000,68.093,0.000,61.402,0.000,5357.333,5848.637,6474.108,0.000,210.081,166.589,126.019,0.000,179.708,0.000,177.392,0.000,112.127,0.000,114.012,0.000,1,1,defensive_maneuver,Unknown
267.400,12995.557,-1749.348,6475.056,0.000,0.000,0.000,68.145,0.000,61.447,0.000,5356.938,5848.747,6475.056,0.000,209.443,166.889,126.267,0.000,-179.762,0.000,177.427,0.000,112.417,0.000,114.303,0.000,1,1,defensive_maneuver,Unknown
267.600,13005.955,-1772.378,6475.847,0.000,0.000,0.000,68.198,0.000,61.492,0.000,5356.386,5848.469,6475.847,0.000,208.547,166.858,126.574,0.000,179.772,0.000,177.539,0.000,112.795,0.000,114.682,0.000,1,1,defensive_maneuver,Unknown
267.800,13016.370,-1795.499,6476.272,0.000,0.000,0.000,68.250,0.000,61.536,0.000,5355.262,5847.894,6476.272,0.000,208.230,166.640,127.079,0.000,179.708,0.000,177.428,0.000,113.362,0.000,115.249,0.000,1,1,defensive_maneuver,Unknown
268.000,13026.831,-1818.713,6476.182,0.000,0.000,0.000,68.302,0.000,61.581,0.000,5353.711,5847.065,6476.182,0.000,208.457,166.838,127.513,0.000,-179.684,0.000,177.756,0.000,113.824,0.000,115.711,0.000,1,1,defensive_maneuver,Unknown
268.200,13037.311,-1841.980,6475.662,0.000,0.000,0.000,68.355,0.000,61.626,0.000,5352.303,5846.175,6475.662,0.000,208.637,167.102,127.684,0.000,-179.585,0.000,178.391,0.000,113.925,0.000,115.813,0.000,1,1,defensive_maneuver,Unknown
268.400,13047.766,-1865.281,6474.853,0.000,0.000,0.000,68.407,0.000,61.670,0.000,5351.311,5845.566,6474.853,0.000,208.562,167.091,127.875,0.000,-179.677,0.000,178.617,0.000,113.645,0.000,115.534,0.000,1,1,defensive_maneuver,Unknown
268.600,13058.198,-1888.652,6473.785,0.000,0.000,0.000,68.459,0.000,61.715,0.000,5350.792,5845.452,6473.785,0.000,208.577,166.694,128.321,0.000,-179.700,0.000,178.404,0.000,112.941,0.000,114.831,0.000,1,1,defensive_maneuver,Unknown
268.800,13068.608,-1912.134,6472.526,0.000,0.000,0.000,68.512,0.000,61.760,0.000,5350.385,5845.864,6472.526,0.000,208.772,166.344,128.831,0.000,-179.611,0.000,178.193,0.000,111.996,0.000,113.886,0.000,1,1,defensive_maneuver,Unknown
269.000,13078.957,-1935.737,6471.260,0.000,0.000,0.000,68.564,0.000,61.804,0.000,5349.839,5846.600,6471.260,0.000,208.608,166.308,129.167,0.000,-179.397,0.000,178.101,0.000,111.224,0.000,113.115,0.000,1,1,defensive_maneuver,Unknown
269.200,13089.217,-1959.437,6470.153,0.000,0.000,0.000,68.616,0.000,61.849,0.000,5349.310,5847.381,6470.153,0.000,208.420,166.568,129.293,0.000,-179.517,0.000,177.915,0.000,110.758,0.000,112.650,0.000,1,1,defensive_maneuver,Unknown
269.400,13099.379,-1983.199,6469.319,0.000,0.000,0.000,68.668,0.000,61.893,0.000,5348.594,5847.903,6469.319,0.000,208.865,166.921,129.246,0.000,-179.637,0.000,177.696,0.000,110.597,0.000,112.490,0.000,1,1,defensive_maneuver,Unknown
269.600,13109.447,-2006.981,6468.819,0.000,0.000,0.000,68.720,0.000,61.938,0.000,5347.748,5848.023,6468.819,0.000,209.248,167.209,129.041,0.000,-179.750,0.000,177.858,0.000,110.682,0.000,112.575,0.000,1,1,defensive_maneuver,Unknown
269.800,13119.434,-2030.747,6468.675,0.000,0.000,0.000,68.772,0.000,61.982,0.000,5347.062,5847.742,6468.675,0.000,209.308,167.166,128.743,0.000,-179.853,0.000,178.121,0.000,110.937,0.000,112.831,0.000,1,1,coordination,Unknown
270.000,13129.354,-2054.469,6468.891,0.000,0.000,0.000,68.824,0.000,62.026,0.000,5346.702,5847.158,6468.891,0.000,209.367,166.914,128.399,0.000,179.963,0.000,177.973,0.000,111.302,0.000,113.197,0.000,1,1,coordination,Unknown
270.200,13139.224,-2078.130,6469.459,0.000,0.000,0.000,68.876,0.000,62.070,0.000,5346.615,5846.310,6469.459,0.000,209.420,167.078,128.033,0.000,179.698,0.000,177.993,0.000,111.737,0.000,113.632,0.000,1,1,coordination,Unknown
270.400,13149.058,-2101.715,6470.370,0.000,0.000,0.000,68.928,0.000,62.115,0.000,5346.634,5845.373,6470.370,0.000,209.542,167.384,127.654,0.000,179.742,0.000,178.245,0.000,112.214,0.000,114.111,0.000,1,1,coordination,Unknown
270.600,13158.869,-2125.210,6471.613,0.000,0.000,0.000,68.980,0.000,62.159,0.000,5346.445,5844.716,6471.613,0.000,209.746,167.312,127.265,0.000,179.954,0.000,178.247,0.000,112.722,0.000,114.619,0.000,1,1,coordination,Unknown
270.800,13168.672,-2148.604,6473.179,0.000,0.000,0.000,69.032,0.000,62.203,0.000,5345.836,5844.636,6473.179,0.000,209.486,166.900,126.864,0.000,-179.741,0.000,177.996,0.000,113.254,0.000,115.152,0.000,1,1,coordination,Unknown
271.000,13178.478,-2171.884,6475.059,0.000,0.000,0.000,69.084,0.000,62.247,0.000,5344.906,5845.096,6475.059,0.000,209.408,166.488,126.450,0.000,-179.935,0.000,177.798,0.000,113.810,0.000,115.709,0.000,1,1,coordination,Unknown
271.200,13188.299,-2195.040,6477.245,0.000,0.000,0.000,69.136,0.000,62.291,0.000,5343.726,5845.921,6477.245,0.000,209.569,166.398,126.020,0.000,179.968,0.000,177.723,0.000,114.391,0.000,116.291,0.000,1,1,coordination,Unknown
271.400,13198.147,-2218.058,6479.729,0.000,0.000,0.000,69.188,0.000,62.336,0.000,5342.942,5846.841,6479.729,0.000,209.600,166.618,125.575,0.000,179.820,0.000,177.577,0.000,115.000,0.000,116.901,0.000,1,1,coordination,Unknown
271.600,13208.033,-2240.928,6482.503,0.000,0.000,0.000,69.240,0.000,62.380,0.000,5342.667,5847.546,6482.503,0.000,209.404,166.944,125.113,0.000,179.742,0.000,177.420,0.000,115.637,0.000,117.538,0.000,1,1,coordination,Unknown
271.800,13217.967,-2263.638,6485.557,0.000,0.000,0.000,69.292,0.000,62.424,0.000,5342.908,5847.886,6485.557,0.000,209.304,167.218,124.635,0.000,179.808,0.000,177.640,0.000,116.302,0.000,118.204,0.000,1,1,coordination,Unknown
272.000,13227.957,-2286.178,6488.881,0.000,0.000,0.000,69.345,0.000,62.469,0.000,5343.177,5847.845,6488.881,0.000,209.725,167.220,124.141,0.000,179.726,0.000,177.976,0.000,116.994,0.000,118.897,0.000,1,1,coordination,Unknown
272.200,13238.013,-2308.538,6492.466,0.000,0.000,0.000,69.397,0.000,62.513,0.000,5343.018,5847.390,6492.466,0.000,209.912,167.066,123.632,0.000,179.970,0.000,177.765,0.000,117.711,0.000,119.615,0.000,1,1,coordination,Unknown
272.400,13248.143,-2330.707,6496.303,0.000,0.000,0.000,69.450,0.000,62.558,0.000,5342.505,5846.363,6496.303,0.000,209.587,167.015,123.107,0.000,-179.820,0.000,177.485,0.000,118.450,0.000,120.355,0.000,1,1,coordination,Unknown
272.600,13258.354,-2352.677,6500.381,0.000,0.000,0.000,69.502,0.000,62.602,0.000,5341.534,5844.815,6500.381,0.000,209.594,167.410,122.568,0.000,179.948,0.000,177.474,0.000,119.211,0.000,121.117,0.000,1,1,coordination,Unknown
272.800,13268.652,-2374.439,6504.690,0.000,0.000,0.000,69.555,0.000,62.647,0.000,5340.027,5843.106,6504.690,0.000,209.997,167.749,122.015,0.000,179.839,0.000,177.300,0.000,119.991,0.000,121.898,0.000,1,1,coordination,Unknown
273.000,13279.043,-2395.986,6509.220,0.000,0.000,0.000,69.607,0.000,62.692,0.000,5338.545,5841.759,6509.220,0.000,210.039,167.617,121.450,0.000,179.926,0.000,177.093,0.000,120.789,0.000,122.696,0.000,1,1,coordination,Unknown
273.200,13289.532,-2417.309,6513.960,0.000,0.000,0.000,69.660,0.000,62.737,0.000,5337.750,5841.118,6513.960,0.000,209.884,167.194,120.873,0.000,179.846,0.000,176.986,0.000,121.604,0.000,123.511,0.000,1,1,coordination,Unknown
273.400,13300.124,-2438.404,6518.900,0.000,0.000,0.000,69.713,0.000,62.782,0.000,5337.651,5841.068,6518.900,0.000,209.552,166.857,120.285,0.000,179.804,0.000,176.871,0.000,122.434,0.000,124.343,0.000,1,1,coordination,Unknown
273.600,13310.834,-2459.276,6524.040,0.000,0.000,0.000,69.766,0.000,62.827,0.000,5338.154,5841.367,6524.040,0.000,209.411,166.857,120.112,0.000,179.849,0.000,176.701,0.000,123.276,0.000,125.185,0.000,1,1,coordination,Unknown
273.800,13321.708,-2479.992,6529.417,0.000,0.000,0.000,69.819,0.000,62.873,0.000,5338.745,5841.719,6529.417,0.000,209.801,167.081,120.128,0.000,179.730,0.000,176.599,0.000,124.110,0.000,126.019,0.000,1,1,coordination,Unknown
274.000,13332.760,-2500.553,6535.030,0.000,0.000,0.000,69.873,0.000,62.918,0.000,5338.957,5841.942,6535.030,0.000,210.009,167.285,120.141,0.000,179.859,0.000,176.816,0.000,124.955,0.000,126.865,0.000,1,1,coordination,Unknown
274.200,13343.994,-2520.954,6540.871,0.000,0.000,0.000,69.926,0.000,62.964,0.000,5338.782,5841.947,6540.871,0.000,209.744,167.398,120.148,0.000,-179.698,0.000,177.381,0.000,125.827,0.000,127.737,0.000,1,1,coordination,Unknown
274.400,13355.414,-2541.188,6546.934,0.000,0.000,0.000,69.980,0.000,63.010,0.000,5338.041,5841.684,6546.934,0.000,209.566,167.298,120.146,0.000,-179.711,0.000,177.798,0.000,126.732,0.000,128.642,0.000,1,1,coordination,Unknown
274.600,13367.025,-2561.244,6553.210,0.000,0.000,0.000,70.034,0.000,63.056,0.000,5336.503,5841.006,6553.210,0.000,209.447,167.124,120.134,0.000,-179.769,0.000,177.542,0.000,127.673,0.000,129.584,0.000,1,1,coordination,Unknown
274.800,13378.832,-2581.116,6559.694,0.000,0.000,0.000,70.088,0.000,63.102,0.000,5334.795,5839.732,6559.694,0.000,209.565,167.071,120.109,0.000,-179.972,0.000,177.279,0.000,128.648,0.000,130.559,0.000,1,1,defensive_maneuver,Unknown
275.000,13390.844,-2600.800,6566.385,0.000,0.000,0.000,70.143,0.000,63.148,0.000,5333.123,5837.926,6566.385,0.000,209.976,167.492,120.149,0.000,179.667,0.000,177.464,0.000,129.650,0.000,131.561,0.000,1,1,defensive_maneuver,Unknown
275.200,13403.061,-2620.283,6573.275,0.000,0.000,0.000,70.197,0.000,63.195,0.000,5331.871,5835.921,6573.275,0.000,209.768,167.914,120.098,0.000,179.380,0.000,177.501,0.000,130.679,0.000,132.591,0.000,1,1,defensive_maneuver,Unknown
275.400,13415.489,-2639.560,6580.361,0.000,0.000,0.000,70.252,0.000,63.242,0.000,5331.314,5834.147,6580.361,0.000,209.615,167.988,120.110,0.000,179.210,0.000,177.105,0.000,131.732,0.000,133.644,0.000,1,1,defensive_maneuver,Unknown
275.600,13428.136,-2658.623,6587.640,0.000,0.000,0.000,70.307,0.000,63.289,0.000,5330.801,5833.030,6587.640,0.000,210.019,167.539,120.110,0.000,178.937,0.000,176.668,0.000,132.806,0.000,134.718,0.000,1,1,defensive_maneuver,Unknown
275.800,13441.003,-2677.464,6595.105,0.000,0.000,0.000,70.363,0.000,63.337,0.000,5329.939,5832.814,6595.105,0.000,210.221,166.833,120.097,0.000,179.037,0.000,176.523,0.000,133.900,0.000,135.812,0.000,1,1,defensive_maneuver,Unknown
276.000,13454.092,-2696.073,6602.751,0.000,0.000,0.000,70.418,0.000,63.384,0.000,5328.764,5833.268,6602.751,0.000,209.933,166.387,120.071,0.000,179.421,0.000,176.496,0.000,135.016,0.000,136.928,0.000,1,1,defensive_maneuver,Unknown
276.200,13467.413,-2714.448,6610.577,0.000,0.000,0.000,70.474,0.000,63.432,0.000,5327.314,5834.094,6610.577,0.000,209.868,166.368,120.115,0.000,179.391,0.000,176.322,0.000,136.146,0.000,138.058,0.000,1,1,defensive_maneuver,Unknown
276.400,13480.965,-2732.576,6618.575,0.000,0.000,0.000,70.530,0.000,63.479,0.000,5325.538,5834.959,6618.575,0.000,210.364,166.583,120.080,0.000,179.243,0.000,176.087,0.000,137.298,0.000,139.210,0.000,1,1,defensive_maneuver,Unknown
276.600,13494.745,-2750.446,6626.735,0.000,0.000,0.000,70.586,0.000,63.527,0.000,5323.950,5835.657,6626.735,0.000,210.370,166.864,120.033,0.000,179.034,0.000,176.009,0.000,138.471,0.000,140.383,0.000,1,1,defensive_maneuver,Unknown
276.800,13508.763,-2768.056,6635.059,0.000,0.000,0.000,70.643,0.000,63.576,0.000,5323.143,5836.029,6635.059,0.000,210.135,167.064,120.055,0.000,178.773,0.000,176.350,0.000,139.659,0.000,141.571,0.000,1,1,defensive_maneuver,Unknown
277.000,13523.023,-2785.400,6643.542,0.000,0.000,0.000,70.700,0.000,63.624,0.000,5322.852,5836.049,6643.542,0.000,210.227,167.022,120.079,0.000,178.564,0.000,176.936,0.000,140.862,0.000,142.774,0.000,1,1,defensive_maneuver,Unknown
277.200,13537.521,-2802.463,6652.174,0.000,0.000,0.000,70.757,0.000,63.673,0.000,5322.776,5835.648,6652.174,0.000,210.286,166.908,120.029,0.000,178.742,0.000,176.991,0.000,142.086,0.000,143.999,0.000,1,1,defensive_maneuver,Unknown
277.400,13552.260,-2819.242,6660.952,0.000,0.000,0.000,70.814,0.000,63.722,0.000,5322.766,5834.526,6660.952,0.000,210.433,166.852,120.045,0.000,179.144,0.000,176.635,0.000,143.327,0.000,145.240,0.000,1,1,defensive_maneuver,Unknown
277.600,13567.247,-2835.731,6669.873,0.000,0.000,0.000,70.872,0.000,63.772,0.000,5322.486,5832.540,6669.873,0.000,210.258,166.986,120.065,0.000,179.672,0.000,176.488,0.000,144.583,0.000,146.496,0.000,1,1,defensive_maneuver,Unknown
277.800,13582.481,-2851.921,6678.933,0.000,0.000,0.000,70.929,0.000,63.821,0.000,5321.887,5829.987,6678.933,0.000,209.880,167.369,120.090,0.000,179.599,0.000,176.300,0.000,145.855,0.000,147.768,0.000,1,1,defensive_maneuver,Unknown
278.000,13597.957,-2867.800,6688.119,0.000,0.000,0.000,70.987,0.000,63.871,0.000,5320.618,5827.413,6688.119,0.000,209.936,167.525,120.046,0.000,179.431,0.000,176.004,0.000,147.148,0.000,149.061,0.000,1,1,defensive_maneuver,Unknown
