Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
19.200000000000003,A0100,-36908.81245630171,-187.6419019282257,4465.1359820294365,1.2622716469493358,4571.7610237846975,450.83495267111795,MELD_MTR,ALIVE
19.200000000000003,A0200,-36908.79865015482,369.5944537955402,4465.128139045348,1.262271646948389,4571.761023785833,450.83495267112147,MELD_MTR,ALIVE
19.200000000000003,B0100,36911.487309713724,188.67783219737612,4465.195465857349,181.24938197324147,4571.832433453229,450.83740530876787,MELD_MTR,ALIVE
19.200000000000003,B0200,36911.557374411444,734.7115513426816,4465.155663569378,181.24938197324153,4571.832433457771,450.8374053087787,MELD_MTR,ALIVE
19.400000000000002,A0100,-36822.88698022316,-188.310026748155,4436.878378597057,3.4673121526337325,4543.008043731567,451.856054027815,MELD_MTR,ALIVE
19.400000000000002,A0200,-36822.87327664252,368.9108532614646,4436.870593878713,3.4673121526329664,4543.008043732703,451.8560540278189,MELD_MTR,ALIVE
19.400000000000002,B0100,36825.56142965193,189.3765669991917,4436.938283562144,183.45356036464253,4543.079862056342,451.8581640017076,MELD_MTR,ALIVE
19.400000000000002,B0200,36825.63160119032,735.4208898321449,4436.898420580221,183.45356036464244,4543.079862060884,451.8581640017189,MELD_MTR,ALIVE
19.6,A0100,-36737.08624564657,-187.99375261216846,4407.627898795752,3.8913539058613833,4513.264043523306,452.95259930863966,MELD_MTR,ALIVE
19.6,A0200,-36737.07249524565,369.2115850014852,4407.6200874808565,3.8913539058610422,4513.264043523306,452.9525993086433,MELD_MTR,ALIVE
19.6,B0100,36739.76007290512,189.09163282123518,4407.687828642762,183.87661522880188,4513.3358727712875,452.95468098166185,MELD_MTR,ALIVE
19.6,B0200,36739.83020200221,735.1464548301155,4407.647989771924,183.87661522880146,4513.335872775829,452.9546809816738,MELD_MTR,ALIVE
19.8,A0100,-36651.57496806637,-187.30456966259044,4376.961790614663,2.239539085047451,4482.107235931814,454.0279796654689,MELD_MTR,ALIVE
19.8,A0200,-36651.56111426356,369.8851474364601,4376.95392055931,2.239539085047446,4482.107235931814,454.0279796654727,MELD_MTR,ALIVE
19.8,B0100,36654.24804026683,188.43467272341513,4377.021614208872,182.2238396045525,4482.178944109332,454.030395364249,MELD_MTR,ALIVE
19.8,B0200,36654.31807044869,734.4998279539413,4376.981831528643,182.2238396045517,4482.178944113874,454.0303953642608,MELD_MTR,ALIVE
20.0,A0100,-36566.384128679994,-187.04187279617327,4344.87137390755,359.226656751518,4449.529129820448,454.994560892979,MELD_MTR,ALIVE
20.0,A0200,-36566.37023620204,370.1321496345481,4344.8634818816645,359.2266567515181,4449.529129820448,454.99456089298275,MELD_MTR,ALIVE
20.0,B0100,36569.05648360729,188.20496779904897,4344.9312388816725,179.21022791558292,4449.600864816597,454.99753572817434,MELD_MTR,ALIVE
20.0,B0200,36569.12647970308,734.2802848384472,4344.891475563949,179.21022791558198,4449.600864820004,454.9975357281867,MELD_MTR,ALIVE
20.200000000000003,A0100,-36481.36969560669,-187.8966360209124,4311.841223889191,356.28168724783325,4416.013477059156,455.81591659370315,MELD_MTR,ALIVE
20.200000000000003,A0200,-36481.355934039,369.2616375139678,4311.833406230686,356.2816872478331,4416.013477059156,455.81591659370747,MELD_MTR,ALIVE
20.200000000000003,B0100,36484.04161305513,189.09330991533716,4311.901349545991,176.26504687629333,4416.085459928075,455.81943189750257,MELD_MTR,ALIVE
20.200000000000003,B0200,36484.11174472394,735.1786809357218,4311.861509213148,176.26504687629236,4416.085459931481,455.8194318975154,MELD_MTR,ALIVE
20.400000000000002,A0100,-36396.24894184727,-190.09228239085678,4278.704664480934,354.69609509781844,4382.391977047724,456.5170320527261,MELD_MTR,ALIVE
20.400000000000002,A0200,-36396.23551467949,367.05021696185213,4278.697036786942,354.696095097818,4382.391977047724,456.5170320527302,MELD_MTR,ALIVE
20.400000000000002,B0100,36398.92085136911,191.3231043092219,4278.765208852445,174.67982412210358,4382.464368433222,456.5208565161695,MELD_MTR,ALIVE
20.400000000000002,B0200,36398.99132218385,737.4185362013668,4278.725175858965,174.67982412210284,4382.464368437764,456.52085651618245,MELD_MTR,ALIVE
20.6,A0100,-36310.73426764214,-193.20837187567668,4246.248157126534,355.01261429032166,4349.449436653948,457.1654249245361,MELD_MTR,ALIVE
20.6,A0200,-36310.72131455345,363.9183521565865,4246.240798749095,355.0126142903208,4349.449436655083,457.1654249245403,MELD_MTR,ALIVE
20.6,B0100,36313.40649503707,194.4739843368243,4246.309267277158,174.99693266696767,4349.52238552495,457.1692311547917,MELD_MTR,ALIVE
20.6,B0200,36313.477444787415,740.579595454934,4246.268962210392,174.99693266696724,4349.522385530627,457.1692311548049,MELD_MTR,ALIVE
20.8,A0100,-36224.6877476435,-196.37913931367802,4214.796413728169,357.01984051518184,4317.5097710911905,457.8435795738429,MELD_MTR,ALIVE
20.8,A0200,-36224.67527693627,360.73181530565125,4214.789329379397,357.01984051518076,4317.5097710923255,457.84357957384725,MELD_MTR,ALIVE
20.8,B0100,36227.360315781276,197.6801192578514,4214.858239896028,177.00444548436624,4317.583427682665,457.84706452185884,MELD_MTR,ALIVE
20.8,B0200,36227.431752866134,743.7960769433212,4214.8176579836545,177.00444548436604,4317.583427687207,457.8470645218726,MELD_MTR,ALIVE
21.0,A0100,-36138.18491832087,-198.7457900700083,4184.075267764914,359.9493315524853,4286.29924059679,458.62245086284497,MELD_MTR,ALIVE
21.0,A0200,-36138.17280795917,358.3493888634548,4184.068388123034,359.9493315524842,4286.299240597925,458.62245086284946,MELD_MTR,ALIVE
21.0,B0100,36140.85757600286,200.08253280962344,4184.13779126806,179.93363891981522,4286.373584497556,458.62543788621446,MELD_MTR,ALIVE
21.0,B0200,36140.929378461224,746.208969340214,4184.097001794646,179.93363891981508,4286.373584502098,458.6254378862288,MELD_MTR,ALIVE
21.200000000000003,A0100,-36051.45888719959,-199.83868379282103,4153.403077341318,2.672842111215405,4255.137532816118,459.5339445312361,MELD_MTR,ALIVE
21.200000000000003,A0200,-36051.446943890376,357.2406897844485,4153.3962925973865,2.6728421112143996,4255.137532816118,459.53394453124054,MELD_MTR,ALIVE
21.200000000000003,B0100,36054.1312871063,201.21156559723568,4153.465963588202,182.65634799875852,4255.212227098614,459.5364674728112,MELD_MTR,ALIVE
21.200000000000003,B0200,36054.203261699986,747.3485191115506,4153.425076326175,182.6563479987583,4255.212227102021,459.5364674728258,MELD_MTR,ALIVE
21.400000000000002,A0100,-35964.79119597467,-199.70448914751069,4122.009776553428,4.034222151383223,4223.256189064783,460.5504735352061,MELD_MTR,ALIVE
21.400000000000002,A0200,-35964.77923350359,357.35902573894236,4122.002980924042,4.034222151382579,4223.256189064783,460.5504735352105,MELD_MTR,ALIVE
21.400000000000002,B0100,35967.46303098237,201.11414229453294,4122.072523442352,184.01666664254498,4223.330729571918,460.5527964230272,MELD_MTR,ALIVE
21.400000000000002,B0200,35967.53499158585,747.2615417945981,4122.031644131077,184.01666664254455,4223.33072957646,460.55279642304197,MELD_MTR,ALIVE
21.6,A0100,-35878.41528573672,-198.8408305437897,4089.3019958760196,3.3397542463521983,4190.063173334742,461.591104297974,MELD_MTR,ALIVE
21.6,A0200,-35878.40319340953,358.2067566021815,4089.295126478097,3.339754246351895,4190.063173334742,461.5911042979784,MELD_MTR,ALIVE
21.6,B0100,35881.08634103327,200.28816428365099,4089.3642830070094,183.3210783021601,4190.137238270206,461.5936209890577,MELD_MTR,ALIVE
21.6,B0200,35881.158177070174,746.445852185514,4089.323474457262,183.3210783021594,4190.137238273612,461.5936209890729,MELD_MTR,ALIVE
21.8,A0100,-35792.43949525051,-198.04209393224482,4055.0569362399638,0.8123260874770718,4155.336309838701,462.55995467758055,MELD_MTR,ALIVE
21.8,A0200,-35792.42728292434,358.9894936650617,4055.049998673134,0.812326087476983,4155.336309838701,462.5599546775849,MELD_MTR,ALIVE
21.8,B0100,35795.109719690736,199.5280205716299,4055.118806221177,180.7926701570267,4155.40994152481,462.5629958539776,MELD_MTR,ALIVE
21.8,B0200,35795.181441139925,745.6958036370288,4055.0780627673776,180.79267015702587,4155.409941528216,462.5629958539933,MELD_MTR,ALIVE
22.0,A0100,-35706.78565102172,-198.1415437289579,4019.5557075229135,357.6357907005069,4119.356276361734,463.39456565976894,MELD_MTR,ALIVE
22.0,A0200,-35706.77345500641,358.87398490046144,4019.548779221943,357.63579070050673,4119.356276361734,463.3945656597734,MELD_MTR,ALIVE
22.0,B0100,35709.45526550931,199.6667630223401,4019.6174168347006,177.61561139427866,4119.429732694039,463.39823211333936,MELD_MTR,ALIVE
22.0,B0200,35709.527008764155,745.8444840741031,4019.5766609914263,177.61561139427775,4119.429732697446,463.39823211335545,MELD_MTR,ALIVE
22.200000000000003,A0100,-35621.18699046399,-199.63899455896535,3983.5491644853737,355.295201558317,4082.8724308237106,464.0923474008321,MELD_MTR,ALIVE
22.200000000000003,A0200,-35621.175022914766,357.3604399329415,3983.5423659711996,355.2952015583166,4082.8724308237106,464.09234740083673,MELD_MTR,ALIVE
22.200000000000003,B0100,35623.85647525073,201.20408661487818,3983.610948710855,175.27518262187536,4082.945950335753,464.09647734030904,MELD_MTR,ALIVE
22.200000000000003,B0200,35623.92845255537,747.391693644071,3983.5700599120064,175.2751826218745,4082.9459503391595,464.0964773403253,MELD_MTR,ALIVE
22.400000000000002,A0100,-35535.29607581189,-202.39300157994148,3947.946673651637,354.7250022088501,4046.7921870560826,464.70366920293867,MELD_MTR,ALIVE
22.400000000000002,A0200,-35535.28452742137,354.59032927801127,3947.9401132506027,354.7250022088494,4046.792187054947,464.7036692029432,MELD_MTR,ALIVE
22.400000000000002,B0100,35537.96592727361,203.99861787565533,3948.0087077037333,174.7056170659076,4046.865947621271,464.7079354875068,MELD_MTR,ALIVE
22.400000000000002,B0200,35538.038329420946,750.1961899872567,3947.9675775595697,174.70561706590695,4046.865947623542,464.7079354875235,MELD_MTR,ALIVE
22.6,A0100,-35448.865387998645,-205.6457170732865,3913.348164771618,356.03407580807766,4011.714081035784,465.30646754777234,MELD_MTR,ALIVE
22.6,A0200,-35448.854334447555,351.321514796673,3913.341885479578,356.03407580807664,4011.7140810346486,465.3064675477768,MELD_MTR,ALIVE
22.6,B0100,35451.53580850805,207.29253581734883,3913.4106260044955,176.0152380751496,4011.788261110023,465.3105161639109,MELD_MTR,ALIVE
22.6,B0200,35451.60871129268,753.5002414539176,3913.3692114598416,176.01523807514909,4011.788261113429,465.3105161639277,MELD_MTR,ALIVE
22.8,A0100,-35361.876757622405,-208.41740584645413,3879.7401514331104,358.6737369713784,3977.6245168516875,465.9790932971422,MELD_MTR,ALIVE
22.8,A0200,-35361.86612591182,348.5337277428971,3879.7341117809065,358.6737369713772,3977.6245168516875,465.9790932971465,MELD_MTR,ALIVE
22.8,B0100,35364.547559722196,210.10593628864262,3879.8031182627983,178.65489298562778,3977.6991935287447,465.9826642256692,MELD_MTR,ALIVE
22.8,B0200,35364.62089023622,756.3239455532657,3879.761460731881,178.65489298562738,3977.6991935332867,465.9826642256864,MELD_MTR,ALIVE
23.0,A0100,-35274.533451877694,-209.98831625386993,3846.554027520813,1.641822224943226,3943.95601826005,466.77322705797036,MELD_MTR,ALIVE
23.0,A0200,-35274.523059781975,346.94670158686495,3846.5481239909386,1.6418222249420034,3943.95601826005,466.7732270579747,MELD_MTR,ALIVE
23.0,B0100,35277.20422513287,211.71892348848633,3846.617264845261,181.62233320329742,3944.0309537228645,466.7762550210306,MELD_MTR,ALIVE
23.0,B0200,35277.27780121328,757.947326635729,3846.5754678132234,181.622333203297,3944.0309537274065,466.7762550210481,MELD_MTR,ALIVE
23.200000000000003,A0100,-35187.14947555235,-210.16601482111219,3812.9746279293213,3.739907120684592,3909.8951696878285,467.68869720621916,MELD_MTR,ALIVE
23.200000000000003,A0200,-35187.13911165132,346.75284717324394,3812.9687404141077,3.7399071206835997,3909.8951696878285,467.68869720622325,MELD_MTR,ALIVE
23.200000000000003,B0100,35189.81980344669,211.9392166182679,3813.037596495913,183.719345000747,3909.9698219330103,467.691367964941,MELD_MTR,ALIVE
23.200000000000003,B0200,35189.89341374631,758.1779859548333,3812.9957800257343,183.71934500074647,3909.9698219375523,467.6913679649588,MELD_MTR,ALIVE
23.400000000000002,A0100,-35100.02551927826,-209.29163695665375,3778.263787164742,3.9990850163492455,3874.7054817179205,468.66617946209965,MELD_MTR,ALIVE
23.400000000000002,A0200,-35100.01502391567,347.61101109629817,3778.2578249689777,3.999085016348616,3874.7054817179205,468.6661794621038,MELD_MTR,ALIVE
23.400000000000002,B0100,35102.69508617605,211.10829212706267,3778.325982059023,183.97727323845072,3874.7793437780947,468.66887788984826,MELD_MTR,ALIVE
23.400000000000002,B0200,35102.76857115349,757.3572906716017,3778.28423678175,183.97727323844995,3874.7793437826367,468.66887788986645,MELD_MTR,ALIVE
23.6,A0100,-35013.351640016386,-208.1053350020684,3741.9987817197743,2.1854064552924783,3837.9652926085264,469.61213050999316,MELD_MTR,ALIVE
23.6,A0200,-35013.340965861535,348.78103342108625,3741.992717955867,2.1854064552921573,3837.9652926085264,469.6121305099974,MELD_MTR,ALIVE
23.6,B0100,35016.02029431452,209.966456788894,3742.0600709331993,182.16238725908295,3838.038231554398,469.6152647924626,MELD_MTR,ALIVE
23.6,B0200,35016.09360677522,756.2254822740924,3742.0184236601435,182.16238725908198,3838.03823155894,469.6152647924813,MELD_MTR,ALIVE
23.8,A0100,-34927.12942468406,-207.51853279511124,3704.2441609349135,359.0961071300309,3799.7391704717606,470.4458250269181,MELD_MTR,ALIVE
23.8,A0200,-34927.11866271705,349.3514961334786,3704.2380472856803,359.09610713003065,3799.739170470625,470.4458250269223,MELD_MTR,ALIVE
23.8,B0100,34929.797296058794,209.4249658238241,3704.3047755107073,179.07224368636486,3799.8114182295803,470.4496192548129,MELD_MTR,ALIVE
23.8,B0200,34929.87052709028,755.693821280176,3704.263174493739,179.07224368636375,3799.811418234122,470.44961925483204,MELD_MTR,ALIVE
24.0,A0100,-34841.13653655165,-208.25926644405808,3665.60437518706,356.21543110808534,3760.6303488641474,471.137894182002,MELD_MTR,ALIVE
24.0,A0200,-34841.12588823592,348.59438150238566,3665.59832610396,356.21543110808494,3760.630348863012,471.1378941820061,MELD_MTR,ALIVE
24.0,B0100,34843.8041009855,210.21163940659244,3665.6646358008056,176.19143910271364,3760.702229067412,471.1422851033116,MELD_MTR,ALIVE
24.0,B0200,34843.877452135246,756.4902136585315,3665.6229665471656,176.1914391027125,3760.702229071954,471.14228510333106,MELD_MTR,ALIVE
24.200000000000003,A0100,-34754.996380724995,-210.48474708544381,3627.0200169751424,354.8127502692751,3721.5773534501645,471.7176398082429,MELD_MTR,ALIVE
24.200000000000003,A0200,-34754.986071382315,346.3525023290731,3627.014160453391,354.8127502692744,3721.577353449029,471.7176398082467,MELD_MTR,ALIVE
24.200000000000003,B0100,34757.664277855285,212.4836944236813,3627.080165554622,174.78932576215806,3721.6491118710283,471.72233083300733,MELD_MTR,ALIVE
24.200000000000003,B0200,34757.7379745416,758.7720144977138,3627.038300008893,174.78932576215706,3721.64911187557,471.72233083302723,MELD_MTR,ALIVE
24.400000000000002,A0100,-34668.36030885234,-213.63485489533923,3589.3136527931783,355.3519587811679,3683.40083506026,472.2536442748936,MELD_MTR,ALIVE
24.400000000000002,A0200,-34668.35047880231,343.18599643395464,3589.3080685475525,355.3519587811668,3683.40083506026,472.25364427489717,MELD_MTR,ALIVE
24.400000000000002,B0100,34671.02896172576,215.6811071013417,3589.3738949440794,175.3292824875332,3683.4726797506128,472.2582488968992,MELD_MTR,ALIVE
24.400000000000002,B0200,34671.10314438882,761.979323886113,3589.331753325132,175.32928248753237,3683.4726797551543,472.25824889691927,MELD_MTR,ALIVE
24.6,A0100,-34581.09412440523,-216.70359551733782,3552.757800479958,357.5312414761941,3646.3725685561362,472.82639594760246,MELD_MTR,ALIVE
24.6,A0200,-34581.08476129841,340.10086128677176,3552.7524814949866,357.5312414761928,3646.3725685561362,472.82639594760616,MELD_MTR,ALIVE
24.6,B0100,34583.76348751983,218.79778758310022,3552.8182876465944,177.50888022869722,3646.4446505185247,472.8305809412135,MELD_MTR,ALIVE
24.6,B0200,34583.83814391966,765.1060959087536,3552.775876907712,177.5088802286965,3646.4446505230667,472.8305809412343,MELD_MTR,ALIVE
24.8,A0100,-34493.336637076114,-218.75774445563547,3516.969086012654,0.5078640831820167,3610.109929063091,473.5012701009065,MELD_MTR,ALIVE
24.8,A0200,-34493.32758694063,338.0303093839557,3516.963944821222,0.5078640831806343,3610.109929063091,473.50127010091023,MELD_MTR,ALIVE
24.8,B0100,34496.00628438606,220.9002928411137,3517.02970094191,180.4851015538304,3610.1821282580586,473.5048732843706,MELD_MTR,ALIVE
24.8,B0200,34496.08126063077,767.2188334710936,3516.9871085069153,180.4851015538297,3610.1821282626006,473.50487328439164,MELD_MTR,ALIVE
25.0,A0100,-34405.41089995323,-219.34437565140252,3481.150401343748,3.1208451406966957,3573.8175641156495,474.3016311164462,MELD_MTR,ALIVE
25.0,A0200,-34405.40194009285,337.4272470863689,3481.1453114335673,3.120845140695411,3573.8175641156495,474.30163111644987,MELD_MTR,ALIVE
25.0,B0100,34408.080300244736,221.53570508642406,3481.2106340370938,183.09707837731338,3573.8893670843486,474.30474510534714,MELD_MTR,ALIVE
25.0,B0200,34408.15537369613,767.8645010272794,3481.1679863810205,183.0970783773127,3573.8893670877546,474.30474510536834,MELD_MTR,ALIVE
25.200000000000003,A0100,-34317.67808747251,-218.60665890625933,3444.4529279502967,4.2399897493535486,3536.648619400129,475.1921618021478,MELD_MTR,ALIVE
25.200000000000003,A0200,-34317.66901690788,338.1484862271791,3444.4477751524264,4.239989749352512,3536.648619400129,475.1921618021513,MELD_MTR,ALIVE
25.200000000000003,B0100,34320.34680072114,220.8475193575141,3444.5121273251207,184.21488976976352,3536.71937220355,475.19512907222696,MELD_MTR,ALIVE
25.200000000000003,B0200,34320.421770507564,767.1864656038633,3444.4695385578743,184.21488976976278,3536.7193722069565,475.19512907224845,MELD_MTR,ALIVE
25.400000000000002,A0100,-34230.41214445405,-217.1862500404859,3406.2716964070078,3.257400684381875,3497.999616408795,476.0899680750032,MELD_MTR,ALIVE
25.400000000000002,A0200,-34230.40285959017,339.5523604163682,3406.2664218691443,3.2574006843811096,3497.999616408795,476.0899680750069,MELD_MTR,ALIVE
25.400000000000002,B0100,34233.079904619546,219.47768720751992,3406.3295121888623,183.23089405089965,3498.0689671232435,476.09324024867203,MELD_MTR,ALIVE
25.400000000000002,B0200,34233.15466728208,765.8265850158205,3406.2870410854302,183.23089405089883,3498.0689671266496,476.09324024869386,MELD_MTR,ALIVE
25.6,A0100,-34143.70375411212,-216.0169313008555,3366.4554263269583,0.5299965128278413,3457.7197742004814,476.90472640521625,MELD_MTR,ALIVE
25.6,A0200,-34143.694293057946,340.7050881379564,3366.450051699081,0.5299965128271981,3457.719774201617,476.90472640522,MELD_MTR,ALIVE
25.6,B0100,34146.37057752206,218.35993510453227,3366.5119848553986,180.5023318522611,3457.787849364835,476.90864023815027,MELD_MTR,ALIVE
25.6,B0200,34146.44517129866,764.7185589124565,3366.4696096925254,180.50233185226017,3457.787849367106,476.90864023817227,MELD_MTR,ALIVE
25.8,A0100,-34057.39773866235,-215.99819600528463,3325.422867023768,357.3588783514209,3416.227015878001,477.5838069472064,MELD_MTR,ALIVE
25.8,A0200,-34057.38827602791,340.70718863947695,3325.417491500313,357.3588783514202,3416.227015880272,477.58380694721035,MELD_MTR,ALIVE
25.8,B0100,34060.06404538359,218.3934893284768,3325.47854589941,177.3307400005588,3416.2941957481653,477.5884165996508,MELD_MTR,ALIVE
25.8,B0200,34060.13864497501,764.7616731678427,3325.4361674332595,177.33074000055777,3416.2941957527073,477.5884165996732,MELD_MTR,ALIVE
26.0,A0100,-33971.12074033354,-217.5737022243593,3284.065494639357,355.2323924599081,3374.4108177219364,478.1334260086921,MELD_MTR,ALIVE
26.0,A0200,-33971.11151805474,339.11502405299143,3284.060255655835,355.23239245990726,3374.4108177242074,478.13342600869623,MELD_MTR,ALIVE
26.0,B0100,33973.787263470396,220.0219065276724,3284.120635672167,175.20464734125642,3374.4774485453995,478.13849611054593,MELD_MTR,ALIVE
26.0,B0200,33973.862110905306,766.3996178891612,3284.0781164102555,175.20464734125542,3374.477448548806,478.13849611056884,MELD_MTR,ALIVE
26.200000000000003,A0100,-33884.44355944612,-220.44177479992322,3243.3564540812968,354.98020976818947,3333.2420234992774,478.6086599339838,MELD_MTR,ALIVE
26.200000000000003,A0200,-33884.43477367847,336.23028829405666,3243.351463070627,354.9802097681885,3333.2420235015484,478.6086599339884,MELD_MTR,ALIVE
26.200000000000003,B0100,33887.11095303974,222.9436232329208,3243.4113155497835,174.9533280323393,3333.3083673932615,478.61379450018717,MELD_MTR,ALIVE
26.200000000000003,B0200,33887.18624459376,769.3309786428181,3243.368543994171,174.95332803233842,3333.308367397803,478.61379450021053,MELD_MTR,ALIVE
26.400000000000002,A0100,-33797.106360006765,-223.66635884887,3203.845921595648,356.5807684709595,3293.26941217002,479.0877008867439,MELD_MTR,ALIVE
26.400000000000002,A0200,-33797.09806485078,332.98904422483065,3203.841209291193,356.58076847095833,3293.2694121722907,479.0877008867487,MELD_MTR,ALIVE
26.400000000000002,B0100,33799.77479386341,226.22259032426518,3203.9007124107284,176.55451739697068,3293.335678910056,479.09250621526417,MELD_MTR,ALIVE
26.400000000000002,B0200,33799.850583766245,772.6197932517116,3203.8576577546664,176.55451739696989,3293.335678914598,479.0925062152879,MELD_MTR,ALIVE
26.6,A0100,-33709.151191842946,-226.16311492959358,3165.3903424084,359.37394712739354,3254.3496422973367,479.64444836724005,MELD_MTR,ALIVE
26.6,A0200,-33709.143276847855,330.47562528076014,3165.385846064324,359.3739471273922,3254.349642298472,479.6444483672449,MELD_MTR,ALIVE
26.6,B0100,33711.820296121194,228.77424446860095,3165.445060318374,179.3476075544047,3254.415827208701,479.64867126880876,MELD_MTR,ALIVE
26.6,B0200,33711.89647401405,775.1814797075622,3165.401785252223,179.34760755440396,3254.415827212107,479.6486712688327,MELD_MTR,ALIVE
26.8,A0100,-33620.879736064104,-227.21909328904258,3127.278863973019,2.2873788166102074,3215.77345874041,480.3211689074285,MELD_MTR,ALIVE
26.8,A0200,-33620.871982585115,329.40296570196733,3127.2744593839234,2.287378816608959,3215.773458742681,480.3211689074336,MELD_MTR,ALIVE
26.8,B0100,33623.54888310825,229.88550111316545,3127.333079479311,182.26019272289844,3215.8391283001006,480.324802377095,MELD_MTR,ALIVE
26.8,B0200,33623.625230404345,776.3028464053696,3127.2897081755145,182.26019272289773,3215.839128303507,480.3248023771197,MELD_MTR,ALIVE
27.0,A0100,-33532.699694061936,-226.74404269304068,3088.596613437903,4.121713497937578,3176.628151052499,481.1061211934003,MELD_MTR,ALIVE
27.0,A0200,-33532.69186975937,329.8612997221717,3088.592168616491,4.121713497936451,3176.62815105477,481.1061211934057,MELD_MTR,ALIVE
27.0,B0100,33535.36829866441,229.46634352992805,3088.649587978245,184.09317335241923,3176.6925629309626,481.10944013053813,MELD_MTR,ALIVE
27.0,B0200,33535.444583117,775.8937358470248,3088.606252377742,184.09317335241852,3176.692562934369,481.10944013056303,MELD_MTR,ALIVE
27.200000000000003,A0100,-33444.96783387024,-225.23887493614347,3048.5787843685885,3.9923243049325756,3136.1508055811587,481.93251851097824,MELD_MTR,ALIVE
27.200000000000003,A0200,-33444.95978242256,331.34970376025376,3048.5742105097142,3.9923243049315933,3136.150805582294,481.9325185109839,MELD_MTR,ALIVE
27.200000000000003,B0100,33447.63549590537,228.0180717756266,3048.629939723065,183.962215565062,3136.213379040769,481.9359833531312,MELD_MTR,ALIVE
27.200000000000003,B0200,33447.71156132262,774.455327991709,3048.5867285519525,183.96221556506123,3136.2133790441753,481.93598335315676,MELD_MTR,ALIVE
27.400000000000002,A0100,-33357.87006651348,-223.6109228827463,3006.8666297410437,1.8314097827798328,3093.983664884797,482.7085579305975,MELD_MTR,ALIVE
27.400000000000002,A0200,-33357.86176929074,332.96084225714185,3006.861916262509,1.8314097827790057,3093.983664887068,482.7085579306031,MELD_MTR,ALIVE
27.400000000000002,B0100,33360.536672216396,226.44811777663745,3006.9159117451654,181.79984850313895,3094.0443451585024,482.71259672523433,MELD_MTR,ALIVE
27.400000000000002,B0200,33360.61250011483,772.8949956114466,3006.8728355045914,181.79984850313812,3094.044345161909,482.71259672526025,MELD_MTR,ALIVE
27.6,A0100,-33271.33548706744,-222.8745259779098,2963.672991733818,358.62495629434176,3050.339208017913,483.36365980131814,MELD_MTR,ALIVE
27.6,A0200,-33271.32707937141,333.680383366167,2963.6682154987902,358.62495629434096,3050.3392080201834,483.36365980132354,MELD_MTR,ALIVE
27.6,B0100,33274.00135838143,225.77057038939347,2963.720775761909,178.59254235117206,3050.398372578585,483.36845099179453,MELD_MTR,ALIVE
27.6,B0200,33274.07708417249,772.2268566301536,2963.6777575253254,178.5925423511711,3050.398372580856,483.36845099182085,MELD_MTR,ALIVE
27.8,A0100,-33185.0240997994,-223.7267524506824,2919.777521109656,355.9280581751764,3005.9953095134497,483.8815096768444,MELD_MTR,ALIVE
27.8,A0200,-33185.015822714035,332.8112744896898,2919.7728190718135,355.92805817517575,3005.9953095157207,483.88150967684953,MELD_MTR,ALIVE
27.8,B0100,33187.690002892545,226.682283277436,2919.8242590629598,175.89576500600577,3006.053414936373,483.8869044942699,MELD_MTR,ALIVE
27.8,B0200,33187.76586774829,773.1478834466507,2919.7811618255655,175.89576500600444,3006.0534149386435,483.8869044942971,MELD_MTR,ALIVE
28.0,A0100,-33098.45417476931,-226.15468245824195,2876.226354386692,354.9069431565844,2961.9955863217683,484.30110296143346,MELD_MTR,ALIVE
28.0,A0200,-33098.44626741496,330.36645255101394,2876.221862384229,354.9069431565837,2961.9955863217683,484.30110296143744,MELD_MTR,ALIVE
28.0,B0100,33101.120974156875,229.1704022617614,2876.2723935128724,174.87552737844865,2962.0529849587083,484.3067221359396,MELD_MTR,ALIVE
28.0,B0200,33101.19721731129,775.6453851505521,2876.229081374071,174.87552737844678,2962.0529849609793,484.30672213596796,MELD_MTR,ALIVE
28.200000000000003,A0100,-33011.24358447146,-229.3767822709251,2833.8114796703303,355.8534907331069,2919.1300251134994,484.6944360941437,MELD_MTR,ALIVE
28.200000000000003,A0200,-33011.23616737277,327.12746155129753,2833.8072661697006,355.8534907331053,2919.130025114635,484.6944360941467,MELD_MTR,ALIVE
28.200000000000003,B0100,33013.91171949212,232.4534906003464,2833.8570888470877,175.8229841968397,2919.186988317579,484.6998413792354,MELD_MTR,ALIVE
28.200000000000003,B0200,33013.98846159772,778.9380513381439,2833.8134932624216,175.82298419683767,2919.18698831985,484.6998413792657,MELD_MTR,ALIVE
28.400000000000002,A0100,-32923.31226671537,-232.23593753960267,2792.659537377909,358.31356563386214,2877.5248374333323,485.13957766938927,MELD_MTR,ALIVE
28.400000000000002,A0200,-32923.30528479162,324.25141459264705,2792.6555710921184,358.31356563386095,2877.524837434468,485.13957766939154,MELD_MTR,ALIVE
28.400000000000002,B0100,32925.98150882751,235.37426825658076,2792.7048178803034,178.28332724941566,2877.581464925936,485.14443316785116,MELD_MTR,ALIVE
28.400000000000002,B0200,32926.05869492255,781.8686251411145,2792.6609700777444,178.28332724941316,2877.5814649293425,485.14443316788373,MELD_MTR,ALIVE
28.6,A0100,-32834.90654814017,-233.78323096777422,2752.2103615953,1.335446347287881,2836.621125945881,485.69312123705254,MELD_MTR,ALIVE
28.6,A0200,-32834.89980230887,322.68721804679444,2752.2065294297663,1.335446347299261,2836.6211259470165,485.6931212370595,MELD_MTR,ALIVE
