Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
363.6,A0200,52556.79502478342,2143.8268828683995,8790.58230286602,1.8710245605023577,9006.979296616495,319.9001456297204,NLT_MELD,ALIVE
363.8,A0100,61331.347558790985,1797.1215923411764,5397.834953588168,2.0597221092069846,5692.437123400757,227.63769289190952,NLT_MELD,ALIVE
363.8,A0200,52610.465506495966,2145.5558638445655,8825.236990546553,1.8720144143342685,9042.074832573071,319.01807152841934,NLT_MELD,ALIVE
364.0,A0100,61374.95220039712,1798.6764117220446,5384.381012406684,2.061061127577611,5679.402920310026,227.3213097378947,NLT_MELD,ALIVE
364.0,A0200,52663.79930798875,2147.2748751707186,8860.08655813687,1.873000573028382,9077.36291125221,318.1359744807624,NLT_MELD,ALIVE
364.20000000000005,A0100,61418.6918534518,1800.236954558517,5371.607187621295,2.062387373896732,5667.0504011823805,226.9774668521317,NLT_MELD,ALIVE
364.20000000000005,A0200,52716.79795399384,2148.9839515017393,8895.125254507013,1.8739829787411142,9112.837785870785,317.25385157378594,NLT_MELD,ALIVE
364.40000000000003,A0100,61462.55019895097,1801.8026359404757,5359.514181584589,2.06370051436941,5655.380113849568,226.6063685987965,NLT_MELD,ALIVE
364.40000000000003,A0200,52769.464080797145,2150.683162887144,8930.346355531416,1.874953032744513,9148.492745970163,316.3773968566785,NLT_MELD,ALIVE
364.6,A0100,61506.5109494035,1803.3728707068112,5348.10216348464,2.065000221857498,5644.392072870568,226.208229731642,NLT_MELD,ALIVE
364.6,A0200,52821.80533673499,2152.3727383808655,8965.737317127085,1.875893813201539,9184.31530294354,315.51704902790954,NLT_MELD,ALIVE
364.8,A0100,61550.55786799181,1804.9470741562436,5337.370772849477,2.066286176204914,5634.085763208229,225.7832751292652,NLT_MELD,ALIVE
364.8,A0200,52873.83753107636,2154.053166123571,9001.275515886056,1.8768048110677698,9220.282957084377,314.6733087085527,NLT_MELD,ALIVE
365.0,A0100,61594.67478750343,1806.5246627513116,5327.31912380832,2.067558064556542,5624.460144675771,225.3317395221385,NLT_MELD,ALIVE
365.0,A0200,52925.582402320564,2155.725123681679,9036.932075374785,1.8776922087038936,9256.367005588882,313.8459708130693,NLT_MELD,ALIVE
365.20000000000005,A0100,61638.845628944924,1808.1050548173553,5317.945810186651,2.068815581664964,5615.513657213303,224.85386721186015,NLT_MELD,ALIVE
365.20000000000005,A0200,52977.06430786906,2157.3893736759564,9072.676116723378,1.8785587092112161,9292.536765765257,313.03534696513316,NLT_MELD,ALIVE
365.40000000000003,A0100,61683.05441982241,1809.6876712386256,5309.2489113347765,2.0700584301855067,5607.244226893321,224.3499117831759,NLT_MELD,ALIVE
365.40000000000003,A0200,53028.308664254,2159.0467144045615,9108.476434570202,1.8794055597750208,9328.761238059005,312.24190990613596,NLT_MELD,ALIVE
365.6,A0100,61727.28531207289,1811.2719361280542,5301.22599870319,2.071286320955291,5599.6492726744655,223.82013580935745,NLT_MELD,ALIVE
365.6,A0200,53079.341376081094,2160.697961650556,9144.302019010775,1.8802334944180137,9365.009623274724,311.4661558788293,NLT_MELD,ALIVE
365.8,A0100,61771.522599567375,1812.857277502757,5293.874143165631,2.072498973256165,5592.725713895622,223.26481055155747,NLT_MELD,ALIVE
365.8,A0200,53130.18860538368,2162.343941268231,9180.122194378786,1.8810430592748713,9401.251459442059,310.7085759510033,NLT_MELD,ALIVE
366.0,A0100,61815.750735204834,1814.4431279343553,5287.1899230127565,2.073696115056784,5586.469978441071,222.68421565276998,NLT_MELD,ALIVE
366.0,A0200,53180.87665208699,2163.9854852842363,9215.906635333824,1.881834724573159,9437.456636899282,309.9696539936604,NLT_MELD,ALIVE
366.20000000000005,A0100,61859.9543475245,1816.0289251866998,5281.169432642422,2.0748774832358996,5580.878011592603,222.07863882704783,NLT_MELD,ALIVE
366.20000000000005,A0200,53231.43187116872,2165.623429175448,9251.625343364685,1.8826089257373677,9473.595374123695,309.24986984552555,NLT_MELD,ALIVE
366.40000000000003,A0100,61904.118256828384,1817.614112867428,5275.808291863505,2.0760443694731157,5575.945285500456,221.44837551286787,NLT_MELD,ALIVE
366.40000000000003,A0200,53281.88041790867,2167.258603479604,9287.248172484735,1.8833664242472292,9509.637741298155,308.5424460488596,NLT_MELD,ALIVE
366.6,A0100,61948.22749066749,1819.1981418077776,5271.1016564941565,2.0772073914832556,5571.666809939611,220.79372737213612,NLT_MELD,ALIVE
366.6,A0200,53332.247196105236,2168.8917992880743,9322.742447808734,1.8841092359900702,9545.551270177148,307.8359172013551,NLT_MELD,ALIVE
366.8,A0100,61992.26729853082,1820.780471455495,5267.044230612508,2.0783685540602397,5568.03714471252,220.1150023833421,NLT_MELD,ALIVE
366.8,A0200,53382.55653789161,2170.5237906801012,9358.074778180231,1.8848386212983732,9581.302772286372,307.1310267330447,NLT_MELD,ALIVE
367.0,A0100,62036.2231663119,1822.360569906512,5263.630276241041,2.0795272807059,5565.050409476576,219.41251611306598,NLT_MELD,ALIVE
367.0,A0200,53432.83219018253,2172.155334473402,9393.212254078047,1.8855556713635098,9616.859536642134,306.42781839786716,NLT_MELD,ALIVE
367.20000000000005,A0100,62080.08083037351,1823.9379142566831,5260.853623833318,2.080683285784434,5562.700294382322,218.686590956165,NLT_MELD,ALIVE
367.20000000000005,A0200,53483.09648298116,2173.7871433019063,9428.12237061522,1.886261371644164,9652.189245772111,305.7193777978211,NLT_MELD,ALIVE
367.40000000000003,A0100,62123.82629088403,1825.5119909284513,5258.707684170615,2.0818362355970224,5560.98007211169,217.93755564241516,NLT_MELD,ALIVE
367.40000000000003,A0200,53533.36998624061,2175.419874424202,9462.773028675401,1.8869563751919687,9687.259973906539,305.0030939051462,NLT_MELD,ALIVE
367.6,A0100,62167.44582453343,1827.0822959995858,5257.185460930155,2.0829857198309703,5559.882610574806,217.16574484162368,NLT_MELD,ALIVE
367.6,A0200,53583.671955685306,2177.0541440787274,9497.132811425206,1.887641168910491,9722.04046716528,304.28031224054985,NLT_MELD,ALIVE
367.8,A0100,62210.92599657157,1828.6483355424753,5256.279563698325,2.0841312905755456,5559.400386058715,216.3714987954715,NLT_MELD,ALIVE
367.8,A0200,53634.020838010285,2178.6905437291935,9531.171175608033,1.8883162576748334,9756.500339023054,303.552516993511,NLT_MELD,ALIVE
368.0,A0100,62254.25366167336,1830.2096256201512,5255.982218944311,2.0852724917209366,5559.525494217583,215.55493712203028,NLT_MELD,ALIVE
368.0,A0200,53684.43426866985,2180.3296398908933,9564.858345355344,1.8889822235381362,9790.609964092031,302.82116054814566,NLT_MELD,ALIVE
368.20000000000005,A0100,62297.415878778964,1831.7656891695806,5256.285258167085,2.0864088513407575,5560.249637407682,214.71579131181807,NLT_MELD,ALIVE
368.20000000000005,A0200,53734.92904628328,2181.9719731971054,9598.165261137001,1.8896396733848255,9824.34042681115,302.08768146498187,NLT_MELD,ALIVE
368.40000000000003,A0100,62340.399616139875,1833.3160450539726,5257.182186534563,2.0875400685523062,5561.566190346408,213.85347911343797,NLT_MELD,ALIVE
368.40000000000003,A0200,53785.521099913836,2183.6180572692683,9631.063554084765,1.890289212717602,9857.663495476816,301.3535081205534,NLT_MELD,ALIVE
368.6,A0100,62383.19223770061,1834.860225993034,5258.665291714395,2.0886656740386753,5563.467313847924,212.96938732502764,NLT_MELD,ALIVE
368.6,A0200,53836.22545794637,2185.268377622553,9663.525529479313,1.8909314356322622,9890.551605428884,300.6200581335374,NLT_MELD,ALIVE
368.8,A0100,62425.781769612295,1836.3977883853768,5260.72468669081,2.089785297122138,5565.943000299517,212.06358774852518,NLT_MELD,ALIVE
368.8,A0200,53887.05622122527,2186.9233907238704,9695.52415359459,1.891566920748955,9922.977845638508,299.88873680448035,NLT_MELD,ALIVE
369.0,A0100,62468.15656924157,1837.9283000875803,5263.350382955785,2.090898729620405,5568.983143551386,211.13645466361595,NLT_MELD,ALIVE
369.0,A0200,53938.025917659295,2188.5835037460856,9727.034971283116,1.8922105420762678,9954.917870740548,299.1725114991803,NLT_MELD,ALIVE
369.20000000000005,A0100,62510.30533244381,1839.4513407080012,5266.532230211669,2.0920057692682255,5572.577478693662,210.18838395298926,NLT_MELD,ALIVE
369.20000000000005,A0200,53989.14262682437,2190.2489831878192,9758.041224689645,1.8928686823495626,9986.35499518802,298.47927722993114,NLT_MELD,ALIVE
369.40000000000003,A0100,62552.21710684437,1840.9665020868779,5270.259877600358,2.093106209512492,5576.7155434516135,209.21976948957794,NLT_MELD,ALIVE
369.40000000000003,A0200,54040.40996093541,2191.9199540937116,9788.53433171699,1.8935368125348113,10017.280671371753,297.8082654517434,NLT_MELD,ALIVE
369.6,A0100,62593.88130342834,1842.473388757866,5274.522754387177,2.0941998507578288,5581.386658978066,208.23100320647256,NLT_MELD,ALIVE
369.6,A0200,54091.829238031016,2193.59646902802,9818.510176817676,1.8942112574253018,10047.690798767602,297.15785727913385,NLT_MELD,ALIVE
369.8,A0100,62635.287705924864,1843.9716183000419,5279.310063996756,2.095286508951546,5586.579924015954,207.2224768546304,NLT_MELD,ALIVE
369.8,A0200,54143.40093746019,2195.2785540512923,9847.96631535967,1.8948909760466532,10077.582940648852,296.527352140059,NLT_MELD,ALIVE
370.0,A0100,62676.4264782982,1845.460821655619,5284.610786524838,2.0963660194085856,5592.28421749287,206.1945832213351,NLT_MELD,ALIVE
370.0,A0200,54195.125238275315,2196.9662256625415,9876.900802628006,1.895575935320947,10106.955157668257,295.91650877188897,NLT_MELD,ALIVE
370.20000000000005,A0100,62717.28817072806,1846.9406433651238,5290.413686463326,2.0974382374571983,5598.488206319457,205.1477168110503,NLT_MELD,ALIVE
370.20000000000005,A0200,54247.002179417716,2198.659495832082,9905.311824819728,1.8962663300145695,10135.805640212668,295.3252438135914,NLT_MELD,ALIVE
370.40000000000003,A0100,62757.863724339084,1848.410741781543,5296.707323577008,2.0985030374479727,5605.180356334198,204.08227416273837,NLT_MELD,ALIVE
370.40000000000003,A0200,54299.031702678694,2200.3583733448577,9933.197598490337,1.8969623647199432,10164.132608214954,294.7535223106048,NLT_MELD,ALIVE
370.6,A0100,62798.144474864675,1849.870789233155,5303.480065787706,2.0995603111146335,5612.348945227307,202.99865393523484,NLT_MELD,ALIVE
370.6,A0200,54351.21366388518,2202.062864156098,9960.556347005018,1.897664216917957,10191.934287697506,294.201324602065,NLT_MELD,ALIVE
370.8,A0100,62838.122155364406,1851.3204721444235,5310.720103102747,2.1006099658009334,5619.982076530847,201.8972568466745,NLT_MELD,ALIVE
370.8,A0200,54403.54783619891,2203.7729715022324,9987.386297067373,1.8983720398047026,10219.208907321543,293.6686370852677,NLT_MELD,ALIVE
371.0,A0100,62877.78889810595,1852.759491154069,5318.41546228472,2.101651922791214,5628.067694307143,200.77848552300665,NLT_MELD,ALIVE
371.0,A0200,54456.03391162111,2205.4886959480027,10013.68568007438,1.8990859686642194,10245.95469975308,293.15544961695235,NLT_MELD,ALIVE
371.20000000000005,A0100,62917.13723564817,1854.1875611690848,5326.554021798318,2.1026861158614234,5636.5935981244775,199.64274429087303,NLT_MELD,ALIVE
371.20000000000005,A0200,54508.671502155856,2207.210035431708,10039.452734587387,1.899806125043268,10272.169904147333,292.6617546185211,NLT_MELD,ALIVE
371.40000000000003,A0100,62956.16010121693,1855.6044114196593,5335.123526887983,2.1037124900272453,5645.547458159959,198.49043893722805,NLT_MELD,ALIVE
371.40000000000003,A0200,54561.46014091535,2208.9369852997806,10064.68570897651,1.9005326192655314,10297.852768787554,292.18754659170577,NLT_MELD,ALIVE
371.6,A0100,62994.850828379436,1857.009785473234,5344.111604666286,2.1047310005111264,5654.91683029671,197.32197645047302,NLT_MELD,ALIVE
371.6,A0200,54614.3992832839,2210.669538347738,10089.382864093717,1.9012655520477901,10323.001553770406,291.73282172858666,NLT_MELD,ALIVE
371.8,A0100,63033.20315006265,1858.4034412311958,5353.505779082236,2.1057416118720145,5664.689171096153,196.13776475237472,NLT_MELD,ALIVE
371.8,A0200,54667.488308087595,2212.407684860751,10113.542475940594,1.902005015892175,10347.614533684535,291.29757754490146,NLT_MELD,ALIVE
372.0,A0100,63071.21119694949,1859.7851508991225,5363.293485737489,2.1067442972753962,5674.851852614737,194.93821242706727,NLT_MELD,ALIVE
372.0,A0200,54720.72651884194,2214.1514126520706,10137.162838292883,1.9027510962413747,10371.690000236911,290.88181252142033,NLT_MELD,ALIVE
372.20000000000005,A0100,63108.869495263745,1861.1547009401693,5373.462086468175,2.107739037884052,5685.392176974276,193.72372845126552,NLT_MELD,ALIVE
372.20000000000005,A0200,54774.11314502538,2215.9007071076667,10160.242265322067,1.9035038725175928,10395.226264878032,290.48552575115076,NLT_MELD,ALIVE
372.40000000000003,A0100,63146.17296398535,1862.5118919896595,5383.998883677334,2.108725822334114,5696.297390689284,192.49472192844078,NLT_MELD,ALIVE
372.40000000000003,A0200,54827.64734339941,2217.655551226271,10182.779094138055,1.904263419058193,10418.221661364672,290.1087165921708,NLT_MELD,ALIVE
372.6,A0100,63183.1169115128,1863.8565387812014,5394.891134374055,2.109704646286916,5707.554698676387,191.25160182898088,NLT_MELD,ALIVE
372.6,A0200,54881.32819940198,2219.415925664558,10204.771687343724,1.905029805912805,10440.67454831128,289.7513843262658,NLT_MELD,ALIVE
372.8,A0100,63219.697031777294,1865.1884700112205,5406.12606391892,2.11067551204362,5719.151277981002,189.9947767377205,NLT_MELD,ALIVE
372.8,A0200,54935.15472857397,2221.1818087842657,10226.218435518269,1.9058030995404527,10462.583311689154,289.4135278237441,NLT_MELD,ALIVE
373.0,A0100,63255.90939925361,1866.507528196711,5417.690882135688,2.1116376394831144,5731.074293856705,188.72456919867773,NLT_MELD,ALIVE
373.0,A0200,54989.11645905391,2222.9528688196515,10247.114610245357,1.906585126215171,10483.943136874608,288.72787591345866,NLT_MELD,ALIVE
373.20000000000005,A0100,63291.75044045482,1867.8135686135975,5429.572873233148,2.112585810252693,5743.310989396844,187.44076349575397,NLT_MELD,ALIVE
373.20000000000005,A0200,55043.04126159665,2224.7234886559054,10267.40405347263,1.9074027005801892,10504.696387829224,287.1861022968508,NLT_MELD,ALIVE
373.40000000000003,A0100,63327.21685069963,1869.106456554011,5441.759553245927,2.1135197207349514,5755.84884217355,186.14344607866468,NLT_MELD,ALIVE
373.40000000000003,A0200,55096.86796563021,2226.4916761784407,10287.075048299095,1.9082209721274677,10524.830819534845,285.6736252463227,NLT_MELD,ALIVE
373.6,A0100,63362.305554681574,1870.3860662237676,5454.238670144532,2.114442375693149,5768.6755639527355,184.83299888017206,NLT_MELD,ALIVE
373.6,A0200,55150.596317346266,2228.2574287236894,10306.133734871564,1.9090334052500622,10544.352567379601,284.18833173503776,NLT_MELD,ALIVE
373.8,A0100,63397.01372331827,1871.6522812408984,5466.998138418243,2.115356433472121,5781.779035460294,183.50984327253414,NLT_MELD,ALIVE
373.8,A0200,55204.227327551314,2230.020782569245,10324.581650776214,1.909844475282318,10563.263175286103,282.73167839952936,NLT_MELD,ALIVE
374.0,A0100,63431.338796321885,1872.9049952618734,5480.025986514163,2.116263666553974,5795.147254056305,182.17438937557523,NLT_MELD,ALIVE
374.0,A0200,55257.762463328094,2231.781787601136,10342.417811286192,1.9106568229370302,10581.561668944047,281.30453560508107,NLT_MELD,ALIVE
374.20000000000005,A0100,63465.278497539075,1874.1441124095181,5493.310325223687,2.1171651320221283,5808.76830228256,180.82703137440157,NLT_MELD,ALIVE
374.20000000000005,A0200,55311.203250395716,2233.540495058358,10359.640136217891,1.9114713439012208,10599.245979189214,279.9072068099585,NLT_MELD,ALIVE
374.40000000000003,A0100,63498.830843192445,1875.3695474987144,5506.839331588057,2.118061425440333,5822.630331858131,179.46815103706567,NLT_MELD,ALIVE
374.40000000000003,A0200,55364.551120429634,2235.296952874276,10376.246073981023,1.912288194821185,10616.31356470348,278.5397299404623,NLT_MELD,ALIVE
374.6,A0100,63531.99414500968,1876.581226133403,5520.601242712091,2.118952874664619,5836.721557541031,178.09812145732286,NLT_MELD,ALIVE
374.6,A0200,55417.80735764287,2237.0512040491194,10392.23283662516,1.913107295560147,10632.761646599187,277.202045262404,NLT_MELD,ALIVE
374.8,A0100,63564.76700996421,1877.779084693906,5534.5843555312895,2.119839662031767,5851.0302568943025,176.71730974198744,NLT_MELD,ALIVE
374.8,A0200,55470.97308019917,2238.8032860690437,10407.597482922116,1.9139285044318401,10648.58729131743,275.89406621584317,NLT_MELD,ALIVE
375.0,A0100,63597.14833783006,1878.9630702658978,5548.777030018475,2.1207218939366657,5865.54477347669,175.32607874272472,NLT_MELD,ALIVE
375.0,A0200,55524.049232940524,2240.553230682497,10422.336947468022,1.914751666642116,10663.787439658588,274.61570581334,NLT_MELD,ALIVE
375.20000000000005,A0100,63629.13731725872,1880.1331405146884,5563.167694358064,2.1215996378138504,5880.2535219908505,173.92478811877191,NLT_MELD,ALIVE
375.20000000000005,A0200,55577.036583525405,2242.301063751871,10436.448051575619,1.9155766249007238,10678.358917641932,273.36688565267826,NLT_MELD,ALIVE
375.40000000000003,A0100,63660.733420920165,1881.2892635315911,5577.744851108135,2.122472940784249,5895.144994400123,172.51379496626618,NLT_MELD,ALIVE
375.40000000000003,A0200,55629.93571949625,2244.04680515749,10449.927508232715,1.9164032215597744,10692.298441431294,272.14753864078546,NLT_MELD,ALIVE
375.6,A0100,63691.93639995219,1882.4314176492626,5592.49708386261,2.1233418387258336,5910.20776654036,171.09345417622666,NLT_MELD,ALIVE
375.6,A0200,55682.74704548743,2245.790468683641,10462.77192530992,1.9172312996251284,10705.602620499614,270.95760953810606,NLT_MELD,ALIVE
375.8,A0100,63722.74627796117,1883.5595912427307,5607.413064033321,2.124206360653616,5925.430504857803,169.66411862601768,NLT_MELD,ALIVE
375.8,A0200,55735.47078028468,2247.5320619098384,10474.977808322612,1.9180607036690778,10718.267960364292,269.7970547658251,NLT_MELD,ALIVE
376.0,A0100,63753.16334466648,1884.6737825157725,5622.4815576126675,2.1250665309309413,5940.801973100389,168.22613927071552,NLT_MELD,ALIVE
376.0,A0200,55788.10695376008,2249.271586095936,10486.541563323539,1.9188912808154654,10730.290865450826,268.66584196965067,NLT_MELD,ALIVE
376.20000000000005,A0100,63783.1881492682,1885.7739992747556,5637.691431739098,2.1259223705447874,5956.311038838753,166.7798651761086,NLT_MELD,ALIVE
376.20000000000005,A0200,55840.65540358965,2251.00903605665,10497.459500063516,1.9197228814022043,10741.667642205146,267.56394950586287,NLT_MELD,ALIVE
376.40000000000003,A0100,63812.82149362647,1886.8602586953639,5653.031661049226,2.1267738979956006,5971.946679740829,165.32564351940175,NLT_MELD,ALIVE
376.40000000000003,A0200,55893.115771795216,2252.744400035528,10507.727835489757,1.9205553595968416,10752.394502563593,266.4913659064994,NLT_MELD,ALIVE
376.6,A0100,63842.06442524567,1887.9325870824723,5668.491333737009,2.1276211300266645,5987.697989576197,163.86381957396705,NLT_MELD,ALIVE
376.6,A0200,55945.4874964404,2254.4776593921815,10517.342677074244,1.9213878928117203,10762.467547195682,265.4481072957399,NLT_MELD,ALIVE
376.8,A0100,63870.91823014511,1888.991019621535,5684.059657331476,2.1284640822888217,6003.55418392523,162.39473668842254,NLT_MELD,ALIVE
376.8,A0200,55997.76975851688,2256.2087865105896,10526.300118619765,1.9222154988635487,10771.882860838035,264.4352375623444,NLT_MELD,ALIVE
377.0,A0100,63899.384425593315,1890.0356001252076,5699.725964150257,2.1293027699544855,6019.5046055578,160.91873626640714,NLT_MELD,ALIVE
377.0,A0200,56049.9614440444,2257.937743620634,10534.59681032562,1.9230381988759384,10780.637081986168,263.453177937895,NLT_MELD,ALIVE
377.20000000000005,A0100,63927.464752755506,1891.0663807826932,5715.479716443617,2.1301372082905807,6035.538729514504,159.43615775122763,NLT_MELD,ALIVE
377.20000000000005,A0200,56102.06118448053,2259.6644846682684,10542.229996220794,1.9238576917357346,10788.727440676073,262.50170618386767,NLT_MELD,ALIVE
377.40000000000003,A0100,63955.1611692683,1892.0834218878917,5731.310511212418,2.130967413193943,6051.64616785292,157.94733861797042,NLT_MELD,ALIVE
377.40000000000003,A0200,56154.067406587346,2261.3889569531057,10549.197328873466,1.9246748147289012,10796.151573628807,261.5805832923587,NLT_MELD,ALIVE
377.6,A0100,63982.47584174591,1893.086791589627,5747.208084714752,2.1317934016849365,6067.816674078209,156.4526143748313,NLT_MELD,ALIVE
377.6,A0200,56205.97835973166,2263.11110188143,10555.496703522407,1.9254898684703299,10802.907358617444,260.6896382168244,NLT_MELD,ALIVE
377.8,A0100,64009.411138246236,1894.0765656159201,5763.162316646198,2.1326151923769103,6084.040147258043,154.95231857488955,NLT_MELD,ALIVE
377.8,A0200,56257.79212974028,2264.8308553040188,10561.126154676116,1.9263029521472217,10808.99281118939,259.8287559200926,NLT_MELD,ALIVE
378.0,A0100,64035.969620704214,1895.0528270158684,5779.163234011983,2.133432805905435,6100.3066358094065,153.44678283905367,NLT_MELD,ALIVE
378.0,A0200,56309.50664597026,2266.54814769921,10566.08379900482,1.9271141356754125,10814.406027606834,258.99785673711006,NLT_MELD,ALIVE
378.20000000000005,A0100,64062.154037338245,1896.0156658767337,5795.201014684513,2.1342462653358325,6116.606340998099,151.93633689097797,NLT_MELD,ALIVE
378.20000000000005,A0200,56361.119685025595,2268.2629042611698,10570.367805973674,1.9279235212926171,10819.145155520993,258.1968815680913,NLT_MELD,ALIVE
378.40000000000003,A0100,64087.9673150567,1896.965179069197,5811.265990678108,2.1350555965603433,6132.929620124862,150.42130860435637,NLT_MELD,ALIVE
378.40000000000003,A0200,56412.62887294758,2269.9750449635285,10573.976384240017,1.9287312508924463,10823.208380374888,257.4257827241247,NLT_MELD,ALIVE
378.6,A0100,64113.41255189526,1897.9014699700638,5827.34865109239,2.135860828667071,6149.266989401525,148.90202406305295,NLT_MELD,ALIVE
378.6,A0200,56464.031686723174,2271.6844845997,10576.907776756292,1.9295374953409092,10826.593920514002,256.684518419961,NLT_MELD,ALIVE
378.8,A0100,64138.493009409285,1898.8246481899696,5843.439644780206,2.136661994302177,6165.60912654782,147.378807634567,NLT_MELD,ALIVE
378.8,A0200,56515.32545554331,2273.391132828059,10579.160260793233,1.9303424429995133,10829.30002722036,255.97304938275448,NLT_MELD,ALIVE
379.0,A0100,64163.21210517803,1899.7348293098257,5859.5297827475115,2.1374591300251256,6181.946873106596,145.8519820571502,NLT_MELD,ALIVE
379.0,A0200,56566.507362066346,2275.094894212696,10580.732150744967,1.9311462929517211,10831.324987518257,255.2913366465282,NLT_MELD,ALIVE
379.20000000000005,A0100,64187.57340527608,1900.6321346084842,5875.610040236472,2.138252276654281,6198.271236459285,144.32186854104077,NLT_MELD,ALIVE
379.20000000000005,A0200,56617.574443792284,2276.7956682706063,10581.621802559319,1.931949252496858,10832.667128611682,254.63934000361027,NLT_MELD,ALIVE
379.40000000000003,A0100,64211.580616842795,1901.5166907946186,5891.671558572045,2.1390414796082977,6214.573391598362,142.78878688420187,NLT_MELD,ALIVE
379.40000000000003,A0200,56668.52359461725,2278.4933495236,10581.827619135704,1.9327515375198514,10833.324823292542,254.01701682203316,NLT_MELD,ALIVE
379.6,A0100,64235.237580678724,1902.3886297421814,5907.705646737133,2.139826789241505,6230.844682623893,141.25305560301666,NLT_MELD,ALIVE
379.6,A0200,56719.351566601224,2280.1878275579256,10581.348056330233,1.9335533742310491,10833.296495958657,253.42432106763928,NLT_MELD,ALIVE
379.8,A0100,64258.54826394355,1903.2480882270065,5923.703782673678,2.1406082611778543,6247.076623976657,139.71499207840185,NLT_MELD,ALIVE
379.8,A0200,56770.05497200406,2281.8789870967266,10580.181629359013,1.9343550012322028,10832.580629018927,252.86120244250696,NLT_MELD,ALIVE
380.0,A0100,64281.51675290112,1904.0952076645226,5939.657614368622,2.1413859566422584,6263.260901448709,138.1749127178169,NLT_MELD,ALIVE
380.0,A0200,56820.63028560285,2283.5667080761377,10578.326919448511,1.9351566715625652,10831.175769569894,252.3276055911054,NLT_MELD,ALIVE
380.20000000000005,A0100,64304.14724576117,1904.930133847567,5955.558960677019,2.1421599427868863,6279.389372931657,136.6331331336919,NLT_MELD,ALIVE
380.20000000000005,A0200,56871.07384727792,2285.250865734666,10575.782580649495,1.9359586545004963,10829.080536227855,251.82346934704438,NLT_MELD,ALIVE
380.40000000000003,A0100,64326.44404562765,1905.7530166975812,5971.399811923922,2.142930293016377,6295.454068957141,135.08996833883566,NLT_MELD,ALIVE
380.40000000000003,A0200,56921.38186491973,2286.9313307167577,10572.547346781237,1.936761237228603,10826.293626082466,251.34872600632812,NLT_MELD,ALIVE
380.6,A0100,64348.41155352454,1906.5640100029013,5987.172330297421,2.1436970873099543,6311.44719300001,133.54573295940054,NLT_MELD,ALIVE
380.6,A0200,56971.55041766051,2288.6079691756204,10568.6200384302,1.9375647261234805,10822.813821732107,250.9033006186546,NLT_MELD,ALIVE
380.8,A0100,64370.05426152766,1907.3632711778992,6002.868849998176,2.1444604125353317,6327.361121582777,132.0007414660337,NLT_MELD,ALIVE
380.8,A0200,57021.5754594163,2290.2806429070406,10563.999569969488,1.9383694479835332,10818.639998324928,250.48711029438277,NLT_MELD,ALIVE
381.0,A0100,64391.37674604959,1908.150961009178,6018.481877237766,2.145220362758873,6343.188404181379,130.45530842391352,NLT_MELD,ALIVE
381.0,A0200,57071.45282278432,2291.949209472641,10558.684956562749,1.9391757511665961,10813.771130594203,250.1000635254848,NLT_MELD,ALIVE
381.20000000000005,A0100,64412.383661182525,1908.9272434144805,6034.004090001694,2.1459770395524904,6358.921762935635,128.90974876236518,NLT_MELD,ALIVE
381.20000000000005,A0200,57121.178223264295,2293.613522350439,10552.675321145838,1.9399840063817497,10808.206299872125,249.7420595207782,NLT_MELD,ALIVE
381.40000000000003,A0100,64433.07973221142,1909.692285213161,6049.428337622419,2.1467305522876816,6374.554092151908,127.36437806482019,NLT_MELD,ALIVE
381.40000000000003,A0200,57170.747263825295,2295.273431093803,10545.96990129893,1.940794607337625,10801.944700999127,249.41298755747977,NLT_MELD,ALIVE
381.6,A0100,64453.4697492382,1910.4462558839223,6064.747640232621,2.1474810184218427,6390.078457689947,125.81951287997754,NLT_MELD,ALIVE
381.6,A0200,57220.15543983469,2296.928781499264,10538.568056013624,1.9416079713357748,10794.98564913556,249.11272635120645,NLT_MELD,ALIVE
381.8,A0100,64473.5585609334,1911.1893273367896,6079.955187998108,2.1482285637091048,6405.488096129466,124.2754710549816,NLT_MELD,ALIVE
381.8,A0200,57269.39814428665,2298.57941578596,10530.469272319842,1.9424245395621242,10787.328586424626,248.84114344664695,NLT_MELD,ALIVE
382.0,A0100,64493.351153696094,1911.9216768651058,6095.044289495083,2.14897373852676,6420.776363949967,122.73363071864512,NLT_MELD,ALIVE
382.0,A0200,57318.47067341483,2300.225172794053,10521.673171704191,1.9432447771740429,10778.973088463403,248.59809463245944,NLT_MELD,ALIVE
382.20000000000005,A0100,64512.852910286936,1912.643496775454,6110.00815400622,2.1497181182569953,6435.936522454852,121.19742444703121,NLT_MELD,ALIVE
382.20000000000005,A0200,57367.36823257331,2301.865888188422,10512.179516321201,1.944069173238796,10769.918870564961,248.38342338358925,NLT_MELD,ALIVE
382.40000000000003,A0100,64532.06980265012,1913.3550016000954,6124.839649711499,2.1504633004533544,6450.9614979218695,119.6698303068466,NLT_MELD,ALIVE
382.40000000000003,A0200,57416.08594247223,2303.501394668736,10501.988214939982,1.9448982403878674,10760.16579375364,248.19696033431686,NLT_MELD,ALIVE
382.6,A0100,64551.008382037646,1914.056427776326,6139.531297006357,2.151209733445505,6465.843874834585,118.15194477525024,NLT_MELD,ALIVE
382.6,A0200,57464.61884568777,2305.1315221987825,10491.099328603217,1.945732514383577,10749.713870483252,248.038522786319,NLT_MELD,ALIVE
