Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
372.40000000000003,A0200,-46897.19805090237,-17120.2182559693,4276.265515536568,206.1878571551664,4471.313817057672,395.72293557209593,NLT_MELD,ALIVE
372.6,A0100,63128.095746492625,1911.1285736167847,6321.193612856212,2.0936038332981313,6633.282059647027,279.1758472109436,NLT_MELD,ALIVE
372.6,A0200,-46964.33567443944,-17153.656823642053,4251.074686378528,206.1880861356616,4446.706547157929,395.43257550465904,NLT_MELD,ALIVE
372.8,A0100,63182.61824387658,1913.1009535673002,6309.302774341992,2.095417361787716,6621.931200260595,278.3488435082392,NLT_MELD,ALIVE
372.8,A0200,-47031.698628694285,-17187.207780237874,4226.843196224971,206.18832001894165,4423.061432596341,395.1178297867217,NLT_MELD,ALIVE
373.0,A0100,63237.12461189546,1915.0743679015977,6298.136119357423,2.097218093438513,6611.304797333202,277.50545049052585,NLT_MELD,ALIVE
373.0,A0200,-47099.271848185395,-17220.86364128489,4203.575021408633,206.18855883800774,4400.382327023497,394.7790229743295,NLT_MELD,ALIVE
373.20000000000005,A0100,63291.602688456245,1917.0483657662007,6287.694847772302,2.0990067070457727,6601.403929498592,276.6456804010911,NLT_MELD,ALIVE
373.20000000000005,A0200,-47167.0402281453,-17254.616902411442,4181.273698158166,206.18880262888672,4378.672642888945,394.41648491862406,NLT_MELD,ALIVE
373.40000000000003,A0100,63346.04025507499,1919.022493141816,6277.979966951425,2.100783809406186,6592.229481916899,275.7695518823088,NLT_MELD,ALIVE
373.40000000000003,A0200,-47234.98863623687,-17288.46004516512,4159.942323198906,206.18905143046524,4357.935352121339,394.0305503852945,NLT_MELD,ALIVE
373.6,A0100,63400.42503994185,1920.996293027787,6268.992315831427,2.1025499326664745,6583.782170382911,274.8770827053823,NLT_MELD,ALIVE
373.6,A0200,-47303.10192413783,-17322.3855427738,4139.583554811215,206.18930528431497,4338.172987291155,393.6215586741709,NLT_MELD,ALIVE
373.8,A0100,63454.744718720955,1922.9693054995078,6260.732578845989,2.1043055365699654,6576.062555253732,273.9682859802505,NLT_MELD,ALIVE
373.8,A0200,-47371.36493905686,-17356.38586585309,4120.199614325458,206.18956423451817,4319.387643204895,393.18985323971987,NLT_MELD,ALIVE
374.0,A0100,63508.98691405561,1924.9410677019514,6253.201294885006,2.1060510141194078,6569.071050404218,273.0431680630552,NLT_MELD,ALIVE
374.0,A0200,-47439.76253510023,-17390.453488063125,4101.792288115837,206.18982832750166,4301.580978978449,392.7357813132605,NLT_MELD,ALIVE
374.20000000000005,A0100,63563.13919428373,1926.911113821192,6246.398863917606,2.1077866989378276,6562.807929833132,272.10172728886494,NLT_MELD,ALIVE
374.20000000000005,A0200,-47508.27958450416,-17424.58089168343,4084.3629299924723,206.1900976118741,4284.7542205408035,392.2596935276126,NLT_MELD,ALIVE
374.40000000000003,A0100,63617.189071536195,1928.878975007563,6240.325552527138,2.109512873223554,6557.273333187202,271.14395310054607,NLT_MELD,ALIVE
374.40000000000003,A0200,-47576.90098872945,-17458.76057311885,4067.9124640453956,206.1903721382483,4268.908163561278,391.76194354481464,NLT_MELD,ALIVE
374.6,A0100,63671.1239992961,1930.8441792916456,6234.981498964138,2.1112297755468408,6552.467270777616,270.1698253602617,NLT_MELD,ALIVE
374.6,A0200,-47645.50986442101,-17492.934343928195,4052.462930891179,206.1906555114246,4254.063821013942,389.5891303748117,NLT_MELD,ALIVE
374.8,A0100,63724.931369465936,1932.8062514669,6230.366718071746,2.1129376079995645,6548.389628479574,269.1793137355531,NLT_MELD,ALIVE
374.8,A0200,-47713.80080421388,-17526.950132861883,4038.0746907944012,206.1909444043154,4240.278852682131,386.7393834537199,NLT_MELD,ALIVE
375.0,A0100,63778.59850886265,1934.7647129641118,6226.481106190233,2.114636542635016,6545.040172612525,268.17237710437166,NLT_MELD,ALIVE
375.0,A0200,-47781.74620879886,-17560.794206211373,4024.7423229736996,206.19125729407207,4227.547580787412,383.89855773936256,NLT_MELD,ALIVE
375.20000000000005,A0100,63832.11267521723,1936.719081695428,6223.324446166218,2.116326727024509,6542.418554884002,267.148962948241,NLT_MELD,ALIVE
375.20000000000005,A0200,-47849.33433106417,-17594.460735947574,4012.450321685188,206.1915987885308,4215.854381996531,381.06828847260294,NLT_MELD,ALIVE
375.40000000000003,A0100,63885.46105254901,1938.6688718838304,6220.896412448252,2.118008288963881,6540.524317468572,266.1090067154472,NLT_MELD,ALIVE
375.40000000000003,A0200,-47916.55370817588,-17627.944041566414,4001.1805759529634,206.19196961317368,4205.1810298284445,378.249302463956,NLT_MELD,ALIVE
375.6,A0100,63938.6307459144,1940.6135938702319,6219.196576357892,2.1196813404825585,6539.356898204873,265.0524311422762,NLT_MELD,ALIVE
375.6,A0200,-47983.39331483709,-17661.238663457105,3990.9140351803617,206.19237028323752,4195.508361590177,375.4419822710626,NLT_MELD,ALIVE
375.8,A0100,63991.608775520675,1942.5527538825263,6218.224411489977,2.121345981097513,6538.915635949346,263.9791455223147,NLT_MELD,ALIVE
375.8,A0200,-48049.84260581196,-17694.339382542257,3981.631286107724,206.1928010403414,4186.816855735293,372.64658543485916,NLT_MELD,ALIVE
376.0,A0100,64044.382070076834,1944.4858538018852,6217.979299299041,2.1230023005398104,6539.199776085538,262.8890449153637,NLT_MELD,ALIVE
376.0,A0200,-48115.89152467466,-17727.241223748504,3973.3127594109865,206.19326200302172,4179.086838557768,369.8633193063098,NLT_MELD,ALIVE
376.20000000000005,A0100,64096.937459385816,1946.4123908694055,6218.460534805945,2.1246503809736677,6540.208476165095,261.7820092869219,NLT_MELD,ALIVE
376.20000000000005,A0200,-48181.530502265276,-17759.93945468672,3965.9388103443416,206.1937532227088,4172.298564870429,367.0923664394501,NLT_MELD,ALIVE
376.40000000000003,A0100,64149.26166610487,1948.3318573980869,6219.667332490102,2.1262902987615933,6541.940811715695,260.657902568627,NLT_MELD,ALIVE
376.40000000000003,A0200,-48246.750451925094,-17792.429582924793,3959.4897564186067,206.19427471930075,4166.4322556707175,364.3338934023652,NLT_MELD,ALIVE
376.6,A0100,64201.34129657841,1950.2437404142402,6221.598832351861,2.127922125944737,6544.39578220793,259.51657162928535,NLT_MELD,ALIVE
376.6,A0200,-48311.54276351832,-17824.707352768964,3953.945900204282,206.1948264998196,4161.468120923862,361.5880540017839,NLT_MELD,ALIVE
376.8,A0100,64253.16283070046,1952.1475212852747,6224.254106134162,2.1295459313853864,6547.572317176617,258.3578451442359,NLT_MELD,ALIVE
376.8,A0200,-48375.89929690111,-17856.768741850523,3949.287546767351,206.19540856791775,4157.38637699005,358.8549906262808,NLT_MELD,ALIVE
377.0,A0100,64304.712610730385,1954.042675298042,6227.632163678238,2.131161781703668,6551.469282468143,257.1815323495015,NLT_MELD,ALIVE
377.0,A0200,-48439.81237499478,-17888.609957548695,3945.495019014168,206.1960209279657,4154.16726192146,356.13483495484326,NLT_MELD,ALIVE
377.20000000000005,A0100,64355.97682890495,1955.9286712023932,6231.731959481069,2.1327697419977483,6556.085486663818,255.98742166484,NLT_MELD,ALIVE
377.20000000000005,A0200,-48503.275728150424,-17920.227907429377,3942.5485970024783,206.19666319022753,4151.79098332268,353.44279590326784,NLT_MELD,ALIVE
377.40000000000003,A0100,64406.941513817175,1957.8049706889906,6236.552399377175,2.1343698764320673,6561.419687633792,254.77527916755557,NLT_MELD,ALIVE
377.40000000000003,A0200,-48566.28658902313,-17951.6212430721,3940.4281799631935,206.19733485121577,4150.237399313593,350.78935032945765,NLT_MELD,ALIVE
377.6,A0100,64457.59251543478,1959.6710278324572,6242.092347394453,2.135962248645004,6567.470599232913,253.5448468957473,NLT_MELD,ALIVE
377.6,A0200,-48628.84304119916,-17982.78903916799,3939.113435196021,206.19803587839692,4149.486143754512,348.1732528755146,NLT_MELD,ALIVE
377.8,A0100,64507.91531950938,1961.5262822321456,6248.350611981947,2.1375469780590577,6574.236875664193,252.29340652636287,NLT_MELD,ALIVE
377.8,A0200,-48690.94339336044,-18013.730481454644,3938.584159920789,206.19876615408302,4149.516982488066,345.59324650732765,NLT_MELD,ALIVE
378.0,A0100,64557.89465198642,1963.370144401615,6255.32590615558,2.1391242511099335,6581.717067605442,251.01883518768412,NLT_MELD,ALIVE
378.0,A0200,-48752.58616681944,-18044.444860389518,3938.8204243344117,206.1995255244181,4150.309956287867,343.04810335274976,NLT_MELD,ALIVE
378.20000000000005,A0100,64607.51491050884,1965.2020116137937,6263.01691324927,2.140693844587638,6589.90969231309,249.72110417046252,NLT_MELD,ALIVE
378.20000000000005,A0200,-48813.77008811441,-18074.93156741721,3939.8026143618445,206.20031381797762,4151.845423568023,340.53664096090665,NLT_MELD,ALIVE
378.40000000000003,A0100,64656.760248821374,1967.021270588375,6271.4216479926945,2.1422511398054325,6598.812595579738,248.4057452041356,NLT_MELD,ALIVE
378.40000000000003,A0200,-48874.49408325092,-18105.190092088418,3941.511441028102,206.20113085347467,4154.104069697383,338.0577259399856,NLT_MELD,ALIVE
378.6,A0100,64705.61500373581,1968.8273112648021,6280.534799029319,2.1437923013870654,6608.420298713181,247.07560820548102,NLT_MELD,ALIVE
378.6,A0200,-48934.75727266488,-18135.220019550718,3943.927938808327,206.20197644298503,4157.066905334947,335.610273456275,NLT_MELD,ALIVE
378.8,A0100,64754.06441830302,1970.6195522347261,6290.34700333008,2.145312178301569,6618.723280345783,245.72949089576272,NLT_MELD,ALIVE
378.8,A0200,-48994.558966460696,-18165.021028198735,3947.033460631548,206.2028503933025,4160.715261388376,333.19324544675305,NLT_MELD,ALIVE
379.0,A0100,64802.09452435476,1972.39743725691,6300.84623135272,2.146806302326801,6629.7093603752555,244.36466705763985,NLT_MELD,ALIVE
379.0,A0200,-49053.89865980645,-18194.5928873907,3950.8096719176065,206.20375250646075,4165.0307830323545,330.80564849726414,NLT_MELD,ALIVE
379.20000000000005,A0100,64849.69081086054,1974.160387778964,6312.0209135824625,2.1482710214465994,6641.366812850369,242.9792661513744,NLT_MELD,ALIVE
379.20000000000005,A0200,-49112.77602839149,-18223.935455201903,3955.238544603406,206.20468257988645,4169.995423694006,328.4465316991783,NLT_MELD,ALIVE
379.40000000000003,A0100,64896.84062742951,1975.9078913035592,6323.855165515615,2.149704968793325,6653.679615634087,241.5739855894134,NLT_MELD,ALIVE
379.40000000000003,A0200,-49171.19092390912,-18253.04867620708,3960.302351276663,206.20564040638973,4175.5914391654915,326.1149845829776,NLT_MELD,ALIVE
379.6,A0100,64943.53248007508,1977.6394768538594,6336.331549837589,2.1511071273550466,6666.6302053442005,240.14914944911303,NLT_MELD,ALIVE
379.6,A0200,-49229.14336962215,-18281.93257928067,3965.983659605201,206.20662577408186,4181.801381994796,323.8101351558734,NLT_MELD,ALIVE
379.8,A0100,64989.75560172939,1979.3546998491329,6349.432216439629,2.1524768601540254,6680.200613000072,238.70522303184933,NLT_MELD,ALIVE
379.8,A0200,-49286.63358602121,-18310.58728979568,3972.2655000791055,206.2076348740349,4188.608269474885,321.5315293561329,NLT_MELD,ALIVE
380.0,A0100,65035.49991961385,1981.053141243261,6363.139015378456,2.1538138609981026,6694.372576674736,237.24269096568415,NLT_MELD,ALIVE
380.0,A0200,-49343.66198198275,-18339.013020507282,3979.133409736991,206.20866241799305,4195.9976272031045,319.278496291741,NLT_MELD,ALIVE
380.20000000000005,A0100,65080.75603569635,1982.7344070660583,6377.433572948266,2.15511805832754,6709.127617387346,235.7620453085191,NLT_MELD,ALIVE
380.20000000000005,A0200,-49400.228557869785,-18367.209774557363,3986.5763742863383,206.20970709478985,4203.95842572459,317.0492836933422,NLT_MELD,ALIVE
380.40000000000003,A0100,65125.51521208223,1984.3981280892986,6392.297348194628,2.1563895430459636,6724.447095513243,234.26378241612048,NLT_MELD,ALIVE
380.40000000000003,A0200,-49456.332977949816,-18395.177384142513,3994.5849866629214,206.21076848933637,4212.481239791385,314.8426615327622,NLT_MELD,ALIVE
380.6,A0100,65169.769359110345,1986.0439595371572,6407.711677267427,2.1576285163238857,6740.3122550354365,232.74840103474014,NLT_MELD,ALIVE
380.6,A0200,-49511.97472841092,-18422.91559046663,4003.1505650512954,206.21184670235579,4221.557367848638,312.6575935959321,NLT_MELD,ALIVE
380.8,A0100,65213.51102491163,1987.6715808378904,6423.657809830729,2.158835252120225,6756.704259863699,231.21640088575523,NLT_MELD,ALIVE
380.8,A0200,-49567.15316531593,-18450.42406831786,4012.2648715779433,206.2129420701771,4231.178551181021,310.4931205984673,NLT_MELD,ALIVE
381.0,A0100,65256.733385692976,1989.2806953668587,6440.116940250395,2.160010070678549,6773.604224972517,229.66828156724344,NLT_MELD,ALIVE
381.0,A0200,-49621.867526501665,-18477.702432388483,4021.92001990031,206.21405503735554,4241.336881601412,308.34832283519034,NLT_MELD,ALIVE
381.20000000000005,A0100,65299.430236157525,1990.871030168135,6457.070235262603,2.161153320176143,6790.993243975944,228.10454167537222,NLT_MELD,ALIVE
381.20000000000005,A0200,-49676.116931179364,-18504.750237311637,4032.1084440334707,206.21518609912343,4252.024770266381,306.2223071315048,NLT_MELD,ALIVE
381.40000000000003,A0100,65341.59597980711,1992.4423356762927,6474.498859148403,2.1622653642973706,6808.852414238486,226.5256780800337,NLT_MELD,ALIVE
381.40000000000003,A0200,-49729.90037492029,-18531.566975293088,4042.822887864473,206.2163357750937,4263.234937147004,304.1142013623846,NLT_MELD,ALIVE
381.6,A0100,65383.22561887752,1993.9943854009907,6492.383997089208,2.1633465740457294,6827.162860146529,224.9321853099842,NLT_MELD,ALIVE
381.6,A0200,-49783.216722587444,-18558.152072669774,4054.056402170656,206.21750459803857,4274.960407973304,302.0231513825047,NLT_MELD,ALIVE
381.8,A0100,65424.314743819756,1995.526975585486,6510.706877033193,2.1643973225506747,6845.905754895705,223.32455501717962,NLT_MELD,ALIVE
381.8,A0200,-49836.06470006021,-18584.50488582498,4065.8023446925035,206.2186931104472,4287.194514224044,299.9483187396169,NLT_MELD,ALIVE
382.0,A0100,65464.859522252555,1997.039924842742,6529.448790471819,2.165417981897355,6865.062341164372,221.70327549979794,NLT_MELD,ALIVE
382.0,A0200,-49888.4428849785,-18610.624696592615,4078.054381807804,206.21990186529723,4299.930894705016,297.88887864002106,NLT_MELD,ALIVE
382.20000000000005,A0100,65504.85668737368,1998.5330737649965,6548.591112061713,2.166408921323224,6884.613950653884,220.0688312703737,NLT_MELD,ALIVE
382.20000000000005,A0200,-49940.34969655381,-18636.510707174988,4090.806491263109,206.2211314292021,4313.163498193557,295.84401798275957,NLT_MELD,ALIVE
382.40000000000003,A0100,65544.3035258387,2000.006284502153,6568.115318381577,2.167370506282664,6904.542022720501,218.42170265991552,NLT_MELD,ALIVE
382.40000000000003,A0200,-49991.7833843588,-18662.162034548863,4104.052965903727,206.22238238688968,4326.886587039114,293.81293339063575,NLT_MELD,ALIVE
382.6,A0100,65583.19786509211,2001.4594403442752,6588.0030057277145,2.168305402598968,6924.828122078473,216.76236542770383,NLT_MELD,ALIVE
382.6,A0200,-50042.742016079574,-18687.57770433433,4117.788418251894,206.22365534649552,4341.094741631315,291.79482920233085,NLT_MELD,ALIVE
382.8,A0100,65621.53805977272,2002.8924461283132,6608.235907577495,2.1692333942256496,6945.4539561250185,215.0912893394705,NLT_MELD,ALIVE
382.8,A0200,-50093.223453220744,-18712.75663863784,4132.007818516919,206.224949599208,4355.7828981735975,289.7888610897173,NLT_MELD,ALIVE
383.0,A0100,65659.32297647612,2004.3052287657047,6628.795912335969,2.170160304486226,6966.401392560527,213.40893800837432,NLT_MELD,ALIVE
383.0,A0200,-50143.22526044732,-18737.697608782026,4146.706507398161,206.22624709604398,4370.94636062834,287.79424723592444,NLT_MELD,ALIVE
383.20000000000005,A0100,65696.551980341,2005.6977360242709,6649.665077665315,2.1710846114456257,6987.65247358532,211.71577052874864,NLT_MELD,ALIVE
383.20000000000005,A0200,-50192.745105274334,-18762.399433131606,4161.878739320749,206.22754557499906,4386.579347706664,285.81051755957117,NLT_MELD,ALIVE
383.40000000000003,A0100,65733.22492177022,2007.0699356500409,6670.825643526325,2.1720053168028666,7009.189428824688,210.0122407037656,NLT_MELD,ALIVE
383.40000000000003,A0200,-50241.78080133165,-18786.861001117602,4177.518062034105,206.22884691896442,4402.675372877947,283.8371014161664,NLT_MELD,ALIVE
383.6,A0100,65769.34212213826,2008.4218144955375,6692.260045351195,2.1729214968973634,7030.994688365204,208.29879648165152,NLT_MELD,ALIVE
383.6,A0200,-50290.33017396033,-18811.081206702096,4193.617829994753,206.23015270513628,4419.227756488815,281.87339779257655,NLT_MELD,ALIVE
383.8,A0100,65804.9043588078,2009.7533776749333,6713.950926753983,2.173832075600685,7053.0508953209555,206.57587964222165,NLT_MELD,ALIVE
383.8,A0200,-50338.39099569872,-18835.058916613252,4210.171405378955,206.23146438917078,4436.229826164249,279.9187970463392,NLT_MELD,ALIVE
384.0,A0100,65839.91284985593,2011.0646477683295,6735.881151494654,2.1747358704201556,7075.340917654905,204.8439255537606,NLT_MELD,ALIVE
384.0,A0200,-50385.96095081595,-18858.792952883778,4227.172252643013,206.23278332125756,4453.675011038974,277.9726889232659,NLT_MELD,ALIVE
384.20000000000005,A0100,65874.36923857663,2012.3556641064351,6758.033814645645,2.175631692137181,7097.84785919407,203.10336296199674,NLT_MELD,ALIVE
384.20000000000005,A0200,-50433.03761327346,-18882.282082018875,4244.613983902451,206.23411075078468,4471.556886926401,276.0344651982203,NLT_MELD,ALIVE
384.40000000000003,A0100,65908.2755778275,2013.6264820948782,6780.392252878843,2.176518424398302,7120.55506976358,201.3546138041945,NLT_MELD,ALIVE
384.40000000000003,A0200,-50479.618430842005,-18905.52500713966,4262.490381291525,206.2354478354594,4489.869198518166,274.1035200652642,NLT_MELD,ALIVE
384.6,A0100,65941.63431427444,2014.877172563225,6802.94005395133,2.177395071458088,7143.446154519091,199.5980930462416,NLT_MELD,ALIVE
384.6,A0200,-50525.70071185205,-18928.52036139535,4280.795408427199,206.2367956547469,4508.605870736548,272.1792495500218,NLT_MELD,ALIVE
384.8,A0100,65974.44827258874,2016.107821144411,6825.661065390344,2.1782607797242224,7166.504982477558,197.83420854126203,NLT_MELD,ALIVE
384.8,A0200,-50571.28161280787,-18951.26670178166,4299.523216792848,206.2381552254619,4527.761014984087,270.26105047063106,NLT_MELD,ALIVE
385.0,A0100,66006.72063959479,2017.3185276595832,6848.539402361042,2.179114841457284,7189.715694225937,196.0633609085925,NLT_MELD,ALIVE
385.0,A0200,-50616.358125966115,-18973.76250292816,4318.668149737885,206.2395275182256,4547.328933015526,268.3483191655903,NLT_MELD,ALIVE
385.20000000000005,A0100,66038.45494843731,2018.509405508128,6871.559454801376,2.179956687621462,7213.062708897499,194.28594343215957,NLT_MELD,ALIVE
385.20000000000005,A0200,-50660.927066426266,-18996.006150615765,4338.224745425661,206.24091347385615,4567.304119782168,266.44045007410654,NLT_MELD,ALIVE
385.40000000000003,A0100,66069.65506276154,2019.680581063887,6894.705893774069,2.1807858749402085,7236.530730366942,192.50234197765474,NLT_MELD,ALIVE
385.40000000000003,A0200,-50704.98505836744,-19017.995934874125,4358.18773942074,206.24231401901295,4587.681265866316,264.5368341961801,NLT_MELD,ALIVE
385.6,A0100,66100.32516099219,2020.8321930864877,6917.963677122985,2.1816020704597956,7260.104752744935,190.71293492787242,NLT_MELD,ALIVE
385.6,A0200,-50748.52852027251,-19039.73004256325,4378.552067250246,206.24373008109166,4608.455259905497,262.6368574346315,NLT_MELD,ALIVE
385.8,A0100,66130.46972068009,2021.9643921233292,6941.31805439603,2.182405035721876,7283.770065149341,188.91809313595428,NLT_MELD,ALIVE
385.8,A0200,-50791.55364893556,-19061.206549343395,4399.312867063592,206.24516260256894,4629.621191090495,260.7398988080375,NLT_MELD,ALIVE
386.0,A0100,66160.09350300417,2023.0773399247955,6964.754571095895,2.1831946117299363,7307.512255794051,187.11817989606686,NLT_MELD,ALIVE
386.0,A0200,-50834.05621679364,-19082.42331845556,4420.465391272137,206.24661266015917,4651.174258896742,258.8417092028176,NLT_MELD,ALIVE
386.20000000000005,A0100,66189.20153740235,2024.171208867101,6988.2590722739515,2.183970704383409,7331.3172154226395,185.31355075655748,NLT_MELD,ALIVE
386.20000000000005,A0200,-50876.03087733405,-19103.377653889936,4442.0046847923295,206.24808156285766,4673.109444748843,256.93741060657334,NLT_MELD,ALIVE
386.40000000000003,A0100,66217.79909702681,2025.2461810120149,7011.81771850973,2.1847309575223948,7355.171153040273,183.50416767218218,NLT_MELD,ALIVE
386.40000000000003,A0200,-50917.47185168466,-19124.066643094044,4463.925672339043,206.24956979869384,4695.421605770534,255.02772835221654,NLT_MELD,ALIVE
386.6,A0100,66245.89158582014,2026.3024438730463,7035.4170994751075,2.1854706268951585,7379.060708301249,181.68943067539183,NLT_MELD,ALIVE
386.6,A0200,-50958.373881488806,-19144.487633027828,4486.2212147172395,206.251079130663,4718.103540167803,253.11388056630759,NLT_MELD,ALIVE
386.8,A0100,66273.48439804434,2027.3401853578143,7059.044318251916,2.1861909436818934,7402.973034352783,179.86941714862695,NLT_MELD,ALIVE
386.8,A0200,-50998.73318072809,-19164.6387034961,4508.880971086717,206.25260355681772,4741.144858560723,251.19592553022372,NLT_MELD,ALIVE
387.0,A0100,66300.58300351833,2028.3595970699316,7082.686890481746,2.1868955644535713,7426.895697885382,178.04565698150302,NLT_MELD,ALIVE
387.0,A0200,-51038.54726726166,-19184.518582219378,4531.89239276047,206.25413674098087,4764.532976228491,249.27389581416867,NLT_MELD,ALIVE
387.20000000000005,A0100,66327.19382935639,2029.3609074755223,7106.33214025258,2.187590256954808,7450.816084195063,176.22758063059868,NLT_MELD,ALIVE
387.20000000000005,A0200,-51077.81462474384,-19204.126476757243,4555.241592092065,206.25567357522402,4788.253978797403,247.34787528989636,NLT_MELD,ALIVE
387.40000000000003,A0100,66353.32549291175,2030.3444284780344,7129.966032346918,2.188279850027507,7474.720242335818,174.42300909999818,NLT_MELD,ALIVE
387.40000000000003,A0200,-51116.5344757414,-19223.461961945577,4578.913895126498,206.25720999777727,4812.293172761401,245.41799029431616,NLT_MELD,ALIVE
387.6,A0100,66378.9889811025,2031.3105622240764,7153.573133842194,2.188964945523942,7498.592848619986,172.6328527281343,NLT_MELD,ALIVE
387.6,A0200,-51154.70663180012,-19242.52490560805,4602.8941917693155,206.25874277096753,4836.635434251434,243.4843977357743,NLT_MELD,ALIVE
387.8,A0100,66404.19734935238,2032.2597897550404,7177.137134990975,2.1896447630032663,7522.417724379391,170.85608398455463,NLT_MELD,ALIVE
387.8,A0200,-51192.33139332493,-19261.31541901786,4627.167158700955,206.2602692974837,4861.265430997968,241.5472749992458,NLT_MELD,ALIVE
388.0,A0100,66428.96512080386,2033.1926483515635,7200.641409242009,2.1903183940317974,7546.178389734453,169.0915046740439,NLT_MELD,ALIVE
388.0,A0200,-51229.40948172049,-19279.833823373723,4651.717402219347,206.2617874774313,4886.1677645540985,239.60681238308135,NLT_MELD,ALIVE
388.20000000000005,A0100,66453.30775424818,2034.1097114358126,7224.069427951505,2.1909851721413727,7569.85847277048,167.33823348131097,NLT_MELD,ALIVE
388.20000000000005,A0200,-51265.941992446664,-19298.08062661141,4676.529550656396,206.26329559771895,4911.327062271899,237.66320774790887,NLT_MELD,ALIVE
388.40000000000003,A0100,66477.2412505653,2035.0115736954176,7247.405026006942,2.1916446968967307,7593.441971048544,165.59574590024226,NLT_MELD,ALIVE
388.40000000000003,A0200,-51301.93036155018,-19316.05650692459,4701.5883149731635,206.26479224591657,4936.728037582174,235.71666284364832,NLT_MELD,ALIVE
388.6,A0100,66500.78188091744,2035.8988407900724,7270.63255591652,2.1922967685023727,7616.913402862377,163.86379275242737,NLT_MELD,ALIVE
388.6,A0200,-51337.376340979165,-19333.762300590166,4726.878529146783,206.26627624282796,4962.355530168468,233.76738083203577,NLT_MELD,ALIVE
388.8,A0100,66523.94600340193,2036.7721224056368,7293.736967884179,2.1929413258971033,7640.257885382447,162.14230971251007,NLT_MELD,ALIVE
388.8,A0200,-51372.281979519605,-19351.198992581376,4752.385177781762,206.26774658949398,4988.194533395443,231.8155646334208,NLT_MELD,ALIVE
389.0,A0100,66546.75050822223,2037.6320491042097,7316.7032399240925,2.1935783514403515,7663.460569448134,160.42940951312616,NLT_MELD,ALIVE
389.0,A0200,-51406.6496073913,-19368.367708983213,4778.0934154780625,206.26920242522291,5014.230213535765,229.86141583108946,NLT_MELD,ALIVE
389.20000000000005,A0100,66569.2117528771,2038.479232087193,7339.516407425886,2.19420789731212,7686.506658011145,158.72190185343342,NLT_MELD,ALIVE
389.20000000000005,A0200,-51440.481823186936,-19385.269710545395,4803.9885808817235,206.27064299435716,5040.447923714796,227.9051339494229,NLT_MELD,ALIVE
389.40000000000003,A0100,66591.34500232319,2039.3142418969219,7362.16256469992,2.1948302218905718,7709.382401786945,157.020269931429,NLT_MELD,ALIVE
389.40000000000003,A0200,-51473.781482334154,-19401.90638698769,4830.056207283193,206.2720676196535,5066.833214389828,225.94691598039645,NLT_MELD,ALIVE
389.6,A0100,66613.16539894845,2040.1376450895768,7384.628360938743,2.1954456281280255,7732.074605322567,155.3248718694735,NLT_MELD,ALIVE
389.6,A0200,-51506.551686525345,-19418.27925178153,4856.28203087116,206.2734756810544,5093.371841511834,223.9869560755519,NLT_MELD,ALIVE
389.8,A0100,66634.68791868776,2040.9500025595298,7406.900992685914,2.1960544628923406,7754.570619005182,153.6360367110365,NLT_MELD,ALIVE
389.8,A0200,-51538.79577364742,-19434.38993738997,4882.651997403544,206.2748793098155,5120.049773114589,222.02544487416264,NLT_MELD,ALIVE
390.0,A0100,66655.92732630606,2041.7518678563792,7428.968195923018,2.1966571342313226,7776.858330666447,151.95410527572045,NLT_MELD,ALIVE
390.0,A0200,-51570.51730428879,-19450.24019220816,4909.152270032686,206.27632126368266,5146.853197012014,220.06256328502707,NLT_MELD,ALIVE
390.20000000000005,A0100,66676.89813441613,2042.543785609254,7450.8182352166805,2.1972541191978885,7798.92615430162,150.27944102062895,NLT_MELD,ALIVE
390.20000000000005,A0200,-51601.72004883623,-19465.831874990028,4935.769236457865,206.27780184179602,5173.768527840346,218.09848882137652,NLT_MELD,ALIVE
390.40000000000003,A0100,66697.61456841682,2043.3262902024035,7472.439889111483,2.1978459619509363,7820.763015072298,148.61243020429188,NLT_MELD,ALIVE
390.40000000000003,A0200,-51632.40798350138,-19481.166950473125,4962.489508485669,206.27931799255978,5200.782406574437,216.13340001252283,NLT_MELD,ALIVE
390.6,A0100,66718.09053718814,2044.09990464574,7493.82243244629,2.198433266425969,7842.358331324002,146.9534791897013,NLT_MELD,ALIVE
390.6,A0200,-51662.585283524546,-19496.247485237636,4989.299923910359,206.28086742650493,5227.881702338818,214.16747333629397,NLT_MELD,ALIVE
390.8,A0100,66738.3396088969,2044.8651396445275,7514.955616662908,2.19901668703841,7863.701994618961,145.30301177980945,NLT_MELD,ALIVE
390.8,A0200,-51692.25631485102,-19511.075642850636,5016.187549499486,206.28244772501418,5255.053515321315,212.20088236347135,NLT_MELD,ALIVE
391.0,A0100,66758.37499093462,2045.6224928308584,7535.829648992527,2.1995969193228166,7884.784348708374,143.6614674248386,NLT_MELD,ALIVE
391.0,A0200,-51721.42562548897,-19525.653679044855,5043.139683845697,206.28405635712423,5282.285179531101,210.2337975281771,NLT_MELD,ALIVE
391.20000000000005,A0100,66778.20951328518,2046.3724481130266,7556.435171217039,2.200174691318071,7905.596168109521,142.02930036587924,NLT_MELD,ALIVE
391.20000000000005,A0200,-51750.09793687921,-19539.983937049976,5070.143859790511,206.2856908223655,5309.564265143439,208.26638605244432,NLT_MELD,ALIVE
391.40000000000003,A0100,66797.85561473548,2047.1154751313989,7576.763238584699,2.2007507559088575,7926.128636871377,140.4069795441024,NLT_MELD,ALIVE
