Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
231.200,0.000,0.000,0.000,40499.921,-8885.163,7277.823,0.000,0.000,0.000,44.265,0.000,8296.575,0.000,7277.823,0.000,277.055,0.000,315.752,0.000,0.000,0.000,169.675,0.000,0.000,0.000,157.732,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,40562.240,-8875.157,7276.634,0.000,0.000,0.000,44.378,0.000,8296.606,0.000,7276.634,0.000,276.949,0.000,315.592,0.000,0.000,0.000,169.971,0.000,0.000,0.000,157.620,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,40624.547,-8865.185,7275.348,0.000,0.000,0.000,44.491,0.000,8296.781,0.000,7275.348,0.000,277.069,0.000,315.538,0.000,0.000,0.000,169.976,0.000,0.000,0.000,157.670,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,40686.823,-8855.222,7273.930,0.000,0.000,0.000,44.603,0.000,8296.927,0.000,7273.930,0.000,277.104,0.000,315.266,0.000,0.000,0.000,170.027,0.000,0.000,0.000,157.861,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,40749.057,-8845.279,7272.548,0.000,0.000,0.000,44.716,0.000,8297.110,0.000,7272.548,0.000,276.866,0.000,315.169,0.000,0.000,0.000,170.306,0.000,0.000,0.000,157.824,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,40811.271,-8835.343,7271.196,0.000,0.000,0.000,44.829,0.000,8297.483,0.000,7271.196,0.000,276.690,0.000,314.938,0.000,0.000,0.000,170.255,0.000,0.000,0.000,158.011,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,40873.446,-8825.436,7269.932,0.000,0.000,0.000,44.942,0.000,8297.882,0.000,7269.932,0.000,276.519,0.000,314.839,0.000,0.000,0.000,170.464,0.000,0.000,0.000,157.954,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,40935.596,-8815.541,7268.572,0.000,0.000,0.000,45.054,0.000,8298.435,0.000,7268.572,0.000,276.340,0.000,314.592,0.000,0.000,0.000,170.391,0.000,0.000,0.000,158.137,1,1,Unknown,formation_maintain
232.800,0.000,0.000,0.000,40997.705,-8805.680,7267.190,0.000,0.000,0.000,45.167,0.000,8299.010,0.000,7267.190,0.000,276.166,0.000,314.487,0.000,0.000,0.000,170.588,0.000,0.000,0.000,158.077,1,1,Unknown,formation_maintain
233.000,0.000,0.000,0.000,41059.788,-8795.835,7265.666,0.000,0.000,0.000,45.279,0.000,8299.738,0.000,7265.666,0.000,275.984,0.000,314.246,0.000,0.000,0.000,170.506,0.000,0.000,0.000,158.258,1,1,Unknown,formation_maintain
233.200,0.000,0.000,0.000,41121.826,-8786.033,7264.171,0.000,0.000,0.000,45.392,0.000,8300.445,0.000,7264.171,0.000,275.964,0.000,314.066,0.000,0.000,0.000,170.477,0.000,0.000,0.000,158.269,1,1,Unknown,formation_maintain
233.400,0.000,0.000,0.000,41183.836,-8776.263,7262.880,0.000,0.000,0.000,45.504,0.000,8301.176,0.000,7262.880,0.000,275.722,0.000,313.747,0.000,0.000,0.000,170.745,0.000,0.000,0.000,158.453,1,1,Unknown,formation_maintain
233.600,0.000,0.000,0.000,41245.798,-8766.550,7261.853,0.000,0.000,0.000,45.617,0.000,8302.080,0.000,7261.853,0.000,275.373,0.000,313.595,0.000,0.000,0.000,170.892,0.000,0.000,0.000,158.357,1,1,Unknown,formation_maintain
233.800,0.000,0.000,0.000,41307.735,-8756.864,7260.805,0.000,0.000,0.000,45.729,0.000,8303.021,0.000,7260.805,0.000,275.237,0.000,313.353,0.000,0.000,0.000,170.738,0.000,0.000,0.000,158.530,1,1,Unknown,formation_maintain
234.000,0.000,0.000,0.000,41369.636,-8747.225,7259.764,0.000,0.000,0.000,45.841,0.000,8303.616,0.000,7259.764,0.000,275.007,0.000,313.255,0.000,0.000,0.000,171.033,0.000,0.000,0.000,158.459,1,1,Unknown,formation_maintain
234.200,0.000,0.000,0.000,41431.514,-8737.610,7258.590,0.000,0.000,0.000,45.954,0.000,8303.843,0.000,7258.590,0.000,275.029,0.000,313.018,0.000,0.000,0.000,170.928,0.000,0.000,0.000,158.641,1,1,Unknown,formation_maintain
234.400,0.000,0.000,0.000,41493.354,-8728.044,7257.375,0.000,0.000,0.000,46.066,0.000,8303.660,0.000,7257.375,0.000,274.929,0.000,312.920,0.000,0.000,0.000,171.087,0.000,0.000,0.000,158.575,1,1,Unknown,formation_maintain
234.600,0.000,0.000,0.000,41555.184,-8718.502,7255.958,0.000,0.000,0.000,46.178,0.000,8303.363,0.000,7255.958,0.000,275.091,0.000,312.871,0.000,0.000,0.000,170.967,0.000,0.000,0.000,158.636,1,1,Unknown,formation_maintain
234.800,0.000,0.000,0.000,41616.993,-8708.965,7254.457,0.000,0.000,0.000,46.291,0.000,8302.927,0.000,7254.457,0.000,275.029,0.000,312.665,0.000,0.000,0.000,171.135,0.000,0.000,0.000,158.806,1,1,Unknown,formation_maintain
235.000,0.000,0.000,0.000,41678.766,-8699.443,7253.061,0.000,0.000,0.000,46.403,0.000,8302.554,0.000,7253.061,0.000,274.912,0.000,312.567,0.000,0.000,0.000,171.027,0.000,0.000,0.000,158.764,1,1,Unknown,formation_maintain
235.200,0.000,0.000,0.000,41740.520,-8689.924,7251.715,0.000,0.000,0.000,46.515,0.000,8302.106,0.000,7251.715,0.000,274.955,0.000,312.353,0.000,0.000,0.000,170.976,0.000,0.000,0.000,158.942,1,1,Unknown,formation_maintain
235.400,0.000,0.000,0.000,41802.235,-8680.430,7250.503,0.000,0.000,0.000,46.628,0.000,8301.664,0.000,7250.503,0.000,274.745,0.000,312.230,0.000,0.000,0.000,171.171,0.000,0.000,0.000,158.899,1,1,Unknown,formation_maintain
235.600,0.000,0.000,0.000,41863.929,-8670.946,7249.338,0.000,0.000,0.000,46.740,0.000,8301.439,0.000,7249.338,0.000,274.443,0.000,312.014,0.000,0.000,0.000,171.275,0.000,0.000,0.000,159.071,1,1,Unknown,formation_maintain
235.800,0.000,0.000,0.000,41925.589,-8661.492,7248.267,0.000,0.000,0.000,46.852,0.000,8301.341,0.000,7248.267,0.000,274.384,0.000,311.931,0.000,0.000,0.000,171.110,0.000,0.000,0.000,159.007,1,1,Unknown,formation_maintain
236.000,0.000,0.000,0.000,41987.227,-8652.052,7247.099,0.000,0.000,0.000,46.964,0.000,8301.221,0.000,7247.099,0.000,274.252,0.000,311.706,0.000,0.000,0.000,171.282,0.000,0.000,0.000,159.177,1,1,Unknown,formation_maintain
236.200,0.000,0.000,0.000,42048.828,-8642.646,7245.908,0.000,0.000,0.000,47.076,0.000,8301.247,0.000,7245.908,0.000,274.112,0.000,311.619,0.000,0.000,0.000,171.182,0.000,0.000,0.000,159.113,1,1,Unknown,formation_maintain
236.400,0.000,0.000,0.000,42110.408,-8633.255,7244.572,0.000,0.000,0.000,47.189,0.000,8301.251,0.000,7244.572,0.000,274.127,0.000,311.401,0.000,0.000,0.000,171.137,0.000,0.000,0.000,159.283,1,1,Unknown,formation_maintain
236.600,0.000,0.000,0.000,42171.947,-8623.906,7243.262,0.000,0.000,0.000,47.301,0.000,8301.295,0.000,7243.262,0.000,273.894,0.000,311.239,0.000,0.000,0.000,171.343,0.000,0.000,0.000,159.291,1,1,Unknown,formation_maintain
236.800,0.000,0.000,0.000,42233.460,-8614.589,7242.147,0.000,0.000,0.000,47.413,0.000,8301.543,0.000,7242.147,0.000,273.715,0.000,310.945,0.000,0.000,0.000,171.224,0.000,0.000,0.000,159.466,1,1,Unknown,formation_maintain
237.000,0.000,0.000,0.000,42294.929,-8605.326,7241.289,0.000,0.000,0.000,47.525,0.000,8301.829,0.000,7241.289,0.000,273.540,0.000,310.810,0.000,0.000,0.000,171.371,0.000,0.000,0.000,159.368,1,1,Unknown,formation_maintain
237.200,0.000,0.000,0.000,42356.377,-8596.090,7240.405,0.000,0.000,0.000,47.637,0.000,8302.322,0.000,7240.405,0.000,273.215,0.000,310.590,0.000,0.000,0.000,171.476,0.000,0.000,0.000,159.531,1,1,Unknown,formation_maintain
237.400,0.000,0.000,0.000,42417.791,-8586.899,7239.525,0.000,0.000,0.000,47.749,0.000,8302.917,0.000,7239.525,0.000,273.093,0.000,310.510,0.000,0.000,0.000,171.293,0.000,0.000,0.000,159.459,1,1,Unknown,formation_maintain
237.600,0.000,0.000,0.000,42479.186,-8577.731,7238.509,0.000,0.000,0.000,47.860,0.000,8303.173,0.000,7238.509,0.000,273.054,0.000,310.296,0.000,0.000,0.000,171.295,0.000,0.000,0.000,159.633,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,42540.548,-8568.609,7237.450,0.000,0.000,0.000,47.972,0.000,8303.005,0.000,7237.450,0.000,272.774,0.000,310.217,0.000,0.000,0.000,171.533,0.000,0.000,0.000,159.565,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,42601.904,-8559.511,7236.184,0.000,0.000,0.000,48.084,0.000,8302.668,0.000,7236.184,0.000,272.525,0.000,310.189,0.000,0.000,0.000,171.632,0.000,0.000,0.000,159.621,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,42663.242,-8550.416,7234.832,0.000,0.000,0.000,48.196,0.000,8302.200,0.000,7234.832,0.000,273.003,0.000,310.003,0.000,0.000,0.000,171.474,0.000,0.000,0.000,159.786,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,42724.548,-8541.335,7233.579,0.000,0.000,0.000,48.308,0.000,8301.554,0.000,7233.579,0.000,273.139,0.000,309.924,0.000,0.000,0.000,171.663,0.000,0.000,0.000,159.739,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,42785.839,-8532.255,7232.372,0.000,0.000,0.000,48.420,0.000,8300.962,0.000,7232.372,0.000,273.440,0.000,309.730,0.000,0.000,0.000,171.574,0.000,0.000,0.000,159.913,1,1,Unknown,evasive_maneuver
238.800,0.000,0.000,0.000,42847.093,-8523.197,7231.294,0.000,0.000,0.000,48.532,0.000,8300.288,0.000,7231.294,0.000,273.577,0.000,309.626,0.000,0.000,0.000,171.539,0.000,0.000,0.000,159.865,1,1,Unknown,evasive_maneuver
239.000,0.000,0.000,0.000,42908.331,-8514.148,7230.258,0.000,0.000,0.000,48.644,0.000,8299.619,0.000,7230.258,0.000,273.387,0.000,309.430,0.000,0.000,0.000,171.755,0.000,0.000,0.000,160.034,1,1,Unknown,evasive_maneuver
239.200,0.000,0.000,0.000,42969.537,-8505.127,7229.313,0.000,0.000,0.000,48.756,0.000,8299.133,0.000,7229.313,0.000,273.247,0.000,309.366,0.000,0.000,0.000,171.644,0.000,0.000,0.000,159.965,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,43030.725,-8496.118,7228.268,0.000,0.000,0.000,48.868,0.000,8298.672,0.000,7228.268,0.000,273.109,0.000,309.161,0.000,0.000,0.000,171.805,0.000,0.000,0.000,160.133,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,43091.880,-8487.141,7227.198,0.000,0.000,0.000,48.980,0.000,8298.372,0.000,7227.198,0.000,272.968,0.000,309.093,0.000,0.000,0.000,171.688,0.000,0.000,0.000,160.063,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,43153.018,-8478.178,7225.978,0.000,0.000,0.000,49.091,0.000,8298.098,0.000,7225.978,0.000,272.831,0.000,308.894,0.000,0.000,0.000,171.848,0.000,0.000,0.000,160.232,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,43214.117,-8469.254,7224.782,0.000,0.000,0.000,49.203,0.000,8297.987,0.000,7224.782,0.000,272.683,0.000,308.751,0.000,0.000,0.000,171.732,0.000,0.000,0.000,160.228,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,43275.194,-8460.359,7223.772,0.000,0.000,0.000,49.315,0.000,8297.905,0.000,7223.772,0.000,272.539,0.000,308.477,0.000,0.000,0.000,171.893,0.000,0.000,0.000,160.402,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,43336.229,-8451.517,7223.019,0.000,0.000,0.000,49.427,0.000,8298.025,0.000,7223.019,0.000,272.236,0.000,308.361,0.000,0.000,0.000,172.015,0.000,0.000,0.000,160.299,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,43397.246,-8442.698,7222.240,0.000,0.000,0.000,49.539,0.000,8298.246,0.000,7222.240,0.000,272.589,0.000,308.159,0.000,0.000,0.000,171.798,0.000,0.000,0.000,160.463,1,1,Unknown,evasive_maneuver
240.800,0.000,0.000,0.000,43458.234,-8433.923,7221.467,0.000,0.000,0.000,49.650,0.000,8298.124,0.000,7221.467,0.000,272.608,0.000,308.099,0.000,0.000,0.000,171.667,0.000,0.000,0.000,160.383,1,1,Unknown,evasive_maneuver
241.000,0.000,0.000,0.000,43519.206,-8425.169,7220.553,0.000,0.000,0.000,49.762,0.000,8297.574,0.000,7220.553,0.000,272.351,0.000,307.901,0.000,0.000,0.000,171.925,0.000,0.000,0.000,160.558,1,1,Unknown,evasive_maneuver
241.200,0.000,0.000,0.000,43580.147,-8416.460,7219.596,0.000,0.000,0.000,49.874,0.000,8296.816,0.000,7219.596,0.000,272.273,0.000,307.841,0.000,0.000,0.000,171.834,0.000,0.000,0.000,160.481,1,1,Unknown,evasive_maneuver
241.400,0.000,0.000,0.000,43641.086,-8407.771,7218.426,0.000,0.000,0.000,49.985,0.000,8295.855,0.000,7218.426,0.000,272.109,0.000,307.834,0.000,0.000,0.000,171.979,0.000,0.000,0.000,160.531,1,1,Unknown,evasive_maneuver
241.600,0.000,0.000,0.000,43702.012,-8399.085,7217.162,0.000,0.000,0.000,50.097,0.000,8295.189,0.000,7217.162,0.000,271.886,0.000,307.664,0.000,0.000,0.000,171.844,0.000,0.000,0.000,160.697,1,1,Unknown,evasive_maneuver
241.800,0.000,0.000,0.000,43762.908,-8390.410,7215.996,0.000,0.000,0.000,50.209,0.000,8294.882,0.000,7215.996,0.000,271.791,0.000,307.605,0.000,0.000,0.000,171.811,0.000,0.000,0.000,160.640,1,1,Unknown,evasive_maneuver
242.000,0.000,0.000,0.000,43823.792,-8381.734,7214.869,0.000,0.000,0.000,50.320,0.000,8294.922,0.000,7214.869,0.000,271.503,0.000,307.429,0.000,0.000,0.000,172.092,0.000,0.000,0.000,160.815,1,1,Unknown,evasive_maneuver
242.200,0.000,0.000,0.000,43884.642,-8373.078,7213.870,0.000,0.000,0.000,50.432,0.000,8295.271,0.000,7213.870,0.000,271.280,0.000,307.344,0.000,0.000,0.000,172.149,0.000,0.000,0.000,160.757,1,1,Unknown,evasive_maneuver
242.400,0.000,0.000,0.000,43945.480,-8364.429,7212.910,0.000,0.000,0.000,50.543,0.000,8295.431,0.000,7212.910,0.000,271.048,0.000,307.165,0.000,0.000,0.000,172.624,0.000,0.000,0.000,160.927,1,1,Unknown,evasive_maneuver
242.600,0.000,0.000,0.000,44006.284,-8355.806,7212.077,0.000,0.000,0.000,50.655,0.000,8295.384,0.000,7212.077,0.000,270.712,0.000,307.076,0.000,0.000,0.000,172.702,0.000,0.000,0.000,160.867,1,1,Unknown,evasive_maneuver
242.800,0.000,0.000,0.000,44067.076,-8347.195,7211.281,0.000,0.000,0.000,50.766,0.000,8295.128,0.000,7211.281,0.000,271.151,0.000,306.894,0.000,0.000,0.000,172.459,0.000,0.000,0.000,161.035,1,1,Unknown,evasive_maneuver
243.000,0.000,0.000,0.000,44127.837,-8338.616,7210.577,0.000,0.000,0.000,50.878,0.000,8294.636,0.000,7210.577,0.000,271.127,0.000,306.845,0.000,0.000,0.000,172.580,0.000,0.000,0.000,160.952,1,1,Unknown,evasive_maneuver
243.200,0.000,0.000,0.000,44188.585,-8330.049,7209.769,0.000,0.000,0.000,50.989,0.000,8294.169,0.000,7209.769,0.000,271.047,0.000,306.652,0.000,0.000,0.000,172.430,0.000,0.000,0.000,161.121,1,1,Unknown,evasive_maneuver
243.400,0.000,0.000,0.000,44249.301,-8321.516,7208.936,0.000,0.000,0.000,51.101,0.000,8293.647,0.000,7208.936,0.000,270.957,0.000,306.600,0.000,0.000,0.000,172.568,0.000,0.000,0.000,161.040,1,1,Unknown,evasive_maneuver
243.600,0.000,0.000,0.000,44310.005,-8312.998,7207.948,0.000,0.000,0.000,51.212,0.000,8293.238,0.000,7207.948,0.000,270.847,0.000,306.413,0.000,0.000,0.000,172.431,0.000,0.000,0.000,161.210,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,44370.677,-8304.515,7206.912,0.000,0.000,0.000,51.324,0.000,8292.828,0.000,7206.912,0.000,270.736,0.000,306.365,0.000,0.000,0.000,172.579,0.000,0.000,0.000,161.128,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,44431.337,-8296.049,7205.711,0.000,0.000,0.000,51.435,0.000,8292.567,0.000,7205.711,0.000,270.611,0.000,306.187,0.000,0.000,0.000,172.451,0.000,0.000,0.000,161.301,1,1,Unknown,evasive_maneuver
244.200,0.000,0.000,0.000,44491.963,-8287.627,7204.525,0.000,0.000,0.000,51.546,0.000,8292.277,0.000,7204.525,0.000,270.664,0.000,306.070,0.000,0.000,0.000,172.371,0.000,0.000,0.000,161.308,1,1,Unknown,formation_maintain
244.400,0.000,0.000,0.000,44552.573,-8279.240,7203.512,0.000,0.000,0.000,51.658,0.000,8292.018,0.000,7203.512,0.000,270.463,0.000,305.821,0.000,0.000,0.000,172.556,0.000,0.000,0.000,161.498,1,1,Unknown,formation_maintain
244.600,0.000,0.000,0.000,44613.147,-8270.915,7202.755,0.000,0.000,0.000,51.769,0.000,8292.000,0.000,7202.755,0.000,270.166,0.000,305.731,0.000,0.000,0.000,172.656,0.000,0.000,0.000,161.374,1,1,Unknown,formation_maintain
244.800,0.000,0.000,0.000,44673.721,-8262.615,7201.920,0.000,0.000,0.000,51.880,0.000,8292.124,0.000,7201.920,0.000,270.121,0.000,305.737,0.000,0.000,0.000,172.465,0.000,0.000,0.000,161.408,1,1,Unknown,formation_maintain
245.000,0.000,0.000,0.000,44734.287,-8254.316,7201.035,0.000,0.000,0.000,51.992,0.000,8292.229,0.000,7201.035,0.000,270.012,0.000,305.582,0.000,0.000,0.000,172.619,0.000,0.000,0.000,161.587,1,1,Unknown,formation_maintain
245.200,0.000,0.000,0.000,44794.821,-8246.027,7200.223,0.000,0.000,0.000,52.103,0.000,8292.481,0.000,7200.223,0.000,269.894,0.000,305.530,0.000,0.000,0.000,172.502,0.000,0.000,0.000,161.517,1,1,Unknown,formation_maintain
245.400,0.000,0.000,0.000,44855.347,-8237.735,7199.420,0.000,0.000,0.000,52.214,0.000,8292.710,0.000,7199.420,0.000,269.932,0.000,305.370,0.000,0.000,0.000,172.429,0.000,0.000,0.000,161.686,1,1,Unknown,formation_maintain
245.600,0.000,0.000,0.000,44915.840,-8229.460,7198.735,0.000,0.000,0.000,52.325,0.000,8292.981,0.000,7198.735,0.000,269.715,0.000,305.296,0.000,0.000,0.000,172.625,0.000,0.000,0.000,161.614,1,1,Unknown,formation_maintain
245.800,0.000,0.000,0.000,44976.322,-8221.188,7198.081,0.000,0.000,0.000,52.436,0.000,8293.500,0.000,7198.081,0.000,269.401,0.000,305.125,0.000,0.000,0.000,172.735,0.000,0.000,0.000,161.781,1,1,Unknown,formation_maintain
246.000,0.000,0.000,0.000,45036.770,-8212.938,7197.553,0.000,0.000,0.000,52.547,0.000,8294.131,0.000,7197.553,0.000,269.299,0.000,305.043,0.000,0.000,0.000,172.550,0.000,0.000,0.000,161.707,1,1,Unknown,formation_maintain
246.200,0.000,0.000,0.000,45097.206,-8204.696,7197.058,0.000,0.000,0.000,52.659,0.000,8294.433,0.000,7197.058,0.000,269.295,0.000,304.868,0.000,0.000,0.000,172.581,0.000,0.000,0.000,161.873,1,1,Unknown,formation_maintain
246.400,0.000,0.000,0.000,45157.612,-8196.481,7196.657,0.000,0.000,0.000,52.770,0.000,8294.323,0.000,7196.657,0.000,269.033,0.000,304.826,0.000,0.000,0.000,172.819,0.000,0.000,0.000,161.785,1,1,Unknown,formation_maintain
246.600,0.000,0.000,0.000,45218.006,-8188.275,7196.151,0.000,0.000,0.000,52.881,0.000,8294.086,0.000,7196.151,0.000,268.685,0.000,304.638,0.000,0.000,0.000,172.855,0.000,0.000,0.000,161.953,1,1,Unknown,formation_maintain
246.800,0.000,0.000,0.000,45278.370,-8180.099,7195.619,0.000,0.000,0.000,52.992,0.000,8294.001,0.000,7195.619,0.000,268.589,0.000,304.593,0.000,0.000,0.000,172.660,0.000,0.000,0.000,161.864,1,1,Unknown,formation_maintain
247.000,0.000,0.000,0.000,45338.721,-8171.935,7194.930,0.000,0.000,0.000,53.102,0.000,8294.194,0.000,7194.930,0.000,268.361,0.000,304.410,0.000,0.000,0.000,172.828,0.000,0.000,0.000,162.033,1,1,Unknown,formation_maintain
247.200,0.000,0.000,0.000,45399.042,-8163.802,7194.192,0.000,0.000,0.000,53.213,0.000,8294.782,0.000,7194.192,0.000,268.150,0.000,304.370,0.000,0.000,0.000,172.704,0.000,0.000,0.000,161.943,1,1,Unknown,formation_maintain
247.400,0.000,0.000,0.000,45459.353,-8155.683,7193.285,0.000,0.000,0.000,53.324,0.000,8295.242,0.000,7193.285,0.000,268.238,0.000,304.196,0.000,0.000,0.000,172.712,0.000,0.000,0.000,162.114,1,1,Unknown,formation_maintain
247.600,0.000,0.000,0.000,45519.629,-8147.602,7192.390,0.000,0.000,0.000,53.435,0.000,8295.245,0.000,7192.390,0.000,267.896,0.000,304.086,0.000,0.000,0.000,173.169,0.000,0.000,0.000,162.090,1,1,Unknown,formation_maintain
247.800,0.000,0.000,0.000,45579.889,-8139.548,7191.662,0.000,0.000,0.000,53.546,0.000,8294.920,0.000,7191.662,0.000,267.473,0.000,303.844,0.000,0.000,0.000,173.241,0.000,0.000,0.000,162.268,1,1,Unknown,formation_maintain
248.000,0.000,0.000,0.000,45640.111,-8131.546,7191.192,0.000,0.000,0.000,53.656,0.000,8294.585,0.000,7191.192,0.000,267.896,0.000,303.762,0.000,0.000,0.000,173.107,0.000,0.000,0.000,162.148,1,1,Unknown,formation_maintain
248.200,0.000,0.000,0.000,45700.335,-8123.565,7190.645,0.000,0.000,0.000,53.767,0.000,8294.540,0.000,7190.645,0.000,267.809,0.000,303.777,0.000,0.000,0.000,173.021,0.000,0.000,0.000,162.177,1,1,Unknown,formation_maintain
248.400,0.000,0.000,0.000,45760.551,-8115.579,7190.046,0.000,0.000,0.000,53.878,0.000,8294.973,0.000,7190.046,0.000,267.488,0.000,303.626,0.000,0.000,0.000,173.235,0.000,0.000,0.000,162.353,1,1,Unknown,formation_maintain
248.600,0.000,0.000,0.000,45820.736,-8107.595,7189.522,0.000,0.000,0.000,53.989,0.000,8295.859,0.000,7189.522,0.000,267.226,0.000,303.581,0.000,0.000,0.000,173.213,0.000,0.000,0.000,162.267,1,1,Unknown,formation_maintain
248.800,0.000,0.000,0.000,45880.913,-8099.602,7189.004,0.000,0.000,0.000,54.099,0.000,8296.647,0.000,7189.004,0.000,267.074,0.000,303.426,0.000,0.000,0.000,173.672,0.000,0.000,0.000,162.431,1,1,Unknown,formation_maintain
249.000,0.000,0.000,0.000,45941.055,-8091.617,7188.604,0.000,0.000,0.000,54.210,0.000,8297.100,0.000,7188.604,0.000,266.594,0.000,303.358,0.000,0.000,0.000,173.937,0.000,0.000,0.000,162.344,1,1,Unknown,formation_maintain
249.200,0.000,0.000,0.000,46001.188,-8083.627,7188.232,0.000,0.000,0.000,54.320,0.000,8297.084,0.000,7188.232,0.000,266.830,0.000,303.193,0.000,0.000,0.000,173.680,0.000,0.000,0.000,162.506,1,1,Unknown,evasive_maneuver
249.400,0.000,0.000,0.000,46061.284,-8075.651,7187.987,0.000,0.000,0.000,54.431,0.000,8296.878,0.000,7187.987,0.000,266.727,0.000,303.118,0.000,0.000,0.000,173.709,0.000,0.000,0.000,162.417,1,1,Unknown,evasive_maneuver
249.600,0.000,0.000,0.000,46121.370,-8067.673,7187.773,0.000,0.000,0.000,54.541,0.000,8297.164,0.000,7187.773,0.000,266.408,0.000,302.947,0.000,0.000,0.000,173.503,0.000,0.000,0.000,162.578,1,1,Unknown,evasive_maneuver
249.800,0.000,0.000,0.000,46181.417,-8059.713,7187.623,0.000,0.000,0.000,54.652,0.000,8297.819,0.000,7187.623,0.000,266.297,0.000,302.811,0.000,0.000,0.000,173.463,0.000,0.000,0.000,162.496,1,1,Unknown,evasive_maneuver
250.000,0.000,0.000,0.000,46241.427,-8051.769,7187.061,0.000,0.000,0.000,54.762,0.000,8298.517,0.000,7187.061,0.000,266.112,0.000,302.456,0.000,0.000,0.000,174.054,0.000,0.000,0.000,162.747,1,1,Unknown,evasive_maneuver
250.200,0.000,0.000,0.000,46301.371,-8043.861,7186.144,0.000,0.000,0.000,54.872,0.000,8299.036,0.000,7186.144,0.000,265.640,0.000,302.362,0.000,0.000,0.000,174.425,0.000,0.000,0.000,162.650,1,1,Unknown,evasive_maneuver
250.400,0.000,0.000,0.000,46361.304,-8035.961,7185.224,0.000,0.000,0.000,54.983,0.000,8299.132,0.000,7185.224,0.000,265.533,0.000,302.152,0.000,0.000,0.000,174.114,0.000,0.000,0.000,162.776,1,1,Unknown,evasive_maneuver
250.600,0.000,0.000,0.000,46421.198,-8028.088,7184.537,0.000,0.000,0.000,55.093,0.000,8298.795,0.000,7184.537,0.000,265.328,0.000,302.051,0.000,0.000,0.000,174.085,0.000,0.000,0.000,162.680,1,1,Unknown,evasive_maneuver
250.800,0.000,0.000,0.000,46481.081,-8020.222,7183.932,0.000,0.000,0.000,55.203,0.000,8298.651,0.000,7183.932,0.000,264.988,0.000,301.882,0.000,0.000,0.000,173.985,0.000,0.000,0.000,162.841,1,1,Unknown,evasive_maneuver
251.000,0.000,0.000,0.000,46540.935,-8012.383,7183.445,0.000,0.000,0.000,55.313,0.000,8299.064,0.000,7183.445,0.000,264.711,0.000,301.862,0.000,0.000,0.000,173.807,0.000,0.000,0.000,162.738,1,1,Unknown,evasive_maneuver
251.200,0.000,0.000,0.000,46600.784,-8004.554,7182.861,0.000,0.000,0.000,55.423,0.000,8299.759,0.000,7182.861,0.000,264.635,0.000,301.699,0.000,0.000,0.000,173.705,0.000,0.000,0.000,162.903,1,1,Unknown,evasive_maneuver
251.400,0.000,0.000,0.000,46660.605,-7996.754,7182.291,0.000,0.000,0.000,55.533,0.000,8300.353,0.000,7182.291,0.000,264.439,0.000,301.673,0.000,0.000,0.000,174.173,0.000,0.000,0.000,162.817,1,1,Unknown,evasive_maneuver
251.600,0.000,0.000,0.000,46720.425,-7988.965,7181.700,0.000,0.000,0.000,55.643,0.000,8300.622,0.000,7181.700,0.000,263.985,0.000,301.541,0.000,0.000,0.000,174.448,0.000,0.000,0.000,162.983,1,1,Unknown,evasive_maneuver
251.800,0.000,0.000,0.000,46780.223,-7981.207,7181.179,0.000,0.000,0.000,55.753,0.000,8300.361,0.000,7181.179,0.000,264.226,0.000,301.534,0.000,0.000,0.000,174.201,0.000,0.000,0.000,162.876,1,1,Unknown,evasive_maneuver
