Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
128.600,27956.867,6265.978,5849.229,22220.463,-6297.214,6863.990,0.000,0.000,42.898,35.640,0.000,7454.374,5849.229,6863.990,0.000,226.978,319.046,301.703,0.000,0.000,36.501,19.187,0.000,0.000,174.854,178.700,1,1,formation_maintain,escape
128.800,28019.714,6276.945,5849.076,22280.307,-6298.302,6871.653,0.000,0.000,42.925,35.657,0.000,7452.792,5849.076,6871.653,0.000,227.145,318.930,301.800,0.000,0.000,36.407,19.091,0.000,0.000,174.926,178.340,1,1,formation_maintain,escape
129.000,28082.517,6287.964,5848.903,22340.334,-6299.287,6878.051,0.000,0.000,42.952,35.674,0.000,7451.501,5848.903,6878.051,0.000,227.280,318.630,301.966,0.000,0.000,36.342,19.024,0.000,0.000,174.917,178.202,1,1,formation_maintain,escape
129.200,28145.266,6299.038,5848.849,22400.510,-6300.226,6883.156,0.000,0.000,42.978,35.691,0.000,7450.832,5848.849,6883.156,0.000,226.829,318.628,302.046,0.000,0.000,36.401,19.080,0.000,0.000,175.096,178.255,1,1,formation_maintain,escape
129.400,28208.037,6310.181,5848.867,22460.786,-6301.168,6887.001,0.000,0.000,43.005,35.709,0.000,7450.921,5848.867,6887.001,0.000,226.268,318.854,301.972,0.000,0.000,36.843,19.519,0.000,0.000,175.052,178.540,1,1,formation_maintain,escape
129.600,28270.847,6321.378,5849.045,22521.107,-6302.098,6889.672,0.000,0.000,43.032,35.726,0.000,7451.607,5849.045,6889.672,0.000,225.994,319.236,301.972,0.000,0.000,36.734,19.408,0.000,0.000,175.270,178.396,1,1,attack_maneuver,escape
129.800,28333.776,6332.645,5849.177,22581.504,-6302.990,6891.326,0.000,0.000,43.060,35.744,0.000,7452.181,5849.177,6891.326,0.000,226.252,320.056,302.342,0.000,0.000,36.304,18.975,0.000,0.000,175.467,178.380,1,1,attack_maneuver,escape
130.000,28396.800,6344.117,5849.344,22641.996,-6303.855,6892.394,0.000,0.000,43.087,35.761,0.000,7452.173,5849.344,6892.394,0.000,226.152,320.438,302.682,0.000,0.000,36.492,19.161,0.000,0.000,176.638,178.494,1,1,attack_maneuver,escape
130.200,28459.725,6356.374,5850.014,22702.542,-6304.689,6893.181,0.000,0.000,43.114,35.779,0.000,7451.766,5850.014,6893.181,0.000,225.985,320.632,302.963,0.000,0.000,36.559,19.224,0.000,0.000,179.959,178.354,1,1,attack_maneuver,escape
130.400,28522.307,6370.155,5851.267,22763.172,-6305.477,6893.663,0.000,0.000,43.142,35.797,0.000,7451.013,5851.267,6893.663,0.000,226.337,320.245,303.363,0.000,0.000,36.477,19.136,0.000,0.000,177.779,178.636,1,1,attack_maneuver,escape
130.600,28584.308,6385.898,5852.887,22823.891,-6306.259,6894.012,0.000,0.000,43.169,35.815,0.000,7450.377,5852.887,6894.012,0.000,226.300,319.674,303.964,0.000,0.000,36.393,19.044,0.000,0.000,175.466,178.510,1,1,attack_maneuver,escape
130.800,28645.629,6403.697,5854.612,22884.741,-6307.012,6894.059,0.000,0.000,43.197,35.833,0.000,7450.411,5854.612,6894.059,0.000,226.002,319.111,304.576,0.000,0.000,36.221,18.862,0.000,0.000,173.170,178.623,1,1,attack_maneuver,escape
131.000,28706.201,6423.561,5856.161,22945.694,-6307.739,6893.878,0.000,0.000,43.224,35.851,0.000,7450.937,5856.161,6893.878,0.000,225.949,318.575,304.947,0.000,0.000,36.039,18.665,0.000,0.000,170.909,178.907,1,1,attack_maneuver,escape
131.200,28765.927,6445.522,5857.249,23006.731,-6308.461,6893.642,0.000,0.000,43.251,35.870,0.000,7451.705,5857.249,6893.642,0.000,225.888,317.835,305.544,0.000,0.000,36.393,19.002,0.000,0.000,168.715,178.754,1,1,attack_maneuver,escape
131.400,28824.608,6469.724,5857.797,23067.879,-6309.158,6893.239,0.000,0.000,43.278,35.888,0.000,7452.609,5857.797,6893.239,0.000,225.981,316.998,305.941,0.000,0.000,36.482,19.071,0.000,0.000,166.655,178.975,1,1,attack_maneuver,escape
131.600,28882.157,6496.122,5858.006,23129.114,-6309.859,6892.775,0.000,0.000,43.304,35.906,0.000,7453.063,5858.006,6892.775,0.000,226.353,316.201,306.529,0.000,0.000,36.336,18.902,0.000,0.000,164.629,178.963,1,1,attack_maneuver,escape
131.800,28938.560,6524.579,5858.112,23190.468,-6310.559,6892.072,0.000,0.000,43.329,35.925,0.000,7452.852,5858.112,6892.072,0.000,226.236,315.657,307.102,0.000,0.000,36.778,19.318,0.000,0.000,162.560,179.066,1,1,attack_maneuver,escape
132.000,28993.881,6554.898,5858.090,23251.873,-6311.242,6891.265,0.000,0.000,43.354,35.944,0.000,7452.257,5858.090,6891.265,0.000,225.871,315.216,306.964,0.000,0.000,37.135,19.645,0.000,0.000,160.509,179.275,1,1,attack_maneuver,escape
132.200,29048.005,6587.101,5857.761,23313.276,-6311.919,6890.552,0.000,0.000,43.379,35.962,0.000,7451.476,5857.761,6890.552,0.000,226.059,314.554,307.208,0.000,0.000,37.136,19.615,0.000,0.000,158.477,179.247,1,1,attack_maneuver,escape
132.400,29100.721,6621.286,5857.160,23374.702,-6312.586,6889.875,0.000,0.000,43.403,35.981,0.000,7450.662,5857.160,6889.875,0.000,226.357,313.824,307.044,0.000,0.000,37.171,19.615,0.000,0.000,156.437,179.451,1,1,attack_maneuver,escape
132.600,29152.033,6657.326,5856.517,23436.145,-6313.264,6889.330,0.000,0.000,43.426,36.000,0.000,7450.257,5856.517,6889.330,0.000,226.090,313.349,307.543,0.000,0.000,37.269,19.676,0.000,0.000,154.356,179.412,1,1,attack_maneuver,escape
132.800,29202.029,6695.038,5855.820,23497.691,-6313.947,6888.823,0.000,0.000,43.448,36.019,0.000,7450.420,5855.820,6888.823,0.000,225.865,312.955,307.903,0.000,0.000,37.473,19.840,0.000,0.000,152.329,179.601,1,1,attack_maneuver,escape
133.000,29250.578,6734.438,5854.915,23559.315,-6314.655,6888.410,0.000,0.000,43.470,36.038,0.000,7450.822,5854.915,6888.410,0.000,225.921,312.324,308.451,0.000,0.000,37.782,20.106,0.000,0.000,150.329,179.528,1,1,attack_maneuver,escape
133.200,29297.455,6775.595,5853.866,23621.038,-6315.374,6887.890,0.000,0.000,43.490,36.057,0.000,7451.168,5853.866,6887.890,0.000,225.804,311.626,308.790,0.000,0.000,38.300,20.578,0.000,0.000,148.308,179.706,1,1,attack_maneuver,escape
133.400,29342.702,6818.368,5852.904,23682.835,-6316.123,6887.344,0.000,0.000,43.510,36.076,0.000,7451.346,5852.904,6887.344,0.000,225.501,311.189,309.320,0.000,0.000,38.268,20.498,0.000,0.000,146.244,179.631,1,1,attack_maneuver,escape
133.600,29386.431,6862.591,5852.017,23744.729,-6316.887,6886.639,0.000,0.000,43.528,36.095,0.000,7451.005,5852.017,6886.639,0.000,225.538,310.819,309.652,0.000,0.000,38.114,20.293,0.000,0.000,144.243,179.806,1,1,attack_maneuver,escape
133.800,29428.558,6908.236,5851.049,23806.688,-6317.691,6885.956,0.000,0.000,43.545,36.115,0.000,7450.362,5851.049,6885.956,0.000,225.568,310.429,310.097,0.000,0.000,38.233,20.360,0.000,0.000,142.248,179.832,1,1,attack_maneuver,escape
134.000,29468.947,6955.297,5849.816,23868.732,-6318.534,6885.468,0.000,0.000,43.562,36.134,0.000,7450.068,5849.816,6885.468,0.000,225.498,309.815,310.341,0.000,0.000,38.055,20.125,0.000,0.000,140.228,179.981,1,1,attack_maneuver,escape
134.200,29507.359,7003.801,5848.358,23930.832,-6319.437,6885.241,0.000,0.000,43.577,36.154,0.000,7450.273,5848.358,6885.241,0.000,225.200,309.131,310.804,0.000,0.000,37.946,19.959,0.000,0.000,138.184,179.896,1,1,attack_maneuver,escape
134.400,29543.849,7053.625,5846.899,23993.037,-6320.371,6884.910,0.000,0.000,43.590,36.174,0.000,7450.990,5846.899,6884.910,0.000,224.981,308.718,311.317,0.000,0.000,38.178,20.130,0.000,0.000,136.087,179.932,1,1,attack_maneuver,escape
134.600,29578.571,7104.616,5845.423,24055.273,-6321.308,6884.442,0.000,0.000,43.603,36.193,0.000,7451.946,5845.423,6884.442,0.000,224.790,308.388,311.074,0.000,0.000,38.676,20.566,0.000,0.000,134.045,179.905,1,1,attack_maneuver,escape
134.800,29611.383,7156.751,5843.785,24117.493,-6322.254,6884.015,0.000,0.000,43.614,36.213,0.000,7452.974,5843.785,6884.015,0.000,224.627,307.804,311.274,0.000,0.000,38.544,20.369,0.000,0.000,132.039,179.964,1,1,attack_maneuver,escape
135.000,29642.042,7210.025,5842.052,24179.776,-6323.201,6883.613,0.000,0.000,43.623,36.233,0.000,7453.448,5842.052,6883.613,0.000,224.796,307.146,311.585,0.000,0.000,38.174,19.932,0.000,0.000,130.011,179.802,1,1,attack_maneuver,escape
135.200,29670.637,7264.314,5840.452,24242.129,-6324.166,6883.302,0.000,0.000,43.631,36.253,0.000,7453.053,5840.452,6883.302,0.000,224.535,306.763,312.088,0.000,0.000,38.437,20.126,0.000,0.000,127.933,179.871,1,1,attack_maneuver,escape
135.400,29697.343,7319.492,5838.966,24304.572,-6325.140,6882.890,0.000,0.000,43.637,36.273,0.000,7452.038,5838.966,6882.890,0.000,224.297,306.450,312.383,0.000,0.000,38.513,20.131,0.000,0.000,125.918,179.713,1,1,attack_maneuver,escape
135.600,29722.078,7375.508,5837.443,24367.081,-6326.138,6882.455,0.000,0.000,43.642,36.294,0.000,7450.582,5837.443,6882.455,0.000,224.360,306.110,312.868,0.000,0.000,38.690,20.235,0.000,0.000,123.911,179.785,1,1,attack_maneuver,escape
135.800,29744.708,7432.309,5835.704,24429.678,-6327.148,6881.872,0.000,0.000,43.646,36.314,0.000,7449.292,5835.704,6881.872,0.000,224.393,305.531,313.158,0.000,0.000,38.677,20.147,0.000,0.000,121.880,179.629,1,1,attack_maneuver,escape
136.000,29764.985,7489.846,5833.793,24492.332,-6328.189,6881.322,0.000,0.000,43.647,36.334,0.000,7448.301,5833.793,6881.322,0.000,224.558,304.876,313.560,0.000,0.000,38.508,19.902,0.000,0.000,119.821,179.649,1,1,attack_maneuver,escape
136.200,29783.013,7548.015,5831.928,24555.061,-6329.254,6880.985,0.000,0.000,43.647,36.355,0.000,7447.865,5831.928,6880.985,0.000,224.183,304.506,313.759,0.000,0.000,38.497,19.813,0.000,0.000,117.703,179.496,1,1,attack_maneuver,escape
136.400,29798.994,7606.721,5830.087,24617.839,-6330.360,6880.917,0.000,0.000,43.645,36.376,0.000,7448.180,5830.087,6880.917,0.000,223.592,304.221,314.182,0.000,0.000,38.979,20.215,0.000,0.000,115.639,179.596,1,1,attack_maneuver,escape
136.600,29812.796,7665.894,5828.132,24680.696,-6331.488,6880.828,0.000,0.000,43.641,36.396,0.000,7449.135,5828.132,6880.828,0.000,223.291,303.667,314.447,0.000,0.000,39.064,20.218,0.000,0.000,113.618,179.442,1,1,attack_maneuver,escape
136.800,29824.110,7725.445,5826.156,24743.615,-6332.654,6880.750,0.000,0.000,43.635,36.417,0.000,7450.043,5826.156,6880.750,0.000,223.550,302.787,314.907,0.000,0.000,38.841,19.913,0.000,0.000,111.985,179.526,1,1,evasive_maneuver,escape
137.000,29832.920,7785.248,5824.670,24806.615,-6333.841,6880.540,0.000,0.000,43.627,36.438,0.000,7450.410,5824.670,6880.540,0.000,223.559,302.000,315.164,0.000,0.000,39.223,20.210,0.000,0.000,110.445,179.364,1,1,formation_maintain,escape
137.200,29839.857,7845.189,5824.260,24869.674,-6335.068,6880.295,0.000,0.000,43.617,36.459,0.000,7450.197,5824.260,6880.295,0.000,223.399,301.476,315.615,0.000,0.000,39.475,20.377,0.000,0.000,109.339,179.446,1,1,formation_maintain,escape
137.400,29845.698,7905.161,5825.286,24932.826,-6336.319,6879.845,0.000,0.000,43.607,36.480,0.000,7449.251,5825.286,6879.845,0.000,223.243,301.256,316.054,0.000,0.000,39.658,20.474,0.000,0.000,109.060,179.403,1,1,formation_maintain,escape
137.600,29851.072,7965.143,5827.631,24996.004,-6337.570,6879.318,0.000,0.000,43.596,36.501,0.000,7448.089,5827.631,6879.318,0.000,223.134,301.567,315.804,0.000,0.000,39.797,20.526,0.000,0.000,109.480,179.260,1,1,formation_maintain,escape
137.800,29856.231,8025.226,5830.583,25059.158,-6338.822,6878.909,0.000,0.000,43.585,36.523,0.000,7447.071,5830.583,6878.909,0.000,223.291,302.214,315.938,0.000,0.000,39.874,20.518,0.000,0.000,110.245,179.327,1,1,formation_maintain,escape
138.000,29861.261,8085.479,5833.230,25122.313,-6340.069,6878.569,0.000,0.000,43.574,36.544,0.000,7446.297,5833.230,6878.569,0.000,223.445,302.973,315.664,0.000,0.000,40.050,20.606,0.000,0.000,110.977,179.166,1,1,formation_maintain,escape
138.200,29866.231,8145.887,5834.973,25185.468,-6341.326,6878.341,0.000,0.000,43.564,36.565,0.000,7446.096,5834.973,6878.341,0.000,223.020,303.318,316.101,0.000,0.000,40.275,20.744,0.000,0.000,111.690,179.233,1,1,formation_maintain,escape
138.400,29871.139,8206.390,5835.596,25248.704,-6342.590,6878.026,0.000,0.000,43.554,36.586,0.000,7446.522,5835.596,6878.026,0.000,222.766,303.823,316.347,0.000,0.000,40.520,20.902,0.000,0.000,111.827,179.074,1,1,formation_maintain,escape
138.600,29875.963,8267.025,5835.330,25311.998,-6343.874,6877.697,0.000,0.000,43.544,36.608,0.000,7447.266,5835.330,6877.697,0.000,222.579,304.497,316.790,0.000,0.000,40.811,21.105,0.000,0.000,112.181,179.151,1,1,formation_maintain,escape
138.800,29880.732,8327.799,5834.771,25375.369,-6345.170,6877.229,0.000,0.000,43.534,36.629,0.000,7448.153,5834.771,6877.229,0.000,222.451,305.069,317.029,0.000,0.000,40.510,20.717,0.000,0.000,112.630,178.994,1,1,formation_maintain,escape
139.000,29885.473,8388.690,5834.240,25438.790,-6346.492,6876.802,0.000,0.000,43.524,36.651,0.000,7448.549,5834.240,6876.802,0.000,222.669,305.756,317.388,0.000,0.000,40.064,20.182,0.000,0.000,112.826,179.041,1,1,formation_maintain,escape
139.200,29890.196,8449.710,5833.742,25502.275,-6347.830,6876.605,0.000,0.000,43.515,36.673,0.000,7448.069,5833.742,6876.605,0.000,222.729,306.224,317.535,0.000,0.000,40.068,20.098,0.000,0.000,113.231,178.895,1,1,formation_maintain,escape
139.400,29894.942,8510.826,5833.392,25565.799,-6349.201,6876.689,0.000,0.000,43.505,36.695,0.000,7446.857,5833.392,6876.689,0.000,222.525,306.852,317.919,0.000,0.000,40.344,20.285,0.000,0.000,113.318,178.990,1,1,formation_maintain,escape
139.600,29899.696,8572.075,5832.926,25629.393,-6350.591,6876.761,0.000,0.000,43.496,36.716,0.000,7445.473,5832.926,6876.761,0.000,222.422,307.511,318.134,0.000,0.000,40.497,20.349,0.000,0.000,113.535,178.832,1,1,formation_maintain,escape
139.800,29904.446,8633.442,5832.478,25693.040,-6352.015,6876.851,0.000,0.000,43.487,36.738,0.000,7444.226,5832.478,6876.851,0.000,222.602,307.946,318.551,0.000,0.000,40.544,20.307,0.000,0.000,113.867,178.920,1,1,formation_maintain,escape
140.000,29909.212,8694.896,5832.214,25756.759,-6353.457,6876.817,0.000,0.000,43.478,36.760,0.000,7443.211,5832.214,6876.817,0.000,222.776,308.502,318.758,0.000,0.000,40.700,20.374,0.000,0.000,113.963,178.758,1,1,formation_maintain,escape
140.200,29913.993,8756.455,5832.067,25820.528,-6354.936,6876.752,0.000,0.000,43.470,36.782,0.000,7442.763,5832.067,6876.752,0.000,222.365,308.875,319.167,0.000,0.000,40.938,20.521,0.000,0.000,114.274,178.844,1,1,formation_maintain,escape
140.400,29918.814,8818.090,5832.113,25884.368,-6356.436,6876.543,0.000,0.000,43.462,36.804,0.000,7442.941,5832.113,6876.543,0.000,222.121,309.423,319.372,0.000,0.000,41.275,20.769,0.000,0.000,114.306,178.679,1,1,formation_maintain,escape
140.600,29923.660,8879.847,5832.035,25948.258,-6357.976,6876.295,0.000,0.000,43.454,36.827,0.000,7443.439,5832.035,6876.295,0.000,221.945,310.039,319.779,0.000,0.000,41.776,21.179,0.000,0.000,114.469,178.766,1,1,formation_maintain,escape
140.800,29928.507,8941.703,5831.821,26012.218,-6359.539,6875.900,0.000,0.000,43.446,36.849,0.000,7444.083,5831.821,6875.900,0.000,221.829,310.390,319.983,0.000,0.000,41.662,20.975,0.000,0.000,114.745,178.598,1,1,formation_maintain,escape
141.000,29933.364,9003.640,5831.669,26076.228,-6361.146,6875.464,0.000,0.000,43.439,36.871,0.000,7444.261,5831.669,6875.464,0.000,221.978,310.935,320.390,0.000,0.000,41.328,20.550,0.000,0.000,114.794,178.686,1,1,formation_maintain,escape
141.200,29938.227,9065.681,5831.577,26140.320,-6362.778,6874.823,0.000,0.000,43.431,36.894,0.000,7443.844,5831.577,6874.823,0.000,221.824,311.308,320.785,0.000,0.000,41.614,20.746,0.000,0.000,115.061,178.643,1,1,formation_maintain,escape
141.400,29943.112,9127.798,5831.604,26204.430,-6364.412,6874.112,0.000,0.000,43.424,36.916,0.000,7443.342,5831.604,6874.112,0.000,221.884,311.832,320.491,0.000,0.000,41.801,20.841,0.000,0.000,115.089,178.493,1,1,formation_maintain,escape
141.600,29948.012,9190.009,5831.551,26268.508,-6366.051,6873.526,0.000,0.000,43.417,36.939,0.000,7442.910,5831.551,6873.526,0.000,222.152,312.161,320.586,0.000,0.000,41.849,20.798,0.000,0.000,115.349,178.561,1,1,formation_maintain,escape
141.800,29952.943,9252.289,5831.496,26332.578,-6367.688,6873.023,0.000,0.000,43.411,36.961,0.000,7442.879,5831.496,6873.023,0.000,221.884,312.654,320.266,0.000,0.000,41.915,20.774,0.000,0.000,115.370,178.395,1,1,formation_maintain,escape
142.000,29957.893,9314.660,5831.311,26396.600,-6369.346,6872.718,0.000,0.000,43.404,36.984,0.000,7443.402,5831.311,6872.718,0.000,221.651,312.974,320.247,0.000,0.000,42.213,20.980,0.000,0.000,115.624,178.614,1,1,evasive_maneuver,escape
142.200,29962.879,9377.098,5831.104,26460.637,-6371.002,6872.696,0.000,0.000,43.398,37.006,0.000,7444.234,5831.104,6872.696,0.000,221.454,313.457,320.275,0.000,0.000,42.798,21.473,0.000,0.000,115.643,178.634,1,1,evasive_maneuver,escape
142.400,29967.889,9439.622,5830.769,26524.665,-6372.663,6872.600,0.000,0.000,43.392,37.029,0.000,7445.222,5830.769,6872.600,0.000,221.329,313.762,320.196,0.000,0.000,42.890,21.473,0.000,0.000,115.896,178.951,1,1,evasive_maneuver,escape
142.600,29972.942,9502.212,5830.465,26588.691,-6374.302,6871.959,0.000,0.000,43.387,37.051,0.000,7445.738,5830.465,6871.959,0.000,221.558,314.243,320.291,0.000,0.000,42.709,21.200,0.000,0.000,115.919,178.765,1,1,evasive_maneuver,escape
142.800,29978.025,9564.888,5830.080,26652.727,-6375.949,6871.136,0.000,0.000,43.381,37.074,0.000,7445.451,5830.080,6871.136,0.000,221.400,314.544,320.385,0.000,0.000,43.019,21.418,0.000,0.000,116.172,178.694,1,1,evasive_maneuver,escape
143.000,29983.157,9627.628,5829.746,26716.799,-6377.614,6870.461,0.000,0.000,43.376,37.097,0.000,7444.602,5829.746,6870.461,0.000,221.220,315.021,320.530,0.000,0.000,43.055,21.363,0.000,0.000,116.194,178.472,1,1,evasive_maneuver,escape
143.200,29988.324,9690.467,5829.278,26780.914,-6379.326,6870.028,0.000,0.000,43.371,37.119,0.000,7443.332,5829.278,6870.028,0.000,221.311,315.530,320.928,0.000,0.000,43.051,21.266,0.000,0.000,116.329,178.560,1,1,evasive_maneuver,escape
143.400,29993.496,9753.399,5828.830,26845.117,-6381.060,6869.484,0.000,0.000,43.366,37.142,0.000,7442.281,5828.830,6869.484,0.000,221.167,315.868,321.353,0.000,0.000,43.151,21.273,0.000,0.000,116.552,178.497,1,1,evasive_maneuver,escape
143.600,29998.677,9816.399,5828.582,26909.333,-6382.791,6868.806,0.000,0.000,43.362,37.165,0.000,7441.738,5828.582,6868.806,0.000,221.149,316.308,321.024,0.000,0.000,43.260,21.290,0.000,0.000,116.594,178.309,1,1,evasive_maneuver,escape
143.800,30003.864,9879.483,5828.465,26973.517,-6384.529,6868.176,0.000,0.000,43.358,37.188,0.000,7441.706,5828.465,6868.176,0.000,220.849,316.605,321.144,0.000,0.000,43.417,21.354,0.000,0.000,116.834,178.350,1,1,evasive_maneuver,escape
144.000,30009.071,9942.626,5828.540,27037.752,-6386.272,6867.628,0.000,0.000,43.354,37.211,0.000,7442.184,5828.540,6867.628,0.000,220.773,317.023,321.403,0.000,0.000,43.280,21.124,0.000,0.000,116.877,178.260,1,1,evasive_maneuver,evasive_maneuver
144.200,30014.291,10005.850,5828.729,27102.019,-6388.063,6867.432,0.000,0.000,43.350,37.234,0.000,7442.738,5828.729,6867.432,0.000,221.019,317.309,321.583,0.000,0.000,43.183,20.934,0.000,0.000,117.111,178.472,1,1,evasive_maneuver,evasive_maneuver
144.400,30019.539,10069.132,5829.058,27166.332,-6389.905,6867.498,0.000,0.000,43.347,37.257,0.000,7443.137,5829.058,6867.498,0.000,221.075,317.742,321.737,0.000,0.000,43.687,21.345,0.000,0.000,117.137,178.355,1,1,evasive_maneuver,evasive_maneuver
144.600,30024.806,10132.490,5829.326,27230.655,-6391.833,6867.973,0.000,0.000,43.343,37.280,0.000,7443.322,5829.326,6867.973,0.000,220.905,317.994,321.871,0.000,0.000,44.279,21.844,0.000,0.000,117.372,178.502,1,1,evasive_maneuver,evasive_maneuver
144.800,30030.104,10195.903,5829.604,27295.014,-6393.824,6868.732,0.000,0.000,43.340,37.303,0.000,7442.913,5829.604,6868.732,0.000,220.906,318.402,321.993,0.000,0.000,44.099,21.570,0.000,0.000,117.397,178.340,1,1,evasive_maneuver,evasive_maneuver
145.000,30035.425,10259.388,5829.769,27359.371,-6395.916,6869.906,0.000,0.000,43.337,37.326,0.000,7441.644,5829.769,6869.906,0.000,221.071,318.646,322.101,0.000,0.000,44.009,21.386,0.000,0.000,117.633,178.449,1,1,evasive_maneuver,evasive_maneuver
145.200,30040.781,10322.927,5829.923,27423.788,-6398.073,6871.246,0.000,0.000,43.335,37.349,0.000,7439.941,5829.923,6871.246,0.000,221.165,319.048,322.632,0.000,0.000,44.274,21.556,0.000,0.000,117.657,178.578,1,1,evasive_maneuver,evasive_maneuver
145.400,30046.162,10386.537,5829.956,27488.323,-6400.182,6872.578,0.000,0.000,43.332,37.372,0.000,7438.523,5829.956,6872.578,0.000,221.016,319.288,323.117,0.000,0.000,44.533,21.721,0.000,0.000,117.896,178.450,1,1,evasive_maneuver,evasive_maneuver
145.600,30051.581,10450.198,5829.976,27552.907,-6402.141,6874.174,0.000,0.000,43.330,37.396,0.000,7437.643,5829.976,6874.174,0.000,220.995,319.685,323.148,0.000,0.000,44.695,21.790,0.000,0.000,117.918,178.369,1,1,evasive_maneuver,evasive_maneuver
145.800,30057.029,10513.930,5829.873,27617.457,-6404.045,6876.293,0.000,0.000,43.328,37.419,0.000,7437.290,5829.873,6876.293,0.000,220.697,319.922,322.991,0.000,0.000,44.882,21.882,0.000,0.000,118.161,178.338,1,1,evasive_maneuver,evasive_maneuver
146.000,30062.519,10577.712,5829.756,27681.974,-6406.113,6878.834,0.000,0.000,43.327,37.443,0.000,7437.460,5829.756,6878.834,0.000,220.628,320.317,323.086,0.000,0.000,44.726,21.632,0.000,0.000,118.183,178.376,1,1,evasive_maneuver,evasive_maneuver
146.200,30068.039,10641.562,5829.526,27746.543,-6408.329,6881.488,0.000,0.000,43.326,37.466,0.000,7437.716,5829.526,6881.488,0.000,220.883,320.539,323.599,0.000,0.000,44.595,21.407,0.000,0.000,118.434,178.385,1,1,evasive_maneuver,evasive_maneuver
146.400,30073.609,10705.461,5829.339,27811.224,-6410.569,6884.123,0.000,0.000,43.325,37.489,0.000,7437.829,5829.339,6884.123,0.000,220.951,320.936,324.053,0.000,0.000,45.061,21.779,0.000,0.000,118.460,178.173,1,1,evasive_maneuver,evasive_maneuver
146.600,30079.215,10769.443,5829.022,27875.938,-6412.824,6887.032,0.000,0.000,43.324,37.513,0.000,7437.754,5829.022,6887.032,0.000,220.720,321.369,324.054,0.000,0.000,45.616,22.238,0.000,0.000,118.594,178.017,1,1,evasive_maneuver,evasive_maneuver
146.800,30084.827,10833.504,5828.738,27940.595,-6415.263,6890.422,0.000,0.000,43.323,37.537,0.000,7437.303,5828.738,6890.422,0.000,220.705,321.634,323.878,0.000,0.000,45.647,22.174,0.000,0.000,118.817,177.852,1,1,evasive_maneuver,evasive_maneuver
147.000,30090.447,10897.617,5828.665,28005.205,-6418.057,6894.125,0.000,0.000,43.323,37.560,0.000,7436.458,5828.665,6894.125,0.000,221.105,322.003,323.966,0.000,0.000,45.777,22.208,0.000,0.000,118.859,177.653,1,1,evasive_maneuver,evasive_maneuver
147.200,30096.073,10961.800,5828.742,28069.863,-6421.102,6897.854,0.000,0.000,43.323,37.583,0.000,7435.661,5828.742,6897.854,0.000,221.320,322.225,324.468,0.000,0.000,45.856,22.191,0.000,0.000,119.103,177.454,1,1,evasive_maneuver,evasive_maneuver
147.400,30101.717,11026.030,5828.977,28134.654,-6424.236,6901.456,0.000,0.000,43.323,37.607,0.000,7435.311,5828.977,6901.456,0.000,221.043,322.606,325.188,0.000,0.000,45.870,22.108,0.000,0.000,119.136,177.475,1,1,evasive_maneuver,evasive_maneuver
147.600,30107.378,11090.325,5829.162,28199.571,-6427.368,6905.023,0.000,0.000,43.323,37.631,0.000,7435.528,5829.162,6905.023,0.000,220.822,322.799,325.644,0.000,0.000,46.152,22.294,0.000,0.000,119.378,177.278,1,1,evasive_maneuver,evasive_maneuver
147.800,30113.064,11154.664,5829.365,28264.525,-6430.437,6908.852,0.000,0.000,43.323,37.655,0.000,7436.057,5829.365,6908.852,0.000,220.641,323.152,325.670,0.000,0.000,46.753,22.798,0.000,0.000,119.405,177.136,1,1,evasive_maneuver,evasive_maneuver
148.000,30118.771,11219.064,5829.463,28329.414,-6433.557,6913.192,0.000,0.000,43.324,37.678,0.000,7436.751,5829.463,6913.192,0.000,220.535,323.338,325.421,0.000,0.000,46.878,22.826,0.000,0.000,119.646,177.067,1,1,evasive_maneuver,evasive_maneuver
148.200,30124.509,11283.505,5829.556,28394.229,-6436.929,6917.944,0.000,0.000,43.325,37.702,0.000,7436.983,5829.556,6917.944,0.000,220.785,323.684,325.431,0.000,0.000,46.730,22.581,0.000,0.000,119.670,177.036,1,1,evasive_maneuver,evasive_maneuver
148.400,30130.271,11348.007,5829.535,28459.074,-6440.497,6922.790,0.000,0.000,43.326,37.726,0.000,7436.424,5829.535,6922.790,0.000,220.646,323.865,325.867,0.000,0.000,47.057,22.811,0.000,0.000,119.912,176.975,1,1,formation_maintain,evasive_maneuver
148.600,30136.068,11412.549,5829.506,28524.013,-6444.127,6927.619,0.000,0.000,43.328,37.750,0.000,7435.383,5829.506,6927.619,0.000,220.255,324.208,326.241,0.000,0.000,47.351,23.007,0.000,0.000,119.934,176.723,1,1,formation_maintain,evasive_maneuver
