Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
135.000,27075.570,7983.570,6286.483,20812.637,-5546.784,5663.842,0.000,0.000,41.191,33.803,0.000,7271.743,6286.483,5663.842,0.000,206.212,275.257,290.791,0.000,0.000,-12.259,-32.236,0.000,0.000,179.145,176.039,1,1,formation_maintain,escape
135.200,27128.867,7997.381,6286.038,20870.767,-5548.061,5662.655,0.000,0.000,41.208,33.828,0.000,7283.815,6286.038,5662.655,0.000,206.360,275.251,290.684,0.000,0.000,-12.700,-32.693,0.000,0.000,179.316,176.166,1,1,formation_maintain,escape
135.400,27182.149,8011.243,6285.854,20928.872,-5549.341,5661.723,0.000,0.000,41.225,33.852,0.000,7296.190,6285.854,5661.723,0.000,206.919,275.410,290.664,0.000,0.000,-12.684,-32.694,0.000,0.000,179.084,176.019,1,1,formation_maintain,escape
135.600,27235.474,8025.171,6285.653,20986.976,-5550.612,5661.103,0.000,0.000,41.241,33.877,0.000,7308.549,6285.653,5661.103,0.000,207.668,275.721,290.466,0.000,0.000,-11.828,-31.855,0.000,0.000,178.986,176.166,1,1,formation_maintain,escape
135.800,27288.819,8039.181,6285.500,21045.027,-5551.900,5660.838,0.000,0.000,41.258,33.901,0.000,7320.935,6285.500,5660.838,0.000,208.043,275.739,290.224,0.000,0.000,-10.722,-30.766,0.000,0.000,179.145,175.860,1,1,formation_maintain,escape
136.000,27342.149,8053.255,6285.509,21103.032,-5553.181,5660.220,0.000,0.000,41.274,33.926,0.000,7333.590,6285.509,5660.220,0.000,207.781,275.918,289.982,0.000,0.000,-10.957,-31.018,0.000,0.000,178.893,175.890,1,1,formation_maintain,escape
136.200,27395.507,8067.399,6285.508,21160.990,-5554.460,5659.189,0.000,0.000,41.291,33.951,0.000,7346.790,6285.508,5659.189,0.000,207.835,275.993,289.808,0.000,0.000,-11.834,-31.912,0.000,0.000,179.012,176.016,1,1,formation_maintain,escape
136.400,27448.861,8081.583,6285.642,21218.924,-5555.728,5658.060,0.000,0.000,41.308,33.976,0.000,7360.574,6285.642,5658.060,0.000,207.992,276.174,289.877,0.000,0.000,-12.303,-32.398,0.000,0.000,178.770,175.802,1,1,formation_maintain,escape
136.600,27502.261,8095.826,6285.695,21276.875,-5556.960,5657.008,0.000,0.000,41.325,34.001,0.000,7374.841,6285.695,5657.008,0.000,208.234,276.488,289.767,0.000,0.000,-12.691,-32.803,0.000,0.000,178.668,175.912,1,1,formation_maintain,escape
136.800,27555.684,8110.142,6285.756,21334.783,-5558.167,5656.270,0.000,0.000,41.343,34.026,0.000,7389.360,6285.756,5656.270,0.000,208.578,276.508,289.519,0.000,0.000,-12.794,-32.923,0.000,0.000,178.820,175.727,1,1,formation_maintain,escape
137.000,27609.094,8124.514,6285.953,21392.633,-5559.334,5655.832,0.000,0.000,41.360,34.051,0.000,7403.933,6285.953,5655.832,0.000,209.334,276.685,289.030,0.000,0.000,-12.250,-32.396,0.000,0.000,178.570,175.856,1,1,formation_maintain,escape
137.200,27662.531,8138.951,6286.127,21450.387,-5560.484,5655.725,0.000,0.000,41.377,34.076,0.000,7418.354,6286.127,5655.725,0.000,210.165,276.753,288.708,0.000,0.000,-11.418,-31.581,0.000,0.000,178.689,175.738,1,1,formation_maintain,escape
137.400,27715.968,8153.421,6286.395,21508.068,-5561.634,5655.329,0.000,0.000,41.394,34.101,0.000,7432.535,6286.395,5655.329,0.000,209.955,276.970,288.115,0.000,0.000,-13.461,-33.641,0.000,0.000,178.453,176.050,1,1,formation_maintain,escape
137.600,27769.461,8167.945,6286.428,21565.640,-5562.804,5654.667,0.000,0.000,41.411,34.125,0.000,7446.561,6286.428,5654.667,0.000,210.288,277.324,287.909,0.000,0.000,-18.717,-38.914,0.000,0.000,178.389,175.824,1,1,formation_maintain,escape
137.800,27822.988,8182.524,6286.253,21623.195,-5563.969,5654.031,0.000,0.000,41.429,34.150,0.000,7460.535,6286.253,5654.031,0.000,210.319,277.371,287.732,0.000,0.000,-23.476,-43.691,0.000,0.000,178.554,175.917,1,1,formation_maintain,escape
138.000,27876.509,8197.141,6286.059,21680.699,-5565.140,5653.713,0.000,0.000,41.446,34.176,0.000,7474.383,6286.059,5653.713,0.000,210.337,277.541,287.473,0.000,0.000,-27.218,-47.451,0.000,0.000,178.279,175.719,1,1,evasive_maneuver,escape
138.200,27930.054,8211.819,6285.888,21738.141,-5566.297,5653.696,0.000,0.000,41.464,34.202,0.000,7488.031,6285.888,5653.696,0.000,210.241,277.569,286.978,0.000,0.000,-30.235,-50.484,0.000,0.000,178.359,175.840,1,1,evasive_maneuver,escape
138.400,27983.595,8226.523,6285.924,21795.482,-5567.462,5654.016,0.000,0.000,41.482,34.228,0.000,7501.418,6285.924,5654.016,0.000,210.063,277.757,286.647,0.000,0.000,-32.804,-53.072,0.000,0.000,178.122,175.653,1,1,evasive_maneuver,escape
138.600,28037.236,8241.294,6285.806,21852.771,-5568.634,5653.981,0.000,0.000,41.500,34.255,0.000,7514.492,6285.806,5653.981,0.000,209.829,278.648,286.313,0.000,0.000,-35.079,-55.365,0.000,0.000,178.049,175.717,1,1,evasive_maneuver,escape
138.800,28090.969,8256.138,6285.528,21909.979,-5569.815,5653.527,0.000,0.000,41.519,34.283,0.000,7527.206,6285.528,5653.527,0.000,209.562,278.722,285.855,0.000,0.000,-37.154,-57.457,0.000,0.000,178.211,175.801,1,1,evasive_maneuver,escape
139.000,28144.704,8271.016,6285.236,21967.088,-5570.983,5653.045,0.000,0.000,41.538,34.312,0.000,7539.516,6285.236,5653.045,0.000,209.279,278.950,285.423,0.000,0.000,-39.090,-59.411,0.000,0.000,177.967,175.745,1,1,evasive_maneuver,escape
139.200,28198.492,8285.954,6284.766,22024.153,-5572.167,5652.787,0.000,0.000,41.558,34.341,0.000,7551.379,6284.766,5652.787,0.000,208.995,279.292,285.436,0.000,0.000,-40.932,-61.271,0.000,0.000,177.866,175.440,1,1,evasive_maneuver,escape
139.400,28252.308,8300.960,6284.248,22081.202,-5573.345,5652.896,0.000,0.000,41.578,34.371,0.000,7562.754,6284.248,5652.896,0.000,208.723,279.338,285.097,0.000,0.000,-42.706,-63.062,0.000,0.000,178.002,175.441,1,1,evasive_maneuver,escape
139.600,28306.118,8316.016,6283.826,22138.185,-5574.515,5653.287,0.000,0.000,41.599,34.402,0.000,7573.601,6283.826,5653.287,0.000,208.472,279.537,284.894,0.000,0.000,-44.428,-64.802,0.000,0.000,177.751,175.292,1,1,evasive_maneuver,escape
139.800,28359.958,8331.135,6283.362,22195.108,-5575.667,5653.454,0.000,0.000,41.621,34.434,0.000,7583.879,6283.362,5653.454,0.000,208.249,279.614,284.330,0.000,0.000,-46.109,-66.501,0.000,0.000,177.859,175.690,1,1,evasive_maneuver,escape
140.000,28413.803,8346.283,6282.976,22251.922,-5576.825,5653.413,0.000,0.000,41.643,34.466,0.000,7593.550,6282.976,5653.413,0.000,208.058,279.845,284.052,0.000,0.000,-47.754,-68.164,0.000,0.000,177.610,175.357,1,1,evasive_maneuver,escape
140.200,28467.698,8361.484,6282.369,22308.690,-5577.953,5653.354,0.000,0.000,41.665,34.499,0.000,7602.576,6282.369,5653.354,0.000,207.901,280.175,283.648,0.000,0.000,-49.366,-69.793,0.000,0.000,177.508,175.399,1,1,evasive_maneuver,escape
140.400,28521.627,8376.743,6281.637,22365.369,-5579.050,5653.567,0.000,0.000,41.688,34.534,0.000,7610.918,6281.637,5653.567,0.000,207.782,280.250,283.340,0.000,0.000,-50.946,-71.391,0.000,0.000,177.633,175.126,1,1,evasive_maneuver,escape
140.600,28575.558,8392.043,6280.948,22421.986,-5580.097,5654.044,0.000,0.000,41.712,34.569,0.000,7618.539,6280.948,5654.044,0.000,207.702,280.473,282.867,0.000,0.000,-52.497,-72.958,0.000,0.000,177.383,175.196,1,1,evasive_maneuver,escape
140.800,28629.524,8407.399,6280.189,22478.504,-5581.117,5654.848,0.000,0.000,41.737,34.604,0.000,7625.403,6280.189,5654.848,0.000,207.662,280.564,282.549,0.000,0.000,-54.018,-74.496,0.000,0.000,177.489,174.916,1,1,evasive_maneuver,escape
141.000,28683.490,8422.771,6279.550,22534.968,-5582.129,5655.330,0.000,0.000,41.762,34.641,0.000,7631.445,6279.550,5655.330,0.000,207.437,280.686,282.086,0.000,0.000,-55.582,-76.076,0.000,0.000,177.311,175.353,1,1,evasive_maneuver,escape
141.200,28737.491,8438.179,6278.998,22591.324,-5583.185,5655.139,0.000,0.000,41.788,34.679,0.000,7636.582,6278.998,5655.139,0.000,206.956,280.891,281.664,0.000,0.000,-57.189,-77.700,0.000,0.000,177.233,175.189,1,1,evasive_maneuver,escape
141.400,28791.498,8453.639,6278.614,22647.622,-5584.261,5654.335,0.000,0.000,41.815,34.718,0.000,7640.937,6278.614,5654.335,0.000,206.811,280.824,281.439,0.000,0.000,-58.963,-79.490,0.000,0.000,177.368,175.121,1,1,evasive_maneuver,escape
141.600,28845.512,8469.131,6278.411,22703.897,-5585.340,5653.470,0.000,0.000,41.844,34.759,0.000,7644.663,6278.411,5653.470,0.000,206.966,281.195,281.546,0.000,0.000,-60.958,-81.501,0.000,0.000,177.107,174.853,1,1,evasive_maneuver,escape
141.800,28899.589,8484.680,6278.036,22760.194,-5586.398,5652.653,0.000,0.000,41.873,34.801,0.000,7647.731,6278.036,5652.653,0.000,206.837,281.495,281.494,0.000,0.000,-62.957,-83.515,0.000,0.000,176.991,174.918,1,1,evasive_maneuver,escape
142.000,28953.692,8500.288,6277.567,22816.458,-5587.441,5652.137,0.000,0.000,41.903,34.844,0.000,7650.091,6277.567,5652.137,0.000,206.454,281.540,281.302,0.000,0.000,-64.879,-85.451,0.000,0.000,177.095,174.664,1,1,evasive_maneuver,escape
142.200,29007.791,8515.938,6277.157,22872.675,-5588.451,5651.897,0.000,0.000,41.935,34.888,0.000,7651.859,6277.157,5651.897,0.000,206.414,281.736,280.870,0.000,0.000,-66.888,-87.474,0.000,0.000,176.828,174.756,1,1,evasive_maneuver,escape
142.400,29061.919,8531.645,6276.691,22928.803,-5589.449,5651.996,0.000,0.000,41.968,34.934,0.000,7653.133,6276.691,5651.996,0.000,206.689,281.800,280.590,0.000,0.000,-69.060,-89.659,0.000,0.000,176.915,174.580,1,1,evasive_maneuver,escape
142.600,29116.052,8547.374,6276.290,22984.873,-5590.448,5651.829,0.000,0.000,42.001,34.981,0.000,7653.893,6276.290,5651.829,0.000,206.893,282.020,280.066,0.000,0.000,-71.186,-91.798,0.000,0.000,176.645,174.886,1,1,evasive_maneuver,escape
142.800,29170.232,8563.154,6275.663,23040.842,-5591.471,5651.395,0.000,0.000,42.036,35.029,0.000,7654.072,6275.663,5651.395,0.000,206.885,282.333,279.896,0.000,0.000,-73.214,-93.838,0.000,0.000,176.530,174.599,1,1,evasive_maneuver,escape
143.000,29224.443,8578.988,6274.909,23096.808,-5592.491,5650.882,0.000,0.000,42.073,35.079,0.000,7653.643,6274.909,5650.882,0.000,206.652,282.397,279.811,0.000,0.000,-75.157,-95.793,0.000,0.000,176.635,174.676,1,1,evasive_maneuver,escape
143.200,29278.648,8594.855,6274.226,23152.739,-5593.516,5650.604,0.000,0.000,42.111,35.130,0.000,7652.733,6274.226,5650.604,0.000,206.547,282.528,279.639,0.000,0.000,-77.168,-97.814,0.000,0.000,176.379,174.414,1,1,evasive_maneuver,escape
143.400,29332.884,8610.777,6273.604,23208.625,-5594.525,5650.559,0.000,0.000,42.150,35.183,0.000,7651.511,6273.604,5650.559,0.000,206.704,282.738,279.219,0.000,0.000,-79.293,-99.950,0.000,0.000,176.244,174.506,1,1,formation_maintain,escape
143.600,29387.105,8626.772,6273.186,23264.422,-5595.536,5650.830,0.000,0.000,42.191,35.237,0.000,7650.021,6273.186,5650.830,0.000,206.360,282.462,278.943,0.000,0.000,-81.552,-102.219,0.000,0.000,176.364,174.295,1,1,formation_maintain,escape
143.800,29441.252,8642.803,6273.023,23320.181,-5596.554,5650.747,0.000,0.000,42.233,35.292,0.000,7648.246,6273.023,5650.747,0.000,205.756,282.372,278.694,0.000,0.000,-83.760,-104.436,0.000,0.000,176.102,174.367,1,1,formation_maintain,escape
144.000,29495.391,8658.887,6272.918,23375.873,-5597.587,5650.226,0.000,0.000,42.276,35.349,0.000,7646.138,6272.918,5650.226,0.000,205.716,282.339,278.286,0.000,0.000,-85.818,-106.501,0.000,0.000,176.184,174.474,1,1,formation_maintain,escape
144.200,29549.523,8674.994,6272.943,23431.468,-5598.611,5649.630,0.000,0.000,42.321,35.407,0.000,7643.718,6272.943,5649.630,0.000,205.509,282.520,277.801,0.000,0.000,-87.727,-108.418,0.000,0.000,175.915,174.382,1,1,formation_maintain,escape
144.400,29603.700,8691.151,6272.761,23486.999,-5599.640,5649.197,0.000,0.000,42.367,35.466,0.000,7641.109,6272.761,5649.197,0.000,204.881,282.834,277.724,0.000,0.000,-89.738,-110.436,0.000,0.000,175.814,174.115,1,1,formation_maintain,escape
144.600,29657.903,8707.359,6272.384,23542.504,-5600.662,5649.091,0.000,0.000,42.415,35.527,0.000,7638.335,6272.384,5649.091,0.000,204.446,282.851,277.306,0.000,0.000,-91.906,-112.610,0.000,0.000,175.929,174.223,1,1,formation_maintain,escape
144.800,29712.101,8723.601,6271.967,23597.917,-5601.705,5649.397,0.000,0.000,42.464,35.589,0.000,7635.380,6271.967,5649.397,0.000,204.513,283.053,277.027,0.000,0.000,-93.782,-114.491,0.000,0.000,175.658,173.854,1,1,formation_maintain,escape
145.000,29766.329,8739.901,6271.437,23653.297,-5602.744,5649.416,0.000,0.000,42.514,35.653,0.000,7632.330,6271.437,5649.416,0.000,204.236,283.123,276.813,0.000,0.000,-95.242,-115.956,0.000,0.000,175.890,173.849,1,1,formation_maintain,escape
145.200,29820.556,8756.204,6271.010,23708.617,-5603.785,5649.044,0.000,0.000,42.567,35.718,0.000,7629.431,6271.010,5649.044,0.000,203.879,283.218,276.438,0.000,0.000,-96.533,-117.249,0.000,0.000,175.721,174.003,1,1,formation_maintain,escape
145.400,29874.812,8772.534,6270.677,23763.865,-5604.819,5648.546,0.000,0.000,42.621,35.785,0.000,7626.975,6270.677,5648.546,0.000,203.653,283.396,276.260,0.000,0.000,-97.681,-118.400,0.000,0.000,175.595,173.694,1,1,formation_maintain,escape
145.600,29929.055,8788.910,6270.568,23819.083,-5605.817,5648.044,0.000,0.000,42.677,35.854,0.000,7625.238,6270.568,5648.044,0.000,203.508,283.090,275.941,0.000,0.000,-98.513,-119.233,0.000,0.000,175.674,173.755,1,1,formation_maintain,escape
145.800,29983.246,8805.303,6270.664,23874.230,-5606.780,5647.820,0.000,0.000,42.733,35.923,0.000,7624.438,6270.664,5647.820,0.000,203.394,283.181,275.708,0.000,0.000,-98.849,-119.569,0.000,0.000,175.400,173.480,1,1,formation_maintain,escape
146.000,30037.457,8821.730,6270.333,23929.334,-5607.691,5647.847,0.000,0.000,42.791,35.993,0.000,7624.637,6270.333,5647.847,0.000,202.815,283.248,275.317,0.000,0.000,-98.637,-119.358,0.000,0.000,175.358,173.569,1,1,formation_maintain,escape
146.200,30091.661,8838.180,6269.497,23984.354,-5608.568,5648.210,0.000,0.000,42.849,36.063,0.000,7625.593,6269.497,5648.210,0.000,202.294,283.211,275.063,0.000,0.000,-97.893,-118.615,0.000,0.000,175.555,173.439,1,1,formation_maintain,escape
146.400,30145.857,8854.645,6268.426,24039.327,-5609.442,5648.314,0.000,0.000,42.907,36.133,0.000,7627.172,6268.426,5648.314,0.000,201.939,283.407,274.590,0.000,0.000,-97.177,-117.899,0.000,0.000,175.279,173.841,1,1,formation_maintain,escape
146.600,30200.082,8871.160,6267.148,24094.199,-5610.338,5648.152,0.000,0.000,42.965,36.203,0.000,7628.881,6267.148,5648.152,0.000,202.046,283.493,274.338,0.000,0.000,-96.710,-117.431,0.000,0.000,175.454,173.519,1,1,formation_maintain,escape
146.800,30254.308,8887.689,6265.975,24149.037,-5611.224,5647.874,0.000,0.000,43.023,36.273,0.000,7630.414,6265.975,5647.874,0.000,202.207,283.606,274.027,0.000,0.000,-96.182,-116.904,0.000,0.000,175.192,173.579,1,1,formation_maintain,escape
147.000,30308.565,8904.260,6264.927,24203.805,-5612.100,5647.805,0.000,0.000,43.081,36.344,0.000,7631.636,6264.927,5647.805,0.000,202.209,283.788,273.813,0.000,0.000,-95.255,-115.977,0.000,0.000,175.009,173.286,1,1,formation_maintain,escape
147.200,30362.805,8920.898,6264.119,24258.532,-5612.943,5647.940,0.000,0.000,43.140,36.414,0.000,7632.575,6264.119,5647.940,0.000,201.894,283.490,273.433,0.000,0.000,-94.264,-114.985,0.000,0.000,175.088,173.368,1,1,formation_maintain,escape
147.400,30416.964,8937.568,6263.588,24313.176,-5613.768,5648.388,0.000,0.000,43.198,36.484,0.000,7633.038,6263.588,5648.388,0.000,201.874,283.298,273.183,0.000,0.000,-94.021,-114.741,0.000,0.000,174.791,173.201,1,1,formation_maintain,escape
147.600,30471.080,8954.281,6263.132,24367.774,-5614.595,5648.564,0.000,0.000,43.257,36.554,0.000,7632.821,6263.132,5648.564,0.000,202.215,283.008,272.710,0.000,0.000,-94.097,-114.817,0.000,0.000,174.843,173.577,1,1,formation_maintain,escape
147.800,30525.133,8971.005,6262.852,24422.269,-5615.450,5648.462,0.000,0.000,43.315,36.624,0.000,7632.217,6262.852,5648.462,0.000,202.552,282.935,272.452,0.000,0.000,-94.152,-114.872,0.000,0.000,174.557,173.256,1,1,formation_maintain,escape
148.000,30579.199,8987.773,6262.527,24476.731,-5616.300,5648.221,0.000,0.000,43.373,36.695,0.000,7631.685,6262.527,5648.221,0.000,202.517,283.148,272.151,0.000,0.000,-94.096,-114.816,0.000,0.000,174.417,173.321,1,1,formation_maintain,escape
148.200,30633.258,9004.602,6262.231,24531.126,-5617.146,5648.177,0.000,0.000,43.432,36.765,0.000,7631.718,6262.231,5648.177,0.000,202.043,282.917,271.950,0.000,0.000,-93.953,-114.673,0.000,0.000,174.503,173.024,1,1,formation_maintain,escape
148.400,30687.252,9021.466,6262.074,24585.482,-5617.963,5648.321,0.000,0.000,43.491,36.835,0.000,7632.367,6262.074,5648.321,0.000,201.742,282.858,271.585,0.000,0.000,-94.065,-114.785,0.000,0.000,174.216,173.106,1,1,evasive_maneuver,escape
148.600,30741.223,9038.377,6261.911,24639.758,-5618.767,5648.774,0.000,0.000,43.549,36.905,0.000,7633.122,6261.911,5648.774,0.000,201.942,282.620,271.343,0.000,0.000,-94.329,-115.048,0.000,0.000,174.282,172.929,1,1,evasive_maneuver,escape
148.800,30795.135,9055.302,6261.877,24693.990,-5619.574,5648.955,0.000,0.000,43.608,36.975,0.000,7633.636,6261.877,5648.955,0.000,202.203,282.563,270.885,0.000,0.000,-94.407,-115.126,0.000,0.000,174.010,173.304,1,1,evasive_maneuver,escape
149.000,30849.062,9072.271,6261.770,24748.121,-5620.410,5648.857,0.000,0.000,43.667,37.046,0.000,7633.801,6261.770,5648.857,0.000,202.229,282.784,270.630,0.000,0.000,-94.031,-114.750,0.000,0.000,173.882,172.984,1,1,evasive_maneuver,escape
149.200,30902.984,9089.300,6261.676,24802.220,-5621.243,5648.610,0.000,0.000,43.726,37.116,0.000,7633.809,6261.676,5648.610,0.000,202.015,282.558,270.344,0.000,0.000,-93.675,-114.394,0.000,0.000,173.979,173.054,1,1,evasive_maneuver,escape
149.400,30956.835,9106.358,6261.713,24856.254,-5622.074,5648.549,0.000,0.000,43.784,37.186,0.000,7633.656,6261.713,5648.549,0.000,202.215,282.417,270.157,0.000,0.000,-93.748,-114.467,0.000,0.000,173.703,172.754,1,1,evasive_maneuver,escape
149.600,31010.650,9123.458,6261.736,24910.254,-5622.877,5648.667,0.000,0.000,43.843,37.256,0.000,7633.198,6261.736,5648.667,0.000,202.654,282.155,269.807,0.000,0.000,-94.001,-114.720,0.000,0.000,173.779,172.839,1,1,evasive_maneuver,escape
149.800,31064.404,9140.565,6261.821,24964.176,-5623.669,5649.091,0.000,0.000,43.902,37.326,0.000,7632.715,6261.821,5649.091,0.000,202.756,282.055,269.576,0.000,0.000,-94.016,-114.734,0.000,0.000,173.502,172.658,1,1,evasive_maneuver,escape
150.000,31118.153,9157.712,6261.400,25018.056,-5624.463,5649.244,0.000,0.000,43.961,37.396,0.000,7632.597,6261.400,5649.244,0.000,202.773,282.107,269.135,0.000,0.000,-94.085,-114.803,0.000,0.000,173.596,173.038,1,1,evasive_maneuver,escape
150.200,31171.893,9174.871,6260.420,25071.838,-5625.288,5649.120,0.000,0.000,44.020,37.466,0.000,7632.670,6260.420,5649.120,0.000,202.955,282.063,268.887,0.000,0.000,-94.319,-115.037,0.000,0.000,173.848,172.718,1,1,evasive_maneuver,escape
150.400,31225.623,9192.035,6259.195,25125.590,-5626.110,5648.836,0.000,0.000,44.079,37.536,0.000,7632.837,6259.195,5648.836,0.000,202.993,282.210,268.616,0.000,0.000,-94.177,-114.895,0.000,0.000,173.582,172.791,1,1,evasive_maneuver,escape
150.600,31279.373,9209.247,6257.929,25179.280,-5626.930,5648.731,0.000,0.000,44.138,37.607,0.000,7633.073,6257.929,5648.731,0.000,203.157,282.229,268.443,0.000,0.000,-93.971,-114.689,0.000,0.000,173.731,172.489,1,1,evasive_maneuver,escape
150.800,31333.117,9226.463,6256.964,25232.939,-5627.724,5648.796,0.000,0.000,44.197,37.677,0.000,7632.897,6256.964,5648.796,0.000,203.569,282.273,268.109,0.000,0.000,-93.825,-114.542,0.000,0.000,173.515,172.575,1,1,evasive_maneuver,escape
151.000,31386.885,9243.710,6256.238,25286.522,-5628.506,5649.163,0.000,0.000,44.256,37.747,0.000,7632.253,6256.238,5649.163,0.000,203.686,282.431,267.888,0.000,0.000,-93.705,-114.421,0.000,0.000,173.347,172.392,1,1,evasive_maneuver,escape
151.200,31440.632,9261.016,6255.815,25340.068,-5629.291,5649.261,0.000,0.000,44.315,37.817,0.000,7631.525,6255.815,5649.261,0.000,203.592,282.106,267.466,0.000,0.000,-93.670,-114.386,0.000,0.000,173.421,172.779,1,1,evasive_maneuver,escape
151.400,31494.294,9278.343,6255.651,25393.516,-5630.107,5649.085,0.000,0.000,44.374,37.887,0.000,7630.822,6255.651,5649.085,0.000,203.773,281.883,267.226,0.000,0.000,-93.940,-114.656,0.000,0.000,173.173,172.459,1,1,evasive_maneuver,escape
151.600,31547.911,9295.688,6255.162,25446.938,-5630.920,5648.739,0.000,0.000,44.433,37.957,0.000,7629.979,6255.162,5648.739,0.000,204.230,281.551,266.971,0.000,0.000,-94.336,-115.052,0.000,0.000,173.533,172.533,1,1,evasive_maneuver,escape
151.800,31601.470,9313.011,6254.348,25500.300,-5631.732,5648.566,0.000,0.000,44.492,38.027,0.000,7629.152,6254.348,5648.566,0.000,204.370,281.578,266.811,0.000,0.000,-94.424,-115.140,0.000,0.000,173.391,172.228,1,1,evasive_maneuver,escape
152.000,31655.050,9330.356,6253.436,25553.635,-5632.518,5648.553,0.000,0.000,44.552,38.097,0.000,7628.654,6253.436,5648.553,0.000,204.454,281.579,266.494,0.000,0.000,-94.482,-115.198,0.000,0.000,173.558,172.314,1,1,evasive_maneuver,escape
152.200,31708.626,9347.682,6252.796,25606.896,-5633.291,5648.839,0.000,0.000,44.611,38.167,0.000,7628.307,6252.796,5648.839,0.000,204.755,281.612,266.283,0.000,0.000,-94.764,-115.479,0.000,0.000,173.303,172.132,1,1,evasive_maneuver,escape
152.400,31762.226,9365.024,6252.380,25660.123,-5634.067,5648.859,0.000,0.000,44.670,38.237,0.000,7628.151,6252.380,5648.859,0.000,204.701,281.756,265.880,0.000,0.000,-94.914,-115.629,0.000,0.000,173.102,172.527,1,1,evasive_maneuver,escape
152.600,31815.804,9382.415,6252.260,25713.237,-5634.876,5648.681,0.000,0.000,44.730,38.308,0.000,7628.397,6252.260,5648.681,0.000,204.305,281.417,265.373,0.000,0.000,-94.679,-115.394,0.000,0.000,173.145,172.516,1,1,evasive_maneuver,escape
152.800,31869.295,9399.818,6252.397,25766.293,-5635.733,5648.502,0.000,0.000,44.789,38.378,0.000,7629.019,6252.397,5648.502,0.000,203.956,281.177,265.385,0.000,0.000,-94.988,-115.702,0.000,0.000,172.875,172.193,1,1,evasive_maneuver,escape
153.000,31922.736,9417.228,6252.212,25819.363,-5636.618,5648.501,0.000,0.000,44.848,38.448,0.000,7629.419,6252.212,5648.501,0.000,204.020,280.742,265.308,0.000,0.000,-95.727,-116.440,0.000,0.000,173.079,172.337,1,1,evasive_maneuver,escape
153.200,31976.091,9434.613,6251.696,25872.396,-5637.566,5648.853,0.000,0.000,44.908,38.518,0.000,7629.059,6251.696,5648.853,0.000,204.170,280.602,265.170,0.000,0.000,-96.127,-116.840,0.000,0.000,172.884,171.896,1,1,evasive_maneuver,escape
153.400,32029.442,9452.018,6251.067,25925.424,-5638.514,5648.867,0.000,0.000,44.967,38.588,0.000,7627.944,6251.067,5648.867,0.000,204.288,280.552,265.161,0.000,0.000,-96.103,-116.816,0.000,0.000,173.060,171.793,1,1,formation_maintain,escape
153.600,32082.784,9469.408,6250.664,25978.401,-5639.482,5648.182,0.000,0.000,45.026,38.658,0.000,7626.396,6250.664,5648.182,0.000,204.436,280.596,264.638,0.000,0.000,-95.997,-116.710,0.000,0.000,172.805,172.198,1,1,formation_maintain,escape
153.800,32136.149,9486.825,6250.434,26031.273,-5640.485,5646.924,0.000,0.000,45.086,38.728,0.000,7625.050,6250.434,5646.924,0.000,204.235,280.745,264.462,0.000,0.000,-95.882,-116.595,0.000,0.000,172.756,171.905,1,1,formation_maintain,escape
154.000,32189.493,9504.282,6250.476,26084.148,-5641.476,5645.515,0.000,0.000,45.145,38.799,0.000,7624.209,6250.476,5645.515,0.000,204.066,280.414,264.486,0.000,0.000,-95.845,-116.557,0.000,0.000,172.835,171.816,1,1,formation_maintain,escape
154.200,32242.752,9521.749,6250.763,26137.010,-5642.443,5644.802,0.000,0.000,45.205,38.869,0.000,7623.735,6250.763,5644.802,0.000,203.942,280.171,264.308,0.000,0.000,-95.976,-116.688,0.000,0.000,172.551,171.502,1,1,formation_maintain,escape
154.400,32295.961,9539.217,6250.727,26189.830,-5643.358,5644.759,0.000,0.000,45.264,38.939,0.000,7623.546,6250.727,5644.759,0.000,203.858,279.728,263.906,0.000,0.000,-95.814,-116.526,0.000,0.000,172.763,171.575,1,1,formation_maintain,escape
154.600,32349.084,9556.658,6250.360,26242.583,-5644.241,5645.054,0.000,0.000,45.324,39.009,0.000,7623.594,6250.360,5645.054,0.000,203.984,279.576,263.749,0.000,0.000,-95.752,-116.462,0.000,0.000,172.535,171.745,1,1,formation_maintain,escape
154.800,32402.203,9574.119,6249.873,26295.324,-5645.138,5644.946,0.000,0.000,45.383,39.079,0.000,7623.341,6249.873,5644.946,0.000,204.483,279.524,263.736,0.000,0.000,-95.910,-116.620,0.000,0.000,172.687,171.927,1,1,formation_maintain,escape
155.000,32455.316,9591.571,6249.581,26348.011,-5646.105,5644.009,0.000,0.000,45.443,39.149,0.000,7622.562,6249.581,5644.009,0.000,204.599,279.646,263.211,0.000,0.000,-95.645,-116.355,0.000,0.000,172.377,172.477,1,1,formation_maintain,escape
